task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
79,hard,15,15:04:58,15:05:03,15:54:09,COMPLETED,38584.0,49103.6,5.12,2951.26
69,hard,15,14:57:11,14:57:12,15:58:33,COMPLETED,31995.0,61356.7,1.10,3682.43
78,hard,15,15:25:01,15:25:03,16:01:49,COMPLETED,30136.0,36767.1,2.13,2208.07
72,hard,15,15:32:10,15:32:12,16:04:58,COMPLETED,31192.0,32776.3,2.51,1968.93
56,hard,15,13:13:43,13:13:46,16:10:18,COMPLETED,44754.0,176528.1,3.95,10595.60
65,hard,15,14:55:25,14:55:27,16:13:09,COMPLETED,28158.0,77693.5,2.82,4664.39
76,hard,15,15:55:24,15:55:28,16:16:00,COMPLETED,31684.0,20526.5,4.86,1236.32
73,hard,15,15:48:46,15:48:51,16:26:11,COMPLETED,29945.0,37343.2,5.21,2245.73
74,hard,15,15:19:55,15:19:57,16:37:41,COMPLETED,36455.0,77748.5,2.14,4666.93
77,hard,15,15:17:41,15:17:41,16:39:20,COMPLETED,32595.0,81641.8,0.82,4899.21
41,hard,15,12:36:39,12:36:40,16:48:11,COMPLETED,35119.0,251531.2,1.00,15092.84
80,hard,15,16:46:47,16:46:52,16:57:28,COMPLETED,33662.0,10598.9,5.44,641.29
88,hard,15,16:21:01,16:21:06,17:08:11,COMPLETED,28550.0,47087.3,5.67,2830.81
60,hard,15,14:55:35,14:55:40,17:09:06,COMPLETED,28538.0,133443.3,5.19,8011.75
62,hard,15,14:19:37,14:19:40,17:20:50,COMPLETED,39381.0,181166.2,3.20,10873.14
83,hard,15,16:49:03,16:49:06,17:22:45,COMPLETED,35873.0,33656.1,3.71,2022.99
82,hard,15,16:56:07,16:56:08,17:23:40,COMPLETED,41772.0,27540.5,1.53,1653.88
85,hard,15,16:49:14,16:49:19,17:30:30,COMPLETED,30042.0,41189.8,5.01,2476.28
63,hard,15,14:49:58,14:49:59,17:40:50,COMPLETED,31026.0,170861.4,1.22,10252.88
55,hard,15,13:09:14,13:09:19,17:48:08,COMPLETED,32006.0,278829.7,5.09,16734.82
67,hard,15,14:58:48,14:58:50,17:58:47,COMPLETED,38801.0,179948.1,2.23,10799.09
12,hard,15,09:59:12,09:59:16,18:00:00,UNFINISHED,-1,-1,-1
29,hard,15,10:16:24,10:16:27,18:00:00,UNFINISHED,-1,-1,-1
26,hard,15,10:48:14,10:48:18,18:00:00,UNFINISHED,-1,-1,-1
37,hard,15,11:28:04,11:28:08,18:00:00,UNFINISHED,-1,-1,-1
50,hard,15,13:21:51,13:21:54,18:00:00,UNFINISHED,-1,-1,-1
81,hard,15,16:00:34,16:00:35,18:00:00,UNFINISHED,-1,-1,-1
89,hard,15,16:04:19,16:04:21,18:00:00,UNFINISHED,-1,-1,-1
87,hard,15,16:31:59,16:31:59,18:00:00,UNFINISHED,-1,-1,-1
86,hard,15,16:34:08,16:34:08,18:00:00,UNFINISHED,-1,-1,-1
84,hard,15,16:49:33,16:49:37,18:00:00,UNFINISHED,-1,-1,-1
