task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:03:31,08:03:36,08:17:11,COMPLETED,39692.0,13606.3,5.58,820.89
1,hard,15,08:04:34,08:17:18,08:23:21,COMPLETED,36220.83394550999,6048.8,764.98,1127.55
5,hard,15,08:06:20,08:23:27,08:27:59,COMPLETED,28082.68813023954,4527.3,1027.94,1299.23
15,hard,15,08:07:31,08:28:05,08:32:24,COMPLETED,37996.0,4338.6,1234.60,1493.81
10,hard,15,08:10:58,08:32:31,08:44:33,COMPLETED,42031.0,12050.5,1293.95,2015.91
18,hard,15,08:14:08,08:44:41,08:53:31,COMPLETED,37457.329737552354,8862.2,1833.02,2363.67
4,hard,15,08:14:42,08:53:38,08:58:49,COMPLETED,31980.0,5179.5,2336.79,2647.18
21,hard,15,08:16:01,08:58:55,09:01:08,COMPLETED,28651.0,2225.1,2574.59,2707.74
22,hard,15,08:17:59,09:01:15,09:03:42,COMPLETED,37261.0,2479.8,2596.13,2743.86
3,hard,15,08:19:20,09:03:49,09:28:27,COMPLETED,41994.15213539025,24629.5,2669.95,4147.36
19,hard,15,08:19:54,09:28:33,09:38:36,COMPLETED,35023.0,10057.9,4119.75,4722.75
6,hard,15,08:20:55,09:38:43,09:43:05,COMPLETED,32977.70479458042,4376.9,4668.26,4930.46
24,hard,15,08:24:33,09:43:11,09:46:06,COMPLETED,32587.0,2923.9,4718.91,4893.98
14,hard,15,08:25:20,09:46:13,09:52:51,COMPLETED,36281.0,6640.4,4853.36,5251.43
20,hard,15,08:30:54,09:52:57,09:58:17,COMPLETED,29335.59887772703,5328.4,4923.81,5243.16
11,hard,15,08:31:38,09:58:23,10:02:18,COMPLETED,30656.0,3929.0,5205.54,5440.91
12,hard,15,08:32:25,10:02:25,10:08:02,COMPLETED,33870.0,5630.7,5400.30,5737.79
2,hard,15,08:35:42,10:08:09,10:12:58,COMPLETED,36305.87339507934,4837.7,5547.17,5836.35
8,hard,15,08:39:22,10:13:05,10:24:05,COMPLETED,35415.0,11002.2,5623.47,6283.22
23,hard,15,08:40:54,10:24:11,10:27:38,COMPLETED,31836.0,3457.7,6197.62,6404.75
0,hard,15,08:48:35,10:27:45,10:32:16,COMPLETED,33825.0,4530.4,5950.12,6221.34
13,hard,15,08:52:05,10:32:22,10:36:00,COMPLETED,37087.88113344899,3638.2,6017.97,6235.30
17,hard,15,08:56:35,10:36:07,10:40:57,COMPLETED,28922.0,4849.3,5972.30,6262.32
9,hard,15,08:58:53,10:41:04,10:46:01,COMPLETED,32958.0,4958.2,6131.34,6428.48
16,hard,15,08:59:50,10:46:07,10:52:28,COMPLETED,28702.0,6359.3,6377.86,6758.34
36,hard,15,09:02:34,10:52:35,10:56:51,COMPLETED,31939.0,4268.5,6601.45,6857.20
35,hard,15,09:06:24,10:56:57,11:12:20,COMPLETED,29119.891666695014,15389.5,6633.59,7556.61
32,hard,15,09:08:56,11:12:26,11:18:58,COMPLETED,25923.0,6541.6,7410.99,7802.94
45,hard,15,09:13:20,11:19:05,11:26:02,COMPLETED,31631.0,6959.6,7545.51,7962.73
27,hard,15,09:13:20,11:26:09,11:30:31,COMPLETED,27950.0,4371.5,7969.11,8231.05
43,hard,15,09:15:57,11:30:37,11:36:39,COMPLETED,26357.0,6052.4,8080.43,8442.29
44,hard,15,09:17:40,11:36:46,11:42:25,COMPLETED,25449.0,5653.2,8346.61,8685.46
33,hard,15,09:19:26,11:42:31,11:47:45,COMPLETED,30574.83119854089,5248.6,8585.83,8899.43
26,hard,15,09:20:43,11:47:52,11:51:09,COMPLETED,35177.30479178601,3299.6,8829.79,9026.68
40,hard,15,09:22:26,11:51:16,11:55:36,COMPLETED,35105.11626703051,4330.9,8930.81,9190.32
38,hard,15,09:23:36,11:55:42,12:31:47,COMPLETED,37755.59895713764,36093.3,9126.69,11291.92
25,hard,15,09:24:53,12:31:54,13:17:32,COMPLETED,44087.0,45637.5,11221.31,13959.19
31,hard,15,09:25:43,13:17:38,13:20:58,COMPLETED,31341.0,3346.7,13915.58,14115.26
29,hard,15,09:27:17,13:21:05,13:25:56,COMPLETED,30047.0,4857.5,14028.43,14319.45
48,hard,15,09:42:28,13:26:02,13:32:58,COMPLETED,34481.39926928616,6938.2,13414.92,13830.85
