task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
62,medium,14,14:51:36,14:51:41,15:01:10,COMPLETED,28905.0,9486.5,5.31,574.46
52,hard,15,13:23:27,13:23:32,15:05:24,COMPLETED,31800.0,101868.2,5.18,6117.26
74,easy,11,15:19:50,15:19:54,15:20:06,COMPLETED,28790.0,203.1,4.49,16.64
73,hard,15,15:13:46,15:13:51,15:22:25,COMPLETED,31211.0,8568.0,5.73,519.76
75,easy,12,15:22:49,15:22:49,15:23:32,COMPLETED,27744.0,706.8,0.97,43.34
78,medium,14,15:18:29,15:18:29,15:27:22,COMPLETED,35884.0,8872.7,0.77,533.10
70,easy,11,15:31:35,15:31:35,15:31:47,COMPLETED,22412.0,204.5,0.69,12.91
67,medium,13,14:42:39,14:42:43,15:39:09,COMPLETED,40028.0,56432.7,4.10,3390.03
71,hard,15,15:42:27,15:42:28,15:45:30,COMPLETED,34287.0,3030.1,1.38,183.11
77,medium,13,15:41:22,15:41:27,15:45:36,COMPLETED,24971.0,4139.1,5.92,254.24
76,easy,11,15:52:39,15:52:39,15:52:51,COMPLETED,35050.0,203.2,0.20,12.36
79,medium,14,15:49:45,15:49:50,15:54:28,COMPLETED,25770.0,4635.9,5.00,283.12
72,medium,14,15:40:11,15:40:15,15:56:41,COMPLETED,33782.0,16429.7,4.42,990.15
65,hard,15,14:41:40,14:41:42,15:59:42,COMPLETED,34602.0,77994.6,2.68,4682.33
86,easy,12,16:08:46,16:08:51,16:08:57,COMPLETED,28844.0,103.6,5.10,11.28
89,easy,12,16:09:18,16:09:21,16:10:34,COMPLETED,24684.0,1214.4,3.47,76.29
81,easy,11,16:10:20,16:10:22,16:10:34,COMPLETED,20707.0,204.3,2.13,14.29
53,hard,15,13:45:37,13:45:41,16:12:17,COMPLETED,27272.0,146598.8,4.12,8800.03
80,easy,12,16:21:28,16:21:32,16:22:08,COMPLETED,31056.0,606.4,4.23,40.59
84,easy,11,16:37:25,16:37:25,16:37:38,COMPLETED,30202.0,202.7,0.99,13.13
85,medium,14,16:33:28,16:33:30,16:40:51,COMPLETED,25904.0,7350.8,2.27,443.29
88,hard,15,16:09:43,16:09:45,16:48:36,COMPLETED,38194.0,38839.7,2.68,2333.05
82,medium,14,16:51:58,16:52:01,17:02:35,COMPLETED,32981.0,10574.1,3.01,637.42
83,medium,14,16:08:48,16:08:51,17:03:23,COMPLETED,39796.0,54543.5,3.10,3275.76
41,hard,15,12:17:32,12:17:36,17:04:24,COMPLETED,33611.0,286796.9,4.34,17212.15
