task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
30,medium,13,08:51:39,08:51:44,08:52:38,COMPLETED,26025.0,909.5,5.08,59.61
36,easy,11,08:56:12,08:56:16,08:56:34,COMPLETED,27470.0,304.6,4.75,22.97
27,medium,14,08:42:44,08:42:45,08:59:24,COMPLETED,36095.0,16652.7,1.32,1000.45
45,easy,11,09:02:29,09:02:32,09:02:50,COMPLETED,27402.0,304.3,3.10,21.31
47,easy,11,09:16:02,09:16:03,09:16:21,COMPLETED,25294.0,304.5,1.42,19.63
49,easy,12,09:17:46,09:17:46,09:19:17,COMPLETED,27488.0,1522.4,0.59,91.89
64,easy,12,09:18:38,09:18:41,09:19:17,COMPLETED,32027.0,610.7,3.31,39.89
0,hard,15,08:17:41,08:17:46,09:19:23,COMPLETED,35070.0,61630.8,5.14,3702.98
74,easy,11,09:19:50,09:19:54,09:20:06,COMPLETED,28790.0,203.5,4.28,16.44
48,easy,12,09:22:05,09:22:07,09:22:32,COMPLETED,28275.0,406.6,2.75,27.09
73,hard,15,09:13:46,09:13:49,09:22:44,COMPLETED,31211.0,8905.9,3.92,538.24
75,easy,12,09:22:49,09:22:50,09:23:38,COMPLETED,27744.0,811.1,1.32,49.93
43,easy,11,09:25:14,09:25:16,09:25:59,COMPLETED,28902.0,714.7,2.30,45.12
59,medium,14,09:20:09,09:20:12,09:26:47,COMPLETED,26934.0,6588.8,3.51,398.76
78,medium,14,09:18:29,09:18:29,09:26:53,COMPLETED,35884.0,8414.4,0.13,504.92
61,medium,14,09:21:05,09:21:07,09:27:12,COMPLETED,30552.0,6088.0,2.07,367.27
54,medium,14,09:24:24,09:24:27,09:30:26,COMPLETED,30499.0,5987.7,3.60,362.81
57,easy,12,09:29:36,09:29:38,09:30:45,COMPLETED,36761.0,1116.5,2.11,69.04
58,medium,13,09:29:17,09:29:19,09:31:45,COMPLETED,31148.0,2433.3,2.84,148.78
70,easy,11,09:31:35,09:31:39,09:31:51,COMPLETED,22412.0,204.6,4.64,16.87
3,hard,15,08:31:28,08:31:32,09:34:41,COMPLETED,28024.0,63142.1,4.98,3793.49
66,easy,12,09:35:53,09:35:54,09:36:18,COMPLETED,22280.0,407.0,1.32,25.62
42,easy,12,09:36:17,09:36:18,09:36:36,COMPLETED,24186.0,306.1,1.62,19.94
63,easy,12,09:40:25,09:40:27,09:41:15,COMPLETED,30029.0,810.9,2.36,50.95
69,easy,12,09:41:07,09:41:09,09:41:28,COMPLETED,21338.0,306.3,2.84,21.17
46,hard,15,09:29:21,09:29:25,09:43:23,COMPLETED,29131.0,13964.1,4.94,842.73
77,medium,13,09:41:22,09:41:22,09:45:31,COMPLETED,24971.0,4155.8,0.05,249.34
71,hard,15,09:42:27,09:42:28,09:45:55,COMPLETED,34287.0,3448.2,1.94,208.73
55,medium,13,09:45:51,09:45:55,09:49:59,COMPLETED,31982.0,4068.2,4.73,248.71
40,medium,13,09:49:27,09:49:29,09:51:06,COMPLETED,33484.0,1631.8,2.12,99.96
76,easy,11,09:52:39,09:52:44,09:53:02,COMPLETED,35050.0,306.3,5.69,23.98
56,easy,11,09:53:20,09:53:21,09:53:57,COMPLETED,33777.0,611.4,1.26,37.87
79,medium,14,09:49:45,09:49:47,09:54:34,COMPLETED,25770.0,4784.2,2.41,289.38
72,medium,14,09:40:11,09:40:15,09:55:10,COMPLETED,33782.0,14929.2,4.19,899.90
50,medium,13,09:47:47,09:47:51,09:56:54,COMPLETED,35847.0,9047.1,4.48,547.19
51,medium,13,09:57:16,09:57:18,09:58:25,COMPLETED,30939.0,1117.0,2.56,69.52
68,medium,13,09:56:49,09:56:54,09:59:32,COMPLETED,33976.0,2638.9,5.19,163.45
62,medium,14,09:51:36,09:51:37,10:01:40,COMPLETED,28905.0,10045.3,1.37,604.03
44,medium,13,09:59:07,09:59:08,10:02:46,COMPLETED,31671.0,3647.3,1.05,219.83
94,easy,12,10:06:15,10:06:20,10:06:38,COMPLETED,24470.0,306.5,5.05,23.35
95,medium,14,10:04:32,10:04:36,10:07:20,COMPLETED,30757.0,2740.4,4.54,168.90
86,easy,12,10:08:46,10:08:52,10:08:58,COMPLETED,28844.0,103.7,6.06,12.22
115,easy,11,10:09:53,10:09:53,10:10:05,COMPLETED,27487.0,205.3,0.12,12.35
89,easy,12,10:09:18,10:09:22,10:10:35,COMPLETED,24684.0,1223.2,4.55,77.87
81,easy,11,10:10:20,10:10:23,10:10:41,COMPLETED,20707.0,308.1,3.63,21.99
112,medium,13,10:13:09,10:13:14,10:13:51,COMPLETED,32978.0,614.4,5.67,42.40
91,easy,12,10:15:12,10:15:17,10:15:35,COMPLETED,29976.0,312.3,5.11,23.59
102,easy,12,10:15:30,10:15:35,10:16:24,COMPLETED,30837.0,816.9,5.59,54.53
93,easy,11,10:18:25,10:18:26,10:18:38,COMPLETED,27577.0,206.2,1.71,13.98
99,easy,11,10:18:00,10:18:02,10:18:51,COMPLETED,24819.0,818.6,2.20,51.22
92,hard,15,10:07:56,10:07:57,10:19:09,COMPLETED,32695.0,11205.0,1.35,673.58
100,medium,14,10:17:16,10:17:19,10:21:29,COMPLETED,34539.0,4175.9,3.45,253.89
80,easy,12,10:21:28,10:21:29,10:22:06,COMPLETED,31056.0,616.9,1.89,38.75
109,easy,12,10:21:18,10:21:23,10:22:49,COMPLETED,35060.0,1433.7,5.74,91.67
117,medium,13,10:03:29,10:03:29,10:22:55,COMPLETED,26963.0,19440.5,0.41,1166.79
97,medium,14,10:21:48,10:21:48,10:25:34,COMPLETED,28974.0,3780.1,0.26,226.92
21,medium,14,08:35:25,08:35:28,10:28:20,COMPLETED,42383.0,112857.6,3.65,6775.09
103,easy,12,10:29:12,10:29:14,10:29:27,COMPLETED,27814.0,205.1,2.90,15.13
108,easy,12,10:30:49,10:30:52,10:31:10,COMPLETED,20598.0,306.9,3.40,21.74
90,easy,11,10:34:26,10:34:26,10:34:38,COMPLETED,23081.0,205.4,0.14,12.37
18,hard,15,08:53:41,08:53:45,10:36:52,COMPLETED,32054.0,103129.6,4.19,6191.93
84,easy,11,10:37:25,10:37:29,10:37:42,COMPLETED,30202.0,208.2,4.95,17.37
67,medium,13,09:42:39,09:42:41,10:40:57,COMPLETED,40028.0,58273.2,2.13,3498.48
85,medium,14,10:33:28,10:33:30,10:40:57,COMPLETED,25904.0,7445.3,2.87,449.48
116,hard,15,10:18:00,10:18:02,10:43:23,COMPLETED,30972.0,25362.4,2.20,1523.92
31,medium,14,08:48:42,08:48:42,10:44:55,COMPLETED,36343.0,116215.0,0.52,6973.41
106,easy,12,10:48:14,10:48:17,10:48:29,COMPLETED,22330.0,206.9,3.57,15.84
98,medium,14,10:45:05,10:45:07,10:49:25,COMPLETED,33630.0,4294.2,2.60,260.14
88,hard,15,10:09:43,10:09:46,10:49:37,COMPLETED,38194.0,39840.9,3.98,2394.39
111,medium,14,10:36:58,10:36:59,10:51:51,COMPLETED,32051.0,14874.2,1.12,893.52
105,medium,14,10:39:42,10:39:44,10:52:15,COMPLETED,32236.0,12528.7,2.26,753.92
114,easy,12,10:52:17,10:52:22,10:52:40,COMPLETED,24774.0,308.3,5.03,23.39
113,easy,11,10:53:26,10:53:29,10:53:35,COMPLETED,27089.0,103.8,3.21,9.36
38,hard,15,08:27:47,08:27:49,10:54:48,COMPLETED,36522.0,146987.0,2.25,8821.46
96,medium,14,10:17:37,10:17:37,10:54:48,COMPLETED,30912.0,37179.1,0.78,2231.46
82,medium,14,10:51:58,10:52:03,11:04:21,COMPLETED,32981.0,12301.8,5.71,743.74
83,medium,14,10:08:48,10:08:52,11:05:59,COMPLETED,39796.0,57117.4,4.06,3431.10
141,easy,12,11:06:07,11:06:11,11:06:23,COMPLETED,32003.0,205.2,4.35,16.57
159,medium,13,11:04:15,11:04:15,11:06:35,COMPLETED,26731.0,2338.4,0.61,140.77
104,medium,14,10:25:05,10:25:10,11:07:48,COMPLETED,26593.0,42645.0,5.29,2563.95
65,hard,15,09:41:40,09:41:40,11:12:42,COMPLETED,34602.0,91032.4,0.32,5462.23
143,medium,14,11:08:21,11:08:25,11:13:00,COMPLETED,32324.0,4587.8,4.46,279.64
139,easy,12,11:12:05,11:12:05,11:13:00,COMPLETED,31383.0,927.4,0.11,55.64
110,hard,15,10:43:45,10:43:48,11:15:46,COMPLETED,34614.0,31963.3,3.28,1921.04
135,medium,13,11:13:51,11:13:55,11:16:47,COMPLETED,28311.0,2858.5,4.67,176.10
136,easy,11,11:16:51,11:16:53,11:17:05,COMPLETED,21189.0,205.8,2.24,14.50
134,easy,12,11:17:19,11:17:23,11:18:30,COMPLETED,28587.0,1120.6,4.80,71.95
52,hard,15,09:23:27,09:23:32,11:21:40,COMPLETED,31800.0,118126.2,5.82,7093.38
133,easy,12,11:24:33,11:24:37,11:25:02,COMPLETED,26148.0,409.6,4.70,29.20
140,medium,14,11:13:51,11:13:55,11:27:41,COMPLETED,35983.0,13755.3,4.67,830.01
144,medium,14,11:27:06,11:27:10,11:30:50,COMPLETED,26242.0,3666.6,4.46,224.31
122,easy,12,11:30:50,11:30:50,11:31:14,COMPLETED,27375.0,412.0,0.31,24.88
87,hard,15,10:52:29,10:52:34,11:31:39,COMPLETED,34402.0,39086.0,5.25,2350.37
132,easy,12,11:34:10,11:34:12,11:34:43,COMPLETED,28189.0,514.8,2.50,33.29
137,easy,12,11:33:19,11:33:23,11:37:40,COMPLETED,32777.0,4289.1,4.46,261.71
152,easy,12,11:38:27,11:38:29,11:38:41,COMPLETED,29274.0,205.7,2.50,14.75
124,medium,13,11:39:10,11:39:12,11:40:19,COMPLETED,30268.0,1120.8,2.39,69.55
150,medium,14,11:06:04,11:06:05,11:41:20,COMPLETED,37781.0,35257.9,1.22,2116.64
158,medium,13,11:41:44,11:41:45,11:42:33,COMPLETED,23696.0,817.0,1.07,49.95
151,easy,12,11:42:33,11:42:33,11:43:16,COMPLETED,27652.0,715.3,0.95,43.76
154,medium,13,11:40:44,11:40:50,11:45:37,COMPLETED,25701.0,4792.3,6.08,293.47
123,easy,12,11:46:35,11:46:38,11:47:21,COMPLETED,21845.0,715.2,3.88,46.70
155,medium,13,11:45:31,11:45:31,11:47:52,COMPLETED,37388.0,2351.0,0.32,141.23
128,medium,14,11:32:12,11:32:16,11:47:58,COMPLETED,36306.0,15708.3,4.09,946.43
138,medium,13,11:49:26,11:49:30,11:52:09,COMPLETED,28875.0,2650.3,4.15,163.07
127,easy,12,11:51:54,11:51:56,11:52:39,COMPLETED,32793.0,715.2,2.80,45.62
153,medium,13,11:48:20,11:48:22,11:53:10,COMPLETED,22822.0,4787.6,2.97,290.14
142,medium,13,11:51:48,11:51:50,11:53:16,COMPLETED,30988.0,1428.4,2.65,88.26
157,easy,11,11:54:59,11:55:00,11:55:06,COMPLETED,30619.0,103.8,1.28,7.42
121,medium,13,11:55:14,11:55:18,11:56:32,COMPLETED,26487.0,1228.8,4.61,78.23
125,easy,12,11:56:43,11:56:44,11:57:15,COMPLETED,24809.0,512.9,1.47,32.09
131,easy,12,11:57:19,11:57:21,11:58:16,COMPLETED,25219.0,923.0,2.29,57.59
146,easy,11,11:59:54,11:59:54,12:00:24,COMPLETED,26732.0,512.3,0.29,30.95
126,hard,15,11:06:33,11:06:35,12:06:56,COMPLETED,33849.0,60346.8,2.77,3623.54
193,medium,13,12:06:22,12:06:25,12:07:33,COMPLETED,26861.0,1128.0,3.77,71.29
149,hard,15,11:26:48,11:26:52,12:08:28,COMPLETED,28166.0,41608.2,4.11,2500.54
145,hard,15,11:14:43,11:14:44,12:09:48,COMPLETED,32154.0,55056.2,1.94,3305.26
160,medium,14,12:00:11,12:00:12,12:11:38,COMPLETED,28257.0,11425.7,1.66,687.13
148,hard,15,11:07:35,11:07:36,12:13:52,COMPLETED,31847.0,66259.6,1.73,3977.26
53,hard,15,09:45:37,09:45:37,12:14:10,COMPLETED,27272.0,148552.9,0.45,8913.61
163,easy,11,12:13:56,12:13:58,12:14:10,COMPLETED,19587.0,205.6,2.37,14.61
195,easy,12,12:14:33,12:14:34,12:15:54,COMPLETED,24509.0,1322.2,1.98,81.24
194,easy,11,12:16:48,12:16:49,12:17:13,COMPLETED,25357.0,408.9,1.02,25.51
192,easy,11,12:18:22,12:18:26,12:18:38,COMPLETED,23130.0,205.3,4.57,16.80
118,hard,15,10:49:21,10:49:25,12:18:44,COMPLETED,34301.0,89330.0,4.14,5363.91
130,hard,15,11:46:38,11:46:38,12:21:05,COMPLETED,36911.0,34436.3,0.88,2067.03
172,easy,11,12:20:51,12:20:52,12:21:17,COMPLETED,27770.0,411.5,1.72,26.29
181,easy,11,12:20:56,12:20:58,12:21:17,COMPLETED,31124.0,309.8,2.87,21.29
12,hard,15,08:34:12,08:34:16,12:24:02,COMPLETED,39505.0,229768.3,4.10,13790.19
198,easy,11,12:27:57,12:27:59,12:28:11,COMPLETED,28505.0,205.1,2.60,14.83
191,medium,13,12:30:45,12:30:50,12:31:40,COMPLETED,29999.0,826.7,5.96,55.42
162,medium,13,12:28:31,12:28:36,12:31:46,COMPLETED,28807.0,3175.4,5.19,195.63
176,easy,11,12:35:31,12:35:33,12:35:39,COMPLETED,26416.0,105.2,2.49,8.68
161,medium,14,12:27:31,12:27:35,12:36:22,COMPLETED,33000.0,8789.4,4.21,531.51
182,medium,13,12:31:58,12:31:58,12:38:49,COMPLETED,31548.0,6838.9,0.84,411.06
184,medium,14,12:32:57,12:33:00,12:40:02,COMPLETED,21851.0,7040.3,3.16,425.41
180,easy,11,12:42:05,12:42:10,12:42:23,COMPLETED,28794.0,205.9,5.97,18.22
187,medium,13,12:31:12,12:31:15,12:44:56,COMPLETED,29296.0,13682.9,3.70,824.53
189,easy,12,12:50:37,12:50:38,12:51:15,COMPLETED,31113.0,617.7,1.85,38.76
147,hard,15,11:10:11,11:10:15,12:52:11,COMPLETED,32566.0,101930.4,4.22,6120.01
169,easy,12,12:50:40,12:50:45,12:52:23,COMPLETED,33650.0,1639.4,5.03,103.29
178,medium,13,12:51:10,12:51:15,12:52:23,COMPLETED,28811.0,1127.6,5.76,73.29
179,hard,15,12:05:21,12:05:24,12:52:54,COMPLETED,31833.0,47497.3,3.36,2853.10
197,hard,15,12:03:32,12:03:34,12:53:00,COMPLETED,32164.0,49438.2,2.12,2968.33
166,hard,15,12:28:47,12:28:48,12:53:25,COMPLETED,31572.0,24613.5,1.40,1478.10
164,easy,12,12:52:28,12:52:29,12:53:37,COMPLETED,21808.0,1136.0,1.44,69.51
120,hard,15,11:25:57,11:25:57,12:55:09,COMPLETED,37118.0,89209.9,0.25,5352.78
174,easy,12,12:55:14,12:55:16,12:56:54,COMPLETED,26965.0,1642.0,2.01,100.42
101,hard,15,10:48:01,10:48:05,12:58:01,COMPLETED,34621.0,129940.0,4.33,7800.71
183,medium,14,12:54:37,12:54:38,13:00:16,COMPLETED,29019.0,5625.6,1.73,339.27
177,hard,15,12:42:00,12:42:04,13:00:46,COMPLETED,33416.0,18703.7,4.82,1126.99
200,easy,12,13:00:27,13:00:28,13:01:23,COMPLETED,30343.0,919.7,1.52,56.66
206,easy,11,13:01:34,13:01:35,13:01:42,COMPLETED,26439.0,104.4,1.89,8.05
203,easy,12,13:02:46,13:02:49,13:03:20,COMPLETED,24378.0,520.8,3.51,34.58
190,hard,15,12:49:13,12:49:13,13:05:29,COMPLETED,30920.0,16280.4,0.17,976.94
226,easy,12,13:05:43,13:05:48,13:07:08,COMPLETED,23629.0,1338.4,5.29,85.49
238,easy,11,13:07:17,13:07:20,13:07:33,COMPLETED,23519.0,206.6,3.76,16.05
168,medium,14,12:54:37,12:54:38,13:07:57,COMPLETED,31920.0,13319.7,1.73,800.73
212,easy,12,13:08:16,13:08:16,13:09:42,COMPLETED,32220.0,1429.5,0.36,86.02
225,easy,11,13:10:17,13:10:18,13:10:24,COMPLETED,20886.0,104.7,1.71,7.87
165,medium,14,12:57:15,12:57:18,13:11:44,COMPLETED,34693.0,14426.2,3.89,869.34
188,medium,14,12:39:26,12:39:31,13:11:56,COMPLETED,25509.0,32415.7,5.79,1950.62
228,easy,12,13:11:56,13:11:56,13:12:09,COMPLETED,26943.0,208.5,0.62,13.01
202,easy,12,13:12:01,13:12:02,13:12:15,COMPLETED,30515.0,208.0,1.81,14.17
235,easy,12,13:12:35,13:12:39,13:13:10,COMPLETED,33227.0,512.1,4.70,35.32
224,easy,11,13:14:10,13:14:11,13:14:23,COMPLETED,31261.0,207.3,1.56,13.84
213,easy,11,13:19:22,13:19:24,13:19:55,COMPLETED,34903.0,514.2,2.95,33.67
229,easy,11,13:21:39,13:21:39,13:21:58,COMPLETED,31710.0,309.1,0.74,19.17
196,medium,14,12:46:06,12:46:09,13:22:16,COMPLETED,25292.0,36110.4,3.98,2170.55
210,medium,13,13:16:18,13:16:20,13:22:41,COMPLETED,36045.0,6342.8,2.62,383.10
214,medium,14,13:02:03,13:02:06,13:22:59,COMPLETED,22842.0,20885.0,3.49,1256.51
237,easy,11,13:22:52,13:22:53,13:22:59,COMPLETED,23346.0,104.7,1.35,7.51
204,medium,14,13:15:52,13:15:55,13:24:06,COMPLETED,29512.0,8182.5,3.94,494.80
223,easy,11,13:26:15,13:26:15,13:26:27,COMPLETED,23370.0,207.2,0.17,12.50
170,medium,14,12:49:28,12:49:31,13:27:34,COMPLETED,27773.0,38059.2,3.54,2286.99
232,medium,13,13:26:28,13:26:33,13:28:05,COMPLETED,26000.0,1535.6,5.62,97.66
222,medium,14,13:21:23,13:21:27,13:28:17,COMPLETED,35052.0,6842.4,4.45,414.90
167,hard,15,12:02:56,12:02:57,13:28:24,COMPLETED,38384.0,85443.4,1.47,5128.04
234,medium,13,13:27:34,13:27:34,13:29:00,COMPLETED,33171.0,1429.6,0.99,86.66
221,medium,13,13:23:17,13:23:17,13:29:19,COMPLETED,33592.0,6020.9,0.86,362.02
216,medium,14,13:25:36,13:25:38,13:29:43,COMPLETED,28436.0,4084.7,2.45,247.45
186,hard,15,12:50:43,12:50:45,13:30:26,COMPLETED,33164.0,39688.7,2.03,2383.34
185,medium,14,12:58:11,12:58:13,13:36:26,COMPLETED,24800.0,38205.9,2.95,2295.25
219,easy,12,13:35:17,13:35:19,13:36:56,COMPLETED,28292.0,1627.4,2.15,99.72
239,easy,11,13:38:39,13:38:40,13:39:04,COMPLETED,34879.0,408.8,1.45,25.90
211,medium,14,13:11:40,13:11:44,13:39:59,COMPLETED,32676.0,28260.1,4.34,1699.83
208,hard,15,13:00:25,13:00:28,13:43:21,COMPLETED,38391.0,42882.6,3.52,2576.37
220,easy,12,13:42:55,13:42:56,13:43:39,COMPLETED,26489.0,721.7,1.66,44.78
201,medium,14,13:40:51,13:40:54,13:44:52,COMPLETED,26328.0,3971.3,3.71,241.91
175,hard,15,12:30:33,12:30:38,13:45:11,COMPLETED,45667.0,74542.7,5.66,4478.17
236,medium,13,13:30:13,13:30:14,13:45:47,COMPLETED,41380.0,15561.6,1.01,934.66
207,medium,13,13:43:35,13:43:39,13:46:05,COMPLETED,34578.0,2436.2,4.78,150.89
218,easy,11,13:47:29,13:47:30,13:47:43,COMPLETED,26043.0,204.5,1.90,14.09
199,hard,15,12:16:46,12:16:49,13:48:31,COMPLETED,28438.0,91712.6,3.02,5505.74
173,hard,15,12:21:50,12:21:54,13:49:14,COMPLETED,40515.0,87338.6,4.02,5244.26
233,medium,13,13:49:10,13:49:14,13:53:05,COMPLETED,31460.0,3854.5,4.26,235.40
227,medium,13,13:54:35,13:54:36,13:55:13,COMPLETED,26354.0,612.8,1.82,38.52
230,medium,14,13:52:05,13:52:10,13:56:56,COMPLETED,27135.0,4771.8,5.61,291.86
231,easy,12,13:52:51,13:52:53,13:58:40,COMPLETED,42889.0,5782.6,2.16,349.06
215,medium,14,13:53:05,13:53:05,13:59:58,COMPLETED,32654.0,6893.2,0.40,413.94
277,medium,14,14:01:05,14:01:05,14:01:54,COMPLETED,30516.0,813.3,0.75,49.45
263,easy,11,14:03:16,14:03:19,14:03:31,COMPLETED,24234.0,206.8,3.67,15.91
129,hard,15,11:09:23,11:09:26,14:04:08,COMPLETED,31138.0,174704.2,3.42,10485.65
265,easy,11,14:04:01,14:04:02,14:04:08,COMPLETED,20764.0,103.1,1.53,7.65
257,easy,11,14:05:12,14:05:15,14:05:34,COMPLETED,29429.0,310.1,3.73,22.25
243,medium,13,14:04:58,14:05:03,14:07:54,COMPLETED,28468.0,2849.5,5.40,176.31
41,hard,15,09:17:32,09:17:34,14:08:18,COMPLETED,33611.0,290737.4,2.44,17446.67
253,medium,13,14:05:08,14:05:09,14:08:36,COMPLETED,27393.0,3458.3,1.55,208.99
269,medium,14,14:07:17,14:07:17,14:08:43,COMPLETED,33453.0,1423.8,0.72,86.09
267,easy,12,14:08:24,14:08:24,14:09:19,COMPLETED,24668.0,914.4,0.78,55.52
279,easy,11,14:09:16,14:09:19,14:09:31,COMPLETED,25645.0,206.2,3.52,15.75
256,easy,12,14:09:31,14:09:31,14:09:50,COMPLETED,23481.0,306.9,0.75,19.11
261,medium,13,14:02:45,14:02:49,14:09:56,COMPLETED,39383.0,7118.2,4.15,431.20
266,easy,11,14:10:55,14:10:56,14:11:03,COMPLETED,24740.0,103.0,1.90,8.02
252,medium,13,14:10:32,14:10:32,14:12:46,COMPLETED,31713.0,2230.9,0.59,134.40
244,easy,11,14:14:06,14:14:11,14:14:17,COMPLETED,31199.0,103.3,5.73,11.86
247,easy,12,14:17:21,14:17:26,14:17:38,COMPLETED,25754.0,204.5,5.43,17.63
205,medium,14,13:47:53,13:47:55,14:17:44,COMPLETED,29549.0,29825.3,2.26,1791.73
241,easy,12,14:18:27,14:18:27,14:19:09,COMPLETED,30815.0,711.6,0.24,42.79
264,easy,11,14:19:09,14:19:09,14:19:52,COMPLETED,33087.0,711.3,0.79,43.40
268,easy,11,14:25:12,14:25:14,14:25:20,COMPLETED,24956.0,105.4,2.02,8.16
258,easy,11,14:25:19,14:25:20,14:26:08,COMPLETED,34471.0,814.7,1.16,49.99
270,easy,12,14:25:56,14:25:56,14:26:39,COMPLETED,37720.0,712.6,0.76,43.46
272,easy,11,14:30:59,14:31:00,14:31:12,COMPLETED,32903.0,205.3,1.60,13.80
251,easy,11,14:31:10,14:31:12,14:31:25,COMPLETED,19329.0,204.7,2.80,15.03
259,easy,12,14:36:57,14:36:58,14:37:29,COMPLETED,23245.0,508.2,1.65,32.08
273,easy,11,14:40:45,14:40:49,14:40:55,COMPLETED,30544.0,103.2,4.75,10.88
262,easy,11,14:44:14,14:44:16,14:44:47,COMPLETED,24139.0,510.7,2.49,33.02
278,easy,12,14:44:42,14:44:47,14:45:47,COMPLETED,29310.0,1015.2,5.02,65.86
274,easy,12,14:47:34,14:47:37,14:47:49,COMPLETED,29408.0,204.5,3.41,15.61
275,easy,12,14:48:25,14:48:26,14:49:57,COMPLETED,31637.0,1531.8,1.25,92.92
248,easy,12,14:53:00,14:53:01,14:54:20,COMPLETED,38452.0,1321.2,1.08,80.32
119,hard,15,10:14:13,10:14:15,14:54:32,COMPLETED,34589.0,280276.4,2.92,16819.50
276,medium,13,14:25:58,14:26:02,14:56:03,COMPLETED,42359.0,30015.0,4.87,1805.71
260,easy,11,14:56:22,14:56:28,14:57:22,COMPLETED,25699.0,914.2,6.07,60.84
250,medium,14,14:12:58,14:12:58,14:58:17,COMPLETED,26990.0,45318.6,0.53,2719.57
254,hard,15,14:04:56,14:04:57,15:00:01,COMPLETED,41061.0,55069.0,1.26,3305.29
245,medium,13,14:59:43,14:59:49,15:00:31,COMPLETED,26372.0,715.9,6.03,48.91
240,medium,13,14:58:38,14:58:42,15:05:23,COMPLETED,35455.0,6698.7,4.05,405.91
271,hard,15,14:49:52,14:49:57,15:05:48,COMPLETED,30987.0,15838.9,5.92,956.22
306,easy,11,15:07:10,15:07:13,15:07:19,COMPLETED,29927.0,103.4,3.30,9.44
311,medium,13,15:04:25,15:04:29,15:07:49,COMPLETED,24092.0,3345.2,4.13,204.79
290,easy,12,15:09:08,15:09:08,15:09:21,COMPLETED,29085.0,206.6,0.74,13.08
319,medium,13,15:08:37,15:08:38,15:12:11,COMPLETED,36804.0,3554.1,1.34,214.50
305,easy,11,15:12:51,15:12:54,15:13:06,COMPLETED,32124.0,205.3,3.26,15.52
304,easy,12,15:14:01,15:14:01,15:15:27,COMPLETED,29855.0,1431.9,0.49,86.48
312,easy,12,15:15:04,15:15:09,15:15:45,COMPLETED,22951.0,613.4,5.02,41.75
296,medium,13,15:12:12,15:12:17,15:16:04,COMPLETED,24707.0,3774.3,5.63,232.03
