task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
20,medium,13,08:01:17,08:01:18,08:02:24,COMPLETED,30396.0,1111.1,1.19,67.84
6,easy,11,08:07:35,08:07:37,08:07:56,COMPLETED,23562.0,303.2,3.00,21.19
7,easy,12,08:09:40,08:09:44,08:11:09,COMPLETED,30903.0,1408.4,4.71,89.19
18,easy,11,08:12:37,08:12:39,08:13:15,COMPLETED,24814.0,604.8,2.71,38.97
4,hard,15,08:10:57,08:10:57,08:18:05,COMPLETED,31399.0,7143.8,0.08,428.69
45,medium,13,08:21:45,08:21:49,08:23:44,COMPLETED,32864.0,1916.3,4.50,119.44
29,medium,13,08:21:02,08:21:07,08:25:33,COMPLETED,28307.0,4436.3,5.10,271.25
10,easy,12,08:26:09,08:26:09,08:26:58,COMPLETED,30807.0,809.3,0.52,49.00
24,hard,15,08:15:35,08:15:40,08:27:10,COMPLETED,32996.0,11490.9,5.77,695.20
39,easy,11,08:28:09,08:28:10,08:28:17,COMPLETED,21835.0,103.4,1.97,8.14
15,medium,13,08:25:24,08:25:27,08:28:35,COMPLETED,31719.0,3137.0,3.16,191.33
11,medium,14,08:11:45,08:11:45,08:29:42,COMPLETED,35792.0,17945.9,0.38,1077.09
1,easy,12,08:30:29,08:30:30,08:31:00,COMPLETED,28047.0,508.1,1.50,31.89
26,medium,14,08:26:27,08:26:27,08:31:07,COMPLETED,35975.0,4656.3,0.69,280.03
22,easy,11,08:31:35,08:31:37,08:31:49,COMPLETED,27321.0,205.2,2.31,14.61
17,medium,13,08:27:33,08:27:34,08:31:55,COMPLETED,29973.0,4353.5,1.46,262.66
0,easy,12,08:31:38,08:31:43,08:32:19,COMPLETED,25356.0,606.8,5.47,41.86
47,medium,13,08:33:17,08:33:20,08:34:20,COMPLETED,18509.0,1008.4,3.25,63.73
30,easy,11,08:36:51,08:36:51,08:37:03,COMPLETED,24817.0,203.3,0.75,12.90
36,medium,14,08:33:55,08:33:56,08:45:02,COMPLETED,26124.0,11093.2,1.51,667.08
44,easy,12,08:45:18,08:45:20,08:45:50,COMPLETED,28322.0,505.5,2.21,32.46
16,easy,11,08:47:13,08:47:15,08:47:21,COMPLETED,28281.0,103.4,2.23,8.32
46,easy,12,08:48:00,08:48:03,08:48:22,COMPLETED,23832.0,305.9,3.82,22.04
5,medium,14,08:45:47,08:45:50,08:49:28,COMPLETED,32067.0,3641.5,3.46,221.92
13,easy,11,08:49:54,08:49:59,08:50:05,COMPLETED,33933.0,103.1,5.32,11.44
37,medium,14,08:45:52,08:45:56,08:51:00,COMPLETED,27634.0,5059.6,4.57,308.11
32,easy,11,08:51:21,08:51:24,08:51:30,COMPLETED,24469.0,102.7,3.34,9.44
3,easy,12,08:51:34,08:51:36,08:52:25,COMPLETED,25614.0,813.7,2.53,51.16
23,easy,12,08:51:37,08:51:42,08:52:25,COMPLETED,26698.0,712.8,5.63,48.16
38,easy,11,08:52:24,08:52:25,08:52:31,COMPLETED,19863.0,106.2,1.16,7.46
21,easy,12,08:52:04,08:52:06,08:52:37,COMPLETED,28938.0,512.6,2.91,33.58
12,easy,12,08:53:45,08:53:50,08:54:21,COMPLETED,28300.0,510.3,5.57,36.11
42,medium,13,08:53:41,08:53:44,08:54:45,COMPLETED,28627.0,1019.4,3.39,64.51
27,medium,13,08:55:46,08:55:46,08:57:23,COMPLETED,35835.0,1622.9,0.11,97.40
35,easy,12,08:56:13,08:56:16,08:57:35,COMPLETED,25782.0,1319.1,3.55,82.60
9,medium,13,08:57:31,08:57:35,08:59:37,COMPLETED,27877.0,2029.1,4.60,126.24
34,easy,11,08:59:35,08:59:37,09:00:01,COMPLETED,31159.0,407.7,2.24,26.63
48,medium,13,08:59:30,08:59:31,09:00:19,COMPLETED,22935.0,814.1,1.09,49.87
