task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,hard,15,08:03:27,08:03:30,08:12:03,COMPLETED,34453.0,8568.1,3.48,516.64
1,medium,14,08:09:22,08:12:10,08:14:42,COMPLETED,27522.103463271473,2548.3,168.60,320.28
0,hard,15,08:19:06,08:19:07,08:24:04,COMPLETED,35601.860508740894,4946.4,1.92,298.33
16,easy,11,08:24:30,08:24:34,08:25:29,COMPLETED,26899.70091358487,919.2,4.76,59.23
14,hard,15,08:24:40,08:25:35,08:29:04,COMPLETED,31640.0,3480.8,55.97,264.47
12,hard,15,08:30:39,08:30:40,08:38:25,COMPLETED,38345.35143642571,7749.9,1.98,466.45
4,easy,11,08:33:33,08:38:31,08:39:17,COMPLETED,34420.98824021486,761.6,299.00,344.39
19,medium,13,08:36:10,08:39:23,08:41:17,COMPLETED,26110.0,1899.5,193.72,307.42
11,easy,11,08:44:07,08:44:11,08:45:10,COMPLETED,32828.485447009785,987.3,4.96,63.54
6,medium,13,08:44:47,08:45:17,08:47:29,COMPLETED,39410.0,2214.4,30.24,162.63
3,easy,11,08:45:34,08:47:36,08:48:16,COMPLETED,26367.0,672.9,122.13,162.23
9,easy,11,08:46:50,08:48:22,08:49:10,COMPLETED,31337.700414820414,809.8,92.53,140.78
15,medium,14,08:46:51,08:49:17,08:51:29,COMPLETED,34859.0,2208.0,146.15,278.33
10,medium,14,08:51:32,08:51:35,08:54:11,COMPLETED,37385.0,2603.0,3.66,159.50
8,medium,13,08:52:12,08:54:17,08:55:59,COMPLETED,27567.0,1697.7,125.86,227.45
17,easy,12,08:52:53,08:56:05,08:56:52,COMPLETED,21716.0,776.8,192.74,239.08
2,easy,11,08:53:17,08:56:58,08:57:19,COMPLETED,32251.162524267722,361.2,221.38,242.86
13,medium,13,08:55:01,08:57:26,08:58:48,COMPLETED,19710.0,1385.2,145.07,227.92
7,easy,12,08:57:21,08:58:55,08:59:35,COMPLETED,37460.0,671.7,94.21,134.27
18,easy,11,08:59:42,08:59:47,09:00:03,COMPLETED,31170.0,266.0,5.55,21.31
32,hard,15,09:06:42,09:06:46,09:09:53,COMPLETED,28652.0,3132.1,4.19,191.04
30,medium,13,09:06:47,09:10:00,09:11:23,COMPLETED,19715.0,1401.4,193.15,276.42
37,easy,11,09:08:22,09:11:30,09:11:51,COMPLETED,19567.650849206544,368.0,188.27,209.92
28,medium,13,09:09:18,09:11:58,09:12:47,COMPLETED,30219.0,821.9,160.38,209.29
20,medium,14,09:14:06,09:14:11,09:17:05,COMPLETED,33243.0,2904.4,5.96,179.90
29,easy,12,09:17:55,09:18:00,09:19:22,COMPLETED,27196.785140597927,1381.8,5.32,87.83
24,easy,11,09:23:46,09:23:47,09:24:48,COMPLETED,27202.75970051613,1014.5,1.74,62.42
33,easy,12,09:31:30,09:31:31,09:32:47,COMPLETED,23726.0,1279.1,1.29,77.82
22,easy,12,09:31:59,09:32:54,09:33:28,COMPLETED,24975.0,578.9,55.06,89.11
34,medium,13,09:34:14,09:34:16,09:36:34,COMPLETED,25539.0,2304.8,2.95,140.44
27,hard,15,09:37:36,09:37:41,09:40:43,COMPLETED,31281.970791249656,3035.2,5.39,187.14
35,medium,14,09:38:34,09:40:49,09:43:38,COMPLETED,33434.0,2832.3,135.53,304.91
36,medium,13,09:41:07,09:43:45,09:45:57,COMPLETED,30347.0,2199.2,158.50,290.18
23,easy,12,09:41:53,09:46:03,09:46:49,COMPLETED,28712.886906599495,775.5,250.48,296.78
31,medium,13,09:42:16,09:46:56,09:48:15,COMPLETED,31038.0,1333.7,280.03,359.91
39,hard,15,09:47:50,09:48:22,09:51:37,COMPLETED,27143.0,3266.1,32.20,227.80
21,medium,13,09:52:42,09:52:44,09:54:25,COMPLETED,36122.0,1698.5,2.28,103.74
25,hard,15,09:55:53,09:55:56,09:59:46,COMPLETED,28795.0,3838.4,3.37,233.33
26,medium,13,09:57:23,09:59:52,10:01:31,COMPLETED,27980.0,1643.7,149.70,248.07
38,easy,12,09:58:57,10:01:37,10:02:12,COMPLETED,28449.723262064268,589.9,160.36,195.48
58,medium,14,10:01:57,10:02:18,10:04:25,COMPLETED,30644.0,2119.0,21.78,148.39
42,hard,15,10:04:01,10:04:31,10:14:24,COMPLETED,36786.0,9885.7,30.95,623.57
46,easy,12,10:06:17,10:14:31,10:15:29,COMPLETED,25423.0,971.8,494.11,552.16
51,hard,15,10:09:29,10:15:35,10:19:07,COMPLETED,30385.05054951373,3532.5,366.44,578.01
59,easy,12,10:11:25,10:19:13,10:20:11,COMPLETED,29997.0,979.0,468.41,526.92
50,medium,13,10:15:00,10:20:18,10:22:29,COMPLETED,34130.0,2201.9,318.18,449.47
41,medium,14,10:24:14,10:24:18,10:26:57,COMPLETED,29869.0,2653.8,4.54,163.46
40,easy,11,10:25:16,10:27:03,10:27:25,COMPLETED,32738.912833777405,359.8,107.80,129.21
57,easy,12,10:35:05,10:35:08,10:36:19,COMPLETED,29216.0,1195.9,3.16,74.66
56,medium,14,10:36:35,10:36:37,10:38:46,COMPLETED,30668.0,2151.3,2.97,131.74
54,easy,11,10:37:25,10:38:53,10:39:26,COMPLETED,20731.082803348858,560.7,88.08,121.54
44,hard,15,10:47:09,10:47:09,10:53:57,COMPLETED,36627.09809484573,6799.3,0.53,408.09
45,medium,14,10:48:25,10:54:03,10:56:41,COMPLETED,31437.0,2645.1,338.51,496.19
49,medium,13,10:49:02,10:56:48,10:58:41,COMPLETED,29171.0,1888.6,466.25,579.30
48,easy,12,10:49:49,10:58:47,10:59:41,COMPLETED,34983.786226443626,912.3,538.59,592.65
47,easy,12,10:53:45,10:59:48,11:00:14,COMPLETED,32338.655395208818,443.2,363.37,389.20
55,easy,12,10:56:23,11:00:21,11:01:01,COMPLETED,25090.516292355907,688.4,238.00,278.81
53,easy,11,10:56:37,11:01:08,11:01:25,COMPLETED,25351.437893340295,296.1,271.34,288.88
43,medium,13,10:58:30,11:01:32,11:02:56,COMPLETED,30829.0,1413.2,182.14,266.67
52,easy,11,10:58:48,11:03:02,11:03:30,COMPLETED,35246.875349666036,461.9,254.95,282.33
69,easy,12,11:00:03,11:03:36,11:04:23,COMPLETED,36900.0,777.1,213.69,260.08
71,medium,14,11:01:10,11:04:29,11:07:23,COMPLETED,31515.0,2922.2,199.34,373.70
72,hard,15,11:01:34,11:07:30,11:26:57,COMPLETED,47800.09058420384,19454.7,356.71,1523.64
78,hard,15,11:07:47,11:27:04,11:29:53,COMPLETED,34833.0,2823.2,1157.02,1326.06
64,hard,15,11:10:02,11:29:59,11:39:02,COMPLETED,31762.0,9050.6,1197.44,1740.12
77,easy,12,11:20:33,11:39:08,11:40:37,COMPLETED,25857.0,1483.3,1115.50,1204.21
63,hard,15,11:22:28,11:40:43,11:44:34,COMPLETED,27561.0,3870.8,1095.52,1326.67
61,easy,12,11:23:28,11:44:41,11:46:00,COMPLETED,27261.0,1319.2,1273.81,1352.26
73,medium,14,11:25:16,11:46:06,11:50:19,COMPLETED,38068.0,4221.2,1251.00,1503.78
68,easy,11,11:26:32,11:50:26,11:51:18,COMPLETED,36896.0,872.7,1434.30,1486.35
60,medium,13,11:26:36,11:51:24,11:52:36,COMPLETED,30595.0,1209.0,1488.68,1560.94
67,medium,13,11:28:02,11:52:43,11:54:42,COMPLETED,31733.0,1988.0,1481.25,1600.27
62,easy,11,11:29:20,11:54:48,11:55:28,COMPLETED,27965.115788231557,678.1,1528.55,1568.50
74,medium,13,11:31:59,11:55:35,11:57:30,COMPLETED,30361.014383245092,1934.8,1416.28,1531.43
75,hard,15,11:33:57,11:57:37,12:02:23,COMPLETED,33924.92318094236,4785.4,1420.42,1706.96
65,easy,12,11:38:25,12:02:30,12:03:35,COMPLETED,29065.0,1083.2,1445.57,1510.32
70,easy,11,11:45:01,12:03:41,12:04:16,COMPLETED,30559.07336155441,583.1,1120.59,1155.39
79,medium,14,11:46:50,12:04:22,12:06:28,COMPLETED,33904.0,2102.8,1052.60,1178.46
76,easy,12,11:53:21,12:06:34,12:07:32,COMPLETED,26912.0,984.9,793.79,852.00
66,easy,11,11:54:58,12:07:39,12:07:58,COMPLETED,29777.846409079404,307.6,761.93,780.21
98,medium,14,12:03:35,12:08:04,12:10:40,COMPLETED,34424.0,2619.6,269.41,425.68
92,easy,12,12:05:07,12:10:47,12:11:42,COMPLETED,24537.0,923.5,340.68,395.87
89,easy,12,12:07:59,12:11:49,12:12:17,COMPLETED,25648.0,484.8,230.12,258.54
85,easy,11,12:09:34,12:12:24,12:12:46,COMPLETED,25353.892459653936,369.0,170.25,192.18
91,easy,11,12:10:17,12:12:52,12:13:08,COMPLETED,32548.222426240147,272.9,155.41,171.49
84,easy,12,12:15:00,12:15:02,12:16:37,COMPLETED,30432.0,1587.9,2.97,97.83
82,easy,11,12:15:52,12:16:44,12:17:07,COMPLETED,19823.330207118073,387.1,52.27,75.26
95,easy,12,12:16:16,12:17:13,12:17:41,COMPLETED,27358.977335037926,478.4,57.52,85.83
86,hard,15,12:17:05,12:17:48,12:21:07,COMPLETED,29946.538477689817,3337.5,43.25,242.39
96,medium,14,12:22:40,12:22:44,12:25:41,COMPLETED,31969.0,2959.4,4.71,181.90
88,medium,13,12:29:08,12:29:12,12:30:47,COMPLETED,31234.0,1592.6,4.61,99.88
83,hard,15,12:30:25,12:30:54,12:34:19,COMPLETED,33375.167758876734,3423.7,29.19,234.23
81,hard,15,12:37:40,12:37:43,12:47:05,COMPLETED,30976.0,9378.7,3.98,565.73
94,easy,11,12:41:53,12:47:12,12:48:10,COMPLETED,31776.979638486086,971.0,319.73,377.78
87,easy,11,12:43:04,12:48:17,12:48:32,COMPLETED,28114.813504452148,268.5,313.01,328.93
90,easy,12,12:52:47,12:52:51,12:54:01,COMPLETED,30780.0,1170.3,4.66,74.65
99,medium,13,12:53:38,12:54:07,12:55:19,COMPLETED,30374.0,1189.9,29.90,101.03
97,medium,13,12:56:01,12:56:01,12:58:09,COMPLETED,33790.04900146227,2145.3,0.39,128.31
93,easy,12,12:57:04,12:58:16,12:58:53,COMPLETED,33964.9023558885,633.9,72.16,109.58
