task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
119,easy,12,08:00:38,08:00:42,08:01:30,COMPLETED,31955.0,810.7,4.18,52.81
55,easy,12,08:05:13,08:05:13,08:05:25,COMPLETED,27269.0,202.0,0.64,12.74
109,easy,12,08:05:34,08:05:37,08:06:08,COMPLETED,29365.0,506.5,3.81,34.07
39,easy,11,08:06:08,08:06:08,08:06:20,COMPLETED,23017.0,204.6,0.07,12.31
115,easy,12,08:05:55,08:05:55,08:06:26,COMPLETED,26850.0,507.8,0.97,31.40
2,easy,11,08:07:23,08:07:26,08:07:33,COMPLETED,24960.0,103.8,3.88,10.09
40,medium,13,08:01:46,08:01:48,08:08:09,COMPLETED,31792.0,6343.7,2.87,383.48
49,easy,12,08:07:56,08:07:57,08:08:21,COMPLETED,20884.0,407.5,1.28,25.59
32,easy,12,08:08:17,08:08:21,08:08:33,COMPLETED,26323.0,204.8,4.59,16.84
54,medium,13,08:06:37,08:06:38,08:08:52,COMPLETED,24196.0,2226.5,1.49,135.03
68,easy,11,08:09:14,08:09:16,08:09:22,COMPLETED,25257.0,103.8,2.24,8.32
93,medium,13,08:09:21,08:09:22,08:10:41,COMPLETED,28071.0,1317.3,1.32,80.31
71,medium,13,08:10:06,08:10:10,08:12:24,COMPLETED,26562.0,2224.6,4.93,138.38
62,easy,11,08:12:12,08:12:12,08:12:30,COMPLETED,29419.0,304.0,0.24,18.44
126,easy,12,08:11:34,08:11:35,08:12:48,COMPLETED,30602.0,1213.8,1.82,74.62
51,hard,15,08:08:40,08:08:45,08:12:54,COMPLETED,29998.0,4145.6,5.96,254.68
72,easy,12,08:13:57,08:14:01,08:14:37,COMPLETED,25665.0,606.7,4.05,40.42
43,medium,13,08:12:38,08:12:42,08:14:49,COMPLETED,30356.0,2117.8,4.54,131.58
84,easy,11,08:14:41,08:14:43,08:15:01,COMPLETED,21264.0,304.6,2.48,20.68
42,easy,12,08:15:32,08:15:38,08:15:50,COMPLETED,30874.0,202.9,6.00,18.14
89,easy,12,08:14:18,08:14:19,08:16:14,COMPLETED,30025.0,1920.2,1.19,116.38
83,medium,13,08:14:30,08:14:31,08:17:39,COMPLETED,29204.0,3137.5,1.31,189.41
117,easy,11,08:17:37,08:17:39,08:17:51,COMPLETED,23714.0,206.3,2.41,14.71
37,easy,12,08:17:21,08:17:21,08:18:16,COMPLETED,22582.0,917.1,0.10,55.06
