task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:18,COMPLETED,27347.0,709.3,4.21,46.76
22,easy,11,08:06:58,08:07:02,08:07:26,COMPLETED,29066.0,407.1,4.31,28.65
34,easy,11,08:06:45,08:06:50,08:07:32,COMPLETED,32211.0,712.4,5.10,47.79
40,medium,14,08:04:38,08:04:43,08:07:57,COMPLETED,34375.0,3229.1,5.32,199.05
46,easy,11,08:08:08,08:08:09,08:08:21,COMPLETED,21326.0,205.2,1.16,13.29
35,medium,13,08:08:20,08:08:21,08:09:28,COMPLETED,30278.0,1113.0,1.29,68.03
44,medium,13,08:05:27,08:05:31,08:10:28,COMPLETED,31837.0,4948.6,4.60,301.50
47,easy,12,08:15:16,08:15:17,08:15:30,COMPLETED,24771.0,204.5,1.84,14.06
29,medium,13,08:17:10,08:17:12,08:18:01,COMPLETED,27261.0,810.7,2.98,51.57
3,easy,11,08:18:22,08:18:25,08:18:31,COMPLETED,30025.0,103.8,3.81,9.98
38,medium,13,08:15:23,08:15:23,08:18:56,COMPLETED,28239.0,3538.3,0.97,213.25
30,easy,11,08:19:53,08:19:56,08:20:39,COMPLETED,34281.0,708.8,3.71,46.22
9,easy,11,08:21:14,08:21:15,08:21:46,COMPLETED,32878.0,506.8,1.65,32.02
27,easy,11,08:21:31,08:21:33,08:22:04,COMPLETED,25128.0,505.3,2.89,33.17
20,easy,11,08:22:10,08:22:10,08:22:16,COMPLETED,22299.0,102.0,0.23,6.32
37,easy,12,08:22:17,08:22:22,08:23:04,COMPLETED,33489.0,706.5,5.37,47.73
28,easy,11,08:26:18,08:26:18,08:27:06,COMPLETED,27209.0,810.8,0.31,48.96
7,medium,14,08:20:51,08:20:51,08:27:31,COMPLETED,35389.0,6666.4,0.31,400.25
49,medium,14,08:07:39,08:07:44,08:27:55,COMPLETED,30592.0,20178.4,5.92,1216.58
12,hard,15,08:23:27,08:23:28,08:30:33,COMPLETED,30890.0,7070.8,1.94,426.14
33,hard,15,08:15:55,08:16:00,08:30:51,COMPLETED,30206.0,14851.3,5.33,896.36
14,easy,11,08:37:41,08:37:43,08:37:49,COMPLETED,27365.0,104.6,2.04,8.22
10,easy,11,08:38:13,08:38:13,08:38:25,COMPLETED,34796.0,204.6,0.56,12.74
41,hard,15,08:33:18,08:33:22,08:39:26,COMPLETED,33446.0,6070.0,4.63,368.67
45,easy,11,08:40:03,08:40:03,08:40:58,COMPLETED,28986.0,921.0,0.32,55.48
31,medium,14,08:33:14,08:33:16,08:41:16,COMPLETED,30449.0,8004.8,2.55,482.80
36,easy,12,08:39:22,08:39:26,08:42:05,COMPLETED,31421.0,2648.7,4.67,163.52
4,hard,15,08:26:13,08:26:18,08:44:55,COMPLETED,24544.0,18628.4,5.31,1122.95
42,easy,12,08:44:53,08:44:55,08:45:26,COMPLETED,31298.0,508.7,2.95,33.41
6,medium,14,08:40:04,08:40:09,08:46:27,COMPLETED,31015.0,6295.1,5.51,383.18
43,easy,11,08:46:10,08:46:14,08:47:15,COMPLETED,24783.0,1015.2,4.96,65.78
5,easy,12,08:47:12,08:47:15,08:47:52,COMPLETED,26190.0,609.2,3.78,40.27
18,easy,11,08:48:22,08:48:22,08:48:34,COMPLETED,25087.0,204.1,0.61,12.79
8,hard,15,08:44:40,08:44:43,08:50:11,COMPLETED,31123.0,5470.0,3.76,331.90
16,easy,11,08:50:57,08:51:00,08:51:06,COMPLETED,31578.0,103.5,3.53,9.67
11,easy,12,08:50:29,08:50:30,08:51:37,COMPLETED,27183.0,1116.6,1.12,68.06
48,hard,15,08:35:30,08:35:35,08:53:38,COMPLETED,33249.0,18042.7,5.77,1088.30
17,medium,14,08:46:54,08:46:57,08:53:38,COMPLETED,27382.0,6680.5,3.53,404.30
32,medium,14,08:39:33,08:39:38,08:53:50,COMPLETED,36676.0,14191.9,5.95,857.44
0,hard,15,08:44:27,08:44:31,08:55:15,COMPLETED,26948.0,10731.2,4.58,648.36
26,hard,15,08:24:08,08:24:11,08:55:33,COMPLETED,28560.0,31373.5,3.29,1885.66
13,easy,12,08:56:03,08:56:03,08:56:22,COMPLETED,24970.0,306.0,0.97,19.24
