task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
118,easy,11,08:00:11,08:00:12,08:01:08,COMPLETED,23831.0,944.1,1.09,57.71
13,easy,11,08:00:49,08:00:50,08:01:14,COMPLETED,19243.0,405.7,1.43,25.77
108,easy,12,08:00:59,08:01:02,08:02:57,COMPLETED,24075.0,1912.0,3.58,118.22
8,easy,12,08:04:05,08:04:10,08:04:22,COMPLETED,28495.0,204.3,5.20,17.39
45,medium,13,08:03:22,08:03:27,08:04:28,COMPLETED,27214.0,1017.6,5.49,66.50
51,medium,13,08:03:37,08:03:39,08:04:58,COMPLETED,20947.0,1320.2,2.65,81.91
55,easy,12,08:06:08,08:06:11,08:06:30,COMPLETED,31442.0,305.9,3.91,22.21
39,medium,13,08:04:30,08:04:34,08:06:36,COMPLETED,34139.0,2028.6,4.61,126.29
2,easy,12,08:05:17,08:05:17,08:06:42,COMPLETED,32011.0,1421.1,0.12,85.36
79,medium,13,08:02:30,08:02:33,08:06:48,COMPLETED,37519.0,4256.5,3.05,258.43
27,easy,11,08:07:36,08:07:36,08:08:07,COMPLETED,28043.0,505.9,0.79,31.11
91,medium,13,08:05:54,08:05:59,08:08:55,COMPLETED,29469.0,2932.9,5.69,181.56
77,easy,12,08:06:18,08:06:18,08:09:19,COMPLETED,23589.0,3032.9,0.03,181.88
57,easy,12,08:09:38,08:09:38,08:10:02,COMPLETED,36218.0,407.9,0.18,24.60
129,easy,11,08:09:45,08:09:50,08:10:02,COMPLETED,29706.0,205.3,5.35,17.60
68,easy,11,08:09:49,08:09:50,08:10:02,COMPLETED,25265.0,204.3,1.35,13.60
54,easy,12,08:09:14,08:09:19,08:10:20,COMPLETED,29017.0,1016.4,5.88,66.82
20,easy,12,08:09:46,08:09:50,08:10:20,COMPLETED,29644.0,508.1,4.35,34.82
47,easy,11,08:11:30,08:11:33,08:11:51,COMPLETED,21618.0,305.3,3.68,21.93
84,easy,12,08:11:10,08:11:15,08:11:58,COMPLETED,26593.0,711.1,5.40,48.02
104,easy,12,08:11:10,08:11:15,08:12:10,COMPLETED,26974.0,913.5,5.40,60.20
53,medium,14,08:04:26,08:04:28,08:13:59,COMPLETED,32044.0,9516.0,2.50,573.44
112,medium,14,08:13:11,08:13:16,08:14:35,COMPLETED,29345.0,1316.1,5.95,84.85
80,easy,12,08:15:29,08:15:30,08:15:36,COMPLETED,26831.0,102.9,1.43,7.54
23,easy,11,08:15:45,08:15:48,08:16:12,COMPLETED,23537.0,406.0,3.69,28.00
33,easy,11,08:16:18,08:16:19,08:16:25,COMPLETED,22327.0,102.7,1.07,7.17
22,medium,14,08:03:37,08:03:39,08:16:43,COMPLETED,33086.0,13063.6,2.65,786.43
107,easy,12,08:16:33,08:16:37,08:17:01,COMPLETED,22825.0,407.8,4.32,28.70
99,easy,11,08:17:06,08:17:07,08:17:14,COMPLETED,25888.0,103.9,1.83,8.00
64,easy,12,08:17:25,08:17:26,08:17:50,COMPLETED,24117.0,409.5,1.21,25.63
12,easy,11,08:18:45,08:18:45,08:18:57,COMPLETED,23811.0,207.6,0.64,12.98
16,easy,11,08:18:53,08:18:57,08:19:34,COMPLETED,23983.0,609.6,4.98,41.51
65,easy,12,08:19:50,08:19:52,08:20:17,COMPLETED,30348.0,406.4,2.70,27.03
38,medium,14,08:07:49,08:07:54,08:22:30,COMPLETED,30399.0,14597.2,5.97,881.78
59,easy,12,08:22:17,08:22:18,08:23:01,COMPLETED,31418.0,713.1,1.53,44.20
4,easy,12,08:22:07,08:22:12,08:23:07,COMPLETED,26054.0,916.9,5.40,60.35
123,medium,13,08:22:18,08:22:18,08:23:55,COMPLETED,32621.0,1624.8,0.53,97.99
7,easy,11,08:24:37,08:24:38,08:24:57,COMPLETED,35003.0,311.0,1.63,20.18
3,easy,11,08:24:38,08:24:38,08:25:03,COMPLETED,26683.0,412.4,0.63,25.35
69,medium,14,08:21:40,08:21:41,08:25:21,COMPLETED,26482.0,3665.9,1.99,221.74
28,hard,15,08:02:54,08:02:57,08:25:28,COMPLETED,32763.0,22513.3,3.22,1354.01
60,medium,14,08:22:59,08:23:01,08:26:47,COMPLETED,30813.0,3772.3,2.20,228.44
89,easy,11,08:26:41,08:26:41,08:27:24,COMPLETED,25038.0,719.1,0.23,43.26
116,easy,12,08:27:01,08:27:05,08:27:42,COMPLETED,29282.0,614.8,4.81,41.60
86,easy,11,08:27:40,08:27:42,08:27:48,COMPLETED,19624.0,104.1,2.60,8.73
34,easy,12,08:27:49,08:27:54,08:28:19,COMPLETED,26885.0,410.1,5.89,30.40
122,easy,12,08:28:48,08:28:49,08:29:14,COMPLETED,30330.0,414.7,1.94,26.80
58,medium,14,08:17:45,08:17:50,08:29:39,COMPLETED,34230.0,11813.7,5.63,714.41
42,easy,11,08:29:25,08:29:27,08:29:45,COMPLETED,28423.0,309.6,2.06,20.51
87,easy,11,08:29:48,08:29:51,08:30:04,COMPLETED,26411.0,208.3,3.68,16.07
102,easy,11,08:30:45,08:30:46,08:30:53,COMPLETED,16985.0,103.4,1.88,8.01
109,easy,11,08:32:46,08:32:48,08:33:01,COMPLETED,24985.0,206.4,2.93,15.22
85,easy,11,08:33:11,08:33:13,08:33:25,COMPLETED,29260.0,206.6,2.44,14.69
36,medium,13,08:32:51,08:32:55,08:34:08,COMPLETED,29671.0,1225.0,4.07,77.49
74,easy,11,08:35:07,08:35:09,08:35:15,COMPLETED,21852.0,104.2,2.49,8.65
61,easy,12,08:35:27,08:35:27,08:35:46,COMPLETED,28697.0,311.3,0.87,19.39
21,medium,13,08:28:44,08:28:49,08:35:52,COMPLETED,39366.0,7045.6,5.94,428.59
76,medium,14,08:25:17,08:25:21,08:37:06,COMPLETED,29539.0,11744.7,4.74,709.39
10,medium,14,08:33:20,08:33:25,08:37:37,COMPLETED,30534.0,4191.5,5.69,257.09
15,medium,14,08:21:34,08:21:35,08:40:17,COMPLETED,32128.0,18687.2,1.86,1123.02
95,easy,12,08:40:09,08:40:10,08:41:25,COMPLETED,29282.0,1240.4,1.76,76.04
63,medium,13,08:38:58,08:39:02,08:41:43,COMPLETED,32368.0,2678.2,4.95,165.56
101,hard,15,08:08:52,08:08:55,08:42:57,COMPLETED,27342.0,34025.7,3.56,2045.05
105,easy,11,08:43:29,08:43:33,08:43:39,COMPLETED,34579.0,104.6,4.78,10.94
9,medium,13,08:42:44,08:42:44,08:44:35,COMPLETED,26492.0,1840.5,0.78,111.07
115,easy,12,08:44:22,08:44:22,08:45:18,COMPLETED,34490.0,922.5,0.80,56.04
75,medium,13,08:42:53,08:42:57,08:45:30,COMPLETED,26438.0,2555.8,4.05,157.30
0,easy,11,08:44:31,08:44:35,08:45:36,COMPLETED,36767.0,1024.3,4.07,65.43
128,easy,11,08:45:59,08:46:00,08:46:07,COMPLETED,21235.0,105.5,1.88,8.05
6,medium,14,08:36:54,08:36:54,08:46:19,COMPLETED,28434.0,9424.2,0.01,565.41
24,easy,11,08:46:10,08:46:13,08:46:25,COMPLETED,28844.0,206.7,3.25,15.54
83,medium,13,08:41:57,08:42:01,08:46:31,COMPLETED,27911.0,4499.0,4.88,274.67
113,hard,15,08:31:59,08:32:00,08:46:44,COMPLETED,32606.0,14736.0,1.03,885.16
50,hard,15,08:31:59,08:32:00,08:46:56,COMPLETED,29692.0,14942.3,1.03,897.44
46,easy,11,08:47:24,08:47:27,08:47:33,COMPLETED,25149.0,105.9,3.25,9.51
1,easy,12,08:46:34,08:46:37,08:47:58,COMPLETED,35294.0,1339.3,3.89,84.10
97,easy,11,08:48:28,08:48:28,08:48:35,COMPLETED,29553.0,107.2,0.93,7.49
62,easy,12,08:48:47,08:48:47,08:49:31,COMPLETED,27784.0,729.2,0.90,44.47
14,easy,12,08:48:41,08:48:41,08:49:37,COMPLETED,26558.0,937.1,0.65,56.71
66,easy,12,08:48:26,08:48:28,08:50:27,COMPLETED,25720.0,1974.0,2.93,121.37
29,easy,11,08:50:33,08:50:34,08:50:40,COMPLETED,25606.0,110.1,1.32,7.73
110,easy,11,08:50:33,08:50:34,08:51:17,COMPLETED,36237.0,728.8,1.32,44.85
119,easy,11,08:51:16,08:51:17,08:51:24,COMPLETED,27214.0,107.9,1.85,8.19
30,easy,12,08:51:58,08:52:01,08:52:19,COMPLETED,23610.0,312.2,3.09,21.70
103,easy,11,08:52:09,08:52:13,08:52:19,COMPLETED,30228.0,105.6,4.47,10.70
56,easy,11,08:52:09,08:52:13,08:52:25,COMPLETED,21399.0,208.8,4.47,16.87
96,medium,14,08:24:04,08:24:08,08:52:32,COMPLETED,35617.0,28398.6,4.15,1708.03
44,easy,11,08:52:02,08:52:07,08:52:50,COMPLETED,22202.0,723.1,5.28,48.52
82,easy,12,08:51:37,08:51:42,08:53:08,COMPLETED,33476.0,1442.6,5.60,92.00
72,easy,12,08:53:07,08:53:08,08:53:27,COMPLETED,23047.0,309.7,2.00,20.46
127,easy,12,08:46:04,08:46:07,08:53:39,COMPLETED,30612.0,7547.2,3.05,455.78
35,easy,12,08:53:31,08:53:33,08:54:04,COMPLETED,28835.0,513.8,2.60,33.31
125,easy,11,08:54:47,08:54:47,08:54:53,COMPLETED,22306.0,105.5,0.17,6.34
25,medium,13,08:40:22,08:40:23,08:55:11,COMPLETED,27806.0,14810.9,1.22,889.78
26,easy,11,08:55:11,08:55:11,08:55:17,COMPLETED,25190.0,105.3,0.78,6.97
71,medium,14,08:45:01,08:45:05,08:55:42,COMPLETED,30650.0,10616.6,4.72,641.64
52,easy,12,08:55:24,08:55:24,08:55:42,COMPLETED,26674.0,311.1,0.12,18.64
32,easy,12,08:56:16,08:56:19,08:56:25,COMPLETED,21770.0,105.8,3.43,9.63
40,easy,12,08:51:46,08:51:48,08:56:37,COMPLETED,39768.0,4822.4,2.77,291.95
114,easy,12,08:56:34,08:56:37,08:56:44,COMPLETED,22682.0,106.1,3.95,10.16
93,easy,11,08:56:38,08:56:44,08:56:56,COMPLETED,30636.0,207.4,6.16,18.49
43,easy,12,08:57:19,08:57:20,08:57:33,COMPLETED,23781.0,206.9,1.99,14.29
126,easy,11,08:58:37,08:58:41,08:58:53,COMPLETED,26571.0,209.3,4.09,16.46
18,medium,14,08:42:04,08:42:08,08:59:18,COMPLETED,37185.0,17176.8,4.02,1034.09
111,easy,12,08:59:12,08:59:18,08:59:43,COMPLETED,30099.0,424.6,6.09,31.40
48,medium,13,08:55:35,08:55:36,09:01:22,COMPLETED,29657.0,5772.4,1.44,347.62
98,medium,14,08:40:04,08:40:04,09:01:35,COMPLETED,35702.0,21511.4,0.49,1291.08
149,easy,11,09:02:32,09:02:36,09:02:55,COMPLETED,29838.0,312.5,4.68,23.21
164,easy,12,09:02:58,09:03:01,09:03:14,COMPLETED,26661.0,213.3,3.47,16.11
173,medium,14,09:01:04,09:01:10,09:03:20,COMPLETED,28051.0,2170.5,6.19,136.31
205,easy,12,09:03:57,09:03:57,09:04:52,COMPLETED,24333.0,925.1,0.30,55.65
163,medium,13,09:02:59,09:03:01,09:05:17,COMPLETED,35246.0,2264.4,2.47,138.31
41,medium,13,08:48:24,08:48:28,09:06:12,COMPLETED,34211.0,17732.1,4.93,1068.76
235,easy,12,09:05:35,09:05:35,09:06:12,COMPLETED,32685.0,620.4,0.74,37.76
73,medium,14,08:48:39,08:48:41,09:06:43,COMPLETED,31194.0,18032.7,2.65,1084.54
230,easy,12,09:07:37,09:07:38,09:07:57,COMPLETED,31599.0,309.7,1.79,20.24
169,easy,12,09:05:40,09:05:41,09:08:21,COMPLETED,31820.0,2666.6,1.92,161.79
143,easy,11,09:09:22,09:09:23,09:09:29,COMPLETED,24641.0,107.7,1.57,7.90
148,easy,11,09:10:37,09:10:38,09:10:50,COMPLETED,32938.0,209.4,1.05,13.40
117,hard,15,08:59:16,08:59:18,09:12:36,COMPLETED,35024.0,13302.6,2.09,800.25
67,medium,14,08:59:18,08:59:18,09:12:42,COMPLETED,26963.0,13402.9,0.09,804.43
192,easy,12,09:14:09,09:14:09,09:14:53,COMPLETED,28584.0,732.8,0.32,44.08
244,easy,12,09:14:57,09:14:59,09:15:42,COMPLETED,24302.0,724.0,2.34,45.60
188,easy,12,09:14:51,09:14:53,09:15:54,COMPLETED,30398.0,1034.5,2.08,63.96
133,easy,11,09:15:49,09:15:54,09:16:01,COMPLETED,26844.0,107.4,5.96,12.18
195,easy,12,09:15:59,09:16:01,09:16:13,COMPLETED,23470.0,210.7,2.18,14.62
210,easy,12,09:16:22,09:16:26,09:16:44,COMPLETED,25205.0,312.7,4.08,22.65
204,easy,11,09:17:22,09:17:27,09:17:40,COMPLETED,33732.0,209.9,5.96,18.35
