task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:05:24,08:05:24,08:13:33,COMPLETED,29101.0,8177.9,0.61,489.67
20,medium,13,08:08:17,08:13:41,08:16:23,COMPLETED,39264.0,2714.7,324.32,486.71
21,medium,14,08:10:22,08:16:30,08:18:48,COMPLETED,28001.0,2310.9,368.23,506.57
2,medium,13,08:10:41,08:18:54,08:21:01,COMPLETED,31308.0,2118.0,493.91,620.20
9,easy,11,08:11:25,08:21:08,08:22:01,COMPLETED,23316.5498466965,891.9,583.02,636.22
19,easy,12,08:17:33,08:22:07,08:22:59,COMPLETED,30307.87944557256,877.2,274.57,326.99
6,medium,13,08:20:19,08:23:06,08:24:53,COMPLETED,29021.0,1790.7,167.23,274.41
18,medium,13,08:28:47,08:28:48,08:31:06,COMPLETED,32963.0,2328.2,1.08,139.97
3,easy,11,08:29:46,08:31:13,08:31:42,COMPLETED,27564.082707450907,473.5,87.81,116.04
23,easy,12,08:32:31,08:32:36,08:33:07,COMPLETED,31524.696129847278,526.7,5.41,36.70
17,easy,12,08:33:23,08:33:26,08:34:06,COMPLETED,28165.33246610824,673.2,3.06,43.05
14,medium,13,08:34:18,08:34:18,08:35:59,COMPLETED,22808.0,1691.7,0.49,101.73
8,hard,15,08:36:04,08:36:06,08:44:26,COMPLETED,40057.34336312053,8361.5,2.02,502.84
16,medium,13,08:36:19,08:44:33,08:46:20,COMPLETED,31337.0,1786.4,494.73,601.66
15,easy,12,08:37:52,08:46:26,08:47:37,COMPLETED,31562.0,1173.0,514.94,585.11
28,easy,12,08:39:59,08:47:43,08:48:30,COMPLETED,29937.204814786426,794.3,464.34,511.78
4,easy,11,08:40:10,08:48:37,08:48:52,COMPLETED,23867.928271939272,263.2,507.03,522.62
12,medium,13,08:42:28,08:48:58,08:49:58,COMPLETED,28463.0,1003.7,390.84,450.22
29,easy,11,08:42:31,08:50:05,08:50:46,COMPLETED,26943.254799830403,708.3,454.10,495.88
11,medium,14,08:43:49,08:50:53,08:54:26,COMPLETED,32624.0,3555.5,424.64,637.01
22,easy,12,08:44:02,08:54:33,08:56:13,COMPLETED,32415.0,1682.9,631.02,731.79
27,hard,15,08:44:16,08:56:20,09:01:27,COMPLETED,27953.0,5131.5,724.03,1031.58
10,easy,11,08:44:50,09:01:33,09:02:25,COMPLETED,19233.59295829668,867.5,1003.94,1055.49
25,easy,12,08:48:02,09:02:32,09:03:06,COMPLETED,30049.694869027695,583.1,870.03,904.75
1,hard,15,08:49:35,09:03:13,09:09:47,COMPLETED,35184.0,6587.7,818.04,1212.73
26,hard,15,08:54:48,09:09:54,09:14:08,COMPLETED,34800.0,4235.8,906.33,1160.13
5,easy,12,08:55:25,09:14:14,09:15:24,COMPLETED,29258.0,1181.3,1129.50,1199.65
0,easy,12,08:56:10,09:15:31,09:16:05,COMPLETED,31255.36783663962,575.7,1161.43,1195.62
13,medium,14,08:56:42,09:16:11,09:19:02,COMPLETED,39242.0,2861.0,1170.00,1340.65
24,medium,14,08:59:17,09:19:09,09:21:23,COMPLETED,25134.0,2232.4,1192.69,1326.11
30,easy,12,09:01:44,09:21:29,09:22:23,COMPLETED,22974.669737475724,895.9,1185.67,1239.19
40,medium,13,09:01:58,09:22:29,09:24:46,COMPLETED,42143.0,2292.6,1231.45,1368.74
42,easy,11,09:05:22,09:24:53,09:25:44,COMPLETED,39200.507397351495,863.8,1171.02,1222.67
44,medium,13,09:05:26,09:25:50,09:27:26,COMPLETED,27340.0,1596.3,1224.88,1320.43
56,medium,14,09:06:52,09:27:32,09:29:38,COMPLETED,27421.0,2101.9,1240.72,1366.53
36,easy,11,09:09:24,09:29:44,09:30:00,COMPLETED,24852.85303810814,269.8,1220.86,1236.85
46,hard,15,09:10:59,09:30:07,09:52:26,COMPLETED,42048.0,22336.9,1148.07,2487.24
57,hard,15,09:12:46,09:52:33,09:57:47,COMPLETED,33015.0,5242.3,2387.33,2701.31
51,medium,13,09:13:41,09:57:53,09:59:23,COMPLETED,26972.0,1490.5,2652.89,2742.06
59,medium,14,09:17:38,09:59:29,10:01:35,COMPLETED,32717.0,2102.1,2511.34,2637.16
38,easy,12,09:17:44,10:01:41,10:02:46,COMPLETED,32706.0,1090.4,2637.49,2702.16
34,hard,15,09:19:43,10:02:52,10:05:24,COMPLETED,32610.0,2537.3,2589.96,2741.83
32,easy,11,09:19:48,10:05:31,10:05:51,COMPLETED,25835.20313871477,340.6,2743.22,2763.17
54,easy,11,09:23:17,10:05:57,10:06:21,COMPLETED,32547.77690421592,406.6,2560.69,2584.71
53,hard,15,09:24:13,10:06:28,10:09:22,COMPLETED,28909.0,2918.7,2535.12,2709.89
50,medium,14,09:26:17,10:09:29,10:11:41,COMPLETED,35839.582847765174,2201.6,2592.27,2724.03
43,easy,11,09:30:22,10:11:47,10:12:09,COMPLETED,25686.38980500744,369.2,2485.39,2507.35
58,easy,11,09:30:28,10:12:15,10:12:31,COMPLETED,22339.921092800952,261.2,2507.57,2523.04
45,easy,12,09:34:31,10:12:37,10:13:17,COMPLETED,31508.0,675.3,2286.27,2326.42
49,easy,11,09:35:20,10:13:23,10:13:40,COMPLETED,26703.87816470916,275.2,2283.81,2300.14
39,easy,11,09:35:54,10:13:46,10:14:07,COMPLETED,27063.13447335108,365.2,2272.34,2293.95
41,medium,14,09:36:28,10:14:14,10:16:20,COMPLETED,26609.0,2122.4,2266.28,2392.86
35,medium,14,09:39:40,10:16:27,10:20:10,COMPLETED,31478.0,3721.9,2207.65,2430.65
52,hard,15,09:46:29,10:20:16,10:24:05,COMPLETED,23982.0,3821.2,2027.98,2256.90
31,hard,15,09:47:41,10:24:12,10:35:22,COMPLETED,34550.0,11173.1,2191.27,2861.29
37,easy,11,09:48:45,10:35:28,10:36:32,COMPLETED,21095.528012548893,1063.9,2803.68,2867.30
47,easy,11,09:50:12,10:36:38,10:37:06,COMPLETED,27589.02198282402,468.7,2786.54,2814.48
55,easy,11,09:50:51,10:37:12,10:37:40,COMPLETED,23108.123960194484,469.0,2781.69,2809.64
48,medium,13,09:52:07,10:37:46,10:38:52,COMPLETED,29678.0,1093.1,2739.85,2805.15
33,easy,11,09:56:17,10:38:58,10:39:09,COMPLETED,30389.13304463979,183.7,2561.46,2572.29
77,easy,11,10:00:07,10:39:15,10:39:49,COMPLETED,20166.540112509567,566.3,2348.51,2382.30
80,hard,15,10:01:31,10:39:55,10:48:22,COMPLETED,22160.942047905864,8452.3,2304.51,2811.38
63,easy,11,10:03:11,10:48:28,10:49:32,COMPLETED,29048.0,1064.9,2717.75,2781.47
68,easy,11,10:03:25,10:49:38,10:50:00,COMPLETED,29025.44203795218,372.0,2773.67,2795.51
60,medium,14,10:03:35,10:50:07,10:52:19,COMPLETED,32456.0,2231.5,2792.02,2924.97
78,easy,12,10:04:16,10:52:26,10:53:34,COMPLETED,29593.0,1124.9,2890.95,2958.21
71,easy,11,10:05:42,10:53:40,10:53:56,COMPLETED,27124.584664759892,278.9,2878.47,2894.87
73,medium,14,10:09:07,10:54:03,10:56:15,COMPLETED,31322.0,2212.6,2696.23,2828.68
70,medium,14,10:09:35,10:56:22,10:58:45,COMPLETED,29186.0,2404.1,2807.01,2950.94
84,easy,11,10:11:57,10:58:52,10:59:49,COMPLETED,24508.0,960.4,2815.28,2872.72
82,easy,11,10:12:00,10:59:55,11:00:17,COMPLETED,24758.0,361.9,2875.92,2897.38
65,hard,15,10:21:02,11:00:23,11:08:16,COMPLETED,29347.0,7878.7,2361.69,2834.02
76,easy,11,10:21:37,11:08:22,11:09:38,COMPLETED,25592.0,1265.0,2805.44,2881.01
88,medium,13,10:23:55,11:09:44,11:10:55,COMPLETED,32339.600221595938,1185.8,2749.37,2820.26
87,hard,15,10:24:17,11:11:01,11:15:51,COMPLETED,33640.0,4840.1,2804.54,3094.51
66,easy,12,10:26:56,11:15:57,11:17:04,COMPLETED,29400.0,1124.0,2941.98,3008.75
85,easy,11,10:28:44,11:17:11,11:17:27,COMPLETED,24792.194697149953,265.5,2907.46,2923.12
83,easy,12,10:31:31,11:17:33,11:18:01,COMPLETED,33580.0,472.5,2762.42,2790.53
67,medium,14,10:31:36,11:18:07,11:20:19,COMPLETED,28981.0,2206.1,2791.79,2923.82
75,medium,14,10:35:16,11:20:26,11:23:08,COMPLETED,37859.0,2708.6,2710.19,2872.21
86,easy,12,10:39:18,11:23:14,11:24:19,COMPLETED,28125.0,1086.9,2636.73,2701.72
62,easy,12,10:39:58,11:24:25,11:25:24,COMPLETED,32663.0,988.1,2667.97,2726.75
61,easy,11,10:40:17,11:25:31,11:25:49,COMPLETED,29583.867506648367,304.8,2714.30,2732.30
81,easy,12,10:41:19,11:25:55,11:26:56,COMPLETED,35931.0,1011.1,2676.61,2737.00
89,easy,12,10:46:20,11:27:02,11:28:19,COMPLETED,32604.0,1303.3,2442.31,2519.85
72,medium,14,10:47:05,11:28:26,11:30:41,COMPLETED,36098.0,2259.4,2481.57,2616.22
69,easy,11,10:49:28,11:30:48,11:31:18,COMPLETED,21919.89898408004,509.0,2480.18,2510.54
74,easy,11,10:52:33,11:31:24,11:31:58,COMPLETED,25917.894647195317,570.3,2331.75,2365.72
79,hard,15,10:56:34,11:32:04,11:41:39,COMPLETED,37299.30618599725,9597.9,2130.99,2705.61
64,medium,13,10:57:57,11:41:46,11:44:34,COMPLETED,33539.0,2790.8,2629.91,2797.09
