task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
4,medium,13,08:04:58,08:05:00,08:05:55,COMPLETED,27566.0,914.1,2.56,57.37
2,hard,15,08:05:24,08:05:25,08:09:50,COMPLETED,26142.0,4420.7,1.10,266.32
9,easy,12,08:16:56,08:16:57,08:17:15,COMPLETED,29691.0,302.9,1.08,19.24
6,easy,11,08:29:53,08:29:58,08:30:05,COMPLETED,29627.0,101.3,5.99,12.05
1,medium,13,08:26:28,08:26:28,08:30:53,COMPLETED,26238.0,4415.8,0.27,265.22
5,medium,13,08:44:21,08:44:24,08:47:13,COMPLETED,29908.0,2814.0,3.74,172.56
0,easy,11,08:54:00,08:54:03,08:54:21,COMPLETED,22034.0,303.3,3.50,21.65
8,medium,14,08:50:52,08:50:56,08:56:16,COMPLETED,29204.0,5336.4,4.23,324.39
11,easy,11,09:12:46,09:12:51,09:12:57,COMPLETED,28920.0,101.6,5.19,11.26
7,hard,15,08:51:10,08:51:14,09:15:16,COMPLETED,29970.0,24029.6,4.36,1446.12
3,hard,15,08:44:30,08:44:30,09:15:40,COMPLETED,29897.0,31158.2,0.79,1870.28
15,easy,11,09:23:26,09:23:29,09:24:30,COMPLETED,27850.0,1005.4,3.85,64.15
19,easy,11,09:27:08,09:27:12,09:27:24,COMPLETED,32620.0,203.1,4.78,16.94
12,medium,13,09:36:21,09:36:26,09:37:02,COMPLETED,31735.0,603.4,5.75,41.94
18,easy,11,09:42:03,09:42:03,09:42:15,COMPLETED,22374.0,202.6,0.83,12.94
14,easy,12,09:44:25,09:44:28,09:44:40,COMPLETED,26283.0,201.6,3.45,15.53
17,easy,11,09:46:34,09:46:34,09:46:40,COMPLETED,24359.0,101.3,0.88,6.94
10,easy,12,09:48:23,09:48:23,09:49:11,COMPLETED,28799.0,804.8,0.26,48.51
13,easy,12,09:55:21,09:55:24,09:55:49,COMPLETED,27509.0,402.4,3.93,28.06
16,hard,15,09:02:58,09:03:00,09:56:19,COMPLETED,38603.0,53319.0,2.04,3201.17
20,easy,11,10:05:48,10:05:50,10:05:56,COMPLETED,22869.0,101.5,2.20,8.27
23,easy,11,10:14:25,10:14:27,10:14:58,COMPLETED,33712.0,504.3,2.87,33.10
25,medium,14,10:31:25,10:31:25,10:36:44,COMPLETED,25484.0,5327.9,0.44,320.00
24,easy,11,10:36:41,10:36:44,10:36:51,COMPLETED,29386.0,103.2,4.00,10.17
26,easy,11,10:40:56,10:40:58,10:41:04,COMPLETED,31988.0,101.4,2.23,8.29
28,easy,11,10:55:29,10:55:31,10:55:37,COMPLETED,24737.0,101.4,2.69,8.75
21,easy,11,10:56:00,10:56:01,10:56:26,COMPLETED,22500.0,402.9,1.86,26.01
22,easy,12,10:57:41,10:57:44,10:58:20,COMPLETED,23710.0,606.2,3.40,39.73
27,hard,15,10:38:42,10:38:45,10:59:57,COMPLETED,34435.0,21194.0,3.63,1275.25
31,easy,11,11:06:30,11:06:34,11:06:58,COMPLETED,28551.0,402.4,4.64,28.77
38,easy,11,11:07:42,11:07:46,11:07:59,COMPLETED,24922.0,201.6,4.94,17.02
29,hard,15,10:07:54,10:07:56,11:08:35,COMPLETED,27012.0,60644.8,2.49,3641.17
33,easy,12,11:14:41,11:14:41,11:14:59,COMPLETED,33327.0,301.9,0.85,18.95
37,medium,13,11:18:23,11:18:24,11:19:48,COMPLETED,30956.0,1405.8,1.28,85.60
35,easy,12,11:22:53,11:22:55,11:24:01,COMPLETED,20664.0,1105.2,2.01,68.32
36,easy,12,11:32:16,11:32:20,11:33:32,COMPLETED,24077.0,1205.8,4.25,76.56
34,easy,12,11:37:40,11:37:45,11:38:21,COMPLETED,27607.0,602.7,5.08,41.24
39,easy,11,11:40:31,11:40:33,11:40:39,COMPLETED,25805.0,101.2,2.55,8.61
32,easy,12,11:58:41,11:58:43,11:59:13,COMPLETED,29082.0,504.1,2.09,32.32
30,medium,14,11:39:53,11:39:57,12:00:13,COMPLETED,32377.0,20269.7,4.41,1220.58
46,medium,13,12:10:02,12:10:02,12:13:09,COMPLETED,31918.0,3116.4,0.59,187.58
48,easy,12,12:15:16,12:15:21,12:16:28,COMPLETED,32134.0,1104.9,5.99,72.27
45,medium,14,12:10:37,12:10:38,12:36:08,COMPLETED,35733.0,25498.8,1.83,1531.75
43,medium,13,12:36:43,12:36:44,12:39:51,COMPLETED,33299.0,3114.6,1.89,188.73
49,medium,13,12:39:33,12:39:33,12:40:52,COMPLETED,29549.0,1309.0,0.57,79.08
42,medium,13,12:52:16,12:52:19,12:54:26,COMPLETED,35158.0,2116.8,3.37,130.36
40,medium,14,12:48:20,12:48:24,12:56:57,COMPLETED,32683.0,8553.7,4.04,517.24
41,medium,13,12:59:20,12:59:21,13:00:34,COMPLETED,31217.0,1206.4,1.79,74.15
44,hard,15,12:41:09,12:41:10,13:01:58,COMPLETED,32118.0,20805.4,1.19,1249.49
58,easy,11,13:04:22,13:04:22,13:04:47,COMPLETED,26413.0,402.4,0.90,25.03
52,easy,12,13:14:58,13:15:01,13:16:14,COMPLETED,31224.0,1210.7,3.56,76.20
50,easy,11,13:17:23,13:17:26,13:17:38,COMPLETED,21784.0,203.1,3.57,15.72
59,easy,12,13:26:56,13:26:59,13:27:41,COMPLETED,32909.0,707.7,3.28,45.69
47,hard,15,12:31:46,12:31:49,13:35:08,COMPLETED,35602.0,63308.7,3.59,3802.10
54,medium,13,13:39:43,13:39:45,13:44:41,COMPLETED,27006.0,4927.9,2.37,298.03
53,hard,15,13:06:07,13:06:11,13:49:54,COMPLETED,32002.0,43721.1,4.32,2627.58
56,medium,14,13:24:44,13:24:46,13:56:14,COMPLETED,31209.0,31470.0,2.47,1890.65
57,easy,12,13:56:58,13:57:02,13:57:33,COMPLETED,28288.0,503.4,4.85,35.03
68,medium,13,14:21:13,14:21:15,14:22:58,COMPLETED,33124.0,1710.4,2.59,105.17
61,hard,15,14:10:41,14:10:42,14:24:16,COMPLETED,32738.0,13570.5,1.52,815.72
69,easy,11,14:25:36,14:25:41,14:25:47,COMPLETED,34281.0,102.8,5.26,11.41
63,medium,13,14:23:04,14:23:04,14:27:42,COMPLETED,34059.0,4631.0,0.25,278.10
64,easy,11,14:31:47,14:31:49,14:32:19,COMPLETED,30101.0,503.5,2.06,32.25
66,easy,11,14:33:09,14:33:13,14:33:25,COMPLETED,26955.0,201.9,4.47,16.56
65,easy,11,14:39:33,14:39:33,14:39:39,COMPLETED,32238.0,102.7,0.52,6.67
51,medium,14,13:48:40,13:48:42,14:41:22,COMPLETED,30658.0,52669.1,2.04,3162.18
60,easy,12,14:38:14,14:38:14,14:41:52,COMPLETED,31603.0,3622.9,0.95,218.31
62,easy,11,14:47:54,14:47:59,14:48:11,COMPLETED,27470.0,202.2,5.57,17.67
76,easy,12,15:01:32,15:01:33,15:02:03,COMPLETED,24853.0,504.8,1.35,31.61
55,hard,15,13:51:09,13:51:13,15:06:34,COMPLETED,29455.0,75360.2,4.04,4525.64
74,easy,11,15:12:47,15:12:48,15:13:12,COMPLETED,28618.0,403.1,1.04,25.19
67,hard,15,14:49:03,14:49:05,15:14:12,COMPLETED,29210.0,25108.4,2.93,1509.43
70,medium,13,15:16:46,15:16:48,15:19:19,COMPLETED,27787.0,2510.2,2.69,153.29
77,medium,14,15:17:01,15:17:06,15:38:29,COMPLETED,29180.0,21376.8,5.78,1288.38
71,easy,12,15:40:58,15:40:59,15:41:11,COMPLETED,23775.0,201.7,1.82,13.91
72,medium,14,15:33:29,15:33:33,15:42:06,COMPLETED,35316.0,8537.2,4.95,517.17
75,medium,13,15:41:16,15:41:17,15:42:12,COMPLETED,25572.0,904.5,1.95,56.21
73,easy,11,15:53:48,15:53:50,15:54:02,COMPLETED,27362.0,203.3,2.34,14.51
78,easy,11,15:58:12,15:58:15,15:58:39,COMPLETED,25139.0,402.8,3.53,27.69
85,easy,12,16:00:23,16:00:28,16:00:40,COMPLETED,26667.0,202.8,5.09,17.20
86,medium,13,16:00:38,16:00:40,16:08:54,COMPLETED,38073.0,8236.5,2.20,496.38
80,medium,13,16:13:00,16:13:01,16:14:01,COMPLETED,33636.0,1004.7,1.22,61.49
88,easy,12,16:20:23,16:20:26,16:20:51,COMPLETED,22719.0,403.5,3.86,28.06
89,easy,12,16:31:09,16:31:11,16:31:35,COMPLETED,30035.0,402.4,2.11,26.24
