task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
58,easy,12,08:01:04,08:01:06,08:01:55,COMPLETED,34591.0,821.4,2.18,51.44
7,easy,11,08:03:10,08:03:13,08:03:50,COMPLETED,30701.0,605.3,3.86,40.17
22,easy,12,08:03:07,08:03:07,08:04:44,COMPLETED,29546.0,1612.8,0.63,97.47
43,easy,12,08:04:59,08:05:02,08:05:26,COMPLETED,27010.0,403.6,3.60,27.81
40,medium,13,08:03:02,08:03:07,08:06:02,COMPLETED,27043.0,2922.6,5.63,180.97
0,easy,12,08:06:58,08:07:03,08:07:21,COMPLETED,27940.0,302.3,5.13,23.23
66,easy,11,08:08:14,08:08:15,08:08:21,COMPLETED,22901.0,101.3,1.44,7.50
41,easy,12,08:09:56,08:09:57,08:10:28,COMPLETED,23959.0,503.7,1.96,32.16
52,medium,13,08:09:13,08:09:15,08:11:58,COMPLETED,28146.0,2714.9,2.73,165.60
65,easy,11,08:12:04,08:12:04,08:12:16,COMPLETED,26434.0,202.8,0.64,12.78
32,medium,13,08:07:16,08:07:21,08:12:59,COMPLETED,29238.0,5632.4,5.23,343.15
42,easy,11,08:16:30,08:16:30,08:16:36,COMPLETED,19272.0,102.6,0.44,6.57
63,medium,13,08:16:17,08:16:18,08:18:37,COMPLETED,26068.0,2326.5,1.22,140.80
49,easy,12,08:17:41,08:17:43,08:18:49,COMPLETED,30021.0,1112.5,2.26,68.91
64,easy,12,08:19:04,08:19:08,08:19:20,COMPLETED,25348.0,202.6,4.12,16.25
53,easy,12,08:20:00,08:20:02,08:21:15,COMPLETED,35483.0,1213.0,2.52,75.32
37,easy,11,08:20:37,08:20:38,08:21:15,COMPLETED,26196.0,607.2,1.95,38.32
61,medium,14,08:18:49,08:18:49,08:22:15,COMPLETED,33284.0,3432.8,0.91,206.85
9,medium,13,08:19:59,08:20:02,08:22:21,COMPLETED,31633.0,2323.8,3.52,142.92
56,easy,12,08:23:18,08:23:22,08:23:34,COMPLETED,32109.0,206.1,4.38,16.72
31,easy,11,08:23:24,08:23:28,08:23:46,COMPLETED,25919.0,305.9,4.55,22.85
44,hard,15,08:20:30,08:20:32,08:24:11,COMPLETED,32851.0,3639.2,2.86,221.15
10,easy,12,08:24:44,08:24:47,08:25:11,COMPLETED,28091.0,404.3,3.50,27.73
