task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,12,08:11:08,08:11:09,08:11:52,COMPLETED,26678.0,706.3,1.70,44.04
48,easy,11,08:13:06,08:13:10,08:13:22,COMPLETED,26267.0,202.4,4.48,16.59
11,easy,11,08:13:45,08:13:46,08:14:10,COMPLETED,23117.0,403.9,1.75,26.00
28,easy,12,08:15:50,08:15:53,08:16:05,COMPLETED,25582.0,202.9,3.66,15.79
10,medium,13,08:09:31,08:09:33,08:16:48,COMPLETED,27208.0,7253.3,2.09,437.24
0,medium,13,08:13:41,08:13:46,08:16:48,COMPLETED,28886.0,3026.3,5.75,187.24
25,easy,11,08:16:30,08:16:30,08:16:48,COMPLETED,22256.0,305.6,0.03,18.24
40,hard,15,08:07:52,08:07:56,08:20:37,COMPLETED,27347.0,12690.6,4.45,765.86
47,medium,13,08:21:51,08:21:56,08:22:38,COMPLETED,36778.0,706.3,5.36,47.70
7,medium,13,08:20:14,08:20:19,08:23:20,COMPLETED,29136.0,3021.5,5.71,186.97
49,easy,12,08:24:09,08:24:09,08:24:57,COMPLETED,28429.0,806.3,0.21,48.57
29,easy,12,08:24:45,08:24:45,08:26:10,COMPLETED,28649.0,1411.3,0.45,85.06
31,easy,11,08:26:05,08:26:10,08:26:40,COMPLETED,29877.0,504.6,5.06,35.31
44,easy,12,08:28:38,08:28:41,08:29:35,COMPLETED,38275.0,907.4,3.07,57.48
18,easy,11,08:29:58,08:29:59,08:30:11,COMPLETED,29057.0,202.8,1.65,13.78
38,easy,11,08:30:50,08:30:54,08:31:18,COMPLETED,27252.0,404.3,4.06,28.29
16,easy,11,08:34:30,08:34:32,08:34:44,COMPLETED,33534.0,205.6,2.16,14.41
43,medium,14,08:22:08,08:22:08,08:37:27,COMPLETED,31381.0,15326.6,0.48,919.98
12,easy,12,08:38:22,08:38:22,08:38:34,COMPLETED,21052.0,204.1,0.67,12.86
2,medium,13,08:37:11,08:37:15,08:40:36,COMPLETED,29076.0,3346.3,4.82,205.42
30,easy,11,08:40:31,08:40:36,08:40:42,COMPLETED,25212.0,106.3,5.42,11.70
33,medium,13,08:37:23,08:37:27,08:42:08,COMPLETED,25822.0,4667.7,4.98,285.00
22,hard,15,08:33:02,08:33:07,08:42:20,COMPLETED,31779.0,9221.4,5.05,558.28
26,easy,11,08:42:10,08:42:14,08:42:56,COMPLETED,26055.0,712.9,4.08,46.81
46,medium,13,08:42:58,08:43:02,08:45:05,COMPLETED,29858.0,2039.9,4.89,127.16
45,easy,12,08:43:59,08:44:03,08:45:11,COMPLETED,36725.0,1127.2,4.82,72.33
19,easy,11,08:45:03,08:45:05,08:45:29,COMPLETED,21226.0,412.4,2.16,26.81
20,easy,11,08:46:00,08:46:00,08:46:18,COMPLETED,26089.0,308.0,0.50,18.82
36,easy,12,08:48:00,08:48:02,08:48:26,COMPLETED,25719.0,409.3,2.32,26.81
3,easy,12,08:47:59,08:48:02,08:48:39,COMPLETED,28025.0,614.3,3.32,40.11
27,easy,12,08:48:32,08:48:32,08:49:58,COMPLETED,25662.0,1423.6,0.97,86.30
1,medium,14,08:43:58,08:44:03,08:50:10,COMPLETED,32412.0,6112.4,5.82,372.51
32,medium,13,08:46:14,08:46:18,08:50:16,COMPLETED,33612.0,3964.6,4.82,242.62
14,hard,15,08:34:23,08:34:25,08:51:17,COMPLETED,27775.0,16860.4,2.98,1014.45
21,easy,11,08:52:10,08:52:12,08:52:31,COMPLETED,24548.0,307.0,2.79,21.14
9,medium,14,08:27:23,08:27:28,08:55:16,COMPLETED,30010.0,27793.4,5.58,1673.14
34,hard,15,08:00:36,08:00:36,08:58:55,COMPLETED,38627.0,58327.3,0.13,3499.75
17,medium,14,08:39:43,08:39:47,08:59:13,COMPLETED,32595.0,19439.0,4.69,1170.99
95,easy,11,09:00:11,09:00:14,09:00:26,COMPLETED,29238.0,205.9,3.70,15.95
41,hard,15,08:25:12,08:25:15,09:01:15,COMPLETED,31690.0,36000.5,3.69,2163.70
91,medium,13,09:00:57,09:00:57,09:01:15,COMPLETED,27246.0,306.4,0.40,18.70
71,medium,13,09:00:21,09:00:26,09:05:07,COMPLETED,27169.0,4681.0,5.95,286.69
65,easy,11,09:06:19,09:06:21,09:06:33,COMPLETED,23852.0,208.4,2.13,14.49
5,medium,14,08:57:32,08:57:36,09:07:41,COMPLETED,35513.0,10076.5,4.62,609.09
77,easy,11,09:07:20,09:07:22,09:07:47,COMPLETED,34473.0,414.8,2.51,27.28
54,easy,11,09:07:37,09:07:41,09:08:11,COMPLETED,24341.0,515.0,4.09,34.85
61,easy,12,09:08:29,09:08:30,09:08:48,COMPLETED,32080.0,307.9,1.27,19.60
74,easy,12,09:09:01,09:09:06,09:09:31,COMPLETED,32125.0,407.9,5.96,30.35
52,easy,12,09:08:46,09:08:48,09:11:20,COMPLETED,28894.0,2540.3,2.60,154.95
84,easy,12,09:10:42,09:10:44,09:11:33,COMPLETED,27440.0,814.0,2.37,51.14
90,easy,11,09:11:34,09:11:39,09:11:57,COMPLETED,34212.0,306.9,5.24,23.56
62,medium,13,09:06:13,09:06:14,09:13:41,COMPLETED,34705.0,7438.8,1.91,448.16
81,easy,11,09:14:08,09:14:11,09:14:17,COMPLETED,28724.0,106.5,3.68,9.94
63,medium,13,09:07:26,09:07:28,09:14:36,COMPLETED,32961.0,7131.3,2.64,430.46
51,easy,11,09:15:18,09:15:19,09:15:43,COMPLETED,26841.0,408.2,1.18,25.57
72,medium,13,09:13:08,09:13:10,09:15:49,COMPLETED,28319.0,2652.1,2.65,161.70
89,easy,12,09:15:01,09:15:06,09:15:55,COMPLETED,27508.0,815.1,5.97,54.81
94,medium,14,09:00:19,09:00:20,09:16:20,COMPLETED,31710.0,15989.9,1.82,961.16
99,medium,13,09:14:23,09:14:24,09:19:22,COMPLETED,32705.0,4982.2,1.12,299.99
39,hard,15,08:37:24,08:37:27,09:21:06,COMPLETED,35920.0,43637.2,3.98,2622.25
96,easy,11,09:21:42,09:21:42,09:21:48,COMPLETED,26861.0,102.9,0.65,6.77
42,medium,14,08:51:14,08:51:17,09:23:38,COMPLETED,38355.0,32345.8,3.45,1944.15
85,medium,13,09:22:40,09:22:43,09:24:02,COMPLETED,30918.0,1319.3,3.40,82.48
98,medium,14,09:03:53,09:03:54,09:24:26,COMPLETED,34449.0,20544.9,1.16,1233.80
75,medium,13,09:20:05,09:20:05,09:25:15,COMPLETED,35684.0,5172.9,0.49,310.81
76,easy,12,09:25:02,09:25:03,09:25:21,COMPLETED,26233.0,308.2,1.50,19.90
53,easy,11,09:26:33,09:26:35,09:26:41,COMPLETED,21304.0,105.1,2.08,8.29
92,easy,11,09:27:27,09:27:30,09:27:42,COMPLETED,29363.0,206.3,3.02,15.34
83,easy,11,09:28:26,09:28:31,09:29:13,COMPLETED,32036.0,716.4,5.14,48.00
93,medium,13,09:29:21,09:29:26,09:30:03,COMPLETED,22931.0,615.2,5.28,42.13
70,easy,11,09:30:10,09:30:15,09:30:33,COMPLETED,34761.0,308.2,5.36,23.79
24,hard,15,08:44:10,08:44:10,09:31:52,COMPLETED,35034.0,47712.3,0.12,2862.84
23,hard,15,08:48:26,08:48:26,09:32:59,COMPLETED,32398.0,44548.0,0.81,2673.66
87,medium,14,09:24:34,09:24:38,09:34:12,COMPLETED,30402.0,9559.2,4.99,578.47
86,easy,12,09:35:27,09:35:31,09:35:49,COMPLETED,29235.0,306.7,4.42,22.72
