task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
34,hard,15,08:00:36,08:00:36,08:06:51,COMPLETED,38627.0,6266.8,0.15,375.17
8,hard,15,08:02:21,08:06:58,08:20:44,COMPLETED,35791.520130235396,13784.7,277.18,1103.90
10,medium,13,08:09:31,08:20:51,08:23:39,COMPLETED,27208.0,2802.0,680.28,848.15
6,easy,12,08:11:08,08:23:45,08:24:38,COMPLETED,26678.20965549876,895.1,757.43,810.46
0,medium,13,08:13:41,08:24:45,08:25:58,COMPLETED,28886.0,1224.0,664.19,737.48
11,easy,11,08:13:45,08:26:04,08:26:29,COMPLETED,23117.408469079313,428.2,739.76,764.99
28,easy,12,08:15:50,08:26:36,08:27:07,COMPLETED,25582.67730706388,520.8,646.49,677.27
25,easy,11,08:16:30,08:27:13,08:28:00,COMPLETED,22256.375772053754,782.8,643.77,690.10
7,medium,13,08:20:14,08:28:06,08:30:06,COMPLETED,29136.0,1995.0,472.79,592.22
29,easy,12,08:24:45,08:30:12,08:31:16,COMPLETED,28649.0,1075.1,327.51,391.80
31,easy,11,08:26:05,08:31:23,08:31:44,COMPLETED,29877.48834609091,359.4,318.04,339.38
9,medium,14,08:27:23,08:31:50,08:34:56,COMPLETED,30010.0,3114.9,267.62,453.56
18,easy,11,08:29:58,08:35:03,08:35:16,COMPLETED,29057.21772346217,225.5,305.55,318.70
22,hard,15,08:33:02,08:35:23,08:38:20,COMPLETED,31779.0,2976.0,141.11,318.60
15,hard,15,08:34:01,08:38:27,09:03:12,COMPLETED,28593.0,24763.9,266.71,1751.43
14,hard,15,08:34:23,09:03:19,09:06:25,COMPLETED,27775.0,3098.1,1736.59,1922.09
16,easy,11,08:34:30,09:06:31,09:07:23,COMPLETED,33534.0,869.7,1921.50,1973.49
2,medium,13,08:37:11,09:07:29,09:09:05,COMPLETED,29076.0,1598.7,1818.70,1914.36
33,medium,13,08:37:23,09:09:11,09:10:34,COMPLETED,25822.0,1385.9,1908.65,1991.53
12,easy,12,08:38:22,09:10:40,09:11:32,COMPLETED,21052.0,879.4,1938.83,1990.92
17,medium,14,08:39:43,09:11:39,09:15:00,COMPLETED,32595.0,3362.0,1916.63,2117.37
30,easy,11,08:40:31,09:15:07,09:15:27,COMPLETED,25212.489699033293,333.9,2076.39,2096.10
26,easy,11,08:42:10,09:15:33,09:16:25,COMPLETED,26055.213666164294,871.0,2003.47,2055.09
1,medium,14,08:43:58,09:16:31,09:19:01,COMPLETED,32412.0,2502.3,1953.77,2103.60
24,hard,15,08:44:10,09:19:07,09:25:16,COMPLETED,35034.0,6153.4,2097.93,2466.22
19,easy,11,08:45:03,09:25:23,09:26:35,COMPLETED,21226.408013929602,1215.5,2420.18,2492.80
13,hard,15,08:45:38,09:26:42,10:05:56,COMPLETED,41660.0,39248.8,2464.14,4818.72
20,easy,11,08:46:00,10:06:03,10:07:00,COMPLETED,26089.0,971.5,4803.10,4860.98
32,medium,13,08:46:14,10:07:07,10:08:15,COMPLETED,33612.49657773338,1151.6,4853.43,4921.72
3,easy,12,08:47:59,10:08:22,10:09:24,COMPLETED,28025.393546779927,1042.4,4823.58,4885.90
23,hard,15,08:48:26,10:09:31,10:12:59,COMPLETED,32398.0,3480.7,4865.15,5073.65
27,easy,12,08:48:32,10:13:06,10:14:22,COMPLETED,25662.0,1271.4,5074.03,5150.09
4,hard,15,08:51:32,10:14:28,10:20:02,COMPLETED,41625.428766889054,5587.2,4976.34,5310.49
21,easy,11,08:52:10,10:20:09,10:21:10,COMPLETED,24548.0,1018.7,5279.61,5340.18
5,medium,14,08:57:32,10:21:16,10:23:38,COMPLETED,35513.0,2359.5,5024.78,5166.03
62,medium,13,09:06:13,10:23:44,10:25:50,COMPLETED,34705.0,2098.9,4651.38,4777.05
65,easy,11,09:06:19,10:25:56,10:26:35,COMPLETED,23852.913948506135,660.0,4777.34,4816.76
63,medium,13,09:07:26,10:26:41,10:28:47,COMPLETED,32961.0,2104.5,4755.96,4881.38
54,easy,11,09:07:37,10:28:54,10:30:00,COMPLETED,24341.16998682299,1110.9,4877.27,4943.74
40,hard,15,09:07:52,10:30:06,10:32:26,COMPLETED,27347.0,2330.4,4934.95,5074.42
61,easy,12,09:08:29,10:32:32,10:33:55,COMPLETED,32080.427569037445,1373.9,5043.80,5126.02
52,easy,12,09:08:46,10:34:01,10:34:47,COMPLETED,28894.0,772.5,5115.26,5161.33
48,easy,11,09:13:06,10:34:53,10:35:16,COMPLETED,26267.050613557498,380.1,4907.64,4930.26
