task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:02:57,08:03:00,08:06:02,COMPLETED,37437.0,3028.8,3.45,185.17
1,easy,11,08:13:20,08:13:20,08:14:33,COMPLETED,30779.0,1207.4,0.91,73.33
4,medium,13,08:19:31,08:19:33,08:27:36,COMPLETED,30465.0,8041.4,2.89,485.34
5,medium,13,08:26:26,08:26:29,08:28:36,COMPLETED,32802.0,2113.8,3.81,130.63
7,hard,15,08:22:29,08:22:34,08:37:20,COMPLETED,36491.0,14770.8,5.51,891.76
9,medium,13,08:33:16,08:33:19,08:43:21,COMPLETED,28422.0,10038.8,3.49,605.82
6,easy,12,08:50:57,08:50:59,08:51:17,COMPLETED,27746.0,302.8,2.01,20.14
2,medium,14,08:46:28,08:46:28,08:54:41,COMPLETED,29187.0,8228.4,0.12,493.82
0,easy,11,08:57:23,08:57:24,08:57:42,COMPLETED,30967.0,303.1,1.21,19.37
3,medium,14,08:56:33,08:56:36,08:59:12,COMPLETED,29682.0,2612.6,3.01,159.76
13,hard,15,09:15:11,09:15:14,09:33:36,COMPLETED,29089.0,18373.3,3.52,1105.90
17,medium,14,09:31:57,09:32:00,09:35:01,COMPLETED,30189.0,3021.3,3.18,184.43
12,medium,13,09:34:42,09:34:43,09:35:31,COMPLETED,23638.0,806.4,1.28,49.64
14,easy,11,09:47:41,09:47:46,09:47:52,COMPLETED,22558.0,101.8,5.42,11.51
10,medium,13,09:39:54,09:39:56,09:49:46,COMPLETED,40718.0,9841.3,2.51,592.97
11,medium,13,09:53:50,09:53:53,09:56:06,COMPLETED,25760.0,2213.0,3.72,136.48
16,easy,12,09:55:05,09:55:06,09:56:54,COMPLETED,28734.0,1810.3,1.12,109.72
19,medium,14,09:27:13,09:27:16,09:58:01,COMPLETED,32210.0,30735.1,3.98,1848.08
26,easy,11,10:03:11,10:03:14,10:03:20,COMPLETED,29553.0,101.4,3.42,9.49
18,medium,13,09:53:58,09:53:59,10:03:32,COMPLETED,28299.0,9546.5,1.78,574.55
15,hard,15,09:57:26,09:57:30,10:12:34,COMPLETED,35245.0,15063.8,4.87,908.69
28,easy,11,10:18:59,10:18:59,10:19:12,COMPLETED,23860.0,202.6,0.94,13.09
29,medium,14,10:22:50,10:22:54,10:24:01,COMPLETED,31711.0,1104.9,4.91,71.19
