task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
2,easy,11,08:07:23,08:07:24,08:08:35,COMPLETED,24960.0,1187.4,1.87,72.23
12,medium,14,08:07:24,08:08:42,08:10:49,COMPLETED,32091.0,2126.7,78.14,205.43
16,easy,11,08:21:02,08:21:02,08:22:00,COMPLETED,28847.088259047054,964.2,0.83,58.48
1,medium,14,08:21:09,08:22:06,08:24:06,COMPLETED,29814.0,2002.3,57.71,177.45
6,medium,14,08:23:56,08:24:12,08:26:48,COMPLETED,30096.0,2617.4,16.87,172.90
3,easy,12,08:27:09,08:27:13,08:28:13,COMPLETED,22762.02836352917,995.4,4.99,64.47
7,hard,15,08:29:31,08:29:31,08:33:11,COMPLETED,29063.0,3673.2,0.89,220.87
0,easy,12,08:32:25,08:33:18,08:34:34,COMPLETED,29785.641545575203,1272.9,53.31,129.46
19,easy,11,08:34:19,08:34:40,08:35:20,COMPLETED,32915.836410382646,661.1,21.71,61.18
4,easy,12,08:36:29,08:36:32,08:37:57,COMPLETED,25427.0,1436.2,3.50,88.97
13,hard,15,08:36:35,08:38:04,08:42:58,COMPLETED,31105.0,4897.8,89.72,383.19
15,hard,15,08:42:52,08:43:04,08:47:12,COMPLETED,32198.368404720677,4137.8,12.61,260.36
9,hard,15,08:43:35,08:47:18,08:53:23,COMPLETED,32407.0,6093.9,223.90,588.45
5,easy,12,08:45:53,08:53:30,08:54:35,COMPLETED,28665.940596467677,1086.0,457.58,522.50
10,easy,12,08:48:51,08:54:41,08:55:15,COMPLETED,25872.0,575.2,350.76,384.87
8,hard,15,08:50:14,08:55:22,09:06:02,COMPLETED,27655.0,10690.1,308.30,948.62
11,easy,11,08:50:48,09:06:09,09:07:16,COMPLETED,32350.61696773726,1113.7,921.75,988.37
17,medium,13,08:54:18,09:07:22,09:08:28,COMPLETED,28492.0,1097.6,784.60,850.20
14,medium,13,08:55:57,09:08:34,09:10:39,COMPLETED,30724.0,2087.9,757.48,882.50
18,easy,12,08:57:16,09:10:45,09:11:49,COMPLETED,31950.0,1073.8,809.78,873.99
26,medium,14,09:02:29,09:11:56,09:15:26,COMPLETED,30537.18072714906,3523.2,567.23,777.69
39,easy,11,09:06:08,09:15:33,09:16:22,COMPLETED,23017.0,817.2,565.66,614.49
