task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
126,easy,12,08:00:23,08:00:24,08:01:12,COMPLETED,23219.0,805.1,1.66,49.91
42,easy,12,08:02:21,08:02:25,08:02:55,COMPLETED,31171.0,507.6,4.28,34.72
108,easy,11,08:02:37,08:02:37,08:03:01,COMPLETED,20698.0,405.5,0.49,24.78
138,easy,12,08:03:02,08:03:07,08:03:26,COMPLETED,29230.0,306.4,5.86,24.19
102,medium,13,08:01:11,08:01:12,08:04:08,COMPLETED,29224.0,2932.3,1.91,177.81
22,easy,11,08:04:36,08:04:39,08:04:51,COMPLETED,24787.0,203.5,3.22,15.39
99,medium,14,08:03:06,08:03:07,08:05:15,COMPLETED,31156.0,2127.6,1.86,129.59
51,easy,12,08:03:40,08:03:44,08:05:15,COMPLETED,34716.0,1520.6,4.40,95.59
117,easy,12,08:06:25,08:06:28,08:06:58,COMPLETED,24166.0,507.1,3.15,33.54
139,easy,11,08:06:50,08:06:52,08:07:04,COMPLETED,22415.0,203.5,2.45,14.62
20,medium,13,08:05:28,08:05:33,08:07:22,COMPLETED,28512.0,1818.6,5.75,114.82
122,easy,11,08:07:40,08:07:41,08:07:59,COMPLETED,25897.0,305.8,1.04,19.34
0,easy,12,08:07:31,08:07:34,08:08:17,COMPLETED,28814.0,711.4,3.95,46.59
119,easy,11,08:08:53,08:08:54,08:09:06,COMPLETED,27579.0,204.2,1.02,13.21
24,easy,12,08:08:46,08:08:47,08:09:12,COMPLETED,21407.0,407.0,1.89,26.30
9,easy,11,08:08:46,08:08:47,08:09:18,COMPLETED,33621.0,509.0,1.89,32.37
10,easy,12,08:04:11,08:04:14,08:09:36,COMPLETED,37336.0,5363.1,3.92,325.68
34,easy,12,08:09:25,08:09:30,08:09:48,COMPLETED,27777.0,306.1,5.51,23.83
75,medium,13,08:09:26,08:09:30,08:10:43,COMPLETED,31460.0,1216.0,4.51,77.46
38,medium,13,08:09:27,08:09:30,08:11:07,COMPLETED,28517.0,1623.4,3.51,100.94
54,easy,12,08:10:56,08:11:01,08:11:26,COMPLETED,25850.0,413.0,5.73,30.35
61,easy,11,08:11:18,08:11:20,08:11:26,COMPLETED,24840.0,107.3,2.13,8.35
88,easy,11,08:11:59,08:12:03,08:12:21,COMPLETED,24667.0,311.2,4.42,22.97
15,easy,11,08:12:11,08:12:15,08:12:28,COMPLETED,27559.0,207.2,4.81,17.15
125,easy,12,08:11:57,08:11:57,08:12:34,COMPLETED,23653.0,618.5,0.28,37.26
33,medium,13,08:07:44,08:07:47,08:13:41,COMPLETED,33456.0,5915.3,3.15,357.99
32,easy,12,08:13:43,08:13:48,08:14:00,COMPLETED,24453.0,211.0,5.19,17.60
57,easy,11,08:13:53,08:13:54,08:14:00,COMPLETED,24666.0,107.6,1.44,7.60
31,medium,13,08:11:48,08:11:51,08:14:13,COMPLETED,26995.0,2366.0,3.14,145.03
4,medium,13,08:13:55,08:14:00,08:14:56,COMPLETED,26397.0,928.1,5.60,61.15
133,medium,14,08:12:52,08:12:52,08:15:51,COMPLETED,36143.0,2982.9,0.60,179.47
90,easy,11,08:15:57,08:15:57,08:16:03,COMPLETED,25965.0,104.8,0.66,6.80
110,easy,11,08:16:11,08:16:16,08:16:34,COMPLETED,24098.0,312.9,5.13,23.74
87,medium,14,08:07:14,08:07:16,08:17:23,COMPLETED,26238.0,10119.1,2.73,609.84
114,medium,13,08:17:16,08:17:17,08:17:48,COMPLETED,25042.0,516.5,1.64,32.49
36,easy,11,08:17:47,08:17:48,08:17:54,COMPLETED,26037.0,107.5,1.49,7.72
21,easy,12,08:17:11,08:17:11,08:18:00,COMPLETED,31271.0,827.0,0.49,49.97
83,easy,12,08:17:42,08:17:42,08:18:07,COMPLETED,29156.0,416.2,0.30,25.18
69,medium,14,08:10:01,08:10:07,08:18:13,COMPLETED,36657.0,8105.3,6.03,492.31
40,medium,13,08:13:14,08:13:17,08:18:13,COMPLETED,28148.0,4934.1,3.34,299.31
45,easy,11,08:17:54,08:17:54,08:18:19,COMPLETED,32232.0,412.8,0.72,25.45
12,easy,12,08:17:25,08:17:29,08:19:20,COMPLETED,32747.0,1849.6,4.96,115.86
6,easy,11,08:18:57,08:19:02,08:19:39,COMPLETED,25406.0,616.6,5.42,42.24
1,hard,15,08:08:11,08:08:11,08:19:57,COMPLETED,28039.0,11772.0,0.49,706.78
103,medium,14,08:18:32,08:18:37,08:19:57,COMPLETED,31384.0,1333.9,5.84,85.78
41,easy,12,08:18:29,08:18:31,08:20:16,COMPLETED,32497.0,1743.2,2.68,107.17
39,easy,12,08:18:47,08:18:50,08:20:59,COMPLETED,40236.0,2152.4,3.12,132.18
28,medium,13,08:17:51,08:17:54,08:21:17,COMPLETED,25824.0,3381.7,3.72,206.55
91,medium,13,08:19:36,08:19:39,08:21:17,COMPLETED,28483.0,1640.2,3.24,101.55
106,medium,13,08:20:19,08:20:22,08:21:42,COMPLETED,29492.0,1329.7,3.31,83.01
72,medium,13,08:20:51,08:20:53,08:22:30,COMPLETED,28526.0,1633.7,2.01,99.86
93,medium,14,08:04:39,08:04:39,08:23:14,COMPLETED,32659.0,18579.8,0.22,1115.00
52,easy,11,08:22:54,08:22:55,08:23:32,COMPLETED,25590.0,618.1,1.51,38.51
19,medium,13,08:11:28,08:11:32,08:24:40,COMPLETED,34327.0,13129.9,4.61,792.34
101,medium,13,08:14:39,08:14:43,08:24:40,COMPLETED,35541.0,9944.3,4.83,601.34
76,medium,14,08:17:15,08:17:17,08:25:11,COMPLETED,31523.0,7891.5,2.64,476.07
115,medium,14,08:20:28,08:20:28,08:26:00,COMPLETED,34894.0,5532.7,0.49,332.33
104,easy,11,08:25:52,08:25:53,08:26:00,COMPLETED,30283.0,108.8,1.99,8.33
30,easy,12,08:25:32,08:25:35,08:26:37,COMPLETED,32980.0,1035.2,3.53,65.39
135,easy,12,08:26:03,08:26:06,08:26:37,COMPLETED,37214.0,518.8,3.56,34.39
78,easy,11,08:26:47,08:26:49,08:26:55,COMPLETED,27199.0,104.4,2.85,8.98
70,hard,15,08:11:46,08:11:51,08:27:45,COMPLETED,32698.0,15901.3,5.14,959.15
14,easy,11,08:28:00,08:28:03,08:28:10,COMPLETED,20366.0,105.1,3.85,10.07
136,easy,11,08:28:53,08:28:59,08:29:05,COMPLETED,29418.0,105.4,6.04,12.21
53,easy,11,08:29:03,08:29:05,08:29:17,COMPLETED,21804.0,207.2,2.21,14.54
68,hard,15,08:17:33,08:17:36,08:29:29,COMPLETED,34146.0,11895.8,3.12,716.82
27,medium,13,08:24:18,08:24:21,08:29:54,COMPLETED,31219.0,5543.2,3.75,336.27
84,hard,15,08:14:32,08:14:37,08:30:06,COMPLETED,30106.0,15482.8,5.59,934.53
131,medium,14,08:29:20,08:29:23,08:30:30,COMPLETED,30553.0,1123.0,3.66,70.95
95,medium,14,08:26:57,08:27:02,08:30:43,COMPLETED,35806.0,3684.6,5.15,226.16
86,medium,14,08:11:31,08:11:32,08:31:44,COMPLETED,29949.0,20191.1,1.61,1213.14
17,medium,14,08:27:52,08:27:57,08:32:33,COMPLETED,32045.0,4592.3,5.60,281.08
26,medium,14,08:28:42,08:28:46,08:32:33,COMPLETED,34029.0,3773.5,4.76,231.08
71,easy,12,08:32:21,08:32:26,08:32:39,COMPLETED,24610.0,206.0,5.94,18.21
16,easy,12,08:31:51,08:31:56,08:32:57,COMPLETED,32863.0,1020.3,5.37,66.50
128,easy,11,08:33:13,08:33:15,08:33:28,COMPLETED,29287.0,206.4,2.81,15.13
3,easy,12,08:33:10,08:33:15,08:33:34,COMPLETED,29877.0,309.1,5.81,24.27
144,easy,11,08:33:40,08:33:40,08:33:46,COMPLETED,27789.0,103.7,0.39,6.53
66,easy,11,08:33:56,08:33:58,08:34:04,COMPLETED,27211.0,103.7,2.72,8.86
7,medium,13,08:23:40,08:23:44,08:34:29,COMPLETED,32798.0,10742.9,4.75,649.26
111,medium,13,08:31:35,08:31:37,08:34:47,COMPLETED,31005.0,3161.5,2.99,192.62
145,easy,11,08:34:37,08:34:41,08:34:47,COMPLETED,26697.0,103.7,4.49,10.62
13,easy,11,08:35:00,08:35:05,08:35:18,COMPLETED,35274.0,204.7,5.91,18.11
120,hard,15,08:06:30,08:06:34,08:35:36,COMPLETED,30859.0,29035.6,4.25,1746.37
130,medium,13,08:31:59,08:32:02,08:36:00,COMPLETED,28752.0,3971.7,3.51,241.74
74,easy,11,08:36:25,08:36:25,08:36:31,COMPLETED,20892.0,103.2,0.07,6.20
59,medium,13,08:37:20,08:37:26,08:38:14,COMPLETED,32149.0,813.7,6.02,54.77
105,easy,11,08:38:31,08:38:33,08:38:39,COMPLETED,31203.0,104.7,2.05,8.19
81,medium,13,08:36:37,08:36:37,08:39:22,COMPLETED,25685.0,2753.7,0.29,165.28
29,easy,11,08:39:32,08:39:34,08:39:53,COMPLETED,27115.0,310.1,2.66,21.19
79,medium,13,08:37:13,08:37:13,08:40:05,COMPLETED,32882.0,2861.9,0.82,172.46
47,easy,11,08:40:57,08:41:00,08:41:06,COMPLETED,26334.0,104.2,3.71,9.86
48,easy,12,08:40:31,08:40:36,08:41:37,COMPLETED,30571.0,1023.5,5.13,66.46
123,easy,12,08:41:17,08:41:19,08:41:43,COMPLETED,27072.0,409.9,2.09,26.58
80,easy,11,08:42:32,08:42:32,08:42:44,COMPLETED,24475.0,207.1,0.50,12.83
112,easy,11,08:42:32,08:42:32,08:42:44,COMPLETED,24765.0,206.7,0.50,12.83
89,hard,15,08:17:56,08:18:00,08:43:15,COMPLETED,35829.0,25241.7,4.97,1519.44
64,easy,11,08:43:38,08:43:39,08:43:52,COMPLETED,24192.0,206.8,1.87,14.18
63,easy,12,08:44:06,08:44:10,08:44:41,COMPLETED,27711.0,513.7,4.52,35.21
