task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
65,easy,11,08:06:19,08:06:20,08:07:02,COMPLETED,23852.0,705.4,1.19,43.48
54,easy,11,08:07:37,08:07:38,08:07:50,COMPLETED,24341.0,202.9,1.77,13.91
61,easy,12,08:08:29,08:08:33,08:08:57,COMPLETED,32080.0,405.5,4.27,28.57
52,easy,12,08:08:46,08:08:51,08:10:46,COMPLETED,28894.0,1920.6,5.46,120.66
6,easy,12,08:11:08,08:11:10,08:11:23,COMPLETED,26678.0,204.3,2.90,15.12
63,medium,13,08:07:26,08:07:26,08:12:41,COMPLETED,32961.0,5254.5,0.63,315.86
48,easy,11,08:13:06,08:13:06,08:13:12,COMPLETED,26267.0,103.7,0.10,6.27
62,medium,13,08:06:13,08:06:14,08:14:00,COMPLETED,34705.0,7781.2,1.11,467.93
11,easy,11,08:13:45,08:13:48,08:14:00,COMPLETED,23117.0,205.1,3.72,15.93
28,easy,12,08:15:50,08:15:50,08:16:08,COMPLETED,25582.0,303.8,0.09,18.26
10,medium,13,08:09:31,08:09:33,08:16:20,COMPLETED,27208.0,6776.1,2.84,409.38
51,easy,11,08:15:18,08:15:19,08:16:20,COMPLETED,26841.0,1012.3,1.69,62.38
0,medium,13,08:13:41,08:13:42,08:16:38,COMPLETED,28886.0,2933.5,1.57,177.56
25,easy,11,08:16:30,08:16:32,08:16:50,COMPLETED,22256.0,303.1,2.48,20.64
40,hard,15,08:07:52,08:07:56,08:20:51,COMPLETED,27347.0,12915.1,4.97,779.84
47,medium,13,08:21:51,08:21:52,08:22:34,COMPLETED,36778.0,708.0,1.29,43.72
7,medium,13,08:20:14,08:20:15,08:23:11,COMPLETED,29136.0,2924.9,1.58,177.04
49,easy,12,08:24:09,08:24:11,08:24:59,COMPLETED,28429.0,808.7,2.46,50.94
29,easy,12,08:24:45,08:24:47,08:26:06,COMPLETED,28649.0,1314.9,2.80,81.64
31,easy,11,08:26:05,08:26:06,08:26:43,COMPLETED,29877.0,608.6,1.64,38.12
53,easy,11,08:26:33,08:26:36,08:26:43,COMPLETED,21304.0,103.3,3.96,10.12
44,easy,12,08:28:38,08:28:43,08:29:38,COMPLETED,38275.0,908.6,5.93,60.41
18,easy,11,08:29:58,08:30:02,08:30:14,COMPLETED,29057.0,203.1,4.61,16.76
38,easy,11,08:30:50,08:30:51,08:31:15,COMPLETED,27252.0,404.3,1.03,25.25
16,easy,11,08:34:30,08:34:35,08:35:05,COMPLETED,33534.0,510.4,5.43,35.96
43,medium,14,08:22:08,08:22:10,08:37:13,COMPLETED,31381.0,15056.8,2.48,905.83
69,easy,11,08:36:16,08:36:18,08:37:13,COMPLETED,29039.0,916.8,2.92,57.83
64,medium,14,08:28:42,08:28:43,08:38:45,COMPLETED,31639.0,10027.5,1.93,603.57
12,easy,12,08:38:22,08:38:27,08:38:51,COMPLETED,21052.0,408.5,5.27,29.70
2,medium,13,08:37:11,08:37:13,08:39:58,COMPLETED,29076.0,2746.5,2.83,167.57
30,easy,11,08:40:31,08:40:35,08:40:41,COMPLETED,25212.0,103.1,4.03,10.15
22,hard,15,08:33:02,08:33:04,08:41:17,COMPLETED,31779.0,8223.5,2.22,495.59
33,medium,13,08:37:23,08:37:26,08:41:47,COMPLETED,25822.0,4365.3,3.05,264.94
26,easy,11,08:42:10,08:42:12,08:42:18,COMPLETED,26055.0,102.8,2.19,8.31
46,medium,13,08:42:58,08:43:00,08:44:56,COMPLETED,29858.0,1929.2,2.73,118.42
45,easy,12,08:43:59,08:44:01,08:45:02,COMPLETED,36725.0,1016.8,2.58,63.52
19,easy,11,08:45:03,08:45:08,08:45:33,COMPLETED,21226.0,407.8,5.67,30.07
20,easy,11,08:46:00,08:46:03,08:46:21,COMPLETED,26089.0,307.9,3.55,21.94
36,easy,12,08:48:00,08:48:05,08:48:23,COMPLETED,25719.0,307.1,5.53,23.87
3,easy,12,08:47:59,08:47:59,08:48:36,COMPLETED,28025.0,614.4,0.39,37.13
14,hard,15,08:34:23,08:34:23,08:49:31,COMPLETED,27775.0,15132.9,0.18,908.09
27,easy,12,08:48:32,08:48:36,08:50:01,COMPLETED,25662.0,1432.3,4.13,89.99
32,medium,13,08:46:14,08:46:15,08:50:14,COMPLETED,33612.0,3976.1,1.80,240.24
1,medium,14,08:43:58,08:44:01,08:50:32,COMPLETED,32412.0,6521.6,3.58,394.78
67,easy,11,08:50:18,08:50:20,08:50:32,COMPLETED,25005.0,208.8,2.43,14.78
21,easy,11,08:52:10,08:52:10,08:52:34,COMPLETED,24548.0,408.9,0.53,24.98
9,medium,14,08:27:23,08:27:25,08:55:13,COMPLETED,30010.0,27807.5,2.40,1670.82
50,medium,13,08:53:36,08:53:36,08:55:13,COMPLETED,28356.0,1632.0,0.01,97.82
57,medium,14,08:49:32,08:49:37,08:57:04,COMPLETED,27371.0,7446.5,5.29,452.01
