task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
27,medium,14,08:03:01,08:03:06,08:05:07,COMPLETED,29353.0,2013.8,5.88,126.66
58,easy,12,08:05:37,08:05:38,08:06:02,COMPLETED,29636.0,405.4,1.01,25.33
22,easy,12,08:05:24,08:05:25,08:06:08,COMPLETED,27216.0,709.0,1.89,44.41
21,medium,13,08:05:36,08:05:38,08:07:14,COMPLETED,27425.0,1615.5,2.01,98.87
16,easy,12,08:08:07,08:08:09,08:08:33,COMPLETED,27672.0,405.5,2.32,26.64
11,easy,11,08:08:10,08:08:15,08:08:39,COMPLETED,31148.0,405.3,5.44,29.72
1,medium,14,08:07:09,08:07:14,08:09:22,COMPLETED,30960.0,2121.7,5.87,133.13
0,medium,13,08:05:38,08:05:38,08:10:10,COMPLETED,35900.0,4542.2,0.01,272.56
13,medium,13,08:08:05,08:08:09,08:10:10,COMPLETED,33909.0,2022.2,4.32,125.56
33,easy,11,08:10:35,08:10:40,08:11:11,COMPLETED,36929.0,507.5,5.90,36.29
43,medium,14,08:09:03,08:09:03,08:11:59,COMPLETED,33287.0,2934.9,0.92,176.96
59,easy,12,08:11:52,08:11:53,08:12:18,COMPLETED,25811.0,407.4,1.71,26.18
17,easy,11,08:11:51,08:11:53,08:12:30,COMPLETED,34552.0,611.0,2.71,39.35
29,medium,13,08:05:18,08:05:19,08:13:00,COMPLETED,33637.0,7679.7,1.81,462.57
39,medium,14,08:03:06,08:03:06,08:13:18,COMPLETED,34512.0,10196.9,0.88,612.70
67,easy,11,08:13:59,08:14:00,08:14:13,COMPLETED,22957.0,202.9,1.97,14.13
65,easy,11,08:15:57,08:16:01,08:16:14,COMPLETED,23892.0,206.8,4.89,17.25
5,easy,11,08:17:28,08:17:32,08:17:38,COMPLETED,25875.0,102.5,4.86,10.97
57,easy,11,08:20:25,08:20:28,08:20:34,COMPLETED,25274.0,102.3,3.35,9.45
48,medium,14,08:02:36,08:02:36,08:21:59,COMPLETED,35186.0,19381.5,0.39,1163.27
63,easy,12,08:21:44,08:21:47,08:23:36,COMPLETED,34065.0,1820.8,3.05,112.25
23,easy,12,08:22:51,08:22:53,08:24:12,COMPLETED,30241.0,1315.4,2.79,81.61
12,easy,11,08:24:10,08:24:12,08:24:24,COMPLETED,23414.0,204.3,2.61,14.82
53,easy,11,08:24:37,08:24:43,08:25:13,COMPLETED,31731.0,508.3,6.00,36.40
45,medium,13,08:25:09,08:25:13,08:27:33,COMPLETED,28360.0,2329.3,4.40,144.07
38,easy,12,08:25:05,08:25:07,08:28:15,COMPLETED,35195.0,3142.4,2.28,190.75
8,easy,11,08:28:31,08:28:34,08:28:40,COMPLETED,27291.0,104.6,3.06,9.29
2,medium,14,08:30:14,08:30:17,08:32:19,COMPLETED,28567.0,2032.7,3.47,125.36
28,medium,13,08:31:23,08:31:24,08:32:43,COMPLETED,24470.0,1322.7,1.43,80.77
3,medium,13,08:26:53,08:26:56,08:35:10,COMPLETED,31942.0,8226.8,3.55,497.07
54,easy,12,08:34:55,08:34:57,08:35:28,COMPLETED,23332.0,513.7,2.72,33.43
26,easy,11,08:37:26,08:37:30,08:37:49,COMPLETED,30457.0,308.6,4.76,23.14
42,easy,12,08:37:19,08:37:24,08:38:25,COMPLETED,26242.0,1026.3,5.64,66.99
30,easy,11,08:38:23,08:38:25,08:38:32,COMPLETED,22507.0,106.1,2.99,9.28
40,hard,15,08:04:58,08:05:01,08:38:56,COMPLETED,32987.0,33922.3,3.58,2038.90
41,medium,14,08:16:05,08:16:08,08:39:15,COMPLETED,31562.0,23120.3,3.04,1390.24
9,medium,13,08:37:39,08:37:42,08:39:27,COMPLETED,26702.0,1743.6,3.99,108.49
