task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:02:13,COMPLETED,28920.0,619.5,1.28,38.44
5,easy,12,08:07:54,08:07:55,08:08:44,COMPLETED,21535.0,803.7,2.00,50.21
1,medium,13,08:38:39,08:38:43,08:40:31,COMPLETED,26035.0,1809.6,4.44,113.00
3,easy,11,08:45:53,08:45:57,08:46:03,COMPLETED,24987.0,102.5,4.55,10.69
2,medium,13,08:46:45,08:46:45,08:48:10,COMPLETED,21738.0,1411.1,0.91,85.54
0,medium,13,08:50:17,08:50:17,08:53:30,COMPLETED,37744.0,3219.2,0.15,193.25
6,hard,15,08:28:14,08:28:16,08:53:48,COMPLETED,32892.0,25530.5,2.62,1534.41
8,easy,12,08:56:12,08:56:13,08:56:37,COMPLETED,23470.0,403.7,1.07,25.25
14,easy,11,09:04:49,09:04:51,09:05:09,COMPLETED,26957.0,302.8,2.35,20.50
19,easy,11,09:05:26,09:05:27,09:05:51,COMPLETED,27573.0,404.4,1.60,25.83
12,easy,11,09:18:42,09:18:43,09:18:49,COMPLETED,30634.0,101.5,1.14,7.21
13,easy,12,09:24:42,09:24:44,09:25:02,COMPLETED,31613.0,303.0,2.82,20.97
15,easy,12,09:26:19,09:26:21,09:26:57,COMPLETED,25229.0,604.5,2.36,38.61
17,easy,11,09:42:20,09:42:21,09:42:33,COMPLETED,28671.0,203.6,1.21,13.40
16,hard,15,09:36:31,09:36:36,09:46:05,COMPLETED,35451.0,9468.2,5.95,574.02
11,easy,12,09:44:28,09:44:28,09:46:29,COMPLETED,30408.0,2016.7,0.25,121.23
10,medium,13,09:46:07,09:46:11,09:46:29,COMPLETED,21122.0,303.2,4.08,22.23
25,medium,13,10:02:38,10:02:40,10:06:17,COMPLETED,29926.0,3627.7,2.32,219.93
20,easy,11,10:08:39,10:08:42,10:08:54,COMPLETED,26165.0,202.4,3.80,15.93
28,easy,12,10:09:29,10:09:31,10:10:07,COMPLETED,26181.0,604.4,2.12,38.36
22,easy,11,10:12:09,10:12:13,10:12:26,COMPLETED,27909.0,202.9,4.95,17.08
27,easy,11,10:30:27,10:30:32,10:30:44,COMPLETED,32771.0,204.9,5.44,17.68
26,medium,14,10:30:37,10:30:38,10:42:44,COMPLETED,38321.0,12098.8,1.52,727.40
21,easy,11,10:47:47,10:47:52,10:48:04,COMPLETED,30764.0,202.6,5.36,17.48
23,easy,12,10:52:35,10:52:36,10:52:55,COMPLETED,29057.0,305.0,1.76,20.03
4,hard,15,08:49:16,08:49:16,11:04:29,COMPLETED,29795.0,135216.9,0.84,8113.84
29,medium,14,10:38:07,10:38:11,11:07:18,COMPLETED,37692.0,29119.7,4.70,1751.87
38,easy,11,11:09:09,11:09:13,11:09:31,COMPLETED,27505.0,303.1,4.47,22.62
34,hard,15,11:05:59,11:06:00,11:11:56,COMPLETED,31277.0,5937.8,1.35,357.60
36,easy,11,11:13:47,11:13:51,11:14:15,COMPLETED,28432.0,404.1,4.27,28.45
31,medium,13,11:14:47,11:14:51,11:16:10,COMPLETED,26924.0,1311.1,4.75,83.40
30,easy,12,11:29:04,11:29:08,11:29:57,COMPLETED,31206.0,806.2,4.98,53.32
18,hard,15,09:23:44,09:23:44,11:30:21,COMPLETED,38300.0,126616.8,0.49,7597.49
32,easy,11,11:37:38,11:37:41,11:38:11,COMPLETED,28627.0,504.7,3.53,33.76
37,easy,12,11:41:57,11:42:01,11:42:25,COMPLETED,24801.0,403.6,4.03,28.22
33,medium,13,11:42:50,11:42:55,11:45:50,COMPLETED,32773.0,2917.5,5.39,180.40
39,easy,11,11:56:37,11:56:42,11:56:48,COMPLETED,30307.0,102.7,5.06,11.21
47,medium,13,12:04:34,12:04:39,12:08:04,COMPLETED,35035.0,3430.1,5.11,210.85
48,medium,14,12:05:56,12:05:57,12:11:06,COMPLETED,30090.0,5143.7,1.75,310.34
35,hard,15,11:23:48,11:23:48,12:15:38,COMPLETED,30184.0,51826.8,0.76,3110.36
40,easy,12,12:29:04,12:29:08,12:29:44,COMPLETED,26430.0,605.7,4.21,40.49
42,easy,11,12:33:01,12:33:04,12:33:10,COMPLETED,22068.0,103.6,3.24,9.40
46,easy,12,12:39:00,12:39:00,12:39:19,COMPLETED,28277.0,303.8,1.00,19.19
41,medium,13,12:39:38,12:39:43,12:44:27,COMPLETED,35653.0,4734.9,5.37,289.42
43,easy,11,12:52:56,12:53:00,12:53:19,COMPLETED,28889.0,303.5,4.86,23.04
45,hard,15,12:04:01,12:04:02,13:00:28,COMPLETED,36678.0,56429.6,1.83,3387.58
55,easy,12,13:04:58,13:05:00,13:05:18,COMPLETED,26470.0,304.8,2.08,20.32
53,easy,12,13:05:20,13:05:24,13:06:18,COMPLETED,34149.0,909.1,4.41,58.93
56,easy,11,13:07:36,13:07:37,13:08:01,COMPLETED,27839.0,405.3,1.50,25.79
54,medium,13,13:28:35,13:28:40,13:35:14,COMPLETED,32065.0,6565.3,5.55,399.43
50,medium,14,13:29:11,13:29:16,13:35:32,COMPLETED,28402.0,6261.5,5.92,381.57
52,easy,12,13:36:54,13:36:57,13:38:09,COMPLETED,25121.0,1210.7,3.13,75.71
59,medium,13,13:43:59,13:44:00,13:45:07,COMPLETED,24239.0,1109.9,1.66,68.22
44,medium,14,12:18:15,12:18:15,13:49:38,COMPLETED,39136.0,91397.2,0.20,5483.97
51,easy,11,13:49:46,13:49:51,13:50:09,COMPLETED,29693.0,304.2,5.15,23.37
58,medium,13,13:59:35,13:59:36,14:00:43,COMPLETED,30802.0,1107.9,1.68,68.13
68,medium,13,14:00:54,14:00:55,14:01:25,COMPLETED,23271.0,504.4,1.21,31.45
57,hard,15,13:13:54,13:13:57,14:09:10,COMPLETED,33074.0,55215.8,3.99,3316.91
9,hard,15,08:23:35,08:23:39,14:14:06,COMPLETED,42596.0,350449.0,4.70,21031.63
69,easy,12,14:26:16,14:26:16,14:27:23,COMPLETED,27180.0,1111.9,0.50,67.18
65,easy,12,14:29:55,14:30:00,14:30:24,COMPLETED,26699.0,405.7,5.32,29.62
61,easy,11,14:33:43,14:33:43,14:34:20,COMPLETED,29704.0,604.8,0.81,37.07
63,easy,11,14:40:05,14:40:10,14:40:22,COMPLETED,29241.0,204.1,5.53,17.73
66,easy,12,14:41:36,14:41:41,14:41:53,COMPLETED,24847.0,202.8,5.35,17.49
62,easy,12,14:47:51,14:47:55,14:48:20,COMPLETED,23390.0,406.5,4.80,29.14
60,medium,14,14:45:14,14:45:18,14:56:17,COMPLETED,32324.0,10984.5,4.64,663.68
64,hard,15,14:23:43,14:23:45,15:11:05,COMPLETED,25309.0,47331.6,2.50,2842.35
71,easy,11,15:15:40,15:15:43,15:15:55,COMPLETED,31330.0,204.7,3.56,15.78
70,easy,11,15:16:14,15:16:20,15:16:38,COMPLETED,29638.0,305.5,6.04,24.31
77,easy,11,15:25:35,15:25:36,15:25:48,COMPLETED,18439.0,204.4,1.01,13.21
72,easy,11,15:26:38,15:26:42,15:26:54,COMPLETED,30762.0,205.1,4.75,17.00
74,easy,11,15:26:46,15:26:48,15:27:01,COMPLETED,22084.0,204.5,2.91,15.12
24,hard,15,10:17:26,10:17:27,15:40:43,COMPLETED,33343.0,323256.2,1.89,19397.25
76,easy,12,15:41:52,15:41:55,15:42:19,COMPLETED,26005.0,404.0,3.67,27.87
78,easy,11,15:44:53,15:44:56,15:45:02,COMPLETED,27946.0,102.1,3.86,9.96
79,easy,12,15:52:01,15:52:05,15:53:30,COMPLETED,27626.0,1409.5,4.81,89.35
82,easy,12,16:09:57,16:10:00,16:10:24,COMPLETED,30498.0,404.0,3.47,27.68
89,easy,11,16:16:05,16:16:09,16:16:21,COMPLETED,28472.0,202.6,4.10,16.23
83,easy,11,16:17:16,16:17:21,16:17:39,COMPLETED,32277.0,303.6,5.70,23.88
73,hard,15,15:02:59,15:03:01,16:24:13,COMPLETED,30322.0,81194.3,2.91,4874.55
85,hard,15,16:16:32,16:16:33,16:27:08,COMPLETED,31980.0,10591.8,1.32,636.80
84,medium,13,16:22:16,16:22:18,16:27:51,COMPLETED,31638.0,5545.0,2.42,335.09
80,medium,14,16:09:44,16:09:48,16:32:28,COMPLETED,36478.0,22678.2,4.35,1364.99
87,easy,11,16:32:29,16:32:35,16:32:41,COMPLETED,29619.0,104.6,6.09,12.33
86,easy,11,16:32:34,16:32:35,16:32:53,COMPLETED,32908.0,305.5,1.09,19.46
88,medium,13,16:31:05,16:31:10,16:33:47,COMPLETED,34086.0,2627.6,5.31,162.93
81,medium,13,16:36:29,16:36:30,16:37:07,COMPLETED,26751.0,604.2,1.96,38.18
67,hard,15,14:06:20,14:06:21,17:50:06,COMPLETED,36979.0,223743.0,1.47,13426.02
49,hard,15,12:03:49,12:03:50,18:00:00,UNFINISHED,-1,-1,-1
75,hard,15,15:09:33,15:09:34,18:00:00,UNFINISHED,-1,-1,-1
