task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
77,easy,11,08:00:07,08:00:12,08:01:00,COMPLETED,20166.0,809.2,5.10,53.61
30,easy,12,08:01:44,08:01:48,08:02:31,COMPLETED,22974.0,705.5,4.81,47.12
63,easy,11,08:03:11,08:03:13,08:03:50,COMPLETED,29048.0,608.0,2.84,39.29
68,easy,11,08:03:25,08:03:25,08:04:20,COMPLETED,29025.0,912.0,0.95,55.56
78,easy,12,08:04:16,08:04:20,08:05:27,COMPLETED,29593.0,1117.3,4.56,71.46
42,easy,11,08:05:22,08:05:27,08:05:45,COMPLETED,39200.0,309.2,5.46,23.85
111,easy,12,08:05:19,08:05:21,08:06:28,COMPLETED,34963.0,1123.5,2.36,69.69
71,easy,11,08:05:42,08:05:45,08:06:28,COMPLETED,27124.0,716.3,3.85,46.69
92,easy,11,08:06:42,08:06:47,08:06:53,COMPLETED,24963.0,108.0,5.05,11.29
56,medium,14,08:06:52,08:06:53,08:09:14,COMPLETED,27421.0,2347.8,1.29,142.10
44,medium,13,08:05:26,08:05:27,08:09:26,COMPLETED,27340.0,3981.6,1.46,240.34
36,easy,11,08:09:24,08:09:26,08:09:38,COMPLETED,24852.0,207.4,2.34,14.55
130,medium,13,08:05:59,08:06:04,08:10:21,COMPLETED,33898.0,4290.3,5.22,262.61
9,easy,11,08:11:25,08:11:28,08:11:41,COMPLETED,23316.0,206.2,3.72,16.01
84,easy,11,08:11:57,08:11:59,08:12:11,COMPLETED,24508.0,207.2,2.31,14.65
82,easy,11,08:12:00,08:12:05,08:12:23,COMPLETED,24758.0,307.9,5.49,23.88
51,medium,13,08:13:41,08:13:43,08:14:20,COMPLETED,26972.0,613.6,2.36,39.06
100,medium,13,08:11:29,08:11:34,08:14:32,COMPLETED,29186.0,2959.1,5.87,183.32
145,medium,13,08:11:59,08:11:59,08:14:32,COMPLETED,29096.0,2551.3,0.31,153.32
134,medium,14,08:08:49,08:08:49,08:16:16,COMPLETED,29390.0,7453.4,0.45,447.57
126,medium,14,08:09:42,08:09:44,08:16:35,COMPLETED,34979.0,6839.2,2.83,413.08
21,medium,14,08:10:22,08:10:27,08:16:59,COMPLETED,28001.0,6534.4,5.70,397.66
118,easy,12,08:16:08,08:16:10,08:16:59,COMPLETED,27937.0,823.7,2.41,51.66
2,medium,13,08:10:41,08:10:45,08:18:01,COMPLETED,31308.0,7256.6,4.98,440.18
19,easy,12,08:17:33,08:17:36,08:18:19,COMPLETED,30307.0,723.1,3.50,46.77
40,medium,13,08:01:58,08:02:00,08:18:25,COMPLETED,42143.0,16418.2,2.90,987.96
38,easy,12,08:17:44,08:17:48,08:18:44,COMPLETED,32706.0,926.6,4.89,60.41
109,easy,11,08:18:01,08:18:01,08:18:50,COMPLETED,28069.0,824.4,0.18,49.51
32,easy,11,08:19:48,08:19:51,08:20:04,COMPLETED,25835.0,208.8,3.73,16.12
141,medium,13,08:19:52,08:19:57,08:20:34,COMPLETED,28199.0,619.6,5.86,42.91
70,medium,14,08:09:35,08:09:38,08:21:05,COMPLETED,29186.0,11454.0,3.55,690.71
122,medium,14,08:03:39,08:03:44,08:21:36,COMPLETED,29954.0,17869.4,5.20,1077.28
76,easy,11,08:21:37,08:21:42,08:21:54,COMPLETED,25592.0,205.5,5.45,17.69
59,medium,14,08:17:38,08:17:42,08:22:00,COMPLETED,32717.0,4302.2,4.76,262.80
73,medium,14,08:09:07,08:09:07,08:22:06,COMPLETED,31322.0,12984.9,0.89,779.95
127,medium,13,08:20:51,08:20:53,08:22:19,COMPLETED,27860.0,1430.4,2.37,88.13
6,medium,13,08:20:19,08:20:22,08:22:55,COMPLETED,29021.0,2552.1,3.60,156.65
60,medium,14,08:03:35,08:03:38,08:23:07,COMPLETED,32456.0,19495.9,3.11,1172.84
120,hard,15,08:07:28,08:07:29,08:23:19,COMPLETED,30237.0,15834.6,1.99,952.00
54,easy,11,08:23:17,08:23:19,08:23:32,COMPLETED,32547.0,205.8,3.00,15.22
94,easy,12,08:25:45,08:25:46,08:25:52,COMPLETED,25027.0,104.9,1.40,7.54
105,easy,11,08:25:48,08:25:52,08:26:04,COMPLETED,19378.0,205.9,4.54,16.82
20,medium,13,08:08:17,08:08:18,08:26:23,COMPLETED,39264.0,18075.3,1.87,1086.34
147,easy,11,08:25:47,08:25:52,08:26:23,COMPLETED,31455.0,516.3,5.54,36.34
88,medium,13,08:23:55,08:23:56,08:26:29,COMPLETED,32339.0,2551.0,1.61,154.56
66,easy,12,08:26:56,08:27:00,08:27:49,COMPLETED,29400.0,820.6,4.25,53.41
121,easy,12,08:27:37,08:27:37,08:28:07,COMPLETED,32554.0,513.3,0.17,30.81
85,easy,11,08:28:44,08:28:44,08:28:50,COMPLETED,24792.0,107.6,0.59,6.82
104,medium,14,08:23:29,08:23:32,08:29:46,COMPLETED,33785.0,6233.7,3.22,377.06
123,hard,15,08:21:33,08:21:36,08:30:10,COMPLETED,35260.0,8574.3,3.28,517.65
43,easy,11,08:30:22,08:30:22,08:30:29,COMPLETED,25686.0,108.1,0.91,7.14
50,medium,14,08:26:17,08:26:17,08:30:35,COMPLETED,35839.0,4308.0,0.08,258.45
58,easy,11,08:30:28,08:30:29,08:30:35,COMPLETED,22339.0,107.9,1.14,7.45
3,easy,11,08:29:46,08:29:46,08:30:41,COMPLETED,27564.0,928.7,0.06,55.66
128,easy,11,08:30:54,08:31:00,08:31:12,COMPLETED,30429.0,206.6,6.03,18.30
18,medium,13,08:28:47,08:28:50,08:31:55,COMPLETED,32963.0,3081.2,3.82,188.59
97,easy,11,08:31:38,08:31:43,08:31:55,COMPLETED,27208.0,209.4,5.19,17.59
83,easy,12,08:31:31,08:31:36,08:32:38,COMPLETED,33580.0,1029.1,5.79,67.47
23,easy,12,08:32:31,08:32:32,08:32:50,COMPLETED,31524.0,307.6,1.32,19.70
117,easy,11,08:34:05,08:34:10,08:34:16,COMPLETED,20603.0,103.8,5.05,11.19
45,easy,12,08:34:31,08:34:34,08:34:46,COMPLETED,31508.0,205.9,3.55,15.80
17,easy,12,08:33:23,08:33:27,08:35:29,COMPLETED,28165.0,2042.3,4.29,126.70
14,medium,13,08:34:18,08:34:22,08:35:29,COMPLETED,22808.0,1125.8,4.30,71.70
49,easy,11,08:35:20,08:35:23,08:35:29,COMPLETED,26703.0,105.4,3.54,9.70
112,easy,11,08:35:38,08:35:41,08:36:00,COMPLETED,27311.0,310.0,4.00,22.51
39,easy,11,08:35:54,08:35:54,08:36:00,COMPLETED,27063.0,104.6,0.35,6.51
133,easy,12,08:35:46,08:35:48,08:36:49,COMPLETED,22313.0,1026.1,2.19,63.66
129,easy,12,08:36:33,08:36:37,08:37:14,COMPLETED,22095.0,616.6,4.36,41.16
16,medium,13,08:36:19,08:36:25,08:37:20,COMPLETED,31337.0,924.6,6.03,61.40
67,medium,14,08:31:36,08:31:36,08:37:51,COMPLETED,28981.0,6238.7,0.79,375.17
114,easy,11,08:37:25,08:37:26,08:38:03,COMPLETED,22936.0,625.4,1.53,38.88
99,hard,15,08:03:24,08:03:25,08:38:10,COMPLETED,32448.0,34736.3,1.95,2086.11
140,easy,12,08:37:33,08:37:38,08:38:10,COMPLETED,28414.0,524.0,5.80,37.11
34,hard,15,08:19:43,08:19:45,08:38:47,COMPLETED,32610.0,19026.4,2.59,1144.11
15,easy,12,08:37:52,08:37:57,08:39:05,COMPLETED,31562.0,1133.5,5.70,73.57
98,easy,11,08:38:57,08:38:59,08:39:05,COMPLETED,27412.0,105.2,2.42,8.57
143,easy,12,08:39:37,08:39:42,08:39:49,COMPLETED,27049.0,109.3,5.66,12.05
90,easy,12,08:39:30,08:39:30,08:40:14,COMPLETED,26653.0,734.0,0.31,44.18
93,easy,11,08:40:06,08:40:07,08:40:20,COMPLETED,25506.0,214.6,1.84,14.41
86,easy,12,08:39:18,08:39:23,08:40:26,COMPLETED,28125.0,1049.5,6.00,68.78
4,easy,11,08:40:10,08:40:14,08:40:26,COMPLETED,23867.0,214.5,4.18,16.78
61,easy,11,08:40:17,08:40:20,08:40:33,COMPLETED,29583.0,214.1,3.41,16.11
62,easy,12,08:39:58,08:40:01,08:41:10,COMPLETED,32663.0,1145.2,3.45,72.07
28,easy,12,08:39:59,08:40:01,08:41:41,COMPLETED,29937.0,1661.5,2.45,102.06
75,medium,14,08:35:16,08:35:17,08:42:36,COMPLETED,37859.0,7323.0,1.38,440.65
12,medium,13,08:42:28,08:42:30,08:43:26,COMPLETED,28463.0,929.5,2.47,58.11
29,easy,11,08:42:31,08:42:36,08:43:26,COMPLETED,26943.0,826.9,5.65,55.11
22,easy,12,08:44:02,08:44:02,08:45:04,COMPLETED,32415.0,1024.9,0.91,62.29
10,easy,11,08:44:50,08:44:51,08:45:04,COMPLETED,19233.0,207.3,1.99,14.29
137,hard,15,08:31:31,08:31:36,08:45:34,COMPLETED,35624.0,13968.8,5.79,843.96
132,hard,15,08:34:54,08:34:59,08:45:34,COMPLETED,25939.0,10600.3,5.02,640.96
41,medium,14,08:36:28,08:36:31,08:46:11,COMPLETED,26609.0,9676.7,3.18,583.67
81,easy,12,08:41:19,08:41:22,08:46:42,COMPLETED,35931.0,5335.5,3.39,323.40
89,easy,12,08:46:20,08:46:23,08:46:42,COMPLETED,32604.0,310.0,3.96,22.40
131,easy,11,08:46:46,08:46:48,08:47:25,COMPLETED,27215.0,616.4,2.59,39.41
125,easy,11,08:47:20,08:47:25,08:47:31,COMPLETED,31212.0,105.7,5.41,11.60
108,easy,11,08:47:52,08:47:56,08:48:02,COMPLETED,22792.0,105.8,4.24,10.42
149,easy,12,08:46:06,08:46:11,08:48:33,COMPLETED,31119.0,2362.0,5.67,147.27
25,easy,12,08:48:02,08:48:02,08:48:51,COMPLETED,30049.0,825.7,0.42,49.84
37,easy,11,08:48:45,08:48:45,08:48:51,COMPLETED,21095.0,105.5,0.61,6.84
102,easy,11,08:48:42,08:48:45,08:48:58,COMPLETED,22868.0,209.0,3.61,16.01
139,medium,13,08:47:43,08:47:43,08:49:22,COMPLETED,30505.0,1646.3,0.90,99.56
115,medium,14,08:42:23,08:42:24,08:49:28,COMPLETED,28334.0,7078.7,1.15,425.75
136,easy,11,08:49:17,08:49:22,08:49:34,COMPLETED,21028.0,208.1,5.56,17.94
69,easy,11,08:49:28,08:49:28,08:49:34,COMPLETED,21919.0,105.2,0.75,6.94
135,hard,15,08:24:29,08:24:33,08:49:53,COMPLETED,33564.0,25336.2,4.31,1524.39
103,easy,12,08:49:51,08:49:53,08:50:24,COMPLETED,30542.0,514.1,2.39,33.11
47,easy,11,08:50:12,08:50:17,08:50:24,COMPLETED,27589.0,105.2,5.94,12.11
55,easy,11,08:50:51,08:50:54,08:51:01,COMPLETED,23108.0,105.2,3.90,10.08
124,easy,12,08:50:45,08:50:48,08:51:07,COMPLETED,30982.0,310.6,3.73,22.23
116,easy,12,08:51:46,08:51:50,08:52:20,COMPLETED,24925.0,514.4,4.16,34.90
74,easy,11,08:52:33,08:52:33,08:52:39,COMPLETED,25917.0,105.2,0.18,6.36
106,easy,12,08:50:41,08:50:42,08:52:57,COMPLETED,34035.0,2255.6,1.56,136.77
48,medium,13,08:52:07,08:52:08,08:53:03,COMPLETED,29678.0,924.2,1.58,56.92
72,medium,14,08:47:05,08:47:06,08:55:19,COMPLETED,36098.0,8207.7,1.99,494.28
0,easy,12,08:56:10,08:56:14,08:56:27,COMPLETED,31255.0,209.6,4.88,17.31
