task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
26,easy,11,08:00:12,08:00:12,08:01:06,COMPLETED,25147.0,912.7,0.10,54.84
82,easy,11,08:00:26,08:00:30,08:01:12,COMPLETED,25175.0,707.5,4.55,46.90
62,easy,11,08:00:48,08:00:48,08:01:25,COMPLETED,30020.0,606.6,0.71,37.09
24,easy,12,08:01:38,08:01:43,08:02:01,COMPLETED,26266.0,304.4,5.21,23.43
48,easy,12,08:01:11,08:01:12,08:02:07,COMPLETED,21533.0,910.5,1.90,56.52
23,easy,11,08:02:16,08:02:19,08:02:32,COMPLETED,28024.0,206.0,3.77,16.09
104,easy,12,08:02:16,08:02:19,08:02:38,COMPLETED,26409.0,306.6,3.77,22.19
10,easy,11,08:03:43,08:03:44,08:03:50,COMPLETED,26058.0,105.1,1.74,8.00
47,easy,11,08:03:55,08:03:57,08:04:15,COMPLETED,25897.0,309.1,2.10,20.59
160,easy,11,08:03:58,08:04:03,08:04:27,COMPLETED,33440.0,411.1,5.26,29.90
92,easy,11,08:05:07,08:05:10,08:05:53,COMPLETED,30605.0,715.3,3.31,46.07
37,easy,12,08:03:44,08:03:44,08:06:05,COMPLETED,30103.0,2342.8,0.74,141.38
166,medium,14,08:01:11,08:01:12,08:06:23,COMPLETED,25434.0,5177.3,1.90,312.58
111,easy,11,08:06:31,08:06:35,08:06:54,COMPLETED,30419.0,306.9,4.69,23.04
43,easy,12,08:07:54,08:07:54,08:08:19,COMPLETED,29732.0,405.5,0.73,25.04
50,easy,12,08:08:35,08:08:37,08:09:01,COMPLETED,23592.0,410.7,2.31,26.85
13,easy,11,08:08:49,08:08:49,08:09:14,COMPLETED,26200.0,410.1,0.59,25.16
150,easy,12,08:05:26,08:05:28,08:09:38,COMPLETED,29171.0,4166.6,2.65,252.61
42,easy,11,08:09:01,08:09:01,08:09:38,COMPLETED,26247.0,613.4,0.85,37.61
30,easy,11,08:09:44,08:09:44,08:09:57,COMPLETED,24166.0,207.3,0.74,13.05
36,medium,14,08:08:23,08:08:25,08:10:33,COMPLETED,29354.0,2142.8,2.12,130.65
163,easy,12,08:07:51,08:07:54,08:11:04,COMPLETED,32215.0,3158.7,3.73,193.17
161,medium,13,08:09:31,08:09:32,08:11:04,COMPLETED,34854.0,1530.4,1.46,93.17
100,easy,12,08:11:10,08:11:10,08:11:59,COMPLETED,28688.0,815.1,0.33,49.15
83,easy,12,08:11:17,08:11:22,08:12:11,COMPLETED,28105.0,816.4,5.55,54.41
39,easy,11,08:12:03,08:12:05,08:12:11,COMPLETED,21440.0,104.7,2.26,8.41
144,medium,13,08:10:37,08:10:39,08:13:12,COMPLETED,27859.0,2557.2,2.76,155.97
66,easy,11,08:12:54,08:12:54,08:13:12,COMPLETED,27361.0,315.5,0.34,18.97
139,hard,15,08:02:10,08:02:13,08:13:25,COMPLETED,30390.0,11198.8,3.61,675.50
0,medium,14,08:09:55,08:09:57,08:13:37,COMPLETED,32653.0,3681.6,2.05,222.84
80,medium,13,08:13:08,08:13:12,08:13:56,COMPLETED,26804.0,726.7,4.97,48.44
34,easy,11,08:13:39,08:13:44,08:13:56,COMPLETED,26343.0,209.8,5.03,17.44
131,easy,12,08:12:12,08:12:17,08:14:08,COMPLETED,28523.0,1854.6,5.58,116.73
114,medium,14,08:08:43,08:08:43,08:14:33,COMPLETED,30002.0,5829.8,0.47,350.18
96,medium,14,08:09:46,08:09:50,08:15:03,COMPLETED,35192.0,5220.7,4.88,317.98
108,easy,12,08:14:55,08:14:57,08:15:28,COMPLETED,27761.0,519.6,2.76,33.82
117,easy,12,08:15:07,08:15:10,08:15:47,COMPLETED,26871.0,619.3,3.26,40.21
120,easy,12,08:15:56,08:15:59,08:16:17,COMPLETED,26844.0,311.5,3.61,21.98
90,easy,11,08:16:16,08:16:17,08:16:30,COMPLETED,26735.0,209.8,1.98,14.50
105,easy,11,08:16:42,08:16:42,08:16:55,COMPLETED,33886.0,211.1,0.85,13.27
110,easy,11,08:16:55,08:16:55,08:17:07,COMPLETED,26245.0,211.4,0.27,12.82
125,easy,11,08:17:37,08:17:38,08:17:57,COMPLETED,31318.0,310.9,1.55,20.04
65,medium,14,08:08:32,08:08:37,08:18:40,COMPLETED,37322.0,10057.3,5.31,608.63
8,easy,12,08:17:39,08:17:44,08:18:46,COMPLETED,22346.0,1038.2,5.71,67.89
123,easy,11,08:18:23,08:18:28,08:18:53,COMPLETED,22405.0,416.8,5.15,30.05
6,medium,14,08:03:59,08:04:03,08:19:23,COMPLETED,32970.0,15339.4,4.26,924.69
159,medium,14,08:09:45,08:09:50,08:19:23,COMPLETED,35370.0,9547.7,5.88,578.69
86,easy,12,08:18:38,08:18:40,08:19:48,COMPLETED,20136.0,1126.1,2.63,70.11
74,medium,13,08:18:19,08:18:21,08:20:06,COMPLETED,32883.0,1746.1,2.85,107.49
25,easy,11,08:19:55,08:20:00,08:20:06,COMPLETED,30489.0,105.4,5.32,11.49
130,easy,12,08:19:56,08:20:00,08:20:06,COMPLETED,25559.0,104.9,4.32,10.49
45,easy,11,08:20:04,08:20:06,08:20:12,COMPLETED,26980.0,104.5,2.49,8.68
84,medium,14,08:14:37,08:14:39,08:20:18,COMPLETED,29377.0,5658.2,2.35,341.78
75,medium,14,08:04:21,08:04:21,08:20:31,COMPLETED,28183.0,16155.4,0.72,970.03
146,easy,11,08:20:23,08:20:24,08:20:31,COMPLETED,21112.0,103.7,1.89,8.03
112,easy,12,08:17:27,08:17:32,08:20:37,COMPLETED,37073.0,3080.0,5.41,190.14
119,medium,14,08:15:01,08:15:03,08:21:19,COMPLETED,32867.0,6263.2,2.98,378.68
73,easy,12,08:21:16,08:21:19,08:21:32,COMPLETED,22276.0,206.6,3.68,16.02
2,easy,12,08:21:55,08:21:56,08:22:27,COMPLETED,27635.0,512.2,1.35,32.01
157,easy,12,08:22:17,08:22:20,08:22:33,COMPLETED,26130.0,205.7,3.84,16.13
3,medium,13,08:21:20,08:21:25,08:22:51,COMPLETED,27963.0,1427.6,5.83,91.42
102,medium,13,08:22:02,08:22:02,08:23:03,COMPLETED,28215.0,1020.2,0.48,61.62
97,medium,13,08:23:29,08:23:34,08:24:10,COMPLETED,33851.0,613.0,5.08,41.72
40,hard,15,08:12:46,08:12:48,08:24:16,COMPLETED,32004.0,11479.9,2.16,690.90
61,easy,12,08:24:41,08:24:41,08:24:53,COMPLETED,21277.0,204.7,0.27,12.48
162,hard,15,08:08:48,08:08:49,08:25:42,COMPLETED,30454.0,16879.1,1.59,1014.31
56,easy,11,08:25:32,08:25:36,08:25:48,COMPLETED,24811.0,205.8,4.14,16.42
72,easy,12,08:25:05,08:25:05,08:26:06,COMPLETED,29516.0,1018.5,0.66,61.68
158,hard,15,08:12:06,08:12:11,08:26:18,COMPLETED,31952.0,14125.7,5.41,852.92
15,easy,12,08:26:12,08:26:12,08:26:31,COMPLETED,26183.0,306.8,0.80,19.09
137,medium,13,08:26:29,08:26:31,08:27:25,COMPLETED,23167.0,913.3,2.09,56.83
107,medium,14,08:08:56,08:09:01,08:28:02,COMPLETED,28336.0,19009.1,5.85,1146.34
44,easy,11,08:27:47,08:27:50,08:28:08,COMPLETED,32581.0,306.4,3.15,21.47
52,medium,14,08:18:06,08:18:09,08:28:32,COMPLETED,25001.0,10391.1,3.42,626.85
113,easy,12,08:28:00,08:28:02,08:28:51,COMPLETED,26390.0,814.8,2.34,51.17
51,easy,12,08:28:10,08:28:14,08:30:04,COMPLETED,32312.0,1831.3,4.56,114.38
126,easy,12,08:30:31,08:30:34,08:31:05,COMPLETED,34048.0,513.5,3.93,34.64
103,easy,11,08:31:06,08:31:11,08:31:18,COMPLETED,21438.0,107.5,5.80,12.02
19,medium,13,08:30:53,08:30:53,08:31:30,COMPLETED,28319.0,619.7,0.34,37.47
67,easy,11,08:31:24,08:31:24,08:31:30,COMPLETED,28040.0,104.1,0.30,6.47
138,easy,12,08:31:37,08:31:42,08:32:19,COMPLETED,33532.0,611.3,5.71,42.31
33,easy,12,08:31:36,08:31:36,08:32:25,COMPLETED,30578.0,816.0,0.57,49.41
118,easy,11,08:32:46,08:32:49,08:33:02,COMPLETED,25781.0,205.7,3.80,16.06
