task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
20,medium,13,08:01:17,08:01:18,08:03:20,COMPLETED,30396.0,2048.5,1.23,123.20
6,easy,11,08:07:35,08:07:39,08:08:31,COMPLETED,23562.0,869.1,4.56,56.10
7,easy,12,08:09:40,08:09:43,08:11:02,COMPLETED,30903.0,1322.3,3.86,82.38
4,hard,15,08:10:57,08:11:09,08:13:25,COMPLETED,31399.0,2284.3,12.23,148.14
11,medium,14,08:11:45,08:13:32,08:16:26,COMPLETED,35792.0,2905.0,107.33,281.32
18,easy,11,08:12:37,08:16:32,08:17:42,COMPLETED,24814.0,1170.1,235.66,305.66
24,hard,15,08:15:35,08:17:48,08:20:32,COMPLETED,32996.0,2738.8,133.88,297.57
19,hard,15,08:18:20,08:20:39,08:30:38,COMPLETED,31410.0,9994.1,139.24,738.53
15,medium,13,08:25:24,08:30:44,08:32:45,COMPLETED,31719.0,2027.9,320.91,441.89
10,easy,12,08:26:09,08:32:52,08:34:03,COMPLETED,30807.0,1195.6,403.61,474.65
17,medium,13,08:27:33,08:34:10,08:35:51,COMPLETED,29973.0,1698.9,397.39,498.90
1,easy,12,08:30:29,08:35:58,08:37:21,COMPLETED,28047.361428937034,1385.1,329.35,412.25
22,easy,11,08:31:35,08:37:27,08:37:37,COMPLETED,27321.14354579841,177.1,352.48,362.81
0,easy,12,08:31:38,08:37:44,08:38:13,COMPLETED,25356.0,485.8,366.14,395.06
14,hard,15,08:41:05,08:41:07,08:46:27,COMPLETED,25084.82127835597,5341.7,2.57,322.72
5,medium,14,08:45:47,08:46:34,08:48:39,COMPLETED,32067.0,2102.2,47.10,172.92
16,easy,11,08:47:13,08:48:46,08:48:56,COMPLETED,28281.429958452165,176.8,93.25,103.58
8,medium,14,08:47:17,08:49:02,08:51:22,COMPLETED,31567.55130364308,2341.2,105.89,245.86
13,easy,11,08:49:54,08:51:29,08:52:33,COMPLETED,33933.0,1072.4,95.38,159.44
3,easy,12,08:51:34,08:52:39,08:53:14,COMPLETED,25614.0,586.5,65.76,100.71
23,easy,12,08:51:37,08:53:20,08:53:48,COMPLETED,26698.0,470.5,103.97,131.94
21,easy,12,08:52:04,08:53:55,08:54:35,COMPLETED,28938.0,674.9,111.22,151.38
12,easy,12,08:53:45,08:54:41,08:55:34,COMPLETED,28300.52319847069,883.2,56.74,109.51
2,hard,15,08:56:01,08:56:04,08:58:53,COMPLETED,29151.0,2825.3,3.79,172.74
9,medium,13,08:57:31,08:59:00,09:00:54,COMPLETED,27877.0,1911.6,89.34,203.29
40,hard,15,09:01:44,09:01:49,09:06:52,COMPLETED,32290.637266855872,5066.6,5.15,308.80
25,hard,15,09:08:26,09:08:29,09:19:38,COMPLETED,32655.0,11163.3,3.32,672.76
29,medium,13,09:21:02,09:21:03,09:22:58,COMPLETED,28307.0,1929.3,1.26,116.55
45,medium,13,09:21:45,09:23:05,09:24:11,COMPLETED,32864.0,1112.4,80.06,146.44
26,medium,14,09:26:27,09:26:30,09:29:12,COMPLETED,35975.0,2709.7,3.08,165.31
39,easy,11,09:28:09,09:29:18,09:29:46,COMPLETED,21835.51283184165,464.3,69.69,97.35
47,medium,13,09:33:17,09:33:22,09:34:59,COMPLETED,18509.0,1620.2,5.95,102.77
36,medium,14,09:33:55,09:35:06,09:37:19,COMPLETED,26124.0,2237.1,71.19,204.50
41,hard,15,09:34:27,09:37:26,09:42:40,COMPLETED,27303.0,5237.4,179.45,493.32
30,easy,11,09:36:51,09:42:46,09:43:20,COMPLETED,24817.0,567.3,355.72,389.43
44,easy,12,09:45:18,09:45:21,09:46:40,COMPLETED,28322.0,1336.3,3.01,82.96
37,medium,14,09:45:52,09:46:47,09:48:53,COMPLETED,27634.318432877593,2104.4,55.22,181.18
33,hard,15,09:47:17,09:48:59,09:52:44,COMPLETED,29209.0,3763.4,102.50,327.94
46,easy,12,09:48:00,09:52:51,09:53:43,COMPLETED,23832.0,870.8,291.33,343.35
31,hard,15,09:48:17,09:53:49,09:56:20,COMPLETED,30915.0,2533.0,332.60,483.65
32,easy,11,09:51:21,09:56:27,09:56:46,COMPLETED,24469.559460325916,320.6,306.62,325.68
38,easy,11,09:52:24,09:56:52,09:57:34,COMPLETED,19863.6840219797,690.8,268.89,310.13
42,medium,13,09:53:41,09:57:40,09:58:46,COMPLETED,28627.0,1097.2,239.44,305.02
28,hard,15,09:55:27,09:58:52,10:05:19,COMPLETED,34587.0,6459.5,205.30,592.52
27,medium,13,09:55:46,10:05:25,10:07:00,COMPLETED,35835.0,1584.2,579.90,674.70
35,easy,12,09:56:13,10:07:06,10:07:35,COMPLETED,25782.820825474377,484.1,653.98,682.65
49,medium,14,09:57:23,10:07:42,10:09:48,COMPLETED,31836.0,2105.2,619.05,745.05
43,medium,14,09:58:59,10:09:54,10:11:42,COMPLETED,29899.0,1801.4,655.39,763.17
48,medium,13,09:59:30,10:11:48,10:12:48,COMPLETED,22935.0,1010.5,738.49,798.51
34,easy,11,09:59:35,10:12:55,10:13:22,COMPLETED,31159.0,469.4,800.15,827.83
69,hard,15,10:02:17,10:13:29,10:15:45,COMPLETED,31598.0,2269.7,672.36,808.20
70,hard,15,10:02:36,10:15:51,10:19:04,COMPLETED,32079.0,3227.3,795.57,988.86
62,hard,15,10:13:13,10:19:11,10:32:21,COMPLETED,41799.0,13181.1,358.23,1148.04
61,easy,11,10:13:53,10:32:28,10:33:37,COMPLETED,28941.897976392007,1169.7,1115.13,1184.68
58,easy,12,10:15:06,10:33:44,10:34:07,COMPLETED,27500.008687915903,397.4,1118.36,1141.95
55,medium,13,10:15:49,10:34:14,10:35:03,COMPLETED,28528.0,827.0,1105.23,1154.60
73,easy,11,10:19:10,10:35:09,10:36:01,COMPLETED,27510.92291952245,867.6,959.88,1011.70
66,easy,11,10:24:39,10:36:07,10:36:30,COMPLETED,25002.573472725886,387.6,688.96,711.96
68,easy,12,10:24:48,10:36:37,10:37:37,COMPLETED,24445.368235193448,1002.7,709.24,769.04
53,easy,11,10:27:29,10:37:43,10:38:05,COMPLETED,29250.759408007976,372.1,614.43,636.57
65,hard,15,10:28:15,10:38:11,10:43:01,COMPLETED,33834.816238077176,4828.0,596.78,886.11
52,easy,12,10:30:19,10:43:07,10:43:56,COMPLETED,20727.710274239445,833.7,768.48,817.58
54,easy,11,10:30:40,10:44:03,10:44:16,COMPLETED,33370.38415266533,213.6,803.55,816.08
63,easy,12,10:32:35,10:44:22,10:44:57,COMPLETED,30651.0,591.7,707.39,742.10
59,easy,11,10:33:48,10:45:03,10:45:19,COMPLETED,26315.09237386562,262.0,675.93,691.34
50,hard,15,10:34:28,10:45:25,10:51:21,COMPLETED,32375.0,5943.5,657.68,1013.93
57,medium,14,10:34:39,10:51:28,10:55:04,COMPLETED,30170.0,3627.5,1009.31,1225.89
72,medium,13,10:36:17,10:55:12,10:57:11,COMPLETED,30862.0,2010.6,1135.00,1254.81
74,medium,14,10:38:13,10:57:18,10:59:31,COMPLETED,33974.0,2226.5,1145.69,1278.99
60,hard,15,10:38:24,10:59:38,11:03:47,COMPLETED,29863.36112856422,4154.3,1274.31,1523.22
56,medium,14,10:45:10,11:03:53,11:07:36,COMPLETED,37858.0,3727.7,1123.59,1346.90
51,medium,14,10:45:21,11:07:43,11:10:14,COMPLETED,31331.0,2520.8,1342.28,1493.24
71,hard,15,10:51:21,11:10:20,11:13:18,COMPLETED,30106.266693376674,2971.9,1139.56,1317.31
64,easy,12,10:55:16,11:13:24,11:14:35,COMPLETED,26570.78826887444,1181.8,1088.91,1159.59
67,medium,14,10:57:28,11:14:41,11:19:00,COMPLETED,35897.89412871761,4321.2,1033.84,1292.81
77,easy,11,11:01:35,11:19:07,11:19:58,COMPLETED,24666.0,862.5,1052.14,1103.71
78,medium,13,11:02:04,11:20:04,11:21:03,COMPLETED,27543.0,987.9,1080.92,1139.91
87,easy,11,11:03:54,11:21:10,11:21:31,COMPLETED,24957.54651932284,364.4,1036.26,1057.80
80,medium,13,11:10:30,11:21:38,11:22:24,COMPLETED,25635.0,788.0,668.16,714.96
99,medium,14,11:12:07,11:22:31,11:25:31,COMPLETED,36431.0,3019.9,624.46,804.80
75,medium,14,11:13:35,11:25:38,11:28:27,COMPLETED,33633.0,2813.5,723.68,892.18
76,medium,13,11:17:35,11:28:33,11:29:50,COMPLETED,26468.0,1286.8,658.51,735.44
84,easy,12,11:20:00,11:29:56,11:30:48,COMPLETED,28655.280263022403,874.2,596.74,648.97
97,easy,11,11:22:05,11:30:55,11:31:10,COMPLETED,31268.09039699019,268.8,530.21,545.96
94,easy,12,11:23:04,11:31:17,11:31:57,COMPLETED,30499.54567676972,675.2,493.37,533.66
93,medium,14,11:25:27,11:32:03,11:34:16,COMPLETED,37306.0,2229.7,396.90,529.80
91,easy,11,11:26:15,11:34:23,11:34:59,COMPLETED,26053.77125750382,594.2,488.86,524.28
81,hard,15,11:26:30,11:35:05,11:37:39,COMPLETED,28710.11265325559,2577.0,515.53,669.06
86,medium,14,11:26:44,11:37:46,11:41:17,COMPLETED,32093.0,3519.8,662.24,873.11
90,easy,11,11:27:56,11:41:23,11:42:15,COMPLETED,33650.069443619686,867.0,807.45,859.24
96,medium,14,11:31:34,11:42:21,11:45:10,COMPLETED,35123.0,2824.7,647.49,816.05
79,easy,11,11:34:24,11:45:17,11:45:58,COMPLETED,24374.17898766276,703.7,653.01,694.50
95,easy,12,11:35:33,11:46:05,11:46:41,COMPLETED,23204.212752727075,620.1,632.28,668.97
89,easy,11,11:37:04,11:46:48,11:47:06,COMPLETED,26298.464195018125,317.2,584.62,602.99
85,hard,15,11:37:59,11:47:13,11:50:59,COMPLETED,34435.0,3769.8,554.69,780.46
83,hard,15,11:49:04,11:51:05,11:55:25,COMPLETED,23980.0,4327.2,121.90,381.20
92,easy,12,11:50:03,11:55:31,11:56:48,COMPLETED,27602.0,1294.6,328.56,405.98
88,easy,11,11:50:18,11:56:55,11:57:10,COMPLETED,34932.62956637355,262.9,397.26,412.81
82,easy,11,11:51:26,11:57:17,11:57:38,COMPLETED,32712.936189903958,359.9,351.06,372.48
