task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,11,08:00:05,08:00:06,08:01:01,COMPLETED,30350.0,911.7,1.47,56.15
63,easy,11,08:00:05,08:00:06,08:01:13,COMPLETED,23983.0,1113.7,1.47,68.29
5,easy,12,08:00:34,08:00:36,08:01:25,COMPLETED,25676.0,812.7,2.84,51.46
34,easy,11,08:01:23,08:01:25,08:01:37,COMPLETED,24810.0,204.9,2.46,14.72
18,medium,13,08:00:00,08:00:00,08:02:20,COMPLETED,27135.0,2337.2,0.08,140.28
61,easy,12,08:00:08,08:00:12,08:02:20,COMPLETED,25686.0,2129.6,4.56,132.28
67,medium,13,08:02:29,08:02:32,08:04:03,COMPLETED,24312.0,1516.5,3.42,94.38
66,easy,11,08:03:51,08:03:51,08:04:27,COMPLETED,24859.0,610.4,0.05,36.64
52,medium,14,08:00:10,08:00:12,08:06:22,COMPLETED,37215.0,6172.4,2.56,372.92
73,easy,11,08:08:48,08:08:48,08:09:06,COMPLETED,31300.0,304.8,0.11,18.35
53,easy,12,08:08:53,08:08:54,08:09:30,COMPLETED,33508.0,606.9,1.20,37.57
74,easy,11,08:11:17,08:11:19,08:11:38,COMPLETED,32203.0,307.4,2.77,21.12
56,medium,14,08:05:00,08:05:03,08:11:50,COMPLETED,38094.0,6773.9,3.99,410.36
68,medium,13,08:09:45,08:09:48,08:11:50,COMPLETED,28711.0,2029.3,3.72,125.36
17,hard,15,08:11:18,08:11:19,08:13:33,COMPLETED,28230.0,2234.6,1.77,135.81
4,easy,12,08:13:09,08:13:09,08:14:10,COMPLETED,30847.0,1016.8,0.36,61.29
8,medium,13,08:14:57,08:14:59,08:16:18,COMPLETED,28331.0,1320.5,2.03,81.18
36,medium,13,08:02:11,08:02:14,08:17:31,COMPLETED,33904.0,15286.8,3.12,920.27
10,easy,12,08:17:28,08:17:31,08:17:49,COMPLETED,27327.0,306.2,3.27,21.58
3,medium,14,08:10:40,08:10:43,08:18:07,COMPLETED,31483.0,7410.0,3.22,447.80
60,easy,11,08:19:09,08:19:14,08:19:26,COMPLETED,28994.0,204.7,5.49,17.75
