task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
9,easy,11,08:12:10,08:12:14,08:12:39,COMPLETED,34867.0,404.7,4.85,29.08
12,easy,12,08:15:15,08:15:15,08:16:16,COMPLETED,32063.0,1006.8,0.92,61.31
7,easy,12,08:17:48,08:17:52,08:18:35,COMPLETED,28955.0,705.5,4.80,47.10
2,medium,14,08:17:45,08:17:46,08:23:54,COMPLETED,32601.0,6135.2,1.72,369.81
26,medium,13,08:21:00,08:21:05,08:25:49,COMPLETED,29871.0,4726.6,5.83,289.41
21,easy,12,08:25:20,08:25:25,08:26:07,COMPLETED,34746.0,705.0,5.24,47.51
17,easy,11,08:29:29,08:29:32,08:29:44,COMPLETED,28003.0,202.0,3.46,15.56
4,easy,11,08:30:05,08:30:08,08:30:26,COMPLETED,28046.0,302.4,3.67,21.80
20,easy,12,08:30:38,08:30:38,08:31:57,COMPLETED,33335.0,1307.1,0.87,79.28
22,easy,11,08:40:28,08:40:31,08:41:08,COMPLETED,27889.0,609.4,3.85,40.38
23,medium,13,08:42:04,08:42:08,08:43:09,COMPLETED,22818.0,1011.3,4.91,65.54
11,medium,14,08:39:39,08:39:43,08:43:33,COMPLETED,35446.0,3843.9,4.18,234.77
0,easy,12,08:45:29,08:45:34,08:46:35,COMPLETED,20433.0,1014.0,5.73,66.48
1,easy,11,08:46:31,08:46:35,08:46:41,COMPLETED,25936.0,103.1,4.48,10.59
29,medium,13,08:47:23,08:47:24,08:48:24,COMPLETED,29629.0,1014.0,1.08,61.85
6,easy,11,08:48:36,08:48:37,08:49:19,COMPLETED,25010.0,710.8,1.03,43.61
14,easy,11,08:53:14,08:53:15,08:53:22,COMPLETED,27052.0,102.7,1.93,8.04
13,easy,12,08:54:28,08:54:28,08:54:46,COMPLETED,24659.0,304.2,0.65,18.85
5,easy,11,08:57:12,08:57:12,08:57:24,COMPLETED,27387.0,205.5,0.19,12.34
8,medium,14,08:53:55,08:53:58,09:00:20,COMPLETED,25928.0,6378.1,3.34,385.95
51,easy,12,09:00:21,09:00:27,09:00:57,COMPLETED,27450.0,509.9,6.09,36.64
15,medium,13,08:59:21,08:59:25,09:01:15,COMPLETED,27752.0,1833.6,4.97,114.91
3,medium,14,08:33:32,08:33:33,09:02:16,COMPLETED,33431.0,28719.5,1.66,1724.79
27,hard,15,08:59:55,08:59:56,09:03:59,COMPLETED,26603.0,4057.7,1.49,244.91
24,hard,15,08:33:41,08:33:45,09:04:54,COMPLETED,33264.0,31144.4,4.75,1873.40
42,medium,13,09:02:52,09:02:53,09:06:37,COMPLETED,34635.0,3733.3,1.25,225.21
32,easy,12,09:17:38,09:17:42,09:18:36,COMPLETED,30003.0,908.9,4.45,58.94
35,medium,13,09:15:13,09:15:17,09:21:08,COMPLETED,37563.0,5853.7,4.30,355.48
41,easy,11,09:23:16,09:23:21,09:23:33,COMPLETED,26476.0,206.5,5.66,17.99
44,medium,14,09:23:26,09:23:27,09:24:22,COMPLETED,24682.0,915.1,1.81,56.66
53,medium,13,09:24:14,09:24:16,09:25:47,COMPLETED,25934.0,1522.6,2.47,93.79
50,easy,12,09:29:28,09:29:31,09:29:43,COMPLETED,21192.0,203.3,3.70,15.86
48,medium,13,09:24:58,09:24:59,09:30:38,COMPLETED,31766.0,5653.8,1.18,340.36
28,hard,15,08:35:26,08:35:28,09:30:56,COMPLETED,28883.0,55466.9,2.58,3330.58
40,easy,12,09:30:44,09:30:44,09:30:56,COMPLETED,23408.0,203.3,0.43,12.58
38,easy,11,09:31:49,09:31:51,09:32:03,COMPLETED,23023.0,203.5,2.05,14.21
36,medium,13,09:31:36,09:31:38,09:32:57,COMPLETED,25062.0,1314.1,2.91,81.72
18,hard,15,08:04:09,08:04:12,09:34:34,COMPLETED,26025.0,90366.1,3.61,5425.57
59,easy,12,09:35:15,09:35:16,09:35:35,COMPLETED,28356.0,305.2,1.92,20.14
49,easy,12,09:36:04,09:36:05,09:38:06,COMPLETED,32782.0,2023.3,1.50,122.84
47,hard,15,09:24:27,09:24:28,09:39:55,COMPLETED,29912.0,15449.8,1.77,928.74
10,hard,15,08:11:31,08:11:32,09:40:13,COMPLETED,34918.0,88689.5,1.52,5322.89
37,medium,13,09:33:23,09:33:27,09:41:14,COMPLETED,29276.0,7774.2,4.96,471.39
39,medium,13,09:39:47,09:39:49,09:41:38,COMPLETED,26205.0,1815.9,2.65,111.57
56,easy,11,09:46:58,09:46:59,09:47:11,COMPLETED,30223.0,205.0,1.12,13.34
58,medium,14,09:40:29,09:40:32,09:49:30,COMPLETED,29074.0,8978.1,3.03,541.69
52,easy,11,09:49:31,09:49:36,09:49:48,COMPLETED,28772.0,202.7,5.75,17.87
45,easy,11,09:49:55,09:50:00,09:50:19,COMPLETED,26917.0,303.5,5.97,24.15
55,medium,14,09:32:39,09:32:39,09:51:55,COMPLETED,27180.0,19271.2,0.52,1156.76
30,easy,12,09:53:11,09:53:14,09:53:50,COMPLETED,29170.0,605.6,3.27,39.57
31,easy,11,09:56:03,09:56:03,09:56:09,COMPLETED,26209.0,104.6,0.82,7.00
54,easy,12,09:58:25,09:58:29,09:58:41,COMPLETED,27793.0,203.9,4.37,16.54
34,easy,11,09:58:51,09:58:53,09:59:06,COMPLETED,23232.0,204.6,2.81,15.04
76,easy,11,10:00:51,10:00:55,10:01:07,COMPLETED,30934.0,203.2,4.14,16.28
46,medium,14,09:55:42,09:55:45,10:02:07,COMPLETED,29250.0,6371.3,3.55,385.80
57,medium,14,09:45:46,09:45:46,10:06:45,COMPLETED,30541.0,20994.1,0.35,1259.98
64,easy,12,10:09:04,10:09:05,10:09:47,COMPLETED,25614.0,709.7,1.32,43.86
67,medium,13,10:11:53,10:11:54,10:15:02,COMPLETED,33947.0,3126.2,1.94,189.47
71,easy,12,10:13:57,10:14:01,10:15:20,COMPLETED,29402.0,1312.1,4.94,83.62
43,medium,14,09:52:25,09:52:25,10:16:33,COMPLETED,27904.0,24120.8,0.94,1448.16
74,easy,12,10:20:16,10:20:16,10:21:23,COMPLETED,29045.0,1113.9,0.84,67.64
73,easy,11,10:22:02,10:22:06,10:22:24,COMPLETED,26170.0,305.7,4.05,22.35
79,easy,11,10:22:27,10:22:30,10:22:48,COMPLETED,23812.0,304.2,3.42,21.63
77,medium,13,10:23:04,10:23:06,10:25:01,COMPLETED,35269.0,1918.3,2.80,117.86
70,medium,14,10:23:09,10:23:12,10:26:14,COMPLETED,28973.0,3026.3,3.89,185.43
78,easy,11,10:28:37,10:28:40,10:29:59,COMPLETED,30973.0,1320.1,3.06,82.18
62,medium,14,10:26:47,10:26:50,10:33:19,COMPLETED,33725.0,6488.9,3.69,392.96
65,medium,14,10:32:58,10:33:01,10:34:44,COMPLETED,34471.0,1720.7,3.63,106.83
72,medium,14,10:27:46,10:27:51,10:37:22,COMPLETED,32959.0,9519.1,5.37,576.48
69,easy,11,10:37:28,10:37:28,10:37:46,COMPLETED,28587.0,304.9,0.55,18.79
83,medium,13,10:27:12,10:27:14,10:38:17,COMPLETED,29675.0,11036.9,2.93,665.11
81,easy,12,10:41:08,10:41:13,10:42:56,COMPLETED,31681.0,1724.4,5.07,108.47
80,medium,13,10:36:34,10:36:39,10:43:32,COMPLETED,33043.0,6883.7,5.97,418.94
33,hard,15,09:58:43,09:58:47,10:45:22,COMPLETED,31181.0,46581.2,4.64,2799.50
68,medium,14,10:40:31,10:40:36,10:45:40,COMPLETED,30152.0,5071.2,5.56,309.74
88,medium,14,10:40:30,10:40:30,10:47:54,COMPLETED,33211.0,7396.6,0.45,444.19
63,easy,12,10:48:45,10:48:48,10:49:12,COMPLETED,24089.0,405.4,3.69,27.96
16,hard,15,08:38:45,08:38:48,10:49:37,COMPLETED,28439.0,130812.8,3.50,7852.21
84,easy,12,10:49:37,10:49:37,10:50:01,COMPLETED,25539.0,405.3,0.21,24.48
61,hard,15,10:06:19,10:06:21,10:51:08,COMPLETED,29001.0,44772.0,2.71,2689.01
75,medium,13,10:35:59,10:36:03,10:52:08,COMPLETED,30890.0,16083.0,4.55,969.47
86,easy,11,10:52:11,10:52:14,10:52:26,COMPLETED,23750.0,204.6,3.59,15.80
85,hard,15,10:36:02,10:36:03,10:54:15,COMPLETED,34774.0,18205.7,1.55,1093.91
89,easy,12,10:54:46,10:54:46,10:54:58,COMPLETED,25823.0,204.3,0.12,12.35
105,easy,12,11:00:50,11:00:55,11:01:13,COMPLETED,27614.0,304.7,5.51,23.74
108,medium,14,11:00:00,11:00:00,11:03:15,COMPLETED,33142.0,3238.1,0.89,195.10
112,easy,12,11:07:49,11:07:49,11:08:50,COMPLETED,24932.0,1017.3,0.13,61.07
110,medium,14,11:00:01,11:00:06,11:09:02,COMPLETED,31206.0,8922.3,5.98,541.26
99,easy,11,11:12:35,11:12:40,11:12:58,COMPLETED,26283.0,304.8,5.31,23.55
82,medium,14,10:57:23,10:57:23,11:14:35,COMPLETED,21352.0,17200.7,0.64,1032.62
109,easy,12,11:20:50,11:20:52,11:21:04,COMPLETED,21471.0,204.5,2.21,14.41
104,medium,13,11:18:49,11:18:50,11:21:34,COMPLETED,31307.0,2735.3,1.71,165.76
106,easy,12,11:15:59,11:16:00,11:25:25,COMPLETED,37806.0,9412.4,1.69,566.35
95,medium,13,11:22:01,11:22:05,11:25:31,COMPLETED,27034.0,3442.6,4.10,210.48
93,easy,12,11:25:31,11:25:31,11:26:56,COMPLETED,25278.0,1422.0,0.48,85.76
113,hard,15,11:00:21,11:00:25,11:27:45,COMPLETED,31168.0,27336.7,4.17,1644.34
96,hard,15,11:03:36,11:03:39,11:27:57,COMPLETED,34654.0,24300.0,3.48,1461.45
92,easy,11,11:29:16,11:29:16,11:29:28,COMPLETED,28209.0,204.7,0.42,12.65
118,easy,12,11:31:23,11:31:24,11:32:12,COMPLETED,24955.0,809.7,1.11,49.64
87,hard,15,10:20:42,10:20:47,11:33:13,COMPLETED,33076.0,72434.3,5.20,4351.24
107,medium,14,11:28:11,11:28:15,11:36:32,COMPLETED,32763.0,8288.3,4.65,501.89
19,hard,15,08:34:55,08:34:58,11:37:51,COMPLETED,39233.0,182890.7,3.25,10976.68
94,easy,11,11:38:29,11:38:34,11:38:40,COMPLETED,24369.0,103.7,5.18,11.34
91,easy,12,11:41:42,11:41:42,11:43:01,COMPLETED,30844.0,1319.4,0.42,79.55
66,hard,15,10:38:58,10:38:59,11:43:25,COMPLETED,41462.0,64438.9,1.52,3867.84
117,medium,13,11:41:25,11:41:30,11:43:25,COMPLETED,34595.0,1928.8,5.16,120.84
114,medium,13,11:43:14,11:43:19,11:45:39,COMPLETED,28455.0,2323.2,5.73,145.08
101,medium,14,11:29:33,11:29:34,11:50:41,COMPLETED,32849.0,21113.0,1.74,1268.46
100,easy,12,11:50:47,11:50:47,11:51:05,COMPLETED,25863.0,303.8,0.57,18.76
97,medium,14,11:42:12,11:42:12,11:55:02,COMPLETED,30481.0,12820.8,0.95,770.16
