task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
95,easy,11,08:00:11,08:00:12,08:01:06,COMPLETED,29238.0,913.0,1.09,55.85
91,medium,13,08:00:57,08:01:00,08:01:24,COMPLETED,27246.0,403.7,3.77,27.97
129,easy,11,08:02:55,08:02:55,08:03:13,COMPLETED,20408.0,306.8,0.48,18.83
71,medium,13,08:00:21,08:00:24,08:04:26,COMPLETED,27169.0,4036.9,3.48,245.73
128,medium,13,08:03:03,08:03:07,08:05:57,COMPLETED,30792.0,2833.0,4.67,174.63
65,easy,11,08:06:19,08:06:21,08:06:58,COMPLETED,23852.0,609.1,2.95,39.46
54,easy,11,08:07:37,08:07:41,08:07:47,COMPLETED,24341.0,103.9,4.08,10.28
77,easy,11,08:07:20,08:07:22,08:07:53,COMPLETED,34473.0,515.2,2.69,33.35
124,easy,11,08:07:49,08:07:53,08:08:05,COMPLETED,23804.0,208.0,4.35,16.79
112,easy,11,08:08:24,08:08:24,08:08:48,COMPLETED,34276.0,409.2,0.04,24.50
61,easy,12,08:08:29,08:08:30,08:08:54,COMPLETED,32080.0,407.2,1.24,25.63
74,easy,12,08:09:01,08:09:06,08:09:31,COMPLETED,32125.0,406.2,5.76,30.04
52,easy,12,08:08:46,08:08:48,08:11:02,COMPLETED,28894.0,2227.3,2.50,136.09
6,easy,12,08:11:08,08:11:08,08:11:20,COMPLETED,26678.0,204.3,0.18,12.37
84,easy,12,08:10:42,08:10:43,08:11:32,COMPLETED,27440.0,811.8,1.86,50.52
90,easy,11,08:11:34,08:11:38,08:12:02,COMPLETED,34212.0,405.9,4.59,28.89
109,medium,14,08:03:23,08:03:25,08:12:45,COMPLETED,30326.0,9322.3,2.99,562.31
63,medium,13,08:07:26,08:07:28,08:13:09,COMPLETED,32961.0,5679.7,2.85,343.54
48,easy,11,08:13:06,08:13:09,08:13:15,COMPLETED,26267.0,103.1,3.54,9.69
62,medium,13,08:06:13,08:06:15,08:13:46,COMPLETED,34705.0,7508.9,2.78,453.09
11,easy,11,08:13:45,08:13:46,08:13:58,COMPLETED,23117.0,207.1,1.09,13.52
81,easy,11,08:14:08,08:14:10,08:14:23,COMPLETED,28724.0,208.9,2.74,15.14
102,easy,12,08:14:15,08:14:16,08:14:23,COMPLETED,22951.0,105.9,1.93,8.14
123,easy,11,08:14:21,08:14:23,08:14:41,COMPLETED,29989.0,308.0,2.14,20.54
72,medium,13,08:13:08,08:13:09,08:15:06,COMPLETED,28319.0,1942.5,1.54,118.05
51,easy,11,08:15:18,08:15:18,08:15:48,COMPLETED,26841.0,511.1,0.28,30.84
89,easy,12,08:15:01,08:15:06,08:15:54,COMPLETED,27508.0,818.9,5.05,53.99
28,easy,12,08:15:50,08:15:54,08:16:07,COMPLETED,25582.0,206.5,4.99,17.31
107,medium,14,08:13:16,08:13:21,08:16:19,COMPLETED,26051.0,2965.6,5.76,183.52
94,medium,14,08:00:19,08:00:24,08:16:50,COMPLETED,31710.0,16428.0,5.48,991.14
10,medium,13,08:09:31,08:09:31,08:17:08,COMPLETED,27208.0,7624.6,0.04,457.48
25,easy,11,08:16:30,08:16:31,08:17:08,COMPLETED,22256.0,611.3,1.87,38.48
0,medium,13,08:13:41,08:13:46,08:17:26,COMPLETED,28886.0,3679.7,5.09,225.73
104,easy,11,08:17:21,08:17:26,08:17:32,COMPLETED,27355.0,104.9,5.73,11.95
99,medium,13,08:14:23,08:14:23,08:19:22,COMPLETED,32705.0,4985.1,0.14,299.26
126,easy,12,08:19:07,08:19:10,08:19:40,COMPLETED,31920.0,508.2,3.04,33.47
40,hard,15,08:07:52,08:07:53,08:20:41,COMPLETED,27347.0,12796.0,1.35,769.19
96,easy,11,08:21:42,08:21:47,08:21:53,COMPLETED,26861.0,103.4,5.86,11.97
119,easy,12,08:20:05,08:20:10,08:22:06,COMPLETED,31665.0,1923.5,5.75,121.16
47,medium,13,08:21:51,08:21:53,08:22:36,COMPLETED,36778.0,710.6,2.97,45.55
7,medium,13,08:20:14,08:20:16,08:23:19,COMPLETED,29136.0,3039.6,2.87,185.21
122,medium,14,08:16:14,08:16:19,08:23:49,COMPLETED,19936.0,7501.2,5.52,455.57
85,medium,13,08:22:40,08:22:42,08:23:49,COMPLETED,30918.0,1116.5,2.65,69.57
98,medium,14,08:03:53,08:03:56,08:24:56,COMPLETED,34449.0,21001.8,3.38,1263.46
49,easy,12,08:24:09,08:24:13,08:25:02,COMPLETED,28429.0,813.7,4.85,53.57
118,easy,11,08:25:07,08:25:08,08:25:14,COMPLETED,25185.0,106.0,1.71,7.91
75,medium,13,08:20:05,08:20:10,08:25:27,COMPLETED,35684.0,5274.5,5.75,322.19
76,easy,12,08:25:02,08:25:02,08:25:27,COMPLETED,26233.0,411.6,0.57,25.19
111,easy,11,08:25:14,08:25:14,08:25:27,COMPLETED,24762.0,205.2,0.91,13.19
127,medium,13,08:22:45,08:22:48,08:25:33,COMPLETED,31304.0,2742.8,3.77,168.30
29,easy,12,08:24:45,08:24:50,08:26:09,COMPLETED,28649.0,1324.1,5.33,84.68
106,medium,14,08:21:36,08:21:41,08:26:27,COMPLETED,35447.0,4769.9,5.77,291.93
53,easy,11,08:26:33,08:26:34,08:26:40,COMPLETED,21304.0,102.6,1.01,7.14
31,easy,11,08:26:05,08:26:09,08:26:46,COMPLETED,29877.0,609.9,4.68,41.22
92,easy,11,08:27:27,08:27:28,08:27:40,COMPLETED,29363.0,203.5,1.64,13.84
83,easy,11,08:28:26,08:28:29,08:28:59,COMPLETED,32036.0,509.4,3.35,33.86
44,easy,12,08:28:38,08:28:41,08:29:30,COMPLETED,38275.0,814.4,3.55,52.35
93,medium,13,08:29:21,08:29:24,08:29:54,COMPLETED,22931.0,508.5,3.23,33.68
18,easy,11,08:29:58,08:30:00,08:30:19,COMPLETED,29057.0,307.7,2.76,21.11
70,easy,11,08:30:10,08:30:12,08:30:37,COMPLETED,34761.0,411.7,2.96,27.55
38,easy,11,08:30:50,08:30:55,08:31:20,COMPLETED,27252.0,409.4,5.93,30.37
87,medium,14,08:24:34,08:24:38,08:33:04,COMPLETED,30402.0,8432.5,4.15,510.01
16,easy,11,08:34:30,08:34:35,08:34:41,COMPLETED,33534.0,103.5,5.33,11.45
86,easy,12,08:35:27,08:35:30,08:35:54,COMPLETED,29235.0,408.8,3.15,27.58
105,medium,14,08:20:25,08:20:29,08:36:31,COMPLETED,30150.0,16036.6,4.02,966.19
69,easy,11,08:36:16,08:36:18,08:36:55,COMPLETED,29039.0,611.2,2.97,39.56
43,medium,14,08:22:08,08:22:12,08:37:56,COMPLETED,31381.0,15740.4,4.24,948.63
12,easy,12,08:38:22,08:38:27,08:38:52,COMPLETED,21052.0,414.9,5.66,30.46
64,medium,14,08:28:42,08:28:47,08:38:58,COMPLETED,31639.0,10183.3,5.66,616.58
79,medium,14,08:34:10,08:34:10,08:39:04,COMPLETED,30081.0,4898.6,0.91,294.78
100,easy,11,08:39:28,08:39:29,08:39:35,COMPLETED,28192.0,105.0,1.27,7.42
78,easy,11,08:39:44,08:39:47,08:39:54,COMPLETED,27408.0,106.9,3.77,10.12
2,medium,13,08:37:11,08:37:13,08:40:37,COMPLETED,29076.0,3391.4,2.84,206.25
30,easy,11,08:40:31,08:40:31,08:40:37,COMPLETED,25212.0,104.3,0.10,6.25
22,hard,15,08:33:02,08:33:04,08:41:32,COMPLETED,31779.0,8475.6,2.01,510.47
33,medium,13,08:37:23,08:37:26,08:41:57,COMPLETED,25822.0,4519.1,3.05,274.09
26,easy,11,08:42:10,08:42:15,08:42:21,COMPLETED,26055.0,105.1,5.53,11.70
45,easy,12,08:43:59,08:43:59,08:44:24,COMPLETED,36725.0,411.3,0.90,25.52
46,medium,13,08:42:58,08:42:58,08:44:55,COMPLETED,29858.0,1945.0,0.44,117.07
73,easy,12,08:43:23,08:43:23,08:45:01,COMPLETED,30713.0,1636.9,0.09,98.19
19,easy,11,08:45:03,08:45:07,08:45:31,COMPLETED,21226.0,412.2,4.35,28.97
20,easy,11,08:46:00,08:46:02,08:46:39,COMPLETED,26089.0,617.3,2.70,39.63
103,easy,12,08:46:10,08:46:15,08:48:30,COMPLETED,24433.0,2252.9,5.02,140.01
36,easy,12,08:48:00,08:48:05,08:48:30,COMPLETED,25719.0,413.0,5.44,30.01
3,easy,12,08:47:59,08:47:59,08:48:36,COMPLETED,28025.0,618.9,0.27,37.24
27,easy,12,08:48:32,08:48:36,08:49:44,COMPLETED,25662.0,1138.4,4.24,72.34
32,medium,13,08:46:14,08:46:15,08:50:27,COMPLETED,33612.0,4215.5,1.02,253.83
67,easy,11,08:50:18,08:50:21,08:50:34,COMPLETED,25005.0,213.3,3.49,16.07
14,hard,15,08:34:23,08:34:23,08:50:46,COMPLETED,27775.0,16390.0,0.11,983.46
1,medium,14,08:43:58,08:43:59,08:51:54,COMPLETED,32412.0,7913.7,1.90,476.59
21,easy,11,08:52:10,08:52:13,08:52:31,COMPLETED,24548.0,312.4,3.21,21.75
125,easy,11,08:52:38,08:52:38,08:52:44,COMPLETED,26375.0,109.4,0.00,6.35
80,medium,14,08:26:28,08:26:34,08:53:34,COMPLETED,32885.0,27002.1,6.01,1626.07
82,medium,14,08:22:57,08:23:00,08:54:36,COMPLETED,38310.0,31586.8,3.95,1899.11
50,medium,13,08:53:36,08:53:40,08:55:19,COMPLETED,28356.0,1654.9,4.32,103.48
57,medium,14,08:49:32,08:49:38,08:56:14,COMPLETED,27371.0,6614.2,6.03,402.79
97,easy,12,08:56:29,08:56:33,08:56:51,COMPLETED,26779.0,310.0,4.22,22.69
9,medium,14,08:27:23,08:27:28,08:57:04,COMPLETED,30010.0,29590.1,5.64,1781.02
110,medium,14,08:35:48,08:35:48,08:57:34,COMPLETED,30921.0,21773.4,0.45,1306.77
116,medium,13,08:53:23,08:53:27,08:57:34,COMPLETED,31852.0,4119.4,4.77,251.77
113,easy,11,08:57:26,08:57:28,08:57:34,COMPLETED,25857.0,106.5,2.58,8.77
115,easy,12,08:56:52,08:56:57,08:59:00,COMPLETED,33118.0,2049.9,5.84,128.73
60,easy,12,08:59:31,08:59:31,09:00:14,COMPLETED,22117.0,724.4,0.40,43.78
108,easy,12,08:59:33,08:59:37,09:00:14,COMPLETED,23991.0,621.8,4.61,41.78
34,hard,15,08:00:36,08:00:36,09:00:33,COMPLETED,38627.0,59947.9,0.61,3597.38
114,easy,11,08:59:47,08:59:49,09:00:39,COMPLETED,30915.0,831.9,2.96,52.75
17,medium,14,08:39:43,08:39:47,09:00:45,COMPLETED,32595.0,20969.7,4.77,1262.90
41,hard,15,08:25:12,08:25:14,09:01:04,COMPLETED,31690.0,35826.1,2.91,2152.46
121,easy,12,08:59:25,08:59:25,09:01:29,COMPLETED,38859.0,2065.6,0.24,124.07
120,medium,13,08:59:26,08:59:31,09:01:41,COMPLETED,36456.0,2167.2,5.40,135.32
161,easy,11,09:02:26,09:02:30,09:03:01,COMPLETED,24565.0,513.4,4.46,35.11
239,easy,11,09:02:56,09:03:01,09:03:07,COMPLETED,30428.0,104.9,5.11,11.30
136,easy,11,09:04:12,09:04:15,09:04:27,COMPLETED,24778.0,210.3,3.12,15.60
152,easy,12,09:03:49,09:03:50,09:04:46,COMPLETED,33546.0,930.8,1.39,57.06
55,hard,15,08:44:58,08:45:01,09:04:52,COMPLETED,29908.0,19853.2,3.19,1194.29
68,medium,13,08:54:58,08:55:01,09:06:12,COMPLETED,39921.0,11190.5,3.03,674.35
255,easy,12,09:06:27,09:06:30,09:06:55,COMPLETED,29511.0,412.7,3.79,28.43
66,hard,15,08:38:03,08:38:09,09:07:01,COMPLETED,33090.0,28877.1,6.05,1738.64
88,hard,15,08:29:10,08:29:12,09:07:26,COMPLETED,35442.0,38236.4,2.02,2296.15
225,easy,11,09:07:44,09:07:44,09:08:03,COMPLETED,31865.0,310.7,0.66,19.18
171,easy,11,09:07:54,09:07:56,09:08:09,COMPLETED,32592.0,207.5,3.00,15.33
143,medium,13,09:07:34,09:07:38,09:08:27,COMPLETED,28222.0,824.0,4.45,53.78
5,medium,14,08:57:32,08:57:34,09:08:40,COMPLETED,35513.0,11090.2,2.77,668.05
150,medium,13,09:06:26,09:06:30,09:08:46,COMPLETED,28814.0,2260.0,4.79,140.25
252,easy,11,09:08:44,09:08:46,09:08:52,COMPLETED,27892.0,105.8,2.25,8.44
142,easy,11,09:08:52,09:08:52,09:08:58,COMPLETED,23460.0,105.2,0.44,6.63
130,medium,13,09:08:10,09:08:15,09:09:29,COMPLETED,27689.0,1232.4,5.47,79.31
132,easy,11,09:09:37,09:09:41,09:09:47,COMPLETED,20942.0,104.8,4.57,10.75
159,medium,14,09:05:39,09:05:41,09:09:53,COMPLETED,29942.0,4205.2,2.67,254.89
202,easy,11,09:10:10,09:10:12,09:10:30,COMPLETED,29708.0,310.5,2.36,20.90
243,easy,11,09:10:20,09:10:24,09:10:37,COMPLETED,31157.0,208.1,4.70,17.06
240,medium,13,09:09:18,09:09:23,09:10:49,COMPLETED,27815.0,1439.6,5.13,91.40
211,easy,11,09:10:04,09:10:06,09:11:01,COMPLETED,24829.0,927.6,2.19,57.67
56,medium,14,08:56:07,08:56:08,09:12:03,COMPLETED,36131.0,15924.3,1.57,956.76
194,easy,12,09:10:38,09:10:43,09:12:03,COMPLETED,39176.0,1348.9,5.21,85.76
