task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:19,COMPLETED,27347.0,720.1,4.19,47.37
34,easy,11,08:06:45,08:06:50,08:07:15,COMPLETED,32211.0,405.6,5.93,30.23
22,easy,11,08:06:58,08:07:03,08:07:15,COMPLETED,29066.0,203.5,5.08,17.23
40,medium,14,08:04:38,08:04:38,08:07:33,COMPLETED,34375.0,2923.0,0.03,175.38
46,easy,11,08:08:08,08:08:09,08:08:21,COMPLETED,21326.0,203.6,1.70,13.84
35,medium,13,08:08:20,08:08:21,08:09:22,COMPLETED,30278.0,1011.0,1.84,62.43
44,medium,13,08:05:27,08:05:32,08:10:23,COMPLETED,31837.0,4847.4,5.36,296.15
51,easy,12,08:14:31,08:14:31,08:15:01,COMPLETED,31432.0,507.5,0.56,30.94
47,easy,12,08:15:16,08:15:20,08:15:32,COMPLETED,24771.0,204.0,4.18,16.38
29,medium,13,08:17:10,08:17:15,08:18:09,COMPLETED,27261.0,909.8,5.32,59.87
38,medium,13,08:15:23,08:15:26,08:18:58,COMPLETED,28239.0,3535.2,3.29,215.37
3,easy,11,08:18:22,08:18:28,08:19:04,COMPLETED,30025.0,607.4,6.04,42.44
30,easy,11,08:19:53,08:19:58,08:20:41,COMPLETED,34281.0,708.6,5.87,48.35
9,easy,11,08:21:14,08:21:17,08:21:42,COMPLETED,32878.0,413.2,3.76,28.48
58,easy,12,08:21:14,08:21:17,08:21:54,COMPLETED,28467.0,614.9,3.76,40.71
27,easy,11,08:21:31,08:21:36,08:22:06,COMPLETED,25128.0,511.4,5.27,35.88
20,easy,11,08:22:10,08:22:12,08:22:25,COMPLETED,22299.0,206.4,3.00,15.30
37,easy,12,08:22:17,08:22:19,08:23:07,COMPLETED,33489.0,814.4,2.19,50.98
28,easy,11,08:26:18,08:26:23,08:26:53,COMPLETED,27209.0,510.3,5.27,35.80
65,hard,15,08:22:56,08:23:01,08:27:12,COMPLETED,33531.0,4172.5,5.77,256.08
7,medium,14,08:20:51,08:20:53,08:27:36,COMPLETED,35389.0,6715.6,2.49,405.38
49,medium,14,08:07:39,08:07:39,08:27:42,COMPLETED,30592.0,20050.9,0.44,1203.47
69,medium,14,08:26:08,08:26:10,08:29:37,COMPLETED,31515.0,3447.9,2.84,209.66
12,hard,15,08:23:27,08:23:32,08:30:32,COMPLETED,30890.0,6999.0,5.37,425.27
55,easy,11,08:30:55,08:30:56,08:31:14,COMPLETED,33448.0,306.1,1.58,19.82
67,easy,12,08:30:41,08:30:44,08:31:45,COMPLETED,25277.0,1017.3,3.40,64.35
33,hard,15,08:15:55,08:15:56,08:33:10,COMPLETED,30206.0,17234.4,1.61,1035.61
59,medium,13,08:31:09,08:31:14,08:34:05,COMPLETED,27330.0,2850.3,5.82,176.76
56,easy,12,08:35:43,08:35:43,08:36:32,COMPLETED,33320.0,817.8,0.46,49.41
14,easy,11,08:37:41,08:37:45,08:37:51,COMPLETED,27365.0,103.3,4.69,10.82
10,easy,11,08:38:13,08:38:16,08:38:58,COMPLETED,34796.0,711.8,3.19,45.81
64,easy,12,08:38:07,08:38:10,08:39:04,COMPLETED,24837.0,915.5,3.06,57.92
41,hard,15,08:33:18,08:33:22,08:39:35,COMPLETED,33446.0,6209.0,4.98,377.44
53,hard,15,08:29:55,08:29:55,08:39:41,COMPLETED,26064.0,9762.7,0.86,586.58
61,easy,12,08:39:24,08:39:29,08:39:53,COMPLETED,29631.0,408.8,5.29,29.75
45,easy,11,08:40:03,08:40:05,08:40:30,COMPLETED,28986.0,409.6,2.92,27.41
36,easy,12,08:39:22,08:39:23,08:41:55,COMPLETED,31421.0,2541.2,1.16,153.57
66,medium,14,08:04:16,08:04:19,08:43:02,COMPLETED,30439.0,38712.9,3.87,2326.64
31,medium,14,08:33:14,08:33:16,08:43:08,COMPLETED,30449.0,9867.0,2.75,594.73
4,hard,15,08:26:13,08:26:17,08:44:03,COMPLETED,24544.0,17776.2,4.05,1070.56
42,easy,12,08:44:53,08:44:58,08:45:47,COMPLETED,31298.0,813.3,5.72,54.44
6,medium,14,08:40:04,08:40:05,08:45:53,COMPLETED,31015.0,5793.6,1.92,349.54
43,easy,11,08:46:10,08:46:11,08:46:30,COMPLETED,24783.0,306.7,1.79,20.07
63,easy,12,08:46:28,08:46:30,08:47:13,COMPLETED,32565.0,722.9,2.07,45.22
5,easy,12,08:47:12,08:47:13,08:47:43,COMPLETED,26190.0,513.7,1.22,31.97
18,easy,11,08:48:22,08:48:26,08:48:39,COMPLETED,25087.0,208.4,4.64,17.02
8,hard,15,08:44:40,08:44:40,08:49:03,COMPLETED,31123.0,4386.6,0.31,263.44
60,easy,12,08:49:53,08:49:58,08:50:34,COMPLETED,28549.0,612.8,5.21,41.84
68,hard,15,08:09:37,08:09:40,08:50:53,COMPLETED,31265.0,41210.3,3.61,2476.20
16,easy,11,08:50:57,08:50:59,08:51:05,COMPLETED,31578.0,103.7,2.32,8.48
11,easy,12,08:50:29,08:50:34,08:51:35,COMPLETED,27183.0,1019.8,5.84,66.95
50,easy,12,08:50:56,08:50:59,08:51:48,COMPLETED,25962.0,815.2,3.32,52.15
48,hard,15,08:35:30,08:35:31,08:53:01,COMPLETED,33249.0,17500.0,1.09,1051.06
57,easy,11,08:53:38,08:53:43,08:54:01,COMPLETED,28544.0,308.7,5.58,23.99
26,hard,15,08:24:08,08:24:08,08:54:20,COMPLETED,28560.0,30191.5,0.86,1812.31
0,hard,15,08:44:27,08:44:27,08:55:15,COMPLETED,26948.0,10789.7,1.00,648.27
17,medium,14,08:46:54,08:46:54,08:55:27,COMPLETED,27382.0,8551.0,0.55,513.56
13,easy,12,08:56:03,08:56:04,08:56:28,COMPLETED,24970.0,409.3,1.06,25.52
32,medium,14,08:39:33,08:39:35,08:57:05,COMPLETED,36676.0,17495.5,2.44,1052.11
54,hard,15,08:06:30,08:06:32,08:57:41,COMPLETED,27406.0,51148.1,2.76,3071.61
19,easy,11,08:58:23,08:58:24,08:58:36,COMPLETED,26637.0,205.6,1.19,13.46
2,easy,11,08:59:25,08:59:25,08:59:37,COMPLETED,22531.0,206.1,0.03,12.31
25,hard,15,08:42:32,08:42:32,09:00:56,COMPLETED,31665.0,18402.6,0.04,1104.16
124,easy,11,09:04:25,09:04:28,09:05:10,COMPLETED,19727.0,711.7,3.09,45.74
139,easy,12,09:04:48,09:04:52,09:05:35,COMPLETED,34920.0,714.2,4.43,47.24
70,easy,11,09:05:19,09:05:22,09:05:41,COMPLETED,17247.0,306.8,4.00,22.33
135,medium,13,09:01:12,09:01:14,09:05:47,COMPLETED,30304.0,4552.5,2.35,275.44
90,medium,14,09:04:25,09:04:28,09:06:11,COMPLETED,32369.0,1729.1,3.09,106.79
21,hard,15,08:03:10,08:03:13,09:07:12,COMPLETED,32555.0,63983.0,3.54,3842.52
95,easy,11,09:07:06,09:07:06,09:07:18,COMPLETED,26574.0,204.5,0.40,12.60
97,easy,11,09:08:46,09:08:49,09:09:07,COMPLETED,26783.0,305.4,3.58,21.84
133,medium,13,09:12:07,09:12:10,09:13:41,COMPLETED,26156.0,1522.5,3.29,94.58
93,easy,12,09:14:10,09:14:11,09:15:18,COMPLETED,30204.0,1115.7,1.93,68.80
115,easy,11,09:15:46,09:15:49,09:15:55,COMPLETED,18458.0,102.9,3.18,9.30
72,medium,14,09:05:10,09:05:10,09:16:19,COMPLETED,23712.0,11148.0,0.74,669.58
73,easy,11,09:16:38,09:16:43,09:16:56,COMPLETED,30605.0,203.9,5.84,18.02
82,easy,11,09:17:53,09:17:56,09:18:08,COMPLETED,25254.0,205.0,3.75,15.97
75,easy,12,09:18:17,09:18:21,09:18:33,COMPLETED,23223.0,207.8,4.19,16.55
136,easy,11,09:19:07,09:19:10,09:19:22,COMPLETED,30050.0,207.5,3.22,15.56
102,easy,11,09:19:17,09:19:22,09:19:59,COMPLETED,24526.0,613.3,5.56,42.25
118,easy,11,09:21:10,09:21:12,09:21:18,COMPLETED,21144.0,104.4,2.47,8.67
105,medium,13,09:17:02,09:17:02,09:22:13,COMPLETED,29936.0,5195.5,0.10,311.73
137,easy,12,09:21:57,09:22:01,09:22:38,COMPLETED,30218.0,614.7,4.40,41.18
116,medium,13,09:22:29,09:22:32,09:22:44,COMPLETED,29655.0,206.3,3.06,15.33
128,easy,11,09:23:41,09:23:45,09:24:03,COMPLETED,27827.0,307.4,4.35,22.74
107,easy,11,09:24:04,09:24:09,09:24:22,COMPLETED,25726.0,204.2,5.82,18.00
108,easy,11,09:25:08,09:25:10,09:25:16,COMPLETED,21850.0,103.3,2.55,8.67
138,easy,11,09:28:19,09:28:25,09:28:31,COMPLETED,15869.0,104.6,6.02,12.15
94,easy,12,09:28:26,09:28:31,09:29:50,COMPLETED,37501.0,1331.0,5.15,84.88
