task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,hard,15,08:06:01,08:06:06,08:31:08,COMPLETED,31529.0,25030.2,5.76,1507.56
9,medium,14,08:34:35,08:34:39,08:38:04,COMPLETED,24553.0,3421.9,4.63,209.91
1,easy,11,08:45:47,08:45:49,08:46:37,COMPLETED,35148.0,808.5,2.32,50.79
7,easy,11,08:56:41,08:56:42,08:57:06,COMPLETED,20926.0,405.8,1.30,25.61
15,easy,11,09:01:00,09:01:02,09:01:09,COMPLETED,35222.0,103.7,2.90,9.06
2,medium,14,08:27:52,08:27:55,09:04:46,COMPLETED,36961.0,36854.3,3.45,2214.69
0,hard,15,08:57:07,08:57:12,09:07:11,COMPLETED,35160.0,9983.4,5.68,604.63
17,easy,12,09:12:49,09:12:50,09:14:02,COMPLETED,25283.0,1210.0,1.16,73.73
14,medium,13,09:30:09,09:30:14,09:31:39,COMPLETED,32294.0,1416.2,5.99,90.90
13,easy,11,09:38:44,09:38:49,09:39:07,COMPLETED,30566.0,303.6,5.51,23.69
16,easy,12,09:45:34,09:45:34,09:46:11,COMPLETED,35590.0,610.9,0.84,37.46
19,medium,14,09:33:17,09:33:22,09:47:24,COMPLETED,30619.0,14024.9,5.83,847.27
12,easy,11,09:48:59,09:49:01,09:49:07,COMPLETED,22259.0,102.3,2.11,8.21
11,hard,15,09:23:28,09:23:30,09:53:21,COMPLETED,30867.0,29850.4,2.26,1793.23
10,medium,14,09:42:18,09:42:21,09:54:03,COMPLETED,39808.0,11711.1,3.15,705.75
8,medium,14,08:46:43,08:46:43,09:54:46,COMPLETED,30579.0,68038.2,0.88,4083.15
4,medium,14,08:48:12,08:48:14,10:00:06,COMPLETED,33374.0,71863.8,2.56,4314.37
23,easy,11,10:09:53,10:09:57,10:10:03,COMPLETED,32082.0,102.8,4.66,10.80
18,hard,15,09:42:12,09:42:15,10:22:07,COMPLETED,29273.0,39875.9,3.06,2395.59
6,hard,15,08:11:57,08:12:02,10:33:41,COMPLETED,37100.0,141656.4,5.30,8504.67
3,hard,15,08:10:55,08:10:56,10:39:07,COMPLETED,35721.0,148195.1,1.01,8892.69
26,medium,13,10:46:12,10:46:16,10:47:41,COMPLETED,26675.0,1415.0,4.81,89.66
25,easy,12,10:43:24,10:43:27,10:51:01,COMPLETED,32539.0,7564.9,3.54,457.40
20,hard,15,10:42:33,10:42:39,10:55:21,COMPLETED,37079.0,12712.1,6.02,768.70
27,medium,14,10:46:39,10:46:41,10:58:23,COMPLETED,29618.0,11700.9,2.05,704.07
24,hard,15,10:27:50,10:27:51,11:03:25,COMPLETED,32186.0,35566.2,1.32,2135.27
36,medium,14,11:15:28,11:15:29,11:22:27,COMPLETED,31100.0,6951.6,1.95,419.02
32,easy,11,11:35:51,11:35:56,11:36:08,COMPLETED,21287.0,205.1,5.27,17.51
38,medium,14,11:29:47,11:29:47,11:37:33,COMPLETED,30253.0,7759.4,0.78,466.30
31,easy,12,11:37:56,11:37:57,11:38:21,COMPLETED,27416.0,405.9,1.53,25.86
30,easy,11,11:39:50,11:39:52,11:40:10,COMPLETED,31154.0,304.7,2.75,20.97
33,easy,11,11:40:20,11:40:23,11:40:35,COMPLETED,29318.0,203.3,3.11,15.24
39,easy,11,11:43:26,11:43:30,11:43:36,COMPLETED,28312.0,101.9,4.38,10.46
28,hard,15,10:43:03,10:43:03,11:53:29,COMPLETED,32494.0,70442.9,0.23,4226.79
35,medium,13,11:38:55,11:38:58,11:54:06,COMPLETED,38400.0,15132.3,3.15,911.07
29,hard,15,10:33:55,10:33:59,12:07:47,COMPLETED,26963.0,93801.7,4.77,5632.86
46,easy,12,12:09:23,12:09:24,12:10:25,COMPLETED,30798.0,1012.5,1.46,62.16
48,easy,12,12:10:36,12:10:37,12:11:13,COMPLETED,28968.0,609.2,1.32,37.81
47,medium,13,12:09:55,12:10:00,12:11:38,COMPLETED,26520.0,1622.6,5.81,103.11
45,medium,13,12:02:58,12:03:03,12:13:02,COMPLETED,36127.0,9989.8,5.56,604.91
34,medium,14,11:49:06,11:49:09,12:16:28,COMPLETED,29869.0,27320.3,3.19,1642.39
41,easy,12,12:29:31,12:29:33,12:30:27,COMPLETED,31145.0,907.1,2.24,56.63
37,hard,15,11:48:14,11:48:14,12:35:53,COMPLETED,34495.0,47651.6,0.57,2859.63
21,hard,15,10:20:52,10:20:55,12:40:19,COMPLETED,32776.0,139398.9,3.16,8367.09
42,easy,11,12:42:23,12:42:25,12:42:43,COMPLETED,27477.0,302.7,2.72,20.85
40,medium,14,12:40:28,12:40:31,12:47:27,COMPLETED,29455.0,6942.6,3.16,419.66
44,medium,13,12:47:22,12:47:27,12:48:03,COMPLETED,15610.0,605.3,5.66,41.94
43,easy,11,12:51:04,12:51:04,12:51:16,COMPLETED,23582.0,202.1,0.73,12.84
49,medium,14,12:19:05,12:19:05,13:10:10,COMPLETED,22735.0,51086.6,0.13,3065.31
54,easy,11,13:13:49,13:13:53,13:13:59,COMPLETED,28021.0,101.6,4.35,10.43
53,medium,13,13:24:00,13:24:02,13:25:03,COMPLETED,33021.0,1009.0,2.51,63.02
51,hard,15,13:00:40,13:00:43,13:36:37,COMPLETED,30307.0,35894.3,3.64,2157.27
55,easy,12,13:43:30,13:43:33,13:44:22,COMPLETED,36227.0,809.9,3.90,52.44
52,medium,13,13:36:08,13:36:13,13:46:17,COMPLETED,26192.0,10074.5,5.08,609.49
57,easy,12,13:45:39,13:45:41,13:46:29,COMPLETED,34812.0,809.8,2.06,50.63
59,medium,14,13:22:22,13:22:25,13:51:18,COMPLETED,26925.0,28887.7,3.73,1736.96
56,medium,14,13:51:22,13:51:25,13:53:50,COMPLETED,25785.0,2419.1,3.04,148.15
50,hard,15,13:22:18,13:22:19,14:01:04,COMPLETED,37654.0,38748.2,1.57,2326.45
60,medium,13,14:05:30,14:05:35,14:06:30,COMPLETED,32415.0,907.3,5.73,60.14
68,medium,14,14:20:37,14:20:39,14:26:23,COMPLETED,31102.0,5733.7,2.65,346.66
62,medium,14,14:23:38,14:23:40,14:28:30,COMPLETED,31577.0,4832.0,2.70,292.58
61,easy,12,14:43:01,14:43:05,14:43:29,COMPLETED,23943.0,403.7,4.25,28.45
67,hard,15,14:25:56,14:25:59,14:44:11,COMPLETED,30642.0,18203.8,3.47,1095.68
69,easy,11,14:46:04,14:46:06,14:46:12,COMPLETED,26663.0,101.4,2.12,8.19
65,medium,14,14:53:06,14:53:08,14:55:51,COMPLETED,35695.0,2716.8,2.05,165.05
63,easy,12,14:56:06,14:56:09,14:56:15,COMPLETED,27828.0,101.4,3.14,9.21
