task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
201,hard,15,12:07:53,12:07:58,12:39:54,COMPLETED,31149.0,31943.6,5.27,1921.78
217,easy,12,12:39:38,12:39:42,12:39:54,COMPLETED,28697.0,209.6,4.40,16.78
203,hard,15,12:10:04,12:10:08,12:42:28,COMPLETED,33220.0,32332.6,4.89,1944.76
206,easy,12,12:42:56,12:42:59,12:43:42,COMPLETED,29828.0,724.5,3.59,46.91
124,hard,15,10:31:25,10:31:29,12:46:12,COMPLETED,39011.0,134730.0,4.10,8087.81
209,hard,15,12:10:39,12:10:40,12:46:12,COMPLETED,32776.0,35547.8,1.13,2133.81
187,hard,15,11:55:30,11:55:30,12:47:02,COMPLETED,33566.0,51529.4,1.00,3092.69
228,easy,12,12:48:12,12:48:17,12:49:32,COMPLETED,32073.0,1250.3,5.26,80.09
224,medium,13,12:44:34,12:44:39,12:49:56,COMPLETED,34246.0,5297.3,5.18,322.85
234,medium,14,12:38:27,12:38:28,12:50:09,COMPLETED,34125.0,11680.4,1.52,702.21
247,easy,12,12:50:11,12:50:15,12:50:27,COMPLETED,28020.0,209.8,4.41,16.83
125,medium,14,10:15:35,10:15:36,12:51:17,COMPLETED,45506.0,155679.3,1.61,9342.32
231,easy,12,12:53:04,12:53:08,12:54:03,COMPLETED,26428.0,927.7,4.22,59.74
22,hard,15,08:39:27,08:39:30,12:56:01,COMPLETED,28019.0,256525.2,3.47,15394.95
245,medium,14,12:27:28,12:27:33,12:56:01,COMPLETED,27495.0,28485.6,5.02,1713.95
210,easy,11,12:57:54,12:57:59,12:58:06,COMPLETED,27554.0,109.8,5.85,12.20
233,easy,11,12:58:11,12:58:12,12:58:31,COMPLETED,28066.0,315.8,1.48,20.30
241,easy,12,12:58:59,12:59:02,12:59:52,COMPLETED,26462.0,834.7,3.27,53.12
299,easy,12,13:01:26,13:01:31,13:04:05,COMPLETED,40453.0,2571.4,5.02,159.08
249,hard,15,12:22:07,12:22:09,13:05:19,COMPLETED,29496.0,43162.8,2.59,2592.25
253,easy,12,13:04:01,13:04:05,13:05:31,COMPLETED,29396.0,1446.0,4.08,90.63
153,hard,15,11:42:46,11:42:50,13:06:58,COMPLETED,30536.0,84121.6,4.83,5052.06
267,easy,12,13:06:31,13:06:33,13:07:04,COMPLETED,25635.0,517.9,2.31,33.24
238,hard,15,12:42:53,12:42:53,13:10:22,COMPLETED,31751.0,27493.0,0.38,1649.85
244,hard,15,12:17:22,12:17:23,13:11:05,COMPLETED,35226.0,53709.2,1.45,3223.93
284,medium,13,13:11:53,13:11:55,13:13:21,COMPLETED,26744.0,1440.9,2.14,88.45
287,medium,13,13:11:57,13:12:01,13:14:04,COMPLETED,38712.0,2055.2,4.36,127.51
254,easy,11,13:14:41,13:14:41,13:14:53,COMPLETED,28848.0,208.5,0.50,12.85
286,medium,14,13:04:53,13:04:54,13:15:43,COMPLETED,31553.0,10811.2,1.55,650.11
222,hard,15,12:32:42,12:32:47,13:15:55,COMPLETED,33082.0,43133.4,5.50,2593.42
232,hard,15,12:20:21,12:20:23,13:21:05,COMPLETED,34765.0,60707.1,2.27,3644.59
230,hard,15,12:40:21,12:40:25,13:21:18,COMPLETED,31197.0,40877.7,4.59,2457.12
229,hard,15,12:54:04,12:54:09,13:22:14,COMPLETED,29916.0,28073.2,5.91,1690.08
214,hard,15,12:37:38,12:37:38,13:23:16,COMPLETED,35024.0,45623.6,0.90,2738.23
281,medium,13,13:25:37,13:25:37,13:26:26,COMPLETED,28861.0,823.2,0.54,49.83
271,medium,14,13:14:09,13:14:10,13:27:09,COMPLETED,40796.0,12989.2,1.70,780.94
262,medium,13,13:24:41,13:24:42,13:28:17,COMPLETED,32465.0,3594.7,1.21,216.68
256,medium,13,13:29:17,13:29:19,13:31:30,COMPLETED,32763.0,2178.8,2.94,133.44
261,medium,13,13:25:36,13:25:37,13:33:03,COMPLETED,35465.0,7444.4,1.54,447.99
298,easy,11,13:36:14,13:36:15,13:36:22,COMPLETED,22634.0,106.2,1.89,8.14
259,easy,11,13:36:53,13:36:53,13:37:05,COMPLETED,23154.0,209.5,0.08,12.48
192,hard,15,11:55:19,11:55:24,13:37:55,COMPLETED,43850.0,102505.1,5.78,6156.03
251,medium,14,13:32:29,13:32:32,13:38:07,COMPLETED,33469.0,5581.4,3.64,338.40
293,hard,15,13:05:28,13:05:31,13:39:27,COMPLETED,34736.0,33937.0,3.63,2039.74
270,medium,13,13:37:08,13:37:11,13:42:26,COMPLETED,28609.0,5256.2,3.67,318.87
265,easy,12,13:40:11,13:40:11,13:42:33,COMPLETED,27178.0,2370.6,0.00,142.08
291,medium,14,13:33:07,13:33:10,13:42:57,COMPLETED,29580.0,9793.3,3.27,590.74
280,medium,13,13:33:59,13:34:00,13:43:10,COMPLETED,30186.0,9166.1,1.24,551.08
288,easy,12,13:44:50,13:44:54,13:45:32,COMPLETED,32192.0,630.5,4.98,42.56
289,easy,12,13:45:14,13:45:19,13:45:32,COMPLETED,23860.0,216.7,5.83,18.56
297,easy,11,13:45:57,13:45:57,13:46:10,COMPLETED,25016.0,214.7,0.52,13.16
273,easy,12,13:45:21,13:45:26,13:46:28,COMPLETED,28841.0,1049.9,5.20,67.95
279,medium,13,13:17:04,13:17:09,13:47:49,COMPLETED,40567.0,30669.0,5.18,1845.22
94,medium,14,09:37:56,09:38:00,13:48:13,COMPLETED,40273.0,250225.1,4.35,15017.82
268,easy,11,13:48:32,13:48:32,13:48:38,COMPLETED,22733.0,105.7,0.26,6.46
290,easy,11,13:49:04,13:49:09,13:49:15,COMPLETED,23961.0,105.5,5.18,11.37
295,easy,12,13:50:09,13:50:10,13:50:47,COMPLETED,26410.0,618.5,1.84,38.80
219,hard,15,12:03:30,12:03:32,13:51:00,COMPLETED,31356.0,107453.1,2.99,6450.12
60,hard,15,09:51:56,09:51:58,13:53:22,COMPLETED,25846.0,241401.7,2.38,14486.43
277,easy,11,13:53:14,13:53:16,13:53:22,COMPLETED,22508.0,108.0,2.20,8.43
258,easy,11,13:53:11,13:53:16,13:53:41,COMPLETED,30788.0,419.3,5.20,30.22
212,hard,15,12:48:39,12:48:42,13:54:24,COMPLETED,28678.0,65709.5,3.14,3945.58
250,hard,15,13:31:24,13:31:24,13:54:24,COMPLETED,30627.0,23009.2,0.25,1380.58
239,hard,15,12:40:50,12:40:50,13:58:21,COMPLETED,36984.0,77518.3,0.22,4651.25
282,hard,15,13:36:28,13:36:28,13:58:33,COMPLETED,33611.0,22090.0,0.33,1325.62
266,easy,12,13:55:15,13:55:20,13:58:45,COMPLETED,33913.0,3426.2,5.50,210.94
292,medium,14,13:56:59,13:57:00,13:59:16,COMPLETED,29283.0,2279.9,1.04,137.71
42,hard,15,08:39:50,08:39:54,14:00:24,COMPLETED,31831.0,320494.6,4.88,19234.55
263,medium,13,13:56:07,13:56:10,14:01:19,COMPLETED,38649.0,5162.9,3.28,312.94
342,hard,15,14:00:38,14:00:43,14:05:33,COMPLETED,29913.0,4839.3,5.00,295.17
252,hard,15,13:28:31,13:28:36,14:06:47,COMPLETED,35490.0,38196.2,5.33,2296.96
274,hard,15,13:21:50,13:21:55,14:08:58,COMPLETED,28036.0,47064.2,5.32,2828.91
319,easy,11,14:10:36,14:10:38,14:11:08,COMPLETED,23498.0,519.1,2.02,32.98
