task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
38,easy,11,08:01:20,08:01:24,08:02:06,COMPLETED,28808.0,711.5,4.24,46.92
23,easy,11,08:11:46,08:11:51,08:12:28,COMPLETED,20592.0,611.3,5.94,42.56
18,easy,11,08:12:45,08:12:46,08:12:52,COMPLETED,21748.0,102.5,1.76,7.88
15,medium,13,08:08:38,08:08:38,08:13:41,COMPLETED,34569.0,5046.3,0.40,303.17
49,medium,14,08:08:44,08:08:44,08:19:31,COMPLETED,25079.0,10780.8,0.59,647.42
45,medium,13,08:18:05,08:18:06,08:19:49,COMPLETED,26542.0,1721.5,1.39,104.65
29,easy,12,08:20:43,08:20:44,08:21:32,COMPLETED,32784.0,809.1,1.32,49.83
39,medium,13,08:19:32,08:19:37,08:21:44,COMPLETED,29330.0,2125.1,5.48,132.93
11,easy,12,08:21:53,08:21:57,08:22:27,COMPLETED,29509.0,507.9,4.20,34.61
46,medium,13,08:01:58,08:02:00,08:24:53,COMPLETED,37192.0,22872.5,2.85,1375.15
5,medium,13,08:21:51,08:21:51,08:26:05,COMPLETED,31700.0,4247.3,0.03,254.85
16,medium,14,08:25:04,08:25:05,08:29:49,COMPLETED,31538.0,4740.1,1.30,285.68
32,easy,12,08:30:19,08:30:19,08:31:45,COMPLETED,29882.0,1418.1,0.98,86.02
4,easy,11,08:31:29,08:31:32,08:31:51,COMPLETED,29383.0,305.3,3.84,22.10
21,easy,12,08:31:22,08:31:26,08:31:57,COMPLETED,32020.0,508.4,4.73,35.18
47,easy,12,08:30:42,08:30:44,08:32:03,COMPLETED,33508.0,1317.7,2.24,81.25
7,easy,12,08:30:02,08:30:07,08:32:15,COMPLETED,31079.0,2126.4,5.83,133.38
8,hard,15,08:18:40,08:18:42,08:32:21,COMPLETED,30395.0,13644.7,2.77,821.44
43,medium,14,08:20:17,08:20:19,08:33:46,COMPLETED,32361.0,13435.7,2.96,809.08
25,medium,14,08:23:21,08:23:22,08:35:59,COMPLETED,37311.0,12616.6,1.17,758.15
33,easy,11,08:42:42,08:42:44,08:43:08,COMPLETED,21875.0,408.0,2.25,26.62
30,easy,12,08:42:25,08:42:25,08:43:14,COMPLETED,28405.0,815.4,0.94,49.77
41,medium,14,08:41:45,08:41:49,08:43:51,COMPLETED,24148.0,2032.3,4.57,126.42
13,medium,13,08:40:11,08:40:12,08:44:09,COMPLETED,28178.0,3952.7,1.65,238.74
35,easy,12,08:43:45,08:43:45,08:44:21,COMPLETED,25353.0,614.0,0.21,36.98
9,easy,12,08:44:48,08:44:52,08:45:35,COMPLETED,25855.0,712.9,4.39,47.12
31,medium,13,08:40:44,08:40:48,08:47:00,COMPLETED,33645.0,6190.5,4.96,376.33
2,hard,15,08:19:19,08:19:19,08:48:44,COMPLETED,31080.0,29415.6,0.19,1765.11
0,easy,12,08:48:35,08:48:37,08:49:02,COMPLETED,27276.0,406.8,2.98,27.34
44,medium,13,08:46:45,08:46:48,08:49:38,COMPLETED,29923.0,2844.4,3.12,173.74
10,medium,14,08:47:16,08:47:18,08:53:11,COMPLETED,31912.0,5875.0,2.60,355.06
36,medium,13,08:49:58,08:50:02,08:54:30,COMPLETED,26668.0,4462.3,4.98,272.53
24,easy,11,08:54:10,08:54:12,08:55:01,COMPLETED,19528.0,820.2,2.04,51.24
17,medium,14,08:50:16,08:50:21,08:55:50,COMPLETED,33211.0,5483.6,5.21,334.14
27,easy,12,08:56:39,08:56:39,08:56:51,COMPLETED,26931.0,207.6,0.08,12.41
20,easy,12,08:56:25,08:56:26,08:57:58,COMPLETED,29639.0,1532.1,1.84,93.71
42,medium,14,08:54:01,08:54:05,08:58:59,COMPLETED,29584.0,4904.3,4.74,298.93
40,medium,14,08:47:21,08:47:24,09:00:13,COMPLETED,28943.0,12806.7,3.80,772.17
48,medium,14,08:58:26,08:58:29,09:00:19,COMPLETED,32788.0,1834.7,3.23,113.26
26,easy,12,08:59:05,08:59:06,09:00:55,COMPLETED,29478.0,1828.7,1.08,110.74
94,medium,13,09:01:39,09:01:44,09:04:16,COMPLETED,36118.0,2534.5,5.29,157.29
77,easy,11,09:07:43,09:07:43,09:08:02,COMPLETED,35114.0,309.0,0.68,19.10
81,easy,11,09:08:05,09:08:08,09:08:14,COMPLETED,29475.0,105.6,3.27,9.49
37,medium,13,08:54:06,08:54:12,09:08:20,COMPLETED,31718.0,14144.8,6.04,854.65
34,hard,15,08:28:04,08:28:06,09:08:32,COMPLETED,35794.0,40436.0,2.78,2428.90
55,easy,11,09:08:38,09:08:39,09:08:45,COMPLETED,25322.0,106.0,1.04,7.30
78,easy,11,09:08:53,09:08:57,09:09:15,COMPLETED,27943.0,307.0,4.54,22.91
56,medium,14,09:02:01,09:02:02,09:10:16,COMPLETED,26407.0,8240.4,1.55,495.87
12,medium,13,08:54:02,08:54:05,09:12:24,COMPLETED,34497.0,18308.2,3.74,1102.29
93,easy,12,09:12:17,09:12:18,09:13:00,COMPLETED,30463.0,709.1,1.18,43.68
63,easy,11,09:12:52,09:12:54,09:13:00,COMPLETED,26608.0,102.7,2.58,8.68
82,easy,11,09:14:11,09:14:13,09:14:25,COMPLETED,25583.0,204.2,2.51,14.70
70,easy,12,09:13:48,09:13:49,09:14:37,COMPLETED,26709.0,812.0,1.18,49.85
91,easy,12,09:14:05,09:14:07,09:15:50,COMPLETED,28025.0,1721.4,2.40,105.63
73,easy,12,09:16:30,09:16:33,09:17:28,COMPLETED,27367.0,917.1,3.28,58.26
90,easy,12,09:16:21,09:16:21,09:17:40,COMPLETED,31188.0,1324.9,0.02,79.41
66,easy,12,09:18:03,09:18:04,09:18:29,COMPLETED,25990.0,409.5,1.80,26.29
87,medium,13,09:20:31,09:20:31,09:21:44,COMPLETED,30513.0,1220.2,0.24,73.37
3,hard,15,08:40:41,08:40:42,09:23:15,COMPLETED,33639.0,42545.0,1.88,2554.55
64,easy,12,09:22:32,09:22:32,09:23:52,COMPLETED,35643.0,1318.9,0.95,80.03
6,hard,15,08:06:20,08:06:25,09:25:17,COMPLETED,30958.0,78855.4,5.69,4737.01
74,easy,12,09:26:13,09:26:17,09:26:35,COMPLETED,27758.0,305.2,4.65,22.90
60,easy,11,09:28:19,09:28:20,09:28:32,COMPLETED,27610.0,207.4,1.03,13.33
79,easy,12,09:28:07,09:28:07,09:29:33,COMPLETED,28814.0,1433.5,0.65,86.63
99,easy,11,09:29:35,09:29:39,09:29:46,COMPLETED,29764.0,106.0,4.79,11.03
88,easy,11,09:30:46,09:30:47,09:31:30,COMPLETED,26643.0,722.2,1.43,44.62
89,easy,11,09:30:54,09:30:59,09:31:36,COMPLETED,22711.0,619.9,5.72,42.81
72,medium,13,09:30:25,09:30:28,09:33:02,COMPLETED,33205.0,2563.3,3.97,157.67
80,easy,11,09:35:13,09:35:16,09:35:28,COMPLETED,33164.0,205.2,3.71,15.94
96,medium,13,09:29:52,09:29:52,09:35:41,COMPLETED,25897.0,5817.0,0.19,349.14
54,easy,12,09:35:48,09:35:53,09:36:05,COMPLETED,28045.0,204.9,5.33,17.55
69,easy,11,09:36:18,09:36:23,09:36:48,COMPLETED,30862.0,409.7,5.81,30.32
