task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:07:35,08:07:36,08:09:27,COMPLETED,23562.0,1880.8,1.86,112.35
7,easy,12,08:09:40,08:09:41,08:10:24,COMPLETED,30903.0,715.1,1.77,44.29
4,hard,15,08:10:57,08:11:00,08:13:16,COMPLETED,31399.0,2274.8,3.77,139.87
1,easy,12,08:30:29,08:30:30,08:31:55,COMPLETED,28047.0,1428.9,1.85,86.91
0,easy,12,08:31:38,08:32:02,08:32:27,COMPLETED,25356.974789800508,412.6,24.63,49.17
5,medium,14,08:45:47,08:45:52,08:48:48,COMPLETED,32067.0,2940.9,5.84,181.72
8,medium,14,08:47:17,08:48:55,08:51:55,COMPLETED,31567.55130364308,3007.6,98.34,278.47
3,easy,12,08:51:34,08:52:01,08:53:00,COMPLETED,25614.0,984.8,27.81,86.06
2,hard,15,08:56:01,08:56:01,08:59:31,COMPLETED,29151.0,3502.3,0.28,210.06
9,medium,13,08:57:31,08:59:37,09:01:06,COMPLETED,27877.0,1494.2,126.45,215.81
11,medium,14,09:11:45,09:11:50,09:15:08,COMPLETED,35792.0,3313.6,5.25,203.74
18,easy,11,09:12:37,09:15:15,09:16:06,COMPLETED,24814.34549618115,860.3,158.09,209.52
19,hard,15,09:18:20,09:18:24,09:28:31,COMPLETED,31410.0,10115.3,4.98,611.36
15,medium,13,09:25:24,09:28:37,09:30:30,COMPLETED,31719.0,1886.3,193.93,306.84
10,easy,12,09:26:09,09:30:37,09:32:12,COMPLETED,30807.0,1585.7,268.13,363.05
17,medium,13,09:27:33,09:32:18,09:34:41,COMPLETED,29973.593484659646,2402.8,285.29,428.63
14,hard,15,09:41:05,09:41:07,09:46:28,COMPLETED,25084.82127835597,5360.9,2.06,323.33
16,easy,11,09:47:13,09:47:16,09:48:02,COMPLETED,28281.429958452165,759.1,3.80,49.11
13,easy,11,09:49:54,09:49:56,09:50:53,COMPLETED,33933.0,959.9,2.53,59.94
12,easy,12,09:53:45,09:53:48,09:54:59,COMPLETED,28300.0,1193.9,3.48,74.90
20,medium,13,10:01:17,10:01:18,10:02:29,COMPLETED,30396.0,1183.1,1.76,72.47
25,hard,15,10:08:26,10:08:30,10:19:29,COMPLETED,32655.0,11006.0,4.46,663.76
24,hard,15,10:15:35,10:19:36,10:22:56,COMPLETED,32996.0,3332.7,241.86,441.25
29,medium,13,10:21:02,10:23:02,10:24:45,COMPLETED,28307.0,1715.0,120.85,223.32
26,medium,14,10:26:27,10:26:27,10:29:10,COMPLETED,35975.0,2722.0,0.91,163.21
22,easy,11,10:31:35,10:31:35,10:32:21,COMPLETED,27321.14354579841,766.2,0.55,46.28
23,easy,12,10:51:37,10:51:41,10:52:42,COMPLETED,26698.539206926176,1023.2,4.36,65.05
21,easy,12,10:52:04,10:52:48,10:53:34,COMPLETED,28938.0,772.6,44.80,90.94
28,hard,15,10:55:27,10:55:29,11:02:20,COMPLETED,34587.98609846515,6850.2,2.39,413.04
27,medium,13,10:55:46,11:02:26,11:03:57,COMPLETED,35835.0,1519.4,400.43,491.31
39,easy,11,11:28:09,11:28:12,11:28:59,COMPLETED,21835.0,800.8,3.15,50.59
36,medium,14,11:33:55,11:34:00,11:36:55,COMPLETED,26124.0,2914.0,5.82,180.25
30,easy,11,11:36:51,11:37:01,11:37:59,COMPLETED,24817.930607808754,971.8,10.69,68.35
37,medium,14,11:45:52,11:45:54,11:48:36,COMPLETED,27634.318432877593,2705.3,2.94,164.73
33,hard,15,11:47:17,11:48:43,11:52:33,COMPLETED,29209.0,3845.9,86.29,316.68
31,hard,15,11:48:17,11:52:40,11:55:46,COMPLETED,30915.0,3123.4,263.07,449.89
32,easy,11,11:51:21,11:55:53,11:56:51,COMPLETED,24469.559460325916,965.6,272.51,330.25
38,easy,11,11:52:24,11:56:57,11:57:19,COMPLETED,19863.6840219797,366.2,273.47,295.24
35,easy,12,11:56:13,11:57:25,11:57:53,COMPLETED,25782.820825474377,473.1,72.46,100.62
34,easy,11,11:59:35,11:59:36,12:00:33,COMPLETED,31159.0,960.1,1.05,58.42
40,hard,15,12:01:44,12:01:45,12:07:20,COMPLETED,32290.637266855872,5586.0,1.80,336.60
45,medium,13,12:21:45,12:21:46,12:23:21,COMPLETED,32864.0,1588.1,1.43,96.43
47,medium,13,12:33:17,12:33:22,12:35:04,COMPLETED,18509.0,1711.5,5.79,107.65
41,hard,15,12:34:27,12:35:11,12:39:55,COMPLETED,27303.0,4745.2,44.51,328.10
44,easy,12,12:45:18,12:45:20,12:46:25,COMPLETED,28322.3291318072,1085.5,2.76,67.11
46,easy,12,12:48:00,12:48:02,12:49:09,COMPLETED,23832.0,1132.4,2.10,69.24
42,medium,13,12:53:41,12:53:46,12:55:21,COMPLETED,28627.0,1587.9,5.57,100.36
49,medium,14,12:57:23,12:57:28,13:00:06,COMPLETED,31836.0,2650.9,5.05,163.53
43,medium,14,12:58:59,13:00:13,13:01:49,COMPLETED,29899.0,1607.6,74.13,170.28
48,medium,13,12:59:30,13:01:55,13:02:54,COMPLETED,22935.0,985.3,145.61,204.47
58,easy,12,13:15:06,13:15:07,13:16:08,COMPLETED,27500.0,1012.7,2.00,62.50
55,medium,13,13:15:49,13:16:14,13:16:57,COMPLETED,28528.0,716.8,25.80,68.01
53,easy,11,13:27:29,13:27:34,13:28:30,COMPLETED,29250.0,935.0,6.00,61.50
52,easy,12,13:30:19,13:30:19,13:31:35,COMPLETED,20727.0,1271.7,0.32,76.33
54,easy,11,13:30:40,13:31:41,13:31:57,COMPLETED,33370.38415266533,261.2,61.65,77.14
59,easy,11,13:33:48,13:33:51,13:34:55,COMPLETED,26315.09237386562,1064.3,3.57,67.23
50,hard,15,13:34:28,13:35:01,13:40:05,COMPLETED,32375.0,5078.3,33.45,337.79
57,medium,14,13:34:39,13:40:12,13:43:42,COMPLETED,30170.0,3516.0,333.17,543.82
56,medium,14,13:45:10,13:45:13,13:48:49,COMPLETED,37858.56894050246,3622.3,3.29,219.69
51,medium,14,13:45:21,13:48:56,13:51:18,COMPLETED,31331.0,2372.5,215.66,357.03
69,hard,15,14:02:17,14:02:20,14:05:24,COMPLETED,31598.0,3087.9,3.15,187.78
62,hard,15,14:13:13,14:13:14,14:26:18,COMPLETED,41799.0,13078.7,1.15,785.51
61,easy,11,14:13:53,14:26:24,14:27:25,COMPLETED,28941.897976392007,1018.9,751.90,812.41
66,easy,11,14:24:39,14:27:32,14:28:32,COMPLETED,25002.573472725886,1017.7,173.07,233.83
68,easy,12,14:24:48,14:28:39,14:29:56,COMPLETED,24445.368235193448,1292.0,231.16,308.30
65,hard,15,14:28:15,14:30:02,14:34:52,COMPLETED,33834.816238077176,4842.4,107.71,397.91
63,easy,12,14:32:35,14:34:59,14:36:09,COMPLETED,30651.0,1179.3,144.29,214.35
60,hard,15,14:38:24,14:38:28,14:43:02,COMPLETED,29863.36112856422,4577.5,4.33,278.62
64,easy,12,14:55:16,14:55:16,14:56:32,COMPLETED,26570.78826887444,1275.2,0.26,76.55
67,medium,14,14:57:28,14:57:32,15:02:35,COMPLETED,35897.89412871761,5040.7,4.90,307.03
77,easy,11,15:01:35,15:02:41,15:03:38,COMPLETED,24666.756475423066,963.8,66.37,123.96
78,medium,13,15:02:04,15:03:45,15:05:14,COMPLETED,27543.0,1490.6,101.22,190.39
70,hard,15,15:02:36,15:05:20,15:08:35,COMPLETED,32079.78644651386,3254.2,164.68,359.58
75,medium,14,15:13:35,15:13:36,15:16:25,COMPLETED,33633.0,2824.5,1.53,170.46
76,medium,13,15:17:35,15:17:38,15:19:37,COMPLETED,26468.0,1997.4,3.13,122.70
73,easy,11,15:19:10,15:19:43,15:19:59,COMPLETED,27510.92291952245,268.6,33.99,49.92
79,easy,11,15:34:24,15:34:25,15:35:23,COMPLETED,24374.0,970.2,1.57,59.16
72,medium,13,15:36:17,15:36:17,15:37:53,COMPLETED,30862.0,1593.4,0.91,96.26
74,medium,14,15:38:13,15:38:17,15:40:30,COMPLETED,33974.0,2228.8,4.57,138.00
71,hard,15,15:51:21,15:51:26,15:54:58,COMPLETED,30106.266693376674,3538.9,5.46,217.44
87,easy,11,16:03:54,16:03:59,16:05:03,COMPLETED,24957.54651932284,1061.4,5.79,69.22
80,medium,13,16:10:30,16:10:34,16:12:09,COMPLETED,25635.0,1601.7,4.05,99.89
84,easy,12,16:20:00,16:20:04,16:22:00,COMPLETED,28655.0,1933.4,4.92,120.26
81,hard,15,16:26:30,16:26:31,16:29:38,COMPLETED,28710.0,3125.2,1.41,188.36
86,medium,14,16:26:44,16:29:44,16:32:34,COMPLETED,32093.0,2827.8,180.95,350.30
89,easy,11,16:37:04,16:37:05,16:38:10,COMPLETED,26298.464195018125,1086.4,1.07,66.04
85,hard,15,16:37:59,16:38:16,16:41:47,COMPLETED,34435.0,3531.1,17.28,228.76
83,hard,15,16:49:04,16:49:06,16:53:05,COMPLETED,23980.0,3991.2,2.94,241.83
88,easy,11,16:50:18,16:53:12,16:54:03,COMPLETED,34932.0,860.3,174.44,225.86
82,easy,11,16:51:26,16:54:10,16:54:49,COMPLETED,32712.936189903958,667.5,164.08,203.94
