task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
10,medium,14,08:04:54,08:04:54,08:08:13,COMPLETED,32326.0,3345.5,0.53,199.14
8,easy,12,08:05:08,08:08:21,08:09:38,COMPLETED,28857.0,1288.2,193.29,270.19
3,medium,13,08:06:21,08:09:44,08:11:10,COMPLETED,29154.0,1437.1,203.62,289.59
11,hard,15,08:06:34,08:11:16,08:15:07,COMPLETED,39806.04441190371,3845.0,282.87,513.21
13,medium,14,08:10:35,08:15:13,08:21:08,COMPLETED,36754.0,5923.7,278.59,633.71
4,medium,13,08:15:21,08:21:15,08:23:38,COMPLETED,27370.0,2391.0,354.04,497.23
7,easy,12,08:17:35,08:23:44,08:24:55,COMPLETED,38764.0,1187.2,369.52,440.40
6,easy,11,08:20:27,08:25:01,08:25:47,COMPLETED,30744.002106243333,774.9,274.77,320.59
14,medium,13,08:30:01,08:30:06,08:31:47,COMPLETED,30788.0,1693.6,5.72,106.51
5,medium,14,08:37:45,08:37:49,08:40:30,COMPLETED,33798.0,2703.1,4.05,165.91
9,easy,12,08:49:51,08:49:56,08:50:54,COMPLETED,24381.294458733708,968.7,5.23,63.08
1,easy,11,08:55:35,08:55:36,08:57:07,COMPLETED,23064.0,1513.9,1.79,92.07
12,medium,14,08:56:13,08:57:13,08:59:40,COMPLETED,34807.0,2461.7,60.67,207.41
2,hard,15,08:56:52,08:59:47,09:02:33,COMPLETED,31922.0,2770.1,175.42,341.11
0,medium,14,08:58:48,09:02:39,09:04:52,COMPLETED,29031.0,2219.0,231.66,364.47
20,medium,13,09:06:06,09:06:10,09:07:49,COMPLETED,25854.0,1654.5,4.94,103.32
16,medium,13,09:08:03,09:08:08,09:09:56,COMPLETED,34163.0,1811.6,5.28,113.19
23,medium,14,09:08:35,09:10:03,09:12:47,COMPLETED,33721.0,2742.1,88.02,252.24
25,easy,11,09:09:42,09:12:53,09:13:51,COMPLETED,28288.93081469093,964.9,191.57,249.28
28,hard,15,09:12:12,09:13:57,09:16:09,COMPLETED,23481.0,2218.1,105.49,237.96
18,easy,12,09:16:15,09:16:16,09:17:02,COMPLETED,26735.31409622973,773.9,1.64,47.68
24,medium,13,09:17:38,09:17:39,09:18:57,COMPLETED,26567.56431946106,1312.8,1.15,79.12
