task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
82,easy,11,08:00:26,08:00:30,08:00:54,COMPLETED,25175.0,403.3,4.52,28.70
62,easy,11,08:00:48,08:00:48,08:01:00,COMPLETED,30020.0,202.3,0.63,12.75
26,easy,11,08:00:12,08:00:12,08:01:06,COMPLETED,25147.0,912.0,0.08,54.79
48,easy,12,08:01:11,08:01:12,08:01:55,COMPLETED,21533.0,704.4,1.82,44.11
24,easy,12,08:01:38,08:01:43,08:02:01,COMPLETED,26266.0,302.7,5.00,23.15
23,easy,11,08:02:16,08:02:19,08:02:31,COMPLETED,28024.0,202.9,3.23,15.37
104,easy,12,08:02:16,08:02:19,08:02:49,COMPLETED,26409.0,504.4,3.23,33.51
10,easy,11,08:03:43,08:03:43,08:03:55,COMPLETED,26058.0,205.6,0.75,12.97
47,easy,11,08:03:55,08:03:55,08:04:08,COMPLETED,25897.0,205.9,0.97,13.29
92,easy,11,08:05:07,08:05:08,08:05:51,COMPLETED,30605.0,707.7,1.87,44.28
37,easy,12,08:03:44,08:03:49,08:05:57,COMPLETED,30103.0,2125.2,5.87,133.37
111,easy,11,08:06:31,08:06:33,08:06:51,COMPLETED,30419.0,304.1,2.63,20.83
43,easy,12,08:07:54,08:07:58,08:08:16,COMPLETED,29732.0,302.7,4.25,22.39
50,easy,12,08:08:35,08:08:40,08:09:11,COMPLETED,23592.0,509.6,5.64,36.18
13,easy,11,08:08:49,08:08:52,08:09:23,COMPLETED,26200.0,508.8,3.85,34.34
42,easy,11,08:09:01,08:09:05,08:09:35,COMPLETED,26247.0,507.7,4.07,34.49
30,easy,11,08:09:44,08:09:47,08:09:53,COMPLETED,24166.0,103.1,3.62,9.76
36,medium,14,08:08:23,08:08:28,08:10:11,COMPLETED,29354.0,1725.8,5.46,108.99
83,easy,12,08:11:17,08:11:18,08:12:01,COMPLETED,28105.0,708.5,1.61,44.06
100,easy,12,08:11:10,08:11:12,08:12:13,COMPLETED,28688.0,1013.0,2.51,63.24
39,easy,11,08:12:03,08:12:07,08:12:13,COMPLETED,21440.0,102.8,4.14,10.24
0,medium,14,08:09:55,08:09:59,08:13:07,COMPLETED,32653.0,3134.8,4.83,192.87
66,easy,11,08:12:54,08:12:55,08:13:13,COMPLETED,27361.0,306.3,1.70,19.96
34,easy,11,08:13:39,08:13:44,08:13:56,COMPLETED,26343.0,205.5,5.36,17.64
80,medium,13,08:13:08,08:13:13,08:14:02,COMPLETED,26804.0,814.3,5.96,54.72
114,medium,14,08:08:43,08:08:46,08:14:08,COMPLETED,30002.0,5369.4,3.75,325.86
96,medium,14,08:09:46,08:09:47,08:14:51,COMPLETED,35192.0,5063.8,1.62,305.42
108,easy,12,08:14:55,08:14:57,08:15:28,COMPLETED,27761.0,509.4,2.54,33.07
117,easy,12,08:15:07,08:15:09,08:15:40,COMPLETED,26871.0,509.5,2.76,33.24
120,easy,12,08:15:56,08:15:58,08:16:23,COMPLETED,26844.0,410.2,2.54,27.07
90,easy,11,08:16:16,08:16:16,08:16:29,COMPLETED,26735.0,205.8,0.89,13.21
105,easy,11,08:16:42,08:16:47,08:16:59,COMPLETED,33886.0,208.1,5.52,17.73
110,easy,11,08:16:55,08:16:59,08:17:49,COMPLETED,26245.0,823.4,4.73,54.07
125,easy,11,08:17:37,08:17:42,08:17:55,COMPLETED,31318.0,208.3,5.80,18.20
8,easy,12,08:17:39,08:17:42,08:18:32,COMPLETED,22346.0,821.6,3.80,53.10
123,easy,11,08:18:23,08:18:25,08:18:32,COMPLETED,22405.0,104.2,2.97,9.10
6,medium,14,08:03:59,08:04:02,08:18:38,COMPLETED,32970.0,14603.4,3.15,879.25
65,medium,14,08:08:32,08:08:34,08:18:44,COMPLETED,37322.0,10166.0,2.54,612.49
86,easy,12,08:18:38,08:18:38,08:19:45,COMPLETED,20136.0,1120.2,0.25,67.40
74,medium,13,08:18:19,08:18:19,08:19:57,COMPLETED,32883.0,1631.6,0.75,98.55
112,easy,12,08:17:27,08:17:30,08:20:09,COMPLETED,37073.0,2656.8,3.44,162.76
25,easy,11,08:19:55,08:19:57,08:20:09,COMPLETED,30489.0,205.4,2.55,14.76
75,medium,14,08:04:21,08:04:26,08:20:15,COMPLETED,28183.0,15824.3,5.44,954.89
45,easy,11,08:20:04,08:20:09,08:20:15,COMPLETED,26980.0,103.3,5.76,11.89
84,medium,14,08:14:37,08:14:39,08:20:21,COMPLETED,29377.0,5712.2,2.27,344.98
73,easy,12,08:21:16,08:21:16,08:21:28,COMPLETED,22276.0,204.6,0.43,12.63
2,easy,12,08:21:55,08:21:58,08:22:23,COMPLETED,27635.0,408.5,3.98,28.44
119,medium,14,08:15:01,08:15:03,08:22:35,COMPLETED,32867.0,7533.2,2.63,454.60
3,medium,13,08:21:20,08:21:22,08:22:41,COMPLETED,27963.0,1320.0,2.53,81.69
102,medium,13,08:22:02,08:22:05,08:23:05,COMPLETED,28215.0,1015.4,3.08,63.97
97,medium,13,08:23:29,08:23:30,08:24:00,COMPLETED,33851.0,507.1,1.21,31.59
40,hard,15,08:12:46,08:12:49,08:24:30,COMPLETED,32004.0,11690.0,3.59,704.95
61,easy,12,08:24:41,08:24:43,08:24:55,COMPLETED,21277.0,206.2,2.15,14.44
