task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:00,08:01:01,08:01:37,COMPLETED,35222.0,604.2,1.50,37.73
109,medium,13,08:00:54,08:00:55,08:02:07,COMPLETED,27358.0,1210.0,1.44,73.96
99,easy,11,08:01:54,08:01:55,08:02:50,COMPLETED,35989.0,910.4,1.83,56.43
83,easy,12,08:02:14,08:02:14,08:03:20,COMPLETED,31803.0,1111.8,0.07,66.75
77,medium,13,08:02:36,08:02:38,08:03:57,COMPLETED,30321.0,1313.5,2.29,81.07
86,easy,11,08:03:45,08:03:50,08:04:03,COMPLETED,27402.0,203.4,5.98,18.15
72,medium,13,08:02:52,08:02:56,08:04:09,COMPLETED,24945.0,1212.4,4.49,77.21
100,medium,13,08:00:46,08:00:49,08:05:15,COMPLETED,30851.0,4438.3,3.36,269.65
60,medium,13,08:05:30,08:05:33,08:06:28,COMPLETED,32415.0,909.8,3.76,58.29
94,medium,13,08:02:04,08:02:07,08:08:29,COMPLETED,33244.0,6361.8,3.96,385.64
23,easy,11,08:09:53,08:09:54,08:10:07,COMPLETED,32082.0,210.9,1.74,14.28
106,medium,14,08:07:44,08:07:47,08:10:19,COMPLETED,26930.0,2541.7,3.08,155.52
46,easy,12,08:09:23,08:09:24,08:10:25,COMPLETED,30798.0,1024.0,1.29,62.66
48,easy,12,08:10:36,08:10:37,08:11:14,COMPLETED,28968.0,611.1,1.86,38.49
47,medium,13,08:09:55,08:10:00,08:11:32,COMPLETED,26520.0,1531.0,5.97,97.74
104,medium,14,08:10:00,08:10:00,08:11:57,COMPLETED,29450.0,1935.2,0.97,117.08
45,medium,13,08:02:58,08:03:02,08:12:51,COMPLETED,36127.0,9818.6,4.57,593.62
17,easy,12,08:12:49,08:12:51,08:13:52,COMPLETED,25283.0,1013.7,2.62,63.28
54,easy,11,08:13:49,08:13:52,08:13:58,COMPLETED,28021.0,104.1,3.28,9.49
89,easy,11,08:18:47,08:18:49,08:19:01,COMPLETED,27938.0,205.4,2.46,14.70
84,easy,11,08:19:17,08:19:20,08:19:50,COMPLETED,33083.0,511.2,3.09,33.67
79,easy,11,08:19:51,08:19:56,08:20:03,COMPLETED,20383.0,105.0,5.81,12.01
36,medium,14,08:15:28,08:15:29,08:22:29,COMPLETED,31100.0,7013.4,1.21,421.95
75,medium,13,08:22:18,08:22:23,08:23:43,COMPLETED,26494.0,1328.7,5.71,85.37
71,easy,12,08:23:31,08:23:31,08:24:14,COMPLETED,27749.0,717.2,0.07,43.05
53,medium,13,08:24:00,08:24:01,08:25:21,COMPLETED,33021.0,1327.8,1.77,81.33
68,medium,14,08:20:37,08:20:39,08:26:22,COMPLETED,31102.0,5716.1,2.58,345.50
74,medium,13,08:21:15,08:21:16,08:28:00,COMPLETED,41251.0,6735.2,1.24,405.26
76,easy,12,08:28:10,08:28:12,08:28:31,COMPLETED,26803.0,312.0,2.63,21.26
62,medium,14,08:23:38,08:23:43,08:28:43,COMPLETED,31577.0,5005.5,5.37,305.57
91,medium,14,08:21:49,08:21:53,08:29:14,COMPLETED,31833.0,7355.0,4.02,445.26
107,easy,12,08:29:50,08:29:51,08:29:57,COMPLETED,29540.0,107.2,1.22,7.60
41,easy,12,08:29:31,08:29:32,08:30:28,COMPLETED,31145.0,932.8,1.64,57.45
5,hard,15,08:06:01,08:06:04,08:30:34,COMPLETED,31529.0,24511.2,3.02,1473.66
14,medium,13,08:30:09,08:30:09,08:31:54,COMPLETED,32294.0,1746.1,0.90,105.50
81,easy,12,08:33:04,08:33:08,08:33:57,COMPLETED,28793.0,826.2,4.16,53.48
96,easy,12,08:34:21,08:34:22,08:34:34,COMPLETED,32018.0,206.7,1.13,13.43
32,easy,11,08:35:51,08:35:53,08:36:12,COMPLETED,21287.0,308.9,2.99,21.37
103,hard,15,08:08:36,08:08:41,08:36:43,COMPLETED,30339.0,28021.4,5.79,1687.06
31,easy,12,08:37:56,08:37:56,08:38:21,COMPLETED,27416.0,410.8,0.49,25.03
9,medium,14,08:34:35,08:34:40,08:38:39,COMPLETED,24553.0,3981.9,5.56,244.38
51,hard,15,08:00:40,08:00:42,08:38:45,COMPLETED,30307.0,38056.6,2.14,2285.50
38,medium,14,08:29:47,08:29:51,08:38:57,COMPLETED,30253.0,9112.7,4.22,550.84
13,easy,11,08:38:44,08:38:45,08:39:10,COMPLETED,30566.0,412.9,1.50,26.17
30,easy,11,08:39:50,08:39:52,08:40:11,COMPLETED,31154.0,307.8,2.97,21.34
33,easy,11,08:40:20,08:40:23,08:40:35,COMPLETED,29318.0,207.0,3.57,15.89
78,easy,12,08:40:48,08:40:48,08:42:07,COMPLETED,30896.0,1330.3,0.12,79.83
42,easy,11,08:42:23,08:42:26,08:43:21,COMPLETED,27477.0,929.1,3.33,58.92
61,easy,12,08:43:01,08:43:03,08:43:40,COMPLETED,23943.0,622.7,2.34,39.56
39,easy,11,08:43:26,08:43:28,08:43:40,COMPLETED,28312.0,209.5,2.12,14.56
70,medium,13,08:24:59,08:25:02,08:43:59,COMPLETED,25499.0,18935.4,3.99,1140.05
82,easy,12,08:42:44,08:42:44,08:43:59,COMPLETED,21791.0,1239.3,0.84,75.05
67,hard,15,08:25:56,08:25:58,08:44:23,COMPLETED,30642.0,18428.0,2.03,1107.65
55,easy,12,08:43:30,08:43:34,08:44:42,COMPLETED,36227.0,1133.4,4.35,72.14
102,easy,11,08:45:23,08:45:25,08:45:44,COMPLETED,29438.0,314.5,2.76,21.47
16,easy,12,08:45:34,08:45:38,08:46:09,COMPLETED,35590.0,523.0,4.23,35.28
69,easy,11,08:46:04,08:46:09,08:46:22,COMPLETED,26663.0,215.1,5.28,18.06
52,medium,13,08:36:08,08:36:12,08:46:34,COMPLETED,26192.0,10369.2,4.37,626.40
57,easy,12,08:45:39,08:45:44,08:46:47,COMPLETED,34812.0,1049.9,5.47,68.16
1,easy,11,08:45:47,08:45:50,08:46:47,COMPLETED,35148.0,947.2,3.67,60.16
88,easy,12,08:46:36,08:46:40,08:47:05,COMPLETED,29776.0,423.2,4.68,29.92
108,medium,13,08:41:39,08:41:43,08:47:30,COMPLETED,29172.0,5792.9,4.25,351.72
101,medium,14,08:41:35,08:41:37,08:48:01,COMPLETED,25128.0,6410.0,2.05,386.54
44,medium,13,08:47:22,08:47:24,08:48:07,COMPLETED,15610.0,723.7,2.48,45.74
90,easy,12,08:47:10,08:47:12,08:48:13,COMPLETED,33388.0,1033.6,2.12,63.93
26,medium,13,08:46:12,08:46:15,08:48:20,COMPLETED,26675.0,2077.3,3.68,128.17
40,medium,14,08:40:28,08:40:29,08:48:32,COMPLETED,29455.0,8048.5,1.72,484.53
12,easy,11,08:48:59,08:49:03,08:49:09,COMPLETED,22259.0,107.1,4.31,10.53
92,easy,11,08:49:11,08:49:15,08:49:21,COMPLETED,26845.0,105.4,4.77,10.96
25,easy,12,08:43:24,08:43:28,08:50:29,COMPLETED,32539.0,7027.2,4.12,425.65
43,easy,11,08:51:04,08:51:06,08:51:18,COMPLETED,23582.0,207.5,2.51,14.83
19,medium,14,08:33:17,08:33:20,08:51:24,COMPLETED,30619.0,18076.3,3.51,1087.98
10,medium,14,08:42:18,08:42:20,08:51:49,COMPLETED,39808.0,9493.2,2.15,571.65
59,medium,14,08:22:22,08:22:23,08:52:08,COMPLETED,26925.0,29739.4,1.71,1786.10
11,hard,15,08:23:28,08:23:31,08:53:41,COMPLETED,30867.0,30168.9,3.07,1813.11
56,medium,14,08:51:22,08:51:24,08:53:47,COMPLETED,25785.0,2376.4,2.98,145.38
35,medium,13,08:38:55,08:38:57,08:54:30,COMPLETED,38400.0,15549.7,2.84,935.71
63,easy,12,08:56:06,08:56:09,08:56:16,COMPLETED,27828.0,108.6,3.70,10.02
65,medium,14,08:53:06,08:53:09,08:56:40,COMPLETED,35695.0,3518.6,3.89,214.82
7,easy,11,08:56:41,08:56:47,08:57:05,COMPLETED,20926.0,314.9,6.07,24.78
20,hard,15,08:42:33,08:42:38,08:57:18,COMPLETED,37079.0,14659.9,5.64,885.17
87,easy,12,08:57:24,08:57:24,08:58:01,COMPLETED,26684.0,624.6,0.30,37.59
27,medium,14,08:46:39,08:46:40,08:58:13,COMPLETED,29618.0,11557.3,1.68,694.96
66,easy,12,08:57:46,08:57:49,08:58:13,COMPLETED,28324.0,419.7,3.13,27.96
105,medium,14,08:51:28,08:51:31,08:59:09,COMPLETED,33593.0,7643.8,3.18,461.71
97,medium,14,08:38:50,08:38:51,08:59:46,COMPLETED,30714.0,20917.3,1.67,1256.64
152,medium,14,09:00:30,09:00:35,09:01:31,COMPLETED,32471.0,924.4,5.82,61.13
50,hard,15,08:22:18,08:22:23,09:02:14,COMPLETED,37654.0,39841.3,5.71,2396.13
