task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
4,medium,13,08:04:58,08:05:00,08:06:46,COMPLETED,27566.0,1807.4,2.85,108.62
2,hard,15,08:05:24,08:06:55,08:09:14,COMPLETED,26142.0,2341.1,91.33,230.71
11,easy,11,08:12:46,08:12:46,08:13:44,COMPLETED,28920.689097876886,968.9,0.16,58.12
9,easy,12,08:16:56,08:16:56,08:18:07,COMPLETED,29691.0,1180.7,0.60,71.05
1,medium,13,08:26:28,08:26:32,08:28:26,COMPLETED,26238.0,1914.3,4.24,118.83
6,easy,11,08:29:53,08:29:57,08:30:51,COMPLETED,29627.789544657455,903.3,4.24,58.15
12,medium,13,08:36:21,08:36:22,08:37:33,COMPLETED,31735.0,1191.3,1.03,72.25
5,medium,13,08:44:21,08:44:22,08:46:24,COMPLETED,29908.0,2045.0,1.15,123.46
14,easy,12,08:44:25,08:46:30,08:47:00,COMPLETED,26283.08108078466,501.0,125.87,155.72
3,hard,15,08:44:30,08:47:06,08:51:27,COMPLETED,29897.0,4344.1,156.96,417.25
10,easy,12,08:48:23,08:51:33,08:52:31,COMPLETED,28799.0,982.5,190.63,248.82
8,medium,14,08:50:52,08:52:38,08:54:48,COMPLETED,29204.0,2182.0,106.62,236.62
7,hard,15,08:51:10,08:54:55,08:58:23,COMPLETED,29970.80194371529,3469.6,225.58,433.20
0,easy,11,08:54:00,08:58:29,08:59:09,COMPLETED,22034.0,672.2,269.79,309.91
13,easy,12,08:55:21,08:59:16,08:59:56,COMPLETED,27509.0,671.3,235.15,275.16
16,hard,15,09:02:58,09:03:02,09:09:11,COMPLETED,38603.84630400415,6161.6,4.71,373.32
20,easy,11,09:05:48,09:09:18,09:10:24,COMPLETED,22869.569095127546,1105.7,210.45,276.57
29,hard,15,09:07:54,09:10:30,09:15:02,COMPLETED,27012.0,4539.4,156.82,428.11
23,easy,11,09:14:25,09:15:09,09:15:56,COMPLETED,33712.0,804.1,44.22,91.95
15,easy,11,09:23:26,09:23:28,09:24:19,COMPLETED,27850.067371014782,864.0,2.26,53.76
19,easy,11,09:27:08,09:27:08,09:28:01,COMPLETED,32620.0,890.0,0.39,53.26
25,medium,14,09:31:25,09:31:26,09:33:55,COMPLETED,25484.0,2501.2,1.20,150.73
24,easy,11,09:36:41,09:36:44,09:37:30,COMPLETED,29386.001965189902,770.1,3.54,49.10
27,hard,15,09:38:42,09:38:42,09:41:56,COMPLETED,34435.0,3225.6,0.95,194.14
26,easy,11,09:40:56,09:42:02,09:42:36,COMPLETED,31988.0,577.5,66.51,100.52
18,easy,11,09:42:03,09:42:43,09:43:18,COMPLETED,22374.033351457943,595.4,40.20,75.59
17,easy,11,09:46:34,09:46:37,09:47:22,COMPLETED,24359.0,758.8,3.24,48.54
28,easy,11,09:55:29,09:55:29,09:56:20,COMPLETED,24737.92700771518,858.7,0.51,51.81
21,easy,11,09:56:00,09:56:27,09:56:49,COMPLETED,22500.32737984191,374.9,27.06,49.36
22,easy,12,09:57:41,09:57:43,09:58:18,COMPLETED,23710.0,576.1,2.69,37.04
31,easy,11,10:06:30,10:06:31,10:07:38,COMPLETED,28551.0,1126.4,1.15,68.20
38,easy,11,10:07:42,10:07:44,10:08:00,COMPLETED,24922.84310205678,261.9,2.77,18.26
