task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,medium,13,08:00:00,08:00:00,08:02:23,COMPLETED,27135.0,2408.8,0.10,143.75
5,easy,12,08:00:34,08:02:30,08:03:17,COMPLETED,25676.31307612087,777.4,116.65,163.07
20,medium,14,08:03:30,08:03:35,08:08:30,COMPLETED,35229.3920496078,4919.6,5.33,300.20
16,medium,14,08:04:06,08:08:36,08:14:10,COMPLETED,35409.0,5571.3,270.53,604.50
3,medium,14,08:10:40,08:14:16,08:17:10,COMPLETED,31483.0,2907.8,216.83,390.98
17,hard,15,08:11:18,08:17:17,08:19:54,COMPLETED,28230.0,2640.7,359.33,516.63
4,easy,12,08:13:09,08:20:01,08:21:08,COMPLETED,30847.0,1122.9,412.81,479.55
8,medium,13,08:14:57,08:21:15,08:23:08,COMPLETED,28331.0,1892.3,378.21,491.35
25,hard,15,08:16:29,08:23:14,08:27:40,COMPLETED,35350.81174068898,4438.9,405.78,671.75
10,easy,12,08:17:28,08:27:47,08:29:04,COMPLETED,27327.450052352284,1288.6,619.14,696.23
23,hard,15,08:19:01,08:29:10,08:35:01,COMPLETED,27885.0,5860.8,609.48,960.07
0,medium,14,08:19:16,08:35:08,08:37:29,COMPLETED,24830.0,2354.0,952.17,1093.09
27,medium,14,08:19:52,08:37:35,08:39:53,COMPLETED,26936.0,2300.7,1063.43,1201.15
22,easy,11,08:20:33,08:39:59,08:40:21,COMPLETED,31258.70296597299,365.4,1166.50,1188.22
28,easy,12,08:20:40,08:40:27,08:41:26,COMPLETED,32599.0,989.3,1187.45,1246.59
14,medium,13,08:23:29,08:41:32,08:43:25,COMPLETED,30631.0,1893.6,1083.82,1197.00
11,medium,14,08:27:14,08:43:32,08:48:45,COMPLETED,40751.0,5227.8,978.47,1291.59
9,easy,11,08:28:34,08:48:52,08:49:50,COMPLETED,29095.0,984.1,1218.17,1276.53
19,medium,14,08:28:38,08:49:57,08:52:15,COMPLETED,34511.0,2307.3,1279.25,1417.31
29,easy,12,08:28:43,08:52:21,08:53:44,COMPLETED,21788.147348418643,1379.2,1418.71,1501.12
7,medium,14,08:29:45,08:53:50,08:58:16,COMPLETED,33353.0,4444.5,1445.49,1711.30
12,easy,11,08:32:12,08:58:23,08:59:14,COMPLETED,32843.126809919006,867.0,1571.20,1622.62
26,easy,11,08:32:21,08:59:21,08:59:39,COMPLETED,34189.34348710485,311.6,1620.26,1638.75
2,easy,12,08:35:27,08:59:45,09:00:26,COMPLETED,27429.0,678.1,1458.99,1499.19
15,medium,14,08:41:55,09:00:32,09:05:39,COMPLETED,37436.48012567365,5120.1,1117.71,1424.55
6,medium,14,08:42:56,09:05:45,09:09:34,COMPLETED,26419.384381073305,3824.5,1369.94,1598.46
13,hard,15,08:44:15,09:09:41,09:13:55,COMPLETED,29199.61374317652,4237.8,1526.44,1780.35
1,easy,12,08:44:36,09:14:01,09:15:41,COMPLETED,22174.0,1671.7,1765.73,1865.81
24,easy,11,08:48:03,09:15:48,09:16:03,COMPLETED,24626.969342715412,263.5,1665.06,1680.68
21,medium,13,08:48:13,09:16:09,09:17:20,COMPLETED,29588.0,1184.9,1676.89,1747.72
51,easy,11,09:00:05,09:17:27,09:17:54,COMPLETED,30350.225756400065,463.3,1042.00,1069.62
52,medium,14,09:00:10,09:18:00,09:20:13,COMPLETED,37215.0,2219.8,1070.83,1203.02
34,easy,11,09:01:23,09:20:20,09:21:14,COMPLETED,24810.570014810244,924.8,1137.06,1192.00
36,medium,13,09:02:11,09:21:21,09:23:41,COMPLETED,33904.0,2352.9,1150.59,1290.97
56,medium,14,09:05:00,09:23:48,09:26:00,COMPLETED,38094.0,2207.6,1128.81,1260.95
53,easy,12,09:08:53,09:26:07,09:27:23,COMPLETED,33508.0,1275.4,1034.28,1110.42
37,medium,13,09:17:10,09:27:29,09:29:35,COMPLETED,34913.0,2104.0,619.83,745.64
32,medium,14,09:17:33,09:29:42,09:32:24,COMPLETED,36229.0,2716.8,729.11,891.81
43,hard,15,09:19:09,09:32:31,09:39:21,COMPLETED,38860.0,6841.9,802.14,1212.29
59,easy,11,09:20:30,09:39:27,09:40:31,COMPLETED,28817.5994161742,1061.9,1137.67,1201.18
55,easy,12,09:20:31,09:40:37,09:41:17,COMPLETED,26706.0,677.7,1206.41,1246.84
47,medium,14,09:27:20,09:41:24,09:43:29,COMPLETED,31740.0,2113.7,844.09,969.99
57,medium,14,09:30:21,09:43:36,09:46:03,COMPLETED,29013.0,2464.2,795.95,942.87
39,easy,11,09:31:56,09:46:10,09:46:29,COMPLETED,26786.258128124744,307.9,854.85,873.09
41,easy,12,09:32:06,09:46:35,09:47:46,COMPLETED,30132.0,1190.0,869.35,940.05
40,easy,12,09:33:12,09:47:52,09:48:27,COMPLETED,25714.0,584.7,880.78,915.63
45,easy,11,09:33:21,09:48:33,09:48:55,COMPLETED,24247.491863062824,364.2,912.89,934.46
33,hard,15,09:33:28,09:49:01,09:52:15,COMPLETED,32383.0,3236.0,933.76,1127.46
46,hard,15,09:33:56,09:52:21,09:54:58,COMPLETED,28663.0,2623.8,1105.95,1262.99
31,easy,11,09:37:35,09:55:05,09:56:03,COMPLETED,34330.0,974.0,1050.40,1108.47
50,hard,15,09:39:50,09:56:09,09:58:41,COMPLETED,27131.0,2527.9,979.87,1131.17
54,easy,12,09:41:11,09:58:47,10:00:35,COMPLETED,32209.0,1802.8,1056.56,1164.02
44,medium,14,09:44:07,10:00:41,10:02:48,COMPLETED,36351.0,2119.8,994.78,1121.64
42,easy,11,09:45:49,10:02:54,10:03:46,COMPLETED,30299.0,860.4,1026.00,1077.42
58,medium,13,09:46:45,10:03:52,10:04:39,COMPLETED,26566.24570302324,785.2,1027.64,1074.54
38,easy,11,09:52:25,10:04:45,10:05:07,COMPLETED,20773.72066602573,368.2,740.83,762.68
49,easy,11,09:53:51,10:05:13,10:05:35,COMPLETED,21892.077949514125,363.7,682.94,704.58
30,easy,12,09:54:00,10:05:41,10:06:22,COMPLETED,26417.0,679.5,701.78,742.32
48,hard,15,09:54:32,10:06:28,10:16:32,COMPLETED,36407.0,10068.7,716.58,1320.33
35,easy,11,09:56:19,10:16:38,10:17:36,COMPLETED,21550.0,958.8,1219.72,1277.02
63,easy,11,10:00:05,10:17:42,10:18:15,COMPLETED,23983.346472415506,561.7,1057.27,1090.74
61,easy,12,10:00:08,10:18:21,10:19:14,COMPLETED,25686.0,877.6,1093.99,1146.32
65,hard,15,10:01:03,10:19:20,10:34:20,COMPLETED,37880.0,15016.6,1097.67,1997.51
86,hard,15,10:02:01,10:34:27,10:37:56,COMPLETED,36875.0,3489.2,1946.71,2155.40
67,medium,13,10:02:29,10:38:03,10:39:58,COMPLETED,24312.0,1920.3,2134.09,2249.05
66,easy,11,10:03:51,10:40:04,10:40:26,COMPLETED,24859.183462621335,364.8,2173.33,2195.02
89,hard,15,10:05:40,10:40:32,10:44:28,COMPLETED,31319.195798608627,3942.4,2092.25,2328.43
73,easy,11,10:08:48,10:44:34,10:45:38,COMPLETED,31300.866748690925,1072.5,2146.81,2210.57
68,medium,13,10:09:45,10:45:45,10:46:34,COMPLETED,28711.549683608027,839.4,2160.21,2209.74
74,easy,11,10:11:17,10:46:41,10:47:12,COMPLETED,32203.0,516.1,2124.62,2155.30
75,hard,15,10:14:12,10:47:18,10:56:35,COMPLETED,34363.78324574002,9294.3,1986.62,2543.17
60,easy,11,10:19:09,10:56:42,10:57:53,COMPLETED,28994.802456371486,1190.2,2253.33,2324.19
79,medium,13,10:20:10,10:57:59,11:00:01,COMPLETED,33161.0,2039.3,2269.79,2391.88
62,easy,12,10:21:29,11:00:08,11:01:18,COMPLETED,32319.0,1171.1,2319.17,2389.21
80,easy,12,10:21:43,11:01:24,11:01:52,COMPLETED,26596.620613841977,473.9,2381.46,2409.66
87,easy,12,10:22:02,11:01:58,11:02:33,COMPLETED,22986.0,575.4,2396.91,2431.25
72,hard,15,10:25:58,11:02:39,11:09:47,COMPLETED,39780.0,7142.3,2201.52,2629.70
70,hard,15,10:26:35,11:09:54,11:14:31,COMPLETED,38831.0,4629.1,2599.08,2876.47
71,hard,15,10:27:44,11:14:37,11:22:47,COMPLETED,28146.0,8171.9,2813.84,3303.09
78,easy,12,10:35:02,11:22:54,11:24:29,COMPLETED,37757.0,1587.7,2872.20,2967.21
76,easy,11,10:38:13,11:24:35,11:25:03,COMPLETED,25610.74339426877,467.9,2782.50,2810.40
83,easy,12,10:39:13,11:25:09,11:25:55,COMPLETED,30148.539699500016,773.3,2756.60,2802.77
64,easy,12,10:41:17,11:26:02,11:26:42,COMPLETED,28434.591541729096,684.1,2685.03,2725.80
84,hard,15,10:48:13,11:26:49,11:38:46,COMPLETED,37425.0,11968.0,2316.15,3033.87
69,easy,11,10:49:04,11:38:53,11:39:50,COMPLETED,28758.925638901314,965.8,2989.26,3046.99
88,easy,12,10:49:31,11:39:57,11:40:19,COMPLETED,30984.0,381.2,3026.23,3048.86
81,easy,12,10:50:53,11:40:26,11:41:01,COMPLETED,35209.39660768948,590.1,2973.12,3008.18
85,easy,11,10:54:13,11:41:07,11:41:35,COMPLETED,25836.0,468.5,2814.55,2842.46
82,hard,15,10:55:20,11:41:41,11:46:33,COMPLETED,33796.0,4872.7,2781.68,3073.02
77,easy,11,10:58:33,11:46:40,11:47:40,COMPLETED,35305.451932083444,1011.8,2887.09,2947.60
118,hard,15,11:01:53,11:47:46,11:50:17,COMPLETED,33683.0,2525.0,2753.82,2904.94
90,medium,13,11:03:56,11:50:24,11:51:35,COMPLETED,29181.0,1198.0,2788.35,2859.97
117,hard,15,11:08:13,11:51:42,11:56:08,COMPLETED,36377.0,4447.1,2609.25,2875.73
107,medium,14,11:08:50,11:56:15,11:59:05,COMPLETED,37047.0,2857.8,2845.11,3015.57
119,hard,15,11:09:46,11:59:12,12:01:31,COMPLETED,31080.0,2331.9,2966.62,3105.98
110,hard,15,11:10:02,12:01:38,12:03:58,COMPLETED,33531.0,2349.0,3096.56,3236.93
98,hard,15,11:12:51,12:04:05,12:27:30,COMPLETED,42689.0,23433.4,3074.52,4479.97
