task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,hard,15,08:04:09,08:04:12,08:11:09,COMPLETED,26025.0,6974.2,3.45,420.90
10,hard,15,08:11:31,08:11:34,08:19:43,COMPLETED,34918.0,8146.2,3.96,492.37
9,easy,11,08:12:10,08:19:49,08:20:47,COMPLETED,34867.12438162032,970.7,459.75,517.81
12,easy,12,08:15:15,08:20:54,08:21:40,COMPLETED,32063.123523411097,776.1,339.01,385.31
32,easy,12,08:17:38,08:21:46,08:22:26,COMPLETED,30003.0,669.1,248.60,288.53
2,medium,14,08:17:45,08:22:32,08:24:38,COMPLETED,32601.0,2105.2,287.77,413.71
7,easy,12,08:17:48,08:24:45,08:25:50,COMPLETED,28955.70281023634,1105.2,417.10,482.74
26,medium,13,08:21:00,08:25:57,08:27:47,COMPLETED,29871.05473907777,1830.7,297.46,407.04
21,easy,12,08:25:20,08:27:53,08:28:59,COMPLETED,34746.75593450292,1116.2,153.32,219.92
17,easy,11,08:29:29,08:29:30,08:29:54,COMPLETED,28003.488914941372,413.2,1.37,25.56
4,easy,11,08:30:05,08:30:07,08:30:26,COMPLETED,28046.29266442195,330.7,2.22,21.71
20,easy,12,08:30:38,08:30:39,08:31:07,COMPLETED,33335.6688921942,470.8,1.12,29.19
3,medium,14,08:33:32,08:33:37,08:37:02,COMPLETED,33431.0,3421.7,5.69,210.06
24,hard,15,08:33:41,08:37:09,08:41:49,COMPLETED,33264.433072262225,4697.3,208.03,488.73
19,hard,15,08:34:55,08:41:56,08:56:22,COMPLETED,39233.64724098546,14425.5,421.91,1287.09
28,hard,15,08:35:26,08:56:28,09:01:06,COMPLETED,28883.861892443474,4645.8,1262.47,1540.02
16,hard,15,08:38:45,09:01:13,09:06:57,COMPLETED,28439.0,5741.9,1348.25,1692.41
11,medium,14,08:39:39,09:07:03,09:09:46,COMPLETED,35446.0,2714.9,1644.80,1807.39
22,easy,11,08:40:28,09:09:52,09:10:33,COMPLETED,27889.140446685065,682.8,1764.72,1805.50
23,medium,13,08:42:04,09:10:39,09:11:32,COMPLETED,22818.0,888.9,1715.72,1768.79
0,easy,12,08:45:29,09:11:39,09:12:27,COMPLETED,20433.0,815.1,1570.07,1618.30
1,easy,11,08:46:31,09:12:34,09:12:52,COMPLETED,25936.871939686986,323.1,1563.03,1581.87
29,medium,13,08:47:23,09:12:59,09:13:47,COMPLETED,29629.631231451604,813.4,1536.46,1584.95
6,easy,11,08:48:36,09:13:54,09:14:15,COMPLETED,25010.393623235785,363.2,1518.29,1539.81
30,easy,12,08:53:11,09:14:22,09:14:56,COMPLETED,29170.720737489515,572.5,1271.11,1305.21
14,easy,11,08:53:14,09:15:02,09:15:24,COMPLETED,27052.895608460385,364.1,1308.48,1330.15
8,medium,14,08:53:55,09:15:30,09:17:36,COMPLETED,25928.0,2109.0,1295.35,1421.59
13,easy,12,08:54:28,09:17:42,09:18:35,COMPLETED,24659.0,872.7,1394.91,1447.04
31,easy,11,08:56:03,09:18:41,09:19:09,COMPLETED,26209.116934997255,470.8,1358.30,1386.36
5,easy,11,08:57:12,09:19:15,09:19:28,COMPLETED,27387.1371921821,214.9,1323.58,1336.22
25,hard,15,08:57:22,09:19:34,09:27:06,COMPLETED,27930.0,7545.5,1332.50,1784.88
33,hard,15,08:58:43,09:27:13,09:32:34,COMPLETED,31181.61108352398,5363.2,1710.25,2031.02
34,easy,11,08:58:51,09:32:41,09:33:46,COMPLETED,23232.516380715093,1101.1,2030.09,2095.92
15,medium,13,08:59:21,09:33:53,09:34:46,COMPLETED,27752.335061442223,887.9,2072.18,2125.13
