task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
12,medium,13,08:04:28,08:04:30,08:07:12,COMPLETED,30477.0,2743.8,2.74,164.74
8,easy,12,08:05:24,08:07:21,08:08:07,COMPLETED,21874.917847646746,783.3,117.41,163.68
10,medium,13,08:08:41,08:08:44,08:10:32,COMPLETED,31200.0,1798.7,3.51,111.17
13,hard,15,08:18:20,08:18:21,08:32:41,COMPLETED,39913.0,14335.5,1.25,861.02
9,easy,12,08:20:19,08:32:47,08:33:57,COMPLETED,28159.0,1178.6,748.40,818.86
4,easy,11,08:22:34,08:34:04,08:34:19,COMPLETED,21806.41936074516,267.7,690.14,705.99
6,medium,14,08:27:11,08:34:26,08:36:44,COMPLETED,27775.0,2312.7,435.22,573.65
5,easy,12,08:29:27,08:36:51,08:37:49,COMPLETED,29702.3570283242,983.9,444.01,502.83
2,medium,13,08:37:18,08:37:56,08:38:27,COMPLETED,27158.0,528.1,38.08,69.23
3,medium,13,08:40:30,08:40:34,08:42:33,COMPLETED,32372.0,2005.0,4.15,123.59
11,easy,12,08:41:26,08:42:40,08:43:27,COMPLETED,31704.0,783.0,74.49,121.25
7,hard,15,08:44:44,08:44:45,08:52:00,COMPLETED,27771.983382455124,7249.6,1.61,436.25
1,medium,14,08:46:53,08:52:06,08:55:20,COMPLETED,36482.0,3236.0,313.62,507.49
14,hard,15,08:48:52,08:55:26,09:01:10,COMPLETED,33887.0,5739.1,394.81,738.60
0,medium,13,08:48:53,09:01:17,09:03:23,COMPLETED,30434.0,2104.3,744.18,870.16
29,easy,12,09:03:32,09:03:35,09:04:22,COMPLETED,27187.403240798907,794.7,3.48,50.93
23,easy,12,09:07:10,09:07:11,09:08:25,COMPLETED,32142.0,1237.0,1.46,75.45
19,medium,14,09:09:52,09:09:55,09:12:45,COMPLETED,22786.0,2827.0,3.84,173.16
25,easy,11,09:09:56,09:12:51,09:13:12,COMPLETED,30512.194742443437,358.8,175.49,196.83
22,medium,13,09:14:37,09:14:37,09:16:38,COMPLETED,23971.0,2019.9,0.18,121.01
15,medium,13,09:15:41,09:16:44,09:18:51,COMPLETED,28970.0,2127.6,63.41,190.28
16,easy,12,09:16:17,09:18:58,09:20:06,COMPLETED,25540.0,1137.9,161.11,229.15
27,easy,12,09:18:38,09:20:12,09:20:58,COMPLETED,27348.83409153463,776.4,94.41,140.73
26,easy,12,09:21:04,09:21:05,09:22:03,COMPLETED,38519.4003042678,975.3,1.02,59.30
17,easy,12,09:21:15,09:22:09,09:22:55,COMPLETED,29479.0,772.2,54.56,100.62
20,easy,11,09:33:17,09:33:20,09:34:18,COMPLETED,30130.59102385437,969.9,4.00,61.94
24,easy,11,09:38:13,09:38:13,09:39:11,COMPLETED,20357.0,973.0,0.54,58.32
28,easy,11,09:40:53,09:40:54,09:41:49,COMPLETED,24622.292767082094,924.5,1.15,56.44
18,easy,11,09:47:58,09:48:02,09:49:02,COMPLETED,22542.768359169124,1012.6,4.29,64.45
21,easy,12,09:57:36,09:57:39,09:59:08,COMPLETED,28057.21935755224,1472.7,3.98,92.09
44,hard,15,10:01:07,10:01:08,10:07:33,COMPLETED,26388.0,6413.9,1.59,386.07
31,medium,14,10:06:31,10:07:39,10:10:33,COMPLETED,26519.626894110923,2902.9,68.46,242.33
43,easy,12,10:13:58,10:14:03,10:15:26,COMPLETED,22945.664382020474,1385.3,5.96,88.87
35,easy,12,10:15:18,10:15:33,10:16:02,COMPLETED,26554.97506912242,504.3,15.11,44.53
40,easy,11,10:22:39,10:22:40,10:23:44,COMPLETED,26767.27130591424,1071.1,1.01,65.09
36,easy,12,10:23:28,10:23:50,10:24:31,COMPLETED,30268.53742994575,696.2,22.30,63.40
42,easy,11,10:24:48,10:24:50,10:25:07,COMPLETED,26352.672241678032,286.8,2.14,19.14
32,easy,11,10:26:50,10:26:55,10:28:05,COMPLETED,28433.0,1175.1,5.58,75.45
33,easy,11,10:31:23,10:31:24,10:32:28,COMPLETED,29917.226281656178,1069.2,1.45,65.38
37,easy,11,10:36:27,10:36:29,10:37:28,COMPLETED,26420.951614398688,996.5,2.03,61.52
41,medium,14,10:40:40,10:40:41,10:43:29,COMPLETED,25809.0,2814.0,1.16,169.70
39,medium,13,10:43:51,10:43:54,10:45:22,COMPLETED,30457.0,1486.5,3.05,91.87
34,easy,11,10:50:43,10:50:47,10:51:54,COMPLETED,27427.82685598434,1117.7,4.86,71.26
38,easy,11,10:52:05,10:52:06,10:52:28,COMPLETED,21332.538919390023,362.5,1.97,23.40
30,easy,12,10:56:55,10:56:59,10:58:22,COMPLETED,30359.93414442055,1396.7,4.18,87.78
46,medium,13,11:00:46,11:00:47,11:03:24,COMPLETED,33066.0,2629.1,1.27,158.76
45,easy,12,11:12:28,11:12:31,11:14:08,COMPLETED,31355.0,1625.7,3.95,100.77
