task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:12,08:02:06,COMPLETED,26630.0,905.7,2.65,56.97
24,medium,13,08:00:43,08:00:48,08:02:43,COMPLETED,28444.0,1918.8,5.14,120.26
6,easy,12,08:02:25,08:02:25,08:02:55,COMPLETED,26797.0,504.8,0.06,30.34
45,easy,11,08:02:29,08:02:31,08:03:07,COMPLETED,27402.0,604.9,2.13,38.40
39,medium,13,08:01:13,08:01:18,08:03:31,COMPLETED,26510.0,2213.9,5.71,138.50
35,easy,11,08:04:58,08:05:01,08:05:19,COMPLETED,28586.0,302.4,3.86,21.98
14,easy,11,08:05:42,08:05:44,08:05:56,COMPLETED,23604.0,202.5,2.10,14.22
141,easy,12,08:06:07,08:06:08,08:06:20,COMPLETED,32003.0,205.0,1.31,13.49
94,easy,12,08:06:15,08:06:20,08:06:44,COMPLETED,24470.0,405.6,5.49,29.82
95,medium,14,08:04:32,08:04:37,08:07:08,COMPLETED,30757.0,2521.3,5.74,156.99
86,easy,12,08:08:46,08:08:51,08:08:58,COMPLETED,28844.0,103.6,5.95,12.10
115,easy,11,08:09:53,08:09:59,08:10:35,COMPLETED,27487.0,616.5,6.08,42.98
81,easy,11,08:10:20,08:10:23,08:10:42,COMPLETED,20707.0,310.2,3.59,22.14
34,easy,12,08:10:29,08:10:29,08:10:48,COMPLETED,27694.0,309.9,0.74,19.25
89,easy,12,08:09:18,08:09:22,08:10:54,COMPLETED,24684.0,1534.3,4.39,96.38
11,easy,11,08:12:01,08:12:01,08:12:07,COMPLETED,25150.0,103.5,0.39,6.50
13,medium,13,08:10:58,08:11:00,08:12:50,COMPLETED,32220.0,1825.7,2.52,112.02
143,medium,14,08:08:21,08:08:21,08:13:02,COMPLETED,32324.0,4676.4,0.64,281.16
139,easy,12,08:12:05,08:12:07,08:13:02,COMPLETED,31383.0,912.7,2.50,57.16
19,easy,11,08:13:00,08:13:02,08:13:20,COMPLETED,36328.0,305.5,2.16,20.44
112,medium,13,08:13:09,08:13:14,08:14:02,COMPLETED,32978.0,811.5,5.34,53.98
91,easy,12,08:15:12,08:15:15,08:15:40,COMPLETED,29976.0,409.0,3.95,28.42
102,easy,12,08:15:30,08:15:34,08:16:29,COMPLETED,30837.0,917.4,4.28,59.25
37,easy,11,08:16:45,08:16:47,08:16:53,COMPLETED,25602.0,105.0,2.54,8.68
135,medium,13,08:13:51,08:13:56,08:16:59,COMPLETED,28311.0,3051.4,5.84,188.87
47,easy,11,08:16:02,08:16:04,08:17:05,COMPLETED,25294.0,1020.5,2.83,63.98
136,easy,11,08:16:51,08:16:53,08:17:05,COMPLETED,21189.0,206.5,2.68,14.98
33,easy,12,08:15:49,08:15:52,08:17:36,COMPLETED,27920.0,1735.0,3.60,107.58
15,medium,13,08:15:28,08:15:28,08:17:55,COMPLETED,39084.0,2450.7,0.15,147.12
134,easy,12,08:17:19,08:17:24,08:18:25,COMPLETED,28587.0,1026.1,5.37,66.78
93,easy,11,08:18:25,08:18:25,08:18:38,COMPLETED,27577.0,209.6,0.78,13.17
99,easy,11,08:18:00,08:18:01,08:19:08,COMPLETED,24819.0,1130.6,1.26,68.98
64,easy,12,08:18:38,08:18:38,08:19:21,COMPLETED,32027.0,719.8,0.17,43.26
49,easy,12,08:17:46,08:17:48,08:19:27,COMPLETED,27488.0,1642.2,2.97,101.39
74,easy,11,08:19:50,08:19:51,08:20:04,COMPLETED,28790.0,206.9,1.93,14.22
10,medium,13,08:18:41,08:18:44,08:20:22,COMPLETED,34308.0,1639.0,3.41,101.64
92,hard,15,08:07:56,08:07:57,08:20:28,COMPLETED,32695.0,12523.8,1.37,752.78
23,medium,13,08:17:42,08:17:42,08:20:53,COMPLETED,28618.0,3175.3,0.74,191.23
100,medium,14,08:17:16,08:17:18,08:21:42,COMPLETED,34539.0,4403.7,2.21,266.37
5,easy,11,08:21:35,08:21:36,08:21:49,COMPLETED,27678.0,221.8,1.16,14.32
117,medium,13,08:03:29,08:03:31,08:21:55,COMPLETED,26963.0,18400.2,2.50,1106.51
80,easy,12,08:21:28,08:21:29,08:22:07,COMPLETED,31056.0,631.6,1.99,39.74
73,hard,15,08:13:46,08:13:50,08:22:20,COMPLETED,31211.0,8489.8,4.74,514.06
48,easy,12,08:22:05,08:22:07,08:22:38,COMPLETED,28275.0,517.5,2.74,33.63
109,easy,12,08:21:18,08:21:23,08:23:03,COMPLETED,35060.0,1662.3,5.84,105.43
75,easy,12,08:22:49,08:22:50,08:23:40,COMPLETED,27744.0,825.2,1.99,51.36
133,easy,12,08:24:33,08:24:35,08:25:00,COMPLETED,26148.0,413.1,2.75,27.43
16,medium,13,08:17:42,08:17:42,08:25:12,COMPLETED,38871.0,7500.3,0.74,450.77
43,easy,11,08:25:14,08:25:18,08:25:31,COMPLETED,28902.0,206.5,4.93,17.21
97,medium,14,08:21:48,08:21:49,08:25:49,COMPLETED,28974.0,4005.6,1.32,241.57
78,medium,14,08:18:29,08:18:32,08:26:50,COMPLETED,35884.0,8314.3,3.01,501.74
59,medium,14,08:20:09,08:20:10,08:26:56,COMPLETED,26934.0,6777.2,1.37,407.93
61,medium,14,08:21:05,08:21:05,08:26:56,COMPLETED,30552.0,5859.1,0.47,351.93
17,easy,12,08:28:09,08:28:10,08:28:41,COMPLETED,26704.0,513.2,1.39,32.07
25,easy,12,08:27:56,08:27:58,08:28:53,COMPLETED,21086.0,922.4,2.12,57.34
140,medium,14,08:13:51,08:13:56,08:29:11,COMPLETED,35983.0,15247.9,5.84,920.72
103,easy,12,08:29:12,08:29:17,08:29:36,COMPLETED,27814.0,311.0,5.86,24.36
57,easy,12,08:29:36,08:29:36,08:30:44,COMPLETED,36761.0,1136.7,0.36,68.36
108,easy,12,08:30:49,08:30:50,08:31:09,COMPLETED,20598.0,315.4,1.61,20.51
144,medium,14,08:27:06,08:27:09,08:31:15,COMPLETED,26242.0,4110.4,3.16,249.67
122,easy,12,08:30:50,08:30:50,08:31:21,COMPLETED,27375.0,520.6,0.61,31.85
7,medium,13,08:30:45,08:30:50,08:31:28,COMPLETED,29966.0,627.0,5.61,43.05
54,medium,14,08:24:24,08:24:29,08:31:46,COMPLETED,30499.0,7287.4,5.57,442.75
70,easy,11,08:31:35,08:31:40,08:31:52,COMPLETED,22412.0,209.2,5.45,17.90
58,medium,13,08:29:17,08:29:17,08:32:30,COMPLETED,31148.0,3205.9,0.86,193.10
132,easy,12,08:34:10,08:34:15,08:34:40,COMPLETED,28189.0,421.2,5.23,30.40
90,easy,11,08:34:26,08:34:27,08:34:46,COMPLETED,23081.0,313.5,1.86,20.55
66,easy,12,08:35:53,08:35:54,08:36:31,COMPLETED,22280.0,619.0,1.96,38.96
42,easy,12,08:36:17,08:36:19,08:36:38,COMPLETED,24186.0,311.5,2.62,21.13
26,easy,11,08:36:54,08:36:56,08:37:09,COMPLETED,31864.0,209.0,2.61,15.02
84,easy,11,08:37:25,08:37:27,08:37:33,COMPLETED,30202.0,106.3,2.51,8.75
137,easy,12,08:33:19,08:33:19,08:37:52,COMPLETED,32777.0,4549.9,0.37,273.26
20,medium,13,08:35:37,08:35:42,08:38:35,COMPLETED,33303.0,2884.8,5.38,178.35
29,easy,11,08:39:31,08:39:36,08:40:26,COMPLETED,28623.0,827.4,5.89,55.34
124,medium,13,08:39:10,08:39:12,08:40:32,COMPLETED,30268.0,1341.9,2.20,82.58
63,easy,12,08:40:25,08:40:26,08:41:22,COMPLETED,30029.0,940.3,1.34,57.56
69,easy,12,08:41:07,08:41:09,08:41:41,COMPLETED,21338.0,527.3,2.89,34.20
22,easy,11,08:41:33,08:41:34,08:42:00,COMPLETED,26906.0,424.0,1.96,27.14
116,hard,15,08:18:00,08:18:01,08:42:06,COMPLETED,30972.0,24087.5,1.26,1446.45
2,medium,14,08:29:55,08:30:00,08:42:18,COMPLETED,30311.0,12303.5,5.92,743.99
85,medium,14,08:33:28,08:33:31,08:42:43,COMPLETED,25904.0,9202.1,3.81,555.78
46,hard,15,08:29:21,08:29:24,08:44:47,COMPLETED,29131.0,15397.4,3.07,926.76
77,medium,13,08:41:22,08:41:22,08:45:19,COMPLETED,24971.0,3951.1,0.56,237.39
1,hard,15,08:24:38,08:24:41,08:46:28,COMPLETED,30042.0,21775.9,3.93,1310.38
71,hard,15,08:42:27,08:42:31,08:46:34,COMPLETED,34287.0,4058.5,4.42,247.70
9,medium,13,08:40:45,08:40:51,08:46:59,COMPLETED,25998.0,6147.3,6.12,374.83
28,medium,13,08:43:42,08:43:45,08:47:24,COMPLETED,24466.0,3652.5,3.61,222.59
123,easy,12,08:46:35,08:46:41,08:47:36,COMPLETED,21845.0,935.8,6.03,62.00
106,easy,12,08:48:14,08:48:14,08:48:26,COMPLETED,22330.0,210.0,0.22,12.64
98,medium,14,08:45:05,08:45:06,08:49:22,COMPLETED,33630.0,4267.3,1.65,257.49
128,medium,14,08:32:12,08:32:17,08:49:59,COMPLETED,36306.0,17706.9,5.59,1067.92
88,hard,15,08:09:43,08:09:46,08:50:18,COMPLETED,38194.0,40528.8,3.82,2435.52
55,medium,13,08:45:51,08:45:56,08:50:37,COMPLETED,31982.0,4672.4,5.92,286.13
32,easy,11,08:50:49,08:50:49,08:50:55,COMPLETED,32238.0,107.6,0.51,6.76
40,medium,13,08:49:27,08:49:28,08:51:08,COMPLETED,33484.0,1659.6,1.76,101.21
4,medium,13,08:40:17,08:40:20,08:51:20,COMPLETED,34016.0,11009.6,3.13,663.59
138,medium,13,08:49:26,08:49:28,08:52:35,COMPLETED,28875.0,3123.0,2.76,189.99
30,medium,13,08:51:39,08:51:39,08:52:42,COMPLETED,26025.0,1058.4,0.15,63.21
127,easy,12,08:51:54,08:51:57,08:52:42,COMPLETED,32793.0,748.4,3.84,48.21
114,easy,12,08:52:17,08:52:23,08:52:48,COMPLETED,24774.0,433.5,6.10,31.82
76,easy,11,08:52:39,08:52:42,08:52:55,COMPLETED,35050.0,217.7,3.21,16.18
111,medium,14,08:36:58,08:37:02,08:53:33,COMPLETED,32051.0,16506.3,4.81,995.09
113,easy,11,08:53:26,08:53:26,08:53:33,COMPLETED,27089.0,110.5,0.66,7.09
96,medium,14,08:17:37,08:17:42,08:53:39,COMPLETED,30912.0,35944.5,5.74,2162.31
105,medium,14,08:39:42,08:39:43,08:53:39,COMPLETED,32236.0,13941.0,1.08,837.31
142,medium,13,08:51:48,08:51:51,08:53:45,COMPLETED,30988.0,1908.1,3.59,117.74
56,easy,11,08:53:20,08:53:20,08:54:11,COMPLETED,33777.0,849.4,0.23,51.03
79,medium,14,08:49:45,08:49:47,08:55:00,COMPLETED,25770.0,5229.2,2.48,315.99
36,easy,11,08:56:12,08:56:16,08:56:28,COMPLETED,27470.0,213.6,4.29,16.80
121,medium,13,08:55:14,08:55:19,08:56:35,COMPLETED,26487.0,1261.3,5.75,81.15
50,medium,13,08:47:47,08:47:49,08:57:00,COMPLETED,35847.0,9185.1,2.39,553.37
72,medium,14,08:40:11,08:40:13,08:57:06,COMPLETED,33782.0,16880.1,2.91,1015.56
125,easy,12,08:56:43,08:56:47,08:57:19,COMPLETED,24809.0,531.5,4.75,36.15
131,easy,12,08:57:19,08:57:19,08:58:15,COMPLETED,25219.0,943.2,0.15,56.66
51,medium,13,08:57:16,08:57:19,08:58:34,COMPLETED,30939.0,1254.4,3.15,78.22
68,medium,13,08:56:49,08:56:53,08:59:29,COMPLETED,33976.0,2600.9,4.96,160.86
146,easy,11,08:59:54,08:59:54,09:00:19,COMPLETED,26732.0,415.9,0.55,25.34
200,easy,12,09:00:27,09:00:31,09:01:33,COMPLETED,30343.0,1036.0,4.76,66.71
206,easy,11,09:01:34,09:01:39,09:01:46,COMPLETED,26439.0,106.9,5.95,12.18
277,medium,14,09:01:05,09:01:08,09:02:10,COMPLETED,30516.0,1037.2,3.91,65.97
203,easy,12,09:02:46,09:02:48,09:03:19,COMPLETED,24378.0,528.9,2.14,33.49
263,easy,11,09:03:16,09:03:19,09:03:32,COMPLETED,24234.0,218.6,3.49,16.18
149,hard,15,08:26:48,08:26:50,09:03:51,COMPLETED,28166.0,37009.6,2.74,2223.21
62,medium,14,08:51:36,08:51:39,09:04:10,COMPLETED,28905.0,12524.2,3.15,754.34
44,medium,13,08:59:07,08:59:11,09:04:10,COMPLETED,31671.0,4989.9,4.29,303.34
265,easy,11,09:04:01,09:04:03,09:04:10,COMPLETED,20764.0,114.7,2.91,9.34
