task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
104,medium,13,08:03:18,08:03:19,08:04:26,COMPLETED,29515.0,1117.6,1.57,68.57
61,medium,14,08:01:53,08:01:55,08:04:38,COMPLETED,29790.0,2729.5,2.00,165.74
64,easy,11,08:04:49,08:04:50,08:05:27,COMPLETED,29858.0,609.7,1.88,38.48
101,easy,12,08:05:09,08:05:09,08:07:05,COMPLETED,34347.0,1943.8,0.17,116.76
33,medium,14,08:00:34,08:00:36,08:07:54,COMPLETED,24725.0,7305.8,2.54,440.83
121,easy,12,08:07:11,08:07:11,08:07:54,COMPLETED,20577.0,719.5,0.86,43.83
135,easy,12,08:07:53,08:07:54,08:08:19,COMPLETED,23828.0,412.3,1.83,26.46
137,easy,12,08:08:06,08:08:07,08:08:37,COMPLETED,27336.0,513.3,1.14,31.83
68,medium,13,08:06:51,08:06:53,08:10:33,COMPLETED,24090.0,3677.0,2.42,222.99
67,easy,12,08:10:11,08:10:15,08:10:58,COMPLETED,23843.0,713.6,4.63,47.36
57,medium,14,08:09:16,08:09:20,08:11:10,COMPLETED,35098.0,1835.4,4.58,114.61
114,easy,12,08:12:15,08:12:17,08:12:36,COMPLETED,26323.0,308.0,2.63,21.02
65,medium,14,08:04:46,08:04:50,08:13:55,COMPLETED,30373.0,9075.0,4.88,549.34
62,easy,11,08:13:42,08:13:43,08:14:44,COMPLETED,33503.0,1026.8,1.05,62.44
35,easy,12,08:14:29,08:14:31,08:14:50,COMPLETED,31478.0,316.2,2.96,21.78
111,medium,14,08:12:20,08:12:23,08:15:03,COMPLETED,34421.0,2658.4,3.77,163.10
77,medium,13,08:11:10,08:11:10,08:15:21,COMPLETED,29878.0,4184.6,0.61,251.61
40,medium,14,08:02:29,08:02:31,08:15:52,COMPLETED,31335.0,13353.2,2.23,803.38
129,medium,13,08:15:41,08:15:46,08:16:10,COMPLETED,24372.0,415.5,5.13,29.92
109,hard,15,08:06:01,08:06:04,08:17:30,COMPLETED,29283.0,11445.9,3.31,689.91
81,easy,12,08:17:02,08:17:06,08:17:30,COMPLETED,32770.0,416.8,4.17,28.91
23,hard,15,08:06:29,08:06:34,08:18:20,COMPLETED,34517.0,11760.7,5.94,711.55
14,easy,11,08:18:04,08:18:08,08:18:26,COMPLETED,36454.0,314.5,4.04,22.69
