task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
20,medium,13,08:01:17,08:01:18,08:02:24,COMPLETED,30396.0,1112.2,1.18,67.90
6,easy,11,08:07:35,08:07:38,08:08:02,COMPLETED,23562.0,404.8,3.27,27.52
69,hard,15,08:02:17,08:02:18,08:08:38,COMPLETED,31598.0,6333.9,1.83,381.83
7,easy,12,08:09:40,08:09:45,08:10:45,COMPLETED,30903.0,1007.9,5.21,65.64
18,easy,11,08:12:37,08:12:40,08:13:16,COMPLETED,24814.0,605.8,3.46,39.74
61,easy,11,08:13:53,08:13:53,08:14:11,COMPLETED,28941.0,303.3,0.02,18.18
58,easy,12,08:15:06,08:15:11,08:15:35,COMPLETED,27500.0,404.6,5.57,29.77
55,medium,13,08:15:49,08:15:53,08:17:36,COMPLETED,28528.0,1716.9,4.96,107.94
4,hard,15,08:10:57,08:10:57,08:19:20,COMPLETED,31399.0,8371.6,0.75,503.03
45,medium,13,08:21:45,08:21:45,08:23:04,COMPLETED,32864.0,1317.4,0.56,79.56
66,easy,11,08:24:39,08:24:41,08:24:59,COMPLETED,25002.0,304.8,2.32,20.56
29,medium,13,08:21:02,08:21:03,08:26:18,COMPLETED,28307.0,5256.5,1.05,316.39
68,easy,12,08:24:48,08:24:53,08:26:42,COMPLETED,24445.0,1822.0,5.46,114.74
10,easy,12,08:26:09,08:26:12,08:27:07,COMPLETED,30807.0,913.1,3.28,58.02
24,hard,15,08:15:35,08:15:35,08:27:13,COMPLETED,32996.0,11622.8,0.77,698.10
53,easy,11,08:27:29,08:27:31,08:27:43,COMPLETED,29250.0,204.5,2.28,14.50
39,easy,11,08:28:09,08:28:13,08:28:20,COMPLETED,21835.0,105.8,4.88,11.06
15,medium,13,08:25:24,08:25:29,08:28:38,COMPLETED,31719.0,3144.6,5.84,194.45
11,medium,14,08:11:45,08:11:46,08:29:51,COMPLETED,35792.0,18088.2,1.10,1086.34
52,easy,12,08:30:19,08:30:21,08:30:33,COMPLETED,20727.0,204.8,2.78,14.98
1,easy,12,08:30:29,08:30:33,08:30:58,COMPLETED,28047.0,408.3,4.98,29.43
54,easy,11,08:30:40,08:30:40,08:30:58,COMPLETED,33370.0,306.4,0.11,18.43
17,medium,13,08:27:33,08:27:37,08:31:53,COMPLETED,29973.0,4267.2,4.39,260.35
22,easy,11,08:31:35,08:31:40,08:31:53,COMPLETED,27321.0,207.8,5.99,18.35
26,medium,14,08:26:27,08:26:30,08:31:59,COMPLETED,35975.0,5483.1,3.55,332.51
0,easy,12,08:31:38,08:31:40,08:32:23,COMPLETED,25356.0,711.9,2.99,45.75
63,easy,12,08:32:35,08:32:35,08:33:24,COMPLETED,30651.0,812.0,0.89,49.55
59,easy,11,08:33:48,08:33:48,08:33:54,COMPLETED,26315.0,103.7,0.83,6.99
47,medium,13,08:33:17,08:33:18,08:34:19,COMPLETED,18509.0,1016.9,1.36,62.35
30,easy,11,08:36:51,08:36:56,08:37:09,COMPLETED,24817.0,203.5,5.86,18.02
36,medium,14,08:33:55,08:34:01,08:45:52,COMPLETED,26124.0,11859.1,6.09,717.50
44,easy,12,08:45:18,08:45:21,08:46:29,COMPLETED,28322.0,1120.1,3.99,71.14
16,easy,11,08:47:13,08:47:17,08:47:23,COMPLETED,28281.0,104.7,4.78,10.98
46,easy,12,08:48:00,08:48:00,08:48:12,COMPLETED,23832.0,205.9,0.55,12.80
5,medium,14,08:45:47,08:45:52,08:50:14,COMPLETED,32067.0,4373.7,5.50,267.86
13,easy,11,08:49:54,08:49:56,08:50:14,COMPLETED,33933.0,308.5,2.46,20.86
37,medium,14,08:45:52,08:45:52,08:51:03,COMPLETED,27634.0,5185.7,0.50,311.63
32,easy,11,08:51:21,08:51:21,08:51:28,COMPLETED,24469.0,103.5,0.92,7.05
23,easy,12,08:51:37,08:51:40,08:52:10,COMPLETED,26698.0,510.8,3.29,33.85
3,easy,12,08:51:34,08:51:34,08:52:29,COMPLETED,25614.0,919.7,0.16,55.19
21,easy,12,08:52:04,08:52:04,08:52:29,COMPLETED,28938.0,410.9,0.70,25.19
38,easy,11,08:52:24,08:52:29,08:52:35,COMPLETED,19863.0,104.4,5.19,11.38
12,easy,12,08:53:45,08:53:48,08:54:25,COMPLETED,28300.0,617.4,3.52,40.46
42,medium,13,08:53:41,08:53:42,08:54:49,COMPLETED,28627.0,1126.9,1.38,68.89
64,easy,12,08:55:16,08:55:20,08:55:50,COMPLETED,26570.0,511.6,4.35,34.92
40,hard,15,08:01:44,08:01:48,08:56:52,COMPLETED,32290.0,55061.5,4.69,3308.35
35,easy,12,08:56:13,08:56:15,08:57:04,COMPLETED,25782.0,824.9,2.40,51.74
27,medium,13,08:55:46,08:55:50,08:57:29,COMPLETED,35835.0,1643.9,4.92,103.43
51,medium,14,08:45:21,08:45:21,08:58:12,COMPLETED,31331.0,12839.1,0.99,771.33
9,medium,13,08:57:31,08:57:35,08:59:19,COMPLETED,27877.0,1734.1,4.59,108.53
34,easy,11,08:59:35,08:59:37,09:00:14,COMPLETED,31159.0,613.2,2.91,39.60
48,medium,13,08:59:30,08:59:31,09:00:20,COMPLETED,22935.0,817.6,1.76,50.73
43,medium,14,08:58:59,08:59:01,09:01:21,COMPLETED,29899.0,2345.0,2.19,142.79
77,easy,11,09:01:35,09:01:40,09:01:52,COMPLETED,24666.0,205.7,5.11,17.36
31,hard,15,08:48:17,08:48:18,09:02:10,COMPLETED,30915.0,13864.0,1.93,833.70
102,easy,11,09:02:21,09:02:22,09:02:29,COMPLETED,27444.0,104.4,1.91,8.06
78,medium,13,09:02:04,09:02:04,09:03:05,COMPLETED,27543.0,1022.0,0.57,61.76
8,medium,14,08:47:17,08:47:17,09:03:18,COMPLETED,31567.0,16004.5,0.78,961.04
116,easy,12,09:02:39,09:02:41,09:04:01,COMPLETED,28190.0,1335.1,2.29,82.35
87,easy,11,09:03:54,09:03:55,09:04:01,COMPLETED,24957.0,106.4,1.06,7.35
49,medium,14,08:57:23,08:57:23,09:05:08,COMPLETED,31836.0,7763.7,0.29,465.98
120,easy,12,09:03:01,09:03:05,09:05:08,COMPLETED,29552.0,2056.7,4.76,127.98
57,medium,14,08:34:39,08:34:43,09:07:17,COMPLETED,30170.0,32570.3,4.63,1958.81
107,medium,13,09:03:30,09:03:30,09:08:43,COMPLETED,30791.0,5226.9,0.30,313.86
110,easy,12,09:08:24,09:08:25,09:08:49,COMPLETED,25203.0,411.7,1.34,25.96
80,medium,13,09:10:30,09:10:33,09:11:04,COMPLETED,25635.0,510.0,3.65,34.17
105,medium,13,09:10:27,09:10:27,09:11:58,COMPLETED,34719.0,1526.3,0.51,92.00
119,easy,11,09:14:00,09:14:00,09:14:13,COMPLETED,30221.0,205.4,0.99,13.22
60,hard,15,08:38:24,08:38:27,09:17:23,COMPLETED,29863.0,38922.9,3.77,2339.10
121,easy,11,09:17:42,09:17:47,09:18:49,COMPLETED,31263.0,1032.3,5.68,67.44
122,easy,12,09:18:15,09:18:18,09:19:07,COMPLETED,25884.0,826.1,3.59,52.98
76,medium,13,09:17:35,09:17:35,09:19:14,COMPLETED,26468.0,1651.8,0.33,99.21
114,easy,12,09:18:34,09:18:37,09:19:26,COMPLETED,26302.0,830.4,3.06,52.70
73,easy,11,09:19:10,09:19:14,09:19:26,COMPLETED,27510.0,211.9,4.21,16.70
41,hard,15,08:34:27,08:34:31,09:19:32,COMPLETED,27303.0,45026.2,4.45,2705.97
111,medium,13,09:17:15,09:17:16,09:20:22,COMPLETED,36211.0,3091.4,1.94,187.28
106,easy,12,09:19:54,09:19:57,09:20:22,COMPLETED,26228.0,414.0,3.63,28.28
2,hard,15,08:56:01,08:56:03,09:21:29,COMPLETED,29151.0,25442.4,2.17,1528.66
131,easy,12,09:21:02,09:21:05,09:22:12,COMPLETED,29487.0,1123.6,3.21,70.53
97,easy,11,09:22:05,09:22:06,09:22:12,COMPLETED,31268.0,104.6,1.36,7.53
84,easy,12,09:20:00,09:20:03,09:22:18,COMPLETED,28655.0,2249.7,3.77,138.66
112,medium,13,09:21:33,09:21:35,09:22:37,COMPLETED,25986.0,1022.0,2.78,64.01
94,easy,12,09:23:04,09:23:07,09:24:39,COMPLETED,30499.0,1528.7,3.52,95.16
117,medium,13,09:24:14,09:24:14,09:24:45,COMPLETED,26950.0,511.9,0.66,31.29
137,medium,14,09:15:25,09:15:26,09:24:51,COMPLETED,32756.0,9413.7,1.65,566.40
75,medium,14,09:13:35,09:13:36,09:25:03,COMPLETED,33633.0,11452.1,1.56,688.62
56,medium,14,08:45:10,08:45:15,09:25:34,COMPLETED,37858.0,40307.1,5.84,2424.24
91,easy,11,09:26:15,09:26:17,09:26:29,COMPLETED,26053.0,207.9,2.17,14.55
128,medium,13,09:17:33,09:17:35,09:27:00,COMPLETED,32064.0,9422.3,2.33,567.54
104,medium,13,09:24:29,09:24:33,09:27:55,COMPLETED,24520.0,3384.2,4.00,206.98
90,easy,11,09:27:56,09:28:02,09:28:08,COMPLETED,33650.0,106.0,6.10,12.38
70,hard,15,09:02:36,09:02:41,09:32:32,COMPLETED,32079.0,29854.3,5.29,1796.49
79,easy,11,09:34:24,09:34:28,09:34:40,COMPLETED,24374.0,206.4,4.63,16.91
126,medium,13,09:34:50,09:34:53,09:35:29,COMPLETED,30334.0,613.6,3.14,39.85
95,easy,12,09:35:33,09:35:35,09:35:48,COMPLETED,23204.0,206.3,2.98,15.25
89,easy,11,09:37:04,09:37:08,09:37:26,COMPLETED,26298.0,314.1,4.00,22.53
72,medium,13,09:36:17,09:36:18,09:37:32,COMPLETED,30862.0,1236.4,1.82,75.90
129,easy,11,09:37:22,09:37:26,09:37:32,COMPLETED,21588.0,108.0,4.53,10.90
93,medium,14,09:25:27,09:25:28,09:37:51,COMPLETED,37306.0,12389.6,1.06,744.35
133,easy,12,09:37:56,09:37:57,09:38:22,COMPLETED,29333.0,416.8,1.58,26.49
103,medium,13,09:33:14,09:33:15,09:39:23,COMPLETED,26241.0,6146.4,1.27,369.88
132,medium,14,09:33:06,09:33:09,09:39:36,COMPLETED,30036.0,6455.3,3.12,390.28
108,easy,11,09:41:30,09:41:33,09:41:39,COMPLETED,25095.0,107.5,3.38,9.66
139,easy,12,09:41:11,09:41:14,09:42:16,COMPLETED,28401.0,1035.6,3.77,65.67
127,medium,14,09:25:22,09:25:28,09:43:12,COMPLETED,31691.0,17735.4,6.06,1070.11
74,medium,14,09:38:13,09:38:16,09:45:02,COMPLETED,33974.0,6763.4,3.30,409.01
136,easy,12,09:47:42,09:47:46,09:48:11,COMPLETED,29204.0,413.2,4.71,29.34
123,medium,13,09:48:36,09:48:36,09:50:33,COMPLETED,32675.0,1961.5,0.01,117.55
135,easy,12,09:49:38,09:49:44,09:50:45,COMPLETED,32710.0,1035.8,6.02,67.98
88,easy,11,09:50:18,09:50:21,09:50:52,COMPLETED,34932.0,519.7,3.23,34.23
33,hard,15,08:47:17,08:47:17,09:51:16,COMPLETED,29209.0,63986.8,0.78,3839.98
99,medium,14,09:12:07,09:12:11,09:51:29,COMPLETED,36431.0,39308.1,4.22,2362.51
92,easy,12,09:50:03,09:50:08,09:51:29,COMPLETED,27602.0,1349.9,5.84,86.51
82,easy,11,09:51:26,09:51:29,09:52:00,COMPLETED,32712.0,518.2,3.51,34.49
50,hard,15,08:34:28,08:34:31,09:52:31,COMPLETED,32375.0,77997.3,3.45,4683.29
14,hard,15,08:41:05,08:41:05,09:53:39,COMPLETED,25084.0,72555.4,0.97,4354.27
67,medium,14,08:57:28,08:57:29,09:54:52,COMPLETED,35897.0,57387.2,1.43,3444.63
118,easy,12,09:57:27,09:57:31,09:58:14,COMPLETED,30126.0,715.5,4.53,47.35
86,medium,14,09:26:44,09:26:48,09:59:52,COMPLETED,32093.0,33073.3,4.15,1988.50
130,easy,12,09:59:05,09:59:09,09:59:58,COMPLETED,32211.0,822.3,4.39,53.63
184,easy,11,10:00:12,10:00:16,10:00:23,COMPLETED,24836.0,104.5,5.00,11.16
65,hard,15,08:28:15,08:28:20,10:01:00,COMPLETED,33834.0,92667.1,5.06,5565.07
81,hard,15,09:26:30,09:26:35,10:01:42,COMPLETED,28710.0,35120.0,5.67,2112.84
96,medium,14,09:31:34,09:31:37,10:02:25,COMPLETED,35123.0,30806.1,3.28,1851.61
199,medium,13,10:00:36,10:00:41,10:03:02,COMPLETED,37340.0,2343.7,5.69,146.23
98,hard,15,09:53:27,09:53:33,10:04:09,COMPLETED,31594.0,10604.3,6.12,642.30
143,easy,11,10:04:36,10:04:39,10:05:29,COMPLETED,31006.0,824.1,3.85,53.05
71,hard,15,09:51:21,09:51:23,10:05:47,COMPLETED,30106.0,14408.2,2.20,866.59
154,easy,11,10:05:23,10:05:29,10:05:47,COMPLETED,27879.0,311.8,6.05,24.59
115,medium,14,09:55:35,09:55:35,10:05:53,COMPLETED,33826.0,10309.2,0.36,618.80
197,easy,11,10:08:00,10:08:01,10:08:14,COMPLETED,29139.0,206.2,1.86,14.11
185,medium,13,10:07:38,10:07:43,10:08:26,COMPLETED,31961.0,715.6,5.50,48.36
