task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
30,easy,12,08:01:44,08:01:48,08:02:43,COMPLETED,22974.0,924.3,4.30,59.74
68,easy,11,08:03:25,08:03:25,08:04:08,COMPLETED,29025.0,705.4,0.94,43.24
63,easy,11,08:03:11,08:03:13,08:04:14,COMPLETED,29048.0,1007.7,2.85,63.29
42,easy,11,08:05:22,08:05:26,08:05:50,COMPLETED,39200.0,405.3,4.61,28.91
44,medium,13,08:05:26,08:05:26,08:08:52,COMPLETED,27340.0,3429.0,0.61,206.38
56,medium,14,08:06:52,08:06:57,08:09:16,COMPLETED,27421.0,2322.3,5.32,144.64
36,easy,11,08:09:24,08:09:28,08:09:40,COMPLETED,24852.0,203.2,4.72,16.85
9,easy,11,08:11:25,08:11:30,08:12:12,COMPLETED,23316.0,707.7,5.16,47.58
51,medium,13,08:13:41,08:13:43,08:14:13,COMPLETED,26972.0,507.1,2.52,32.90
2,medium,13,08:10:41,08:10:41,08:15:56,COMPLETED,31308.0,5255.4,0.51,315.80
21,medium,14,08:10:22,08:10:23,08:16:51,COMPLETED,28001.0,6467.2,1.24,389.25
19,easy,12,08:17:33,08:17:33,08:18:10,COMPLETED,30307.0,608.6,0.57,37.05
40,medium,13,08:01:58,08:02:01,08:18:46,COMPLETED,42143.0,16749.4,3.42,1008.38
38,easy,12,08:17:44,08:17:45,08:18:46,COMPLETED,32706.0,1011.0,1.77,62.38
32,easy,11,08:19:48,08:19:53,08:20:05,COMPLETED,25835.0,205.4,5.10,17.36
59,medium,14,08:17:38,08:17:39,08:21:54,COMPLETED,32717.0,4253.4,1.67,256.83
20,medium,13,08:08:17,08:08:21,08:22:13,COMPLETED,39264.0,13851.8,4.98,836.07
60,medium,14,08:03:35,08:03:38,08:22:25,COMPLETED,32456.0,18786.6,3.04,1130.21
6,medium,13,08:20:19,08:20:23,08:23:01,COMPLETED,29021.0,2634.9,4.59,162.63
54,easy,11,08:23:17,08:23:19,08:23:32,COMPLETED,32547.0,204.2,2.85,15.07
66,easy,12,08:26:56,08:26:57,08:27:52,COMPLETED,29400.0,909.7,1.83,56.37
43,easy,11,08:30:22,08:30:23,08:30:30,COMPLETED,25686.0,105.3,1.87,8.06
50,medium,14,08:26:17,08:26:21,08:30:36,COMPLETED,35839.0,4247.6,4.46,259.25
58,easy,11,08:30:28,08:30:30,08:30:42,COMPLETED,22339.0,206.7,2.06,14.38
3,easy,11,08:29:46,08:29:47,08:30:48,COMPLETED,27564.0,1019.0,1.40,62.50
18,medium,13,08:28:47,08:28:52,08:31:55,COMPLETED,32963.0,3043.1,5.88,188.40
23,easy,12,08:32:31,08:32:31,08:32:50,COMPLETED,31524.0,307.1,0.87,19.23
45,easy,12,08:34:31,08:34:33,08:34:51,COMPLETED,31508.0,307.3,2.59,20.94
17,easy,12,08:33:23,08:33:26,08:34:58,COMPLETED,28165.0,1524.1,3.66,95.07
49,easy,11,08:35:20,08:35:22,08:35:28,COMPLETED,26703.0,104.5,2.36,8.54
14,medium,13,08:34:18,08:34:21,08:35:46,COMPLETED,22808.0,1425.5,3.32,88.81
39,easy,11,08:35:54,08:35:58,08:36:05,COMPLETED,27063.0,104.4,4.95,11.13
16,medium,13,08:36:19,08:36:23,08:37:30,COMPLETED,31337.0,1113.9,4.36,71.15
34,hard,15,08:19:43,08:19:46,08:38:30,COMPLETED,32610.0,18731.7,3.92,1127.80
67,medium,14,08:31:36,08:31:37,08:39:19,COMPLETED,28981.0,7703.8,1.06,463.26
15,easy,12,08:37:52,08:37:54,08:39:25,COMPLETED,31562.0,1516.4,2.39,93.33
4,easy,11,08:40:10,08:40:13,08:40:20,COMPLETED,23867.0,103.5,3.90,10.01
61,easy,11,08:40:17,08:40:20,08:40:32,COMPLETED,29583.0,204.2,3.01,15.21
62,easy,12,08:39:58,08:40:01,08:41:08,COMPLETED,32663.0,1116.3,3.69,70.62
28,easy,12,08:39:59,08:40:01,08:41:45,COMPLETED,29937.0,1723.3,2.69,106.05
29,easy,11,08:42:31,08:42:33,08:42:45,COMPLETED,26943.0,204.3,2.68,14.91
12,medium,13,08:42:28,08:42:33,08:43:34,COMPLETED,28463.0,1017.0,5.68,66.61
22,easy,12,08:44:02,08:44:05,08:45:00,COMPLETED,32415.0,916.4,3.14,58.03
10,easy,11,08:44:50,08:44:53,08:45:06,COMPLETED,19233.0,206.4,3.91,16.18
41,medium,14,08:36:28,08:36:29,08:46:25,COMPLETED,26609.0,9931.9,1.46,597.31
37,easy,11,08:48:45,08:48:45,08:48:51,COMPLETED,21095.0,103.0,0.26,6.37
25,easy,12,08:48:02,08:48:02,08:49:21,COMPLETED,30049.0,1318.4,0.73,79.76
69,easy,11,08:49:28,08:49:33,08:49:40,COMPLETED,21919.0,103.5,5.93,12.04
47,easy,11,08:50:12,08:50:16,08:50:22,COMPLETED,27589.0,103.1,4.51,10.64
55,easy,11,08:50:51,08:50:53,08:50:59,COMPLETED,23108.0,103.6,2.02,8.15
