task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
26,easy,11,08:03:11,08:03:12,08:03:54,COMPLETED,29553.0,703.6,1.78,43.98
8,medium,13,08:02:57,08:03:00,08:06:01,COMPLETED,37437.0,3019.0,3.33,184.44
1,easy,11,08:13:20,08:13:20,08:14:08,COMPLETED,30779.0,803.8,0.65,48.86
28,easy,11,08:18:59,08:19:04,08:19:22,COMPLETED,23860.0,302.7,5.20,23.34
29,medium,14,08:22:50,08:22:53,08:24:00,COMPLETED,31711.0,1108.2,3.77,70.22
24,easy,11,08:24:17,08:24:18,08:24:30,COMPLETED,26964.0,202.6,1.36,13.49
4,medium,13,08:19:31,08:19:34,08:27:43,COMPLETED,30465.0,8159.9,3.41,492.96
5,medium,13,08:26:26,08:26:31,08:28:08,COMPLETED,32802.0,1618.3,5.14,102.21
13,hard,15,08:15:11,08:15:15,08:33:16,COMPLETED,29089.0,18031.9,4.08,1085.92
17,medium,14,08:31:57,08:31:58,08:34:59,COMPLETED,30189.0,3027.5,1.14,182.77
12,medium,13,08:34:42,08:34:47,08:35:36,COMPLETED,23638.0,807.3,5.63,54.04
7,hard,15,08:22:29,08:22:29,08:37:00,COMPLETED,36491.0,14518.3,0.59,871.67
21,medium,13,08:36:00,08:36:00,08:37:36,COMPLETED,24298.0,1613.0,0.20,96.95
22,hard,15,08:10:06,08:10:07,08:37:43,COMPLETED,31997.0,27584.4,1.96,1657.01
25,easy,12,08:42:34,08:42:39,08:42:51,COMPLETED,30030.0,203.9,5.13,17.27
9,medium,13,08:33:16,08:33:16,08:43:21,COMPLETED,28422.0,10078.0,0.92,605.57
14,easy,11,08:47:41,08:47:46,08:47:53,COMPLETED,22558.0,101.8,5.93,12.01
10,medium,13,08:39:54,08:39:55,08:49:47,COMPLETED,40718.0,9868.0,1.84,593.88
27,easy,12,08:50:14,08:50:18,08:50:30,COMPLETED,25475.0,203.6,4.17,16.36
6,easy,12,08:50:57,08:51:00,08:51:18,COMPLETED,27746.0,304.0,3.60,21.81
2,medium,14,08:46:28,08:46:28,08:54:44,COMPLETED,29187.0,8269.3,0.49,496.62
11,medium,13,08:53:50,08:53:55,08:55:57,COMPLETED,25760.0,2021.3,5.97,127.23
16,easy,12,08:55:05,08:55:08,08:56:27,COMPLETED,28734.0,1310.8,3.81,82.43
0,easy,11,08:57:23,08:57:27,08:57:40,COMPLETED,30967.0,203.1,4.86,17.01
19,medium,14,08:27:13,08:27:13,08:58:28,COMPLETED,32210.0,31247.2,0.52,1875.35
20,medium,14,08:29:53,08:29:57,08:58:52,COMPLETED,29604.0,28925.1,4.02,1739.52
3,medium,14,08:56:33,08:56:33,08:59:28,COMPLETED,29682.0,2921.4,0.48,175.74
40,easy,12,09:01:36,09:01:41,09:02:29,COMPLETED,28302.0,806.3,5.37,53.72
18,medium,13,08:53:58,08:54:02,09:03:30,COMPLETED,28299.0,9465.9,4.12,572.07
58,easy,12,09:12:30,09:12:33,09:12:45,COMPLETED,25399.0,204.7,3.13,15.38
15,hard,15,08:57:26,08:57:27,09:12:57,COMPLETED,35245.0,15493.4,1.86,931.48
57,medium,14,09:12:39,09:12:39,09:13:45,COMPLETED,24645.0,1112.1,0.21,66.90
47,easy,11,09:14:04,09:14:04,09:14:10,COMPLETED,25146.0,103.3,0.09,6.24
49,medium,13,09:12:25,09:12:27,09:15:53,COMPLETED,36558.0,3433.3,2.05,208.03
23,hard,15,08:49:01,08:49:05,09:16:11,COMPLETED,34826.0,27094.8,4.47,1630.15
36,medium,13,09:06:10,09:06:12,09:22:06,COMPLETED,36128.0,15896.3,2.94,956.70
54,medium,13,09:27:09,09:27:13,09:28:20,COMPLETED,26381.0,1107.8,4.87,71.32
56,easy,11,09:28:10,09:28:14,09:28:20,COMPLETED,20319.0,102.0,4.24,10.32
33,easy,11,09:28:21,09:28:26,09:28:38,COMPLETED,25629.0,202.2,5.38,17.48
51,easy,11,09:29:00,09:29:02,09:29:08,COMPLETED,30902.0,103.2,2.62,8.77
32,medium,13,09:26:48,09:26:49,09:31:57,COMPLETED,27369.0,5133.6,1.67,309.68
48,easy,12,09:34:26,09:34:28,09:34:52,COMPLETED,30301.0,403.6,2.32,26.48
31,easy,11,09:36:51,09:36:53,09:36:59,COMPLETED,19404.0,103.3,2.27,8.45
34,hard,15,09:27:48,09:27:50,09:37:11,COMPLETED,31983.0,9358.4,2.07,563.55
52,easy,11,09:43:01,09:43:01,09:43:13,COMPLETED,27708.0,202.5,0.46,12.58
