task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
2,easy,11,08:07:23,08:07:24,08:09:12,COMPLETED,24960.0,1804.0,1.92,109.37
12,medium,14,08:07:24,08:09:19,08:11:37,COMPLETED,32091.0,2316.9,115.18,253.18
24,hard,15,08:15:00,08:15:02,08:20:55,COMPLETED,38007.404032929946,5892.3,2.60,355.56
16,easy,11,08:21:02,08:21:02,08:22:06,COMPLETED,28847.088259047054,1073.6,0.17,64.39
1,medium,14,08:21:09,08:22:12,08:24:02,COMPLETED,29814.0,1843.1,63.61,173.89
22,easy,12,08:21:25,08:24:09,08:25:31,COMPLETED,26306.0,1372.8,164.22,246.31
6,medium,14,08:23:56,08:25:37,08:27:43,COMPLETED,30096.0,2102.3,101.61,227.43
3,easy,12,08:27:09,08:27:49,08:28:48,COMPLETED,22762.02836352917,983.7,40.77,99.52
20,easy,12,08:29:12,08:29:12,08:29:32,COMPLETED,26335.0,335.3,0.84,20.70
7,hard,15,08:29:31,08:29:38,08:32:31,COMPLETED,29063.0,2872.8,7.99,180.00
0,easy,12,08:32:25,08:32:37,08:33:49,COMPLETED,29785.641545575203,1197.6,12.39,84.02
19,easy,11,08:34:19,08:34:19,08:34:41,COMPLETED,32915.0,373.0,0.31,22.50
4,easy,12,08:36:29,08:36:29,08:37:36,COMPLETED,25427.0,1126.6,0.91,67.83
13,hard,15,08:36:35,08:37:43,08:42:41,COMPLETED,31105.0,4977.3,68.55,366.84
15,hard,15,08:42:52,08:42:54,08:47:15,COMPLETED,32198.368404720677,4353.4,2.23,263.08
9,hard,15,08:43:35,08:47:21,08:53:11,COMPLETED,32407.0,5853.8,226.46,576.59
23,easy,12,08:44:01,08:53:18,08:54:38,COMPLETED,25044.05848995729,1337.3,557.73,637.74
5,easy,12,08:45:53,08:54:44,08:55:13,COMPLETED,28665.940596467677,474.8,531.99,560.11
10,easy,12,08:48:51,08:55:19,08:55:47,COMPLETED,25872.0,475.4,388.50,416.80
8,hard,15,08:50:14,08:55:54,09:06:33,COMPLETED,27655.720435630286,10664.7,340.05,979.63
11,easy,11,08:50:48,09:06:40,09:07:37,COMPLETED,32350.61696773726,962.8,952.02,1009.59
17,medium,13,08:54:18,09:07:43,09:08:42,COMPLETED,28492.0,987.9,805.81,864.81
14,medium,13,08:55:57,09:08:49,09:10:54,COMPLETED,30724.0,2109.9,772.11,897.88
21,hard,15,08:56:07,09:11:01,09:13:54,COMPLETED,37479.0,2891.8,894.74,1067.10
18,easy,12,08:57:16,09:14:01,09:14:15,COMPLETED,31950.0,247.8,1005.29,1019.90
40,medium,13,09:01:46,09:14:22,09:15:53,COMPLETED,31792.0,1530.6,756.19,847.20
26,medium,14,09:02:29,09:16:00,09:19:36,COMPLETED,30537.18072714906,3616.4,811.07,1027.75
39,easy,11,09:06:08,09:19:43,09:20:34,COMPLETED,23017.83369682384,862.6,815.08,866.58
49,easy,12,09:07:56,09:20:40,09:21:33,COMPLETED,20884.0,892.0,764.86,817.86
32,easy,12,09:08:17,09:21:40,09:22:10,COMPLETED,26323.948231305076,517.9,803.42,833.71
35,hard,15,09:08:48,09:22:17,09:31:24,COMPLETED,24189.0,9114.5,809.53,1356.04
43,medium,13,09:12:38,09:31:30,09:33:17,COMPLETED,30356.189598491987,1791.4,1132.43,1239.51
42,easy,12,09:15:32,09:33:23,09:33:51,COMPLETED,30874.350817227394,470.7,1071.95,1099.86
37,easy,12,09:17:21,09:33:58,09:35:09,COMPLETED,22582.0,1189.1,997.21,1068.21
44,easy,12,09:20:19,09:35:15,09:36:08,COMPLETED,25085.0,882.4,896.59,949.25
47,medium,13,09:29:28,09:36:14,09:38:08,COMPLETED,31123.0,1906.2,406.55,520.66
45,easy,12,09:30:54,09:38:14,09:39:13,COMPLETED,29035.0,975.6,440.95,499.18
31,medium,13,09:31:56,09:39:19,09:40:26,COMPLETED,27851.0,1121.6,443.52,510.54
30,easy,11,09:32:47,09:40:32,09:40:51,COMPLETED,26151.333759494857,315.3,465.88,484.46
33,easy,12,09:33:25,09:40:57,09:41:57,COMPLETED,21758.461808313703,996.3,452.84,512.20
25,hard,15,09:33:51,09:42:03,09:49:36,COMPLETED,27089.0,7562.3,492.64,945.28
27,easy,12,09:35:29,09:49:43,09:50:35,COMPLETED,27258.931344185825,880.6,854.42,906.43
46,easy,12,09:40:45,09:50:42,09:51:52,COMPLETED,30307.0,1187.8,597.29,667.87
29,easy,11,09:41:39,09:51:59,09:52:17,COMPLETED,21227.041970987953,307.7,620.60,638.88
28,easy,12,09:44:01,09:52:24,09:53:11,COMPLETED,28201.0,799.1,503.08,550.71
36,medium,13,09:52:16,09:53:18,09:55:30,COMPLETED,36489.0,2214.1,62.06,194.47
48,medium,14,09:53:26,09:55:36,09:57:44,COMPLETED,28929.0,2138.5,130.93,258.91
41,hard,15,09:54:06,09:57:51,10:02:35,COMPLETED,31552.0,4736.0,225.26,509.04
34,medium,14,09:56:09,10:02:41,10:05:25,COMPLETED,24611.0,2739.9,392.44,556.52
38,medium,13,09:56:58,10:05:31,10:07:37,COMPLETED,42024.0,2094.1,513.86,639.23
55,easy,12,10:05:13,10:07:43,10:08:11,COMPLETED,27269.56863667241,477.3,150.53,178.93
54,medium,13,10:06:37,10:08:18,10:09:41,COMPLETED,24196.0,1386.5,101.19,184.11
51,hard,15,10:08:40,10:09:47,10:12:06,COMPLETED,29998.0,2322.3,67.41,206.39
68,easy,11,10:09:14,10:12:12,10:12:34,COMPLETED,25257.864319478656,362.8,178.77,200.20
71,medium,13,10:10:06,10:12:40,10:14:07,COMPLETED,26562.0,1447.0,154.57,241.12
62,easy,11,10:12:12,10:14:13,10:14:37,COMPLETED,29419.684072981192,408.9,121.41,145.40
72,easy,12,10:13:57,10:14:43,10:15:12,COMPLETED,25665.0,488.2,46.99,75.47
69,easy,12,10:20:17,10:20:19,10:21:18,COMPLETED,28486.0,984.9,2.79,61.55
60,medium,13,10:21:12,10:21:24,10:23:31,COMPLETED,31805.0,2127.0,12.91,139.69
73,medium,13,10:21:48,10:23:38,10:24:43,COMPLETED,29322.738225698267,1098.8,110.56,175.66
56,easy,11,10:22:50,10:24:50,10:25:04,COMPLETED,24610.0,230.5,120.52,134.01
61,hard,15,10:23:57,10:25:10,10:30:38,COMPLETED,41001.0,5472.3,73.38,401.33
59,easy,11,10:27:25,10:30:44,10:31:12,COMPLETED,28403.79037436316,459.5,199.75,227.14
64,easy,12,10:30:58,10:31:18,10:32:11,COMPLETED,25440.27938174838,891.3,20.34,73.59
58,hard,15,10:39:27,10:39:30,10:46:44,COMPLETED,34012.0,7239.7,3.60,437.62
53,easy,12,10:39:29,10:46:51,10:48:25,COMPLETED,34183.0,1575.7,442.01,536.33
50,easy,11,10:43:49,10:48:31,10:48:53,COMPLETED,35152.4144455501,368.7,282.58,304.52
66,hard,15,10:46:03,10:48:59,10:52:37,COMPLETED,35073.017302243825,3644.0,176.72,394.31
63,hard,15,10:49:22,10:52:44,11:00:11,COMPLETED,33677.99804087344,7462.4,202.45,649.13
67,easy,11,10:50:37,11:00:18,11:01:18,COMPLETED,25616.470675376986,1008.5,581.23,641.14
70,hard,15,10:51:05,11:01:24,11:06:14,COMPLETED,32127.0,4839.0,619.79,909.57
65,hard,15,10:55:04,11:06:21,11:09:47,COMPLETED,31759.0,3438.7,677.16,883.12
57,easy,11,10:55:14,11:09:53,11:10:27,COMPLETED,26558.668509461124,570.3,879.50,913.13
