task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
50,easy,12,08:00:35,08:00:36,08:01:12,COMPLETED,29131.0,612.3,1.17,37.89
27,easy,11,08:04:17,08:04:19,08:05:01,COMPLETED,33469.0,707.9,2.52,44.96
7,easy,12,08:04:48,08:04:49,08:06:26,COMPLETED,29037.0,1611.9,1.79,98.48
55,easy,11,08:10:32,08:10:34,08:10:58,COMPLETED,18783.0,405.7,2.67,26.94
38,easy,11,08:11:18,08:11:23,08:11:29,COMPLETED,26306.0,102.1,5.24,11.32
53,medium,14,08:03:58,08:04:01,08:13:12,COMPLETED,32013.0,9184.9,3.36,554.43
22,medium,13,08:04:53,08:04:55,08:13:54,COMPLETED,36108.0,8981.6,2.89,541.77
47,easy,11,08:14:11,08:14:12,08:14:31,COMPLETED,26627.0,303.9,1.92,20.11
4,easy,12,08:14:37,08:14:37,08:14:43,COMPLETED,27328.0,102.2,0.18,6.28
24,easy,12,08:15:19,08:15:19,08:15:37,COMPLETED,24074.0,303.4,0.52,18.68
52,medium,14,08:02:42,08:02:43,08:18:14,COMPLETED,30646.0,15526.7,1.07,932.66
0,easy,12,08:21:29,08:21:34,08:22:23,COMPLETED,29412.0,817.8,5.49,54.49
57,easy,11,08:22:10,08:22:10,08:22:29,COMPLETED,34473.0,312.1,0.97,19.63
40,easy,12,08:22:16,08:22:17,08:23:00,COMPLETED,29521.0,712.3,1.18,44.01
21,medium,14,08:20:21,08:20:21,08:24:55,COMPLETED,33358.0,4564.4,0.70,274.54
19,medium,14,08:09:29,08:09:33,08:25:01,COMPLETED,23775.0,15461.2,5.00,932.61
37,easy,12,08:24:34,08:24:37,08:25:19,COMPLETED,22102.0,711.7,3.24,45.91
13,medium,13,08:24:41,08:24:43,08:25:32,COMPLETED,31311.0,812.7,2.36,51.04
54,medium,13,08:25:32,08:25:32,08:27:33,COMPLETED,28787.0,2024.5,0.04,121.46
42,medium,13,08:24:56,08:25:01,08:27:57,COMPLETED,35042.0,2936.7,5.61,181.77
31,easy,11,08:28:17,08:28:22,08:28:28,COMPLETED,21441.0,103.4,5.05,11.19
11,easy,11,08:28:18,08:28:22,08:28:28,COMPLETED,31378.0,102.9,4.05,10.19
32,medium,14,08:19:45,08:19:45,08:29:41,COMPLETED,33920.0,9929.2,0.33,596.04
51,medium,14,08:25:59,08:26:02,08:30:23,COMPLETED,34023.0,4358.0,3.38,264.63
30,easy,12,08:30:20,08:30:23,08:30:36,COMPLETED,31112.0,209.8,3.63,16.04
9,easy,12,08:30:23,08:30:23,08:30:54,COMPLETED,30098.0,512.7,0.63,31.44
29,easy,11,08:30:57,08:31:00,08:31:12,COMPLETED,28354.0,208.5,3.52,15.90
35,easy,11,08:31:01,08:31:06,08:31:19,COMPLETED,26473.0,207.5,5.71,18.07
69,easy,11,08:31:07,08:31:12,08:31:19,COMPLETED,31705.0,105.0,5.90,12.07
3,easy,11,08:33:04,08:33:08,08:33:45,COMPLETED,25804.0,612.8,4.72,41.36
60,easy,12,08:35:10,08:35:10,08:35:47,COMPLETED,32423.0,611.7,0.70,37.35
14,medium,13,08:34:29,08:34:34,08:35:53,COMPLETED,27858.0,1323.1,5.10,84.43
12,hard,15,08:25:12,08:25:13,08:37:24,COMPLETED,25498.0,12176.6,1.78,732.35
6,easy,12,08:40:10,08:40:14,08:40:38,COMPLETED,28328.0,410.8,4.43,28.96
23,easy,11,08:40:55,08:40:57,08:41:09,COMPLETED,23043.0,209.2,2.37,14.85
44,easy,11,08:40:55,08:40:57,08:41:09,COMPLETED,30151.0,207.9,2.37,14.85
43,medium,13,08:38:51,08:38:55,08:41:40,COMPLETED,28142.0,2756.6,4.28,169.48
34,medium,13,08:42:01,08:42:05,08:43:00,COMPLETED,30521.0,923.5,4.06,59.38
1,easy,12,08:43:11,08:43:12,08:43:43,COMPLETED,26967.0,511.6,1.61,32.21
20,medium,13,08:39:05,08:39:07,08:43:49,COMPLETED,33353.0,4699.0,2.50,284.34
16,easy,12,08:42:45,08:42:48,08:43:49,COMPLETED,31040.0,1023.5,3.06,64.34
46,medium,13,08:42:45,08:42:48,08:44:07,COMPLETED,28931.0,1327.5,3.06,82.69
56,medium,13,08:42:36,08:42:41,08:45:15,COMPLETED,26856.0,2554.4,5.84,159.00
48,easy,11,08:45:09,08:45:15,08:45:27,COMPLETED,33285.0,206.9,6.00,18.28
68,medium,14,08:41:39,08:41:40,08:45:39,COMPLETED,28223.0,3987.0,1.48,240.59
10,medium,13,08:38:43,08:38:43,08:48:36,COMPLETED,32818.0,9893.3,0.09,593.64
26,medium,14,08:50:02,08:50:02,08:51:39,COMPLETED,25799.0,1628.8,0.01,97.66
67,hard,15,08:12:23,08:12:23,08:51:58,COMPLETED,28462.0,39570.7,0.84,2375.05
28,medium,14,08:43:46,08:43:49,08:52:04,COMPLETED,30395.0,8250.3,3.34,498.23
66,medium,14,08:40:31,08:40:32,08:53:05,COMPLETED,40719.0,12545.7,1.75,754.41
64,medium,14,08:48:42,08:48:42,08:55:26,COMPLETED,29044.0,6734.3,0.74,404.64
59,medium,13,08:54:19,08:54:19,08:55:26,COMPLETED,28036.0,1131.0,0.03,67.64
36,medium,13,08:55:06,08:55:08,08:57:53,COMPLETED,39170.0,2764.6,2.07,167.86
33,medium,14,08:46:28,08:46:28,08:58:48,COMPLETED,29595.0,12337.0,0.52,740.68
58,medium,13,08:49:28,08:49:31,08:58:54,COMPLETED,28637.0,9390.2,3.49,566.79
65,easy,12,08:57:32,08:57:35,08:59:00,COMPLETED,33483.0,1426.7,3.41,88.95
8,easy,11,08:58:52,08:58:54,08:59:07,COMPLETED,29739.0,205.3,2.79,15.05
17,hard,15,08:27:19,08:27:21,08:59:37,COMPLETED,34621.0,32270.1,2.28,1938.45
79,easy,11,09:01:21,09:01:27,09:01:39,COMPLETED,25820.0,205.0,6.00,18.23
83,easy,11,09:01:58,09:02:03,09:02:09,COMPLETED,26780.0,103.5,5.58,11.71
49,hard,15,08:40:03,08:40:08,09:02:34,COMPLETED,35107.0,22429.8,5.32,1351.07
110,easy,11,09:04:13,09:04:18,09:04:30,COMPLETED,30010.0,206.7,5.13,17.40
106,easy,12,09:01:17,09:01:20,09:05:07,COMPLETED,31281.0,3774.2,3.88,230.26
15,medium,14,08:22:14,08:22:17,09:05:13,COMPLETED,28583.0,42936.9,3.18,2579.37
61,hard,15,08:43:30,08:43:30,09:05:19,COMPLETED,32682.0,21813.9,0.96,1309.54
131,medium,13,09:05:15,09:05:19,09:06:21,COMPLETED,30401.0,1027.4,4.54,66.05
