task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:03:52,COMPLETED,28920.0,2290.3,1.23,137.83
14,easy,11,08:04:49,08:04:53,08:06:03,COMPLETED,26957.879512533735,1166.2,4.75,74.54
19,easy,11,08:05:26,08:06:09,08:06:19,COMPLETED,27573.981751688207,164.1,43.74,53.40
5,easy,12,08:07:54,08:07:55,08:09:13,COMPLETED,21535.0,1297.6,1.77,79.41
12,easy,11,08:18:42,08:18:44,08:19:54,COMPLETED,30634.70238229349,1173.2,2.53,72.43
9,hard,15,08:23:35,08:23:37,08:41:09,COMPLETED,42596.0,17552.0,2.36,1054.92
18,hard,15,08:23:44,08:41:16,08:48:13,COMPLETED,38300.0,6964.0,1052.51,1469.26
13,easy,12,08:24:42,08:48:20,08:49:32,COMPLETED,31613.0,1202.4,1418.39,1490.19
15,easy,12,08:26:19,08:49:38,08:50:13,COMPLETED,25229.54353664221,587.5,1399.56,1434.45
6,hard,15,08:28:14,08:50:19,08:53:10,COMPLETED,32892.0,2849.2,1325.84,1496.45
16,hard,15,08:36:31,08:53:16,08:55:23,COMPLETED,35451.46842587369,2130.2,1005.82,1132.48
1,medium,13,08:38:39,08:55:30,08:56:32,COMPLETED,26035.0,1038.3,1011.67,1073.18
17,easy,11,08:42:20,08:56:39,08:57:09,COMPLETED,28671.64857991917,518.5,859.01,889.59
11,easy,12,08:44:28,08:57:16,08:58:04,COMPLETED,30408.718015181876,811.1,768.16,816.15
3,easy,11,08:45:53,08:58:10,08:58:29,COMPLETED,24987.110826959906,316.9,737.88,756.71
10,medium,13,08:46:07,08:58:35,08:59:18,COMPLETED,21122.69715945167,719.1,748.92,791.08
2,medium,13,08:46:45,08:59:25,09:00:30,COMPLETED,21738.0,1094.8,760.11,825.54
4,hard,15,08:49:16,09:00:36,09:08:39,COMPLETED,29795.647659656865,8045.6,680.82,1163.19
0,medium,13,08:50:17,09:08:45,09:11:02,COMPLETED,37744.0,2293.4,1108.58,1245.83
8,easy,12,08:56:12,09:11:09,09:12:15,COMPLETED,23470.0,1117.6,897.21,963.86
25,medium,13,09:02:38,09:12:22,09:14:03,COMPLETED,29926.0,1694.7,584.30,685.70
34,hard,15,09:05:59,09:14:10,09:16:22,COMPLETED,31277.0,2220.9,491.02,623.92
20,easy,11,09:08:39,09:16:29,09:17:14,COMPLETED,26165.784508841673,762.5,470.30,515.77
38,easy,11,09:09:09,09:17:21,09:17:42,COMPLETED,27505.564304943782,362.7,492.07,513.65
28,easy,12,09:09:29,09:17:48,09:18:23,COMPLETED,26181.0,579.0,499.85,534.36
22,easy,11,09:12:09,09:18:29,09:18:40,COMPLETED,27909.88404088801,176.9,380.61,391.04
36,easy,11,09:13:47,09:18:46,09:19:08,COMPLETED,28432.570399538392,377.8,299.25,321.73
31,medium,13,09:14:47,09:19:14,09:20:19,COMPLETED,26924.0,1091.6,267.94,332.95
24,hard,15,09:17:26,09:20:26,09:39:27,COMPLETED,33343.0,19027.7,180.46,1321.76
35,hard,15,09:23:48,09:39:34,09:45:30,COMPLETED,30184.933790845673,5943.8,946.14,1302.18
30,easy,12,09:29:04,09:45:36,09:46:55,COMPLETED,31206.35488434118,1327.4,992.80,1071.79
27,easy,11,09:30:27,09:47:02,09:47:12,COMPLETED,32771.05441377648,173.2,995.48,1005.70
26,medium,14,09:30:37,09:47:18,09:49:25,COMPLETED,38321.0,2117.1,1001.91,1128.63
32,easy,11,09:37:38,09:49:31,09:50:29,COMPLETED,28627.44236229253,961.2,713.96,771.43
29,medium,14,09:38:07,09:50:35,09:54:00,COMPLETED,37692.0,3412.0,748.65,953.06
37,easy,12,09:41:57,09:54:06,09:55:05,COMPLETED,24801.824989829038,991.0,729.39,788.18
33,medium,13,09:42:50,09:55:11,09:56:37,COMPLETED,32773.0,1440.1,741.89,827.51
21,easy,11,09:47:47,09:56:44,09:57:01,COMPLETED,30764.08372117659,287.8,537.34,554.42
23,easy,12,09:52:35,09:57:07,09:57:42,COMPLETED,29057.0,584.7,272.64,307.13
39,easy,11,09:56:37,09:57:48,09:58:17,COMPLETED,30307.49257159086,482.2,71.76,100.15
49,hard,15,10:03:49,10:03:54,10:26:31,COMPLETED,31725.0,22627.0,5.27,1362.49
45,hard,15,10:04:01,10:26:37,10:31:52,COMPLETED,36678.0,5243.5,1356.91,1671.03
47,medium,13,10:04:34,10:31:58,10:34:51,COMPLETED,35035.0,2892.0,1644.55,1817.80
55,easy,12,10:04:58,10:34:58,10:35:53,COMPLETED,26470.56175793387,921.2,1800.09,1855.02
53,easy,12,10:05:20,10:35:59,10:36:39,COMPLETED,34149.0,687.9,1839.40,1879.97
48,medium,14,10:05:56,10:36:46,10:39:01,COMPLETED,30090.0,2244.9,1850.77,1985.17
56,easy,11,10:07:36,10:39:07,10:39:58,COMPLETED,27839.601476536867,861.0,1891.49,1942.88
57,hard,15,10:13:54,10:40:05,10:45:31,COMPLETED,33074.183371975545,5443.8,1571.18,1897.46
44,medium,14,10:18:15,10:45:37,10:52:10,COMPLETED,39136.72012742318,6548.2,1642.83,2035.16
54,medium,13,10:28:35,10:52:16,10:54:15,COMPLETED,32065.0,1986.2,1421.75,1540.63
40,easy,12,10:29:04,10:54:21,10:54:50,COMPLETED,26430.317866142785,484.8,1517.95,1546.57
50,medium,14,10:29:11,10:54:57,10:57:04,COMPLETED,28402.0,2124.8,1546.07,1673.35
42,easy,11,10:33:01,10:57:10,10:57:26,COMPLETED,22068.841280603305,276.5,1449.67,1465.91
52,easy,12,10:36:54,10:57:33,10:58:33,COMPLETED,25121.0,1010.8,1239.29,1299.72
46,easy,12,10:39:00,10:58:39,10:59:08,COMPLETED,28277.0,484.7,1179.96,1208.41
