task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
77,easy,11,08:00:07,08:00:12,08:01:00,COMPLETED,20166.0,809.3,5.09,53.63
30,easy,12,08:01:44,08:01:48,08:02:31,COMPLETED,22974.0,704.8,4.79,47.06
63,easy,11,08:03:11,08:03:13,08:03:55,COMPLETED,29048.0,706.1,2.24,44.59
68,easy,11,08:03:25,08:03:25,08:03:55,COMPLETED,29025.0,504.8,0.33,30.59
78,easy,12,08:04:16,08:04:19,08:05:32,COMPLETED,29593.0,1213.8,3.73,76.50
42,easy,11,08:05:22,08:05:26,08:05:56,COMPLETED,39200.0,513.3,4.18,34.94
71,easy,11,08:05:42,08:05:44,08:06:09,COMPLETED,27124.0,407.8,2.69,27.10
44,medium,13,08:05:26,08:05:26,08:09:04,COMPLETED,27340.0,3638.5,0.18,218.63
56,medium,14,08:06:52,08:06:57,08:09:22,COMPLETED,27421.0,2421.4,5.56,150.83
36,easy,11,08:09:24,08:09:28,08:09:41,COMPLETED,24852.0,203.7,4.89,17.02
9,easy,11,08:11:25,08:11:30,08:12:06,COMPLETED,23316.0,609.5,5.18,41.69
84,easy,11,08:11:57,08:12:00,08:12:12,COMPLETED,24508.0,204.9,3.54,15.78
82,easy,11,08:12:00,08:12:00,08:12:18,COMPLETED,24758.0,305.6,0.54,18.87
51,medium,13,08:13:41,08:13:44,08:14:20,COMPLETED,26972.0,614.1,3.18,39.90
2,medium,13,08:10:41,08:10:41,08:16:41,COMPLETED,31308.0,5994.2,0.61,360.17
19,easy,12,08:17:33,08:17:35,08:18:25,COMPLETED,30307.0,818.5,2.99,52.00
40,medium,13,08:01:58,08:02:00,08:18:37,COMPLETED,42143.0,16606.3,2.87,999.23
38,easy,12,08:17:44,08:17:48,08:18:37,COMPLETED,32706.0,817.6,4.24,53.23
21,medium,14,08:10:22,08:10:23,08:18:43,COMPLETED,28001.0,8332.3,1.42,501.32
32,easy,11,08:19:48,08:19:50,08:20:02,COMPLETED,25835.0,204.6,2.09,14.30
70,medium,14,08:09:35,08:09:41,08:20:32,COMPLETED,29186.0,10862.6,6.02,657.74
76,easy,11,08:21:37,08:21:39,08:21:51,COMPLETED,25592.0,204.4,2.56,14.76
73,medium,14,08:09:07,08:09:10,08:22:03,COMPLETED,31322.0,12887.5,3.69,776.92
20,medium,13,08:08:17,08:08:22,08:22:09,COMPLETED,39264.0,13795.9,5.26,833.00
59,medium,14,08:17:38,08:17:42,08:22:09,COMPLETED,32717.0,4465.3,4.13,272.00
60,medium,14,08:03:35,08:03:37,08:22:22,COMPLETED,32456.0,18745.2,2.44,1127.13
6,medium,13,08:20:19,08:20:20,08:22:46,COMPLETED,29021.0,2430.5,1.54,147.34
54,easy,11,08:23:17,08:23:22,08:23:34,COMPLETED,32547.0,203.9,5.61,17.78
88,medium,13,08:23:55,08:23:59,08:26:25,COMPLETED,32339.0,2436.6,4.06,150.20
66,easy,12,08:26:56,08:27:01,08:27:44,COMPLETED,29400.0,712.4,5.72,48.38
85,easy,11,08:28:44,08:28:45,08:28:51,COMPLETED,24792.0,106.4,1.21,7.40
