task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
44,easy,11,08:00:19,08:00:24,08:01:06,COMPLETED,21496.0,711.0,5.10,47.75
45,easy,12,08:00:55,08:01:00,08:01:30,COMPLETED,26425.0,504.7,5.68,35.94
17,easy,12,08:01:10,08:01:12,08:02:19,COMPLETED,29860.0,1108.7,2.80,69.28
113,easy,11,08:02:22,08:02:25,08:02:43,COMPLETED,21884.0,310.8,3.38,21.93
47,medium,13,08:02:13,08:02:13,08:02:50,COMPLETED,27871.0,616.6,0.21,37.06
64,easy,12,08:02:38,08:02:43,08:03:20,COMPLETED,32682.0,614.6,5.93,42.56
99,easy,12,08:00:35,08:00:36,08:03:32,COMPLETED,31323.0,2940.9,1.50,177.98
8,medium,13,08:03:11,08:03:14,08:03:32,COMPLETED,30074.0,309.6,3.46,21.98
13,easy,11,08:03:19,08:03:20,08:03:51,COMPLETED,31722.0,510.5,1.56,32.19
51,medium,13,08:02:44,08:02:50,08:04:09,COMPLETED,23792.0,1323.7,6.06,85.45
103,medium,13,08:03:50,08:03:51,08:04:51,COMPLETED,29063.0,1012.8,1.19,61.90
118,easy,12,08:05:14,08:05:16,08:05:52,COMPLETED,24462.0,610.2,2.14,38.72
136,easy,11,08:05:32,08:05:34,08:06:04,COMPLETED,36672.0,507.6,2.45,32.83
39,easy,12,08:06:14,08:06:16,08:07:12,COMPLETED,31083.0,917.8,2.99,58.03
41,easy,12,08:07:40,08:07:42,08:08:00,COMPLETED,24607.0,306.3,2.57,20.86
107,medium,13,08:03:15,08:03:20,08:09:01,COMPLETED,30214.0,5684.9,5.56,346.64
138,easy,11,08:09:24,08:09:25,08:09:31,COMPLETED,22390.0,102.6,1.89,8.00
81,easy,12,08:08:06,08:08:06,08:10:32,COMPLETED,32730.0,2431.4,0.99,146.83
94,medium,14,08:06:01,08:06:04,08:10:57,COMPLETED,33346.0,4872.6,3.83,296.11
2,medium,14,08:02:40,08:02:43,08:11:27,COMPLETED,29256.0,8727.4,3.93,527.59
137,medium,14,08:05:25,08:05:28,08:11:45,COMPLETED,29101.0,6291.8,3.37,380.85
141,medium,13,08:09:43,08:09:44,08:12:28,COMPLETED,28286.0,2740.7,1.13,165.52
66,easy,12,08:11:04,08:11:09,08:12:28,COMPLETED,35252.0,1321.5,5.32,84.52
30,easy,11,08:12:22,08:12:22,08:12:34,COMPLETED,31242.0,205.5,0.38,12.65
59,medium,13,08:11:59,08:12:04,08:12:40,COMPLETED,31840.0,612.9,5.08,41.74
19,medium,13,08:12:37,08:12:40,08:12:59,COMPLETED,28436.0,306.5,3.74,22.00
80,easy,11,08:12:55,08:12:59,08:13:05,COMPLETED,22028.0,103.5,4.00,10.17
43,easy,12,08:13:16,08:13:17,08:13:29,COMPLETED,25757.0,205.3,1.31,13.57
125,easy,11,08:13:41,08:13:41,08:13:54,COMPLETED,27973.0,206.9,0.76,13.07
60,medium,13,08:06:13,08:06:16,08:14:12,COMPLETED,31300.0,7924.6,3.99,479.42
33,easy,12,08:14:41,08:14:42,08:15:01,COMPLETED,24029.0,309.7,1.99,20.53
23,medium,13,08:14:54,08:14:55,08:16:09,COMPLETED,27718.0,1231.6,1.21,75.09
78,medium,13,08:15:05,08:15:07,08:16:09,COMPLETED,26979.0,1026.3,2.65,64.09
54,easy,11,08:15:51,08:15:56,08:16:21,COMPLETED,20941.0,410.5,5.85,30.39
76,easy,12,08:15:07,08:15:07,08:16:27,COMPLETED,33530.0,1335.4,0.65,80.51
26,easy,11,08:16:23,08:16:27,08:16:33,COMPLETED,26998.0,108.0,4.51,10.96
1,easy,12,08:16:25,08:16:27,08:16:46,COMPLETED,23327.0,311.5,2.51,21.26
