task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,hard,15,08:03:27,08:03:30,08:11:54,COMPLETED,34453.0,8447.7,3.47,507.37
1,medium,14,08:09:22,08:12:03,08:14:52,COMPLETED,27522.103463271473,2826.8,161.37,330.55
0,hard,15,08:19:06,08:19:11,08:23:48,COMPLETED,35601.860508740894,4627.0,5.43,282.69
14,hard,15,08:24:40,08:24:43,08:28:44,COMPLETED,31640.300047621397,4033.3,3.14,244.79
12,hard,15,08:30:39,08:30:39,08:38:17,COMPLETED,38345.35143642571,7656.7,0.36,458.68
4,easy,11,08:33:33,08:38:24,08:39:16,COMPLETED,34420.98824021486,865.8,291.80,343.19
11,easy,11,08:44:07,08:44:11,08:45:14,COMPLETED,32828.485447009785,1059.6,4.28,67.62
6,medium,13,08:44:47,08:45:20,08:47:32,COMPLETED,39410.0,2193.5,33.88,165.21
3,easy,11,08:45:34,08:47:38,08:48:37,COMPLETED,26367.534919586502,984.4,124.52,183.00
9,easy,11,08:46:50,08:48:43,08:48:53,COMPLETED,31337.700414820414,173.5,113.62,123.79
10,medium,14,08:51:32,08:51:36,08:54:18,COMPLETED,37385.89231203754,2709.5,4.34,166.61
8,medium,13,08:52:12,08:54:24,08:56:06,COMPLETED,27567.0,1693.0,132.94,234.05
2,easy,11,08:53:17,08:56:12,08:56:40,COMPLETED,32251.162524267722,468.7,175.55,203.48
13,medium,13,08:55:01,08:56:46,08:58:04,COMPLETED,19710.0,1304.0,105.69,183.67
7,easy,12,08:57:21,08:58:10,08:59:09,COMPLETED,37460.0,977.7,49.96,108.39
28,medium,13,09:09:18,09:09:22,09:10:45,COMPLETED,30219.0,1393.9,4.67,87.53
20,medium,14,09:14:06,09:14:10,09:16:55,COMPLETED,33243.0,2759.2,4.73,169.91
29,easy,12,09:17:55,09:17:56,09:19:18,COMPLETED,27196.785140597927,1378.2,1.39,83.84
24,easy,11,09:23:46,09:23:49,09:24:43,COMPLETED,27202.75970051613,905.5,3.55,57.22
16,easy,11,09:24:30,09:24:49,09:25:13,COMPLETED,26899.70091358487,403.2,19.92,43.70
22,easy,12,09:31:59,09:32:02,09:33:19,COMPLETED,24975.0,1279.5,3.82,80.36
19,medium,13,09:36:10,09:36:13,09:38:36,COMPLETED,26110.0,2389.7,3.87,146.99
27,hard,15,09:37:36,09:38:43,09:41:01,COMPLETED,31281.0,2316.1,67.27,205.88
23,easy,12,09:41:53,09:41:56,09:43:00,COMPLETED,28712.886906599495,1074.4,3.33,67.56
15,medium,14,09:46:51,09:46:55,09:49:43,COMPLETED,34859.0,2814.2,4.15,172.38
21,medium,13,09:52:42,09:52:44,09:54:20,COMPLETED,36122.0,1611.4,2.38,98.80
17,easy,12,09:52:53,09:54:27,09:55:20,COMPLETED,21716.0,890.5,94.09,147.30
25,hard,15,09:55:53,09:55:56,09:59:22,COMPLETED,28795.0,3436.0,3.59,209.10
26,medium,13,09:57:23,09:59:28,10:00:48,COMPLETED,27980.0,1329.8,125.78,205.08
18,easy,11,09:59:42,10:00:54,10:01:16,COMPLETED,31170.501527775003,361.4,72.60,94.10
42,hard,15,10:04:01,10:04:04,10:13:55,COMPLETED,36786.0,9871.6,3.69,594.89
32,hard,15,10:06:42,10:14:03,10:17:02,COMPLETED,28652.0,2989.2,441.04,620.03
30,medium,13,10:06:47,10:17:08,10:18:25,COMPLETED,19715.0,1286.3,621.42,698.33
37,easy,11,10:08:22,10:18:31,10:18:59,COMPLETED,19567.650849206544,464.6,609.63,637.26
41,medium,14,10:24:14,10:24:18,10:27:07,COMPLETED,29869.0,2837.6,4.06,173.49
40,easy,11,10:25:16,10:27:14,10:28:14,COMPLETED,32738.0,1012.7,118.35,178.93
33,easy,12,10:31:30,10:31:33,10:32:38,COMPLETED,23726.0,1093.1,3.44,68.48
34,medium,13,10:34:14,10:34:15,10:36:59,COMPLETED,25539.0,2750.7,1.24,165.45
35,medium,14,10:38:34,10:38:36,10:41:51,COMPLETED,33434.0,3255.3,2.50,197.47
36,medium,13,10:41:07,10:41:57,10:44:08,COMPLETED,30347.0,2187.7,50.85,181.85
31,medium,13,10:42:16,10:44:15,10:45:26,COMPLETED,31038.0,1195.9,119.13,190.62
44,hard,15,10:47:09,10:47:09,10:54:05,COMPLETED,36627.09809484573,6941.7,0.05,416.20
39,hard,15,10:47:50,10:54:11,10:58:07,COMPLETED,27143.91035734383,3939.3,381.58,617.56
43,medium,13,10:58:30,10:58:31,11:00:19,COMPLETED,30829.0,1794.9,1.99,109.40
38,easy,12,10:58:57,11:00:25,11:01:00,COMPLETED,28449.723262064268,589.6,88.71,123.24
58,medium,14,11:01:57,11:02:01,11:04:08,COMPLETED,30644.0,2138.9,4.23,131.45
46,easy,12,11:06:17,11:06:21,11:07:19,COMPLETED,25423.0,975.6,4.83,62.93
51,hard,15,11:09:29,11:09:32,11:13:47,COMPLETED,30385.05054951373,4261.7,3.58,258.17
59,easy,12,11:11:25,11:13:54,11:15:18,COMPLETED,29997.0,1415.6,149.32,233.55
50,medium,13,11:15:00,11:15:25,11:17:33,COMPLETED,34130.0,2144.3,25.31,153.49
57,easy,12,11:35:05,11:35:05,11:36:16,COMPLETED,29216.0,1192.3,0.73,71.50
56,medium,14,11:36:35,11:36:35,11:38:44,COMPLETED,30668.0,2162.8,0.34,129.71
54,easy,11,11:37:25,11:38:51,11:39:36,COMPLETED,20731.082803348858,765.0,86.14,131.82
45,medium,14,11:48:25,11:48:25,11:51:02,COMPLETED,31437.0,2614.7,0.93,157.51
49,medium,13,11:49:02,11:51:08,11:53:08,COMPLETED,29171.0,2002.5,126.83,246.57
48,easy,12,11:49:49,11:53:15,11:54:13,COMPLETED,34983.0,987.9,206.01,264.97
47,easy,12,11:53:45,11:54:20,11:54:54,COMPLETED,32338.0,579.2,35.31,69.60
55,easy,12,11:56:23,11:56:25,11:57:55,COMPLETED,25090.516292355907,1499.2,2.31,92.03
53,easy,11,11:56:37,11:58:01,11:58:17,COMPLETED,25351.437893340295,267.3,84.28,100.14
52,easy,11,11:58:48,11:58:53,11:59:08,COMPLETED,35246.875349666036,261.7,5.39,20.88
69,easy,12,12:00:03,12:00:03,12:00:49,COMPLETED,36900.0,773.7,0.18,46.20
71,medium,14,12:01:10,12:01:13,12:04:02,COMPLETED,31515.0,2810.8,3.71,172.05
72,hard,15,12:01:34,12:04:08,12:23:20,COMPLETED,47800.09058420384,19217.1,154.39,1306.57
64,hard,15,12:10:02,12:23:27,12:32:31,COMPLETED,31762.0,9081.2,805.44,1349.24
63,hard,15,12:22:28,12:32:38,12:36:53,COMPLETED,27561.0,4263.5,610.36,865.63
61,easy,12,12:23:28,12:37:00,12:38:05,COMPLETED,27261.0,1098.7,812.21,877.83
73,medium,14,12:25:16,12:38:12,12:42:48,COMPLETED,38068.73676613883,4614.7,776.16,1052.60
68,easy,11,12:26:32,12:42:55,12:43:46,COMPLETED,36896.0,874.2,983.06,1034.81
60,medium,13,12:26:36,12:43:53,12:44:55,COMPLETED,30595.723311651982,1045.0,1037.55,1099.71
67,medium,13,12:28:02,12:45:02,12:47:08,COMPLETED,31733.0,2122.8,1020.28,1146.85
62,easy,11,12:29:20,12:47:15,12:48:10,COMPLETED,27965.0,914.9,1075.69,1130.36
74,medium,13,12:31:59,12:48:16,12:50:05,COMPLETED,30361.014383245092,1821.3,977.61,1086.63
65,easy,12,12:38:25,12:50:11,12:51:09,COMPLETED,29065.0,969.9,706.91,764.80
70,easy,11,12:45:01,12:51:16,12:51:38,COMPLETED,30559.07336155441,374.4,375.13,397.13
66,easy,11,12:54:58,12:55:02,12:56:09,COMPLETED,29777.0,1126.6,4.97,71.93
78,hard,15,13:07:47,13:07:47,13:10:36,COMPLETED,34833.0,2818.6,0.77,169.54
89,easy,12,13:07:59,13:10:42,13:11:29,COMPLETED,25648.0,776.3,163.91,210.24
85,easy,11,13:09:34,13:11:35,13:12:10,COMPLETED,25353.892459653936,590.4,121.52,156.11
84,easy,12,13:15:00,13:15:05,13:16:27,COMPLETED,30432.0,1375.6,5.27,87.56
82,easy,11,13:15:52,13:16:33,13:16:55,COMPLETED,19823.330207118073,362.3,41.83,63.39
86,hard,15,13:17:05,13:17:07,13:20:16,COMPLETED,29946.538477689817,3163.1,2.60,191.29
77,easy,12,13:20:33,13:20:35,13:21:49,COMPLETED,25857.0,1239.9,2.50,76.24
88,medium,13,13:29:08,13:29:08,13:30:49,COMPLETED,31234.0,1687.5,0.69,101.64
83,hard,15,13:30:25,13:30:55,13:34:21,COMPLETED,33375.167758876734,3438.0,30.96,236.13
75,hard,15,13:33:57,13:34:28,13:38:48,COMPLETED,33924.92318094236,4351.1,31.27,291.99
81,hard,15,13:37:40,13:38:55,13:48:22,COMPLETED,30976.0,9468.8,75.36,642.43
87,easy,11,13:43:04,13:48:29,13:49:29,COMPLETED,28114.813504452148,995.2,325.53,385.06
79,medium,14,13:46:50,13:49:35,13:52:17,COMPLETED,33904.0,2705.8,165.27,327.12
76,easy,12,13:53:21,13:53:23,13:54:35,COMPLETED,26912.5591876321,1208.4,2.73,74.48
80,hard,15,13:59:51,13:59:54,14:03:40,COMPLETED,26773.0,3761.7,3.86,229.22
98,medium,14,14:03:35,14:03:46,14:07:04,COMPLETED,34424.0,3312.4,11.60,209.86
103,easy,12,14:03:58,14:07:11,14:08:17,COMPLETED,26838.75446023693,1112.5,193.37,259.91
92,easy,12,14:05:07,14:08:24,14:08:51,COMPLETED,24537.41822640567,456.5,197.14,224.18
101,hard,15,14:06:18,14:08:57,14:11:50,COMPLETED,26300.0,2886.8,159.57,332.43
91,easy,11,14:10:17,14:11:56,14:12:48,COMPLETED,32548.222426240147,861.6,99.80,151.30
95,easy,12,14:16:16,14:16:18,14:17:17,COMPLETED,27358.977335037926,976.9,2.81,61.19
100,easy,11,14:17:17,14:17:23,14:17:57,COMPLETED,28295.898700457103,569.2,6.45,40.27
96,medium,14,14:22:40,14:22:40,14:25:28,COMPLETED,31969.0,2810.5,0.09,168.39
104,medium,14,14:33:05,14:33:05,14:35:37,COMPLETED,29258.0,2531.1,0.47,152.02
94,easy,11,14:41:53,14:41:55,14:42:53,COMPLETED,31776.0,964.3,2.93,60.55
102,easy,12,14:43:42,14:43:47,14:44:35,COMPLETED,34249.0,802.2,5.90,53.82
90,easy,12,14:52:47,14:52:48,14:53:59,COMPLETED,30780.0,1186.3,1.85,72.35
99,medium,13,14:53:38,14:54:06,14:55:07,COMPLETED,30374.0,1027.2,28.07,89.45
97,medium,13,14:56:01,14:56:01,14:58:13,COMPLETED,33790.0,2201.8,0.89,132.16
93,easy,12,14:57:04,14:58:20,14:58:54,COMPLETED,33964.0,585.4,76.04,110.48
113,easy,11,15:01:53,15:01:55,15:02:46,COMPLETED,28195.0,861.5,2.53,53.98
111,easy,12,15:03:52,15:03:53,15:05:03,COMPLETED,28040.71487313325,1187.3,1.33,71.89
117,easy,12,15:12:28,15:12:29,15:13:39,COMPLETED,25957.0,1172.4,1.44,71.56
107,medium,13,15:13:32,15:13:45,15:15:50,COMPLETED,31002.0,2098.3,13.80,138.96
108,easy,11,15:19:16,15:19:16,15:20:15,COMPLETED,27898.96199701458,1009.0,0.08,59.94
106,easy,11,15:24:22,15:24:23,15:25:26,COMPLETED,26757.0,1064.7,1.08,64.77
114,medium,14,15:24:58,15:25:32,15:29:45,COMPLETED,37692.19601014851,4221.7,34.98,287.98
115,medium,13,15:27:57,15:29:52,15:31:21,COMPLETED,32176.0,1490.7,115.31,204.46
119,hard,15,15:31:33,15:31:33,15:39:00,COMPLETED,34709.0,7447.0,0.78,447.24
