task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,easy,11,08:00:35,08:00:36,08:01:41,COMPLETED,19947.0,1108.6,1.12,66.41
6,easy,12,08:02:42,08:02:42,08:04:41,COMPLETED,27324.0,1990.8,0.75,119.52
2,easy,12,08:07:29,08:07:30,08:08:40,COMPLETED,35223.0,1184.3,1.52,71.84
4,easy,12,08:11:04,08:11:05,08:12:21,COMPLETED,29370.0,1270.9,1.81,77.84
0,easy,11,08:27:09,08:27:11,08:28:15,COMPLETED,24979.76813547256,1074.7,2.52,66.76
9,easy,12,08:36:31,08:36:34,08:37:42,COMPLETED,20296.0,1131.8,3.84,71.07
8,medium,14,08:37:37,08:37:48,08:40:19,COMPLETED,32240.0,2519.7,11.79,162.13
1,easy,11,08:37:48,08:40:25,08:41:23,COMPLETED,26550.61759455026,969.5,158.00,215.56
7,easy,11,08:42:01,08:42:06,08:42:27,COMPLETED,35488.70921717449,359.0,5.27,26.64
3,medium,14,08:57:48,08:57:53,09:00:35,COMPLETED,35275.0,2718.2,5.35,167.49
13,easy,12,09:26:01,09:26:03,09:27:34,COMPLETED,31350.0,1532.4,2.10,93.83
19,hard,15,09:28:36,09:28:41,09:32:13,COMPLETED,31552.0,3552.5,5.16,217.96
16,medium,14,09:29:45,09:32:20,09:34:32,COMPLETED,29614.0,2223.6,155.33,287.79
17,medium,13,09:33:31,09:34:39,09:36:09,COMPLETED,27754.0,1518.1,68.79,158.95
12,easy,12,09:38:14,09:38:17,09:39:24,COMPLETED,30877.0,1117.5,3.18,70.01
14,medium,14,09:43:28,09:43:30,09:46:18,COMPLETED,29704.0,2819.6,2.60,170.76
15,easy,11,09:45:19,09:46:25,09:47:41,COMPLETED,24591.67044616281,1274.4,66.81,142.71
18,medium,14,09:45:36,09:47:48,09:49:57,COMPLETED,35579.0,2165.0,132.31,261.28
10,easy,12,09:56:40,09:56:40,09:57:51,COMPLETED,30507.66412319074,1177.0,0.85,71.25
11,easy,12,09:58:06,09:58:09,09:59:08,COMPLETED,28466.0,988.6,3.51,62.59
23,easy,12,10:00:27,10:00:32,10:01:49,COMPLETED,25385.19115438315,1276.7,5.97,82.34
24,easy,11,10:00:58,10:01:55,10:02:23,COMPLETED,25184.616593734103,468.3,57.60,85.48
28,hard,15,10:06:16,10:06:18,10:13:26,COMPLETED,41276.0,7155.0,2.07,430.77
29,hard,15,10:08:40,10:13:33,10:21:06,COMPLETED,36192.0,7561.9,293.40,746.03
25,medium,14,10:13:59,10:21:13,10:24:05,COMPLETED,28480.0,2881.6,434.15,606.10
22,hard,15,10:14:23,10:24:12,10:28:03,COMPLETED,26004.0,3861.4,589.09,820.21
21,medium,14,10:16:56,10:28:09,10:30:52,COMPLETED,30073.0,2719.3,673.81,836.55
