task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
62,easy,11,08:00:16,08:00:18,08:01:07,COMPLETED,25556.0,823.1,2.10,51.47
14,easy,12,08:00:34,08:00:37,08:01:13,COMPLETED,25152.0,608.3,3.14,39.52
80,easy,12,08:01:11,08:01:13,08:01:31,COMPLETED,25745.0,305.8,2.52,20.85
33,easy,11,08:01:19,08:01:19,08:01:37,COMPLETED,20702.0,303.6,0.69,18.89
108,easy,11,08:01:43,08:01:43,08:02:02,COMPLETED,27911.0,303.5,0.93,19.21
20,easy,12,08:02:05,08:02:08,08:02:20,COMPLETED,27264.0,204.0,3.26,15.43
140,medium,13,08:01:41,08:01:43,08:03:27,COMPLETED,36341.0,1719.7,2.93,106.10
86,medium,13,08:04:14,08:04:15,08:04:51,COMPLETED,27059.0,606.2,1.47,37.82
118,easy,12,08:04:18,08:04:21,08:05:22,COMPLETED,33669.0,1008.0,3.57,64.02
58,easy,11,08:05:44,08:05:46,08:05:58,COMPLETED,29393.0,203.1,2.21,14.40
82,easy,12,08:06:46,08:06:46,08:07:23,COMPLETED,25339.0,609.0,0.78,37.28
51,medium,13,08:07:26,08:07:29,08:08:11,COMPLETED,29081.0,709.0,3.37,45.85
83,medium,13,08:02:36,08:02:38,08:09:30,COMPLETED,36482.0,6869.7,2.63,414.78
148,easy,11,08:08:59,08:09:00,08:09:30,COMPLETED,25358.0,509.5,1.32,31.78
138,easy,11,08:09:45,08:09:49,08:09:55,COMPLETED,29273.0,104.0,4.05,10.22
31,easy,11,08:09:56,08:10:01,08:10:13,COMPLETED,31866.0,205.1,5.34,17.60
10,easy,11,08:10:14,08:10:19,08:10:56,COMPLETED,30418.0,613.6,5.68,42.42
4,easy,11,08:10:20,08:10:25,08:11:02,COMPLETED,27411.0,612.3,5.86,42.55
120,easy,11,08:11:19,08:11:20,08:11:27,COMPLETED,27314.0,106.3,1.85,8.12
146,easy,11,08:11:20,08:11:20,08:11:39,COMPLETED,23339.0,312.2,0.85,19.48
26,medium,14,08:02:20,08:02:20,08:11:45,COMPLETED,27720.0,9422.1,0.43,565.74
1,easy,12,08:10:45,08:10:50,08:12:28,COMPLETED,24601.0,1636.9,5.21,103.36
84,easy,12,08:07:04,08:07:05,08:13:47,COMPLETED,32648.0,6714.3,1.04,403.86
121,medium,13,08:11:04,08:11:08,08:13:47,COMPLETED,28744.0,2654.5,4.64,163.86
42,easy,11,08:12:55,08:12:58,08:13:53,COMPLETED,31262.0,918.9,3.79,58.96
67,medium,14,08:05:41,08:05:46,08:14:30,COMPLETED,37473.0,8740.2,5.21,529.48
76,easy,12,08:11:31,08:11:33,08:14:36,COMPLETED,25782.0,3060.2,2.28,185.74
30,easy,11,08:14:22,08:14:24,08:14:36,COMPLETED,23849.0,209.9,2.34,14.74
101,easy,11,08:14:29,08:14:30,08:15:01,COMPLETED,34615.0,517.5,1.48,32.35
5,easy,12,08:14:33,08:14:36,08:15:25,COMPLETED,29678.0,818.1,3.74,52.79
15,easy,12,08:14:59,08:15:01,08:15:25,COMPLETED,26810.0,408.4,2.35,26.79
2,easy,11,08:15:31,08:15:31,08:15:44,COMPLETED,18543.0,203.4,0.87,13.03
16,medium,13,08:12:53,08:12:58,08:15:56,COMPLETED,28378.0,2956.4,5.79,183.15
18,easy,11,08:16:11,08:16:14,08:16:20,COMPLETED,23600.0,102.3,3.35,9.45
87,medium,13,08:11:34,08:11:39,08:17:20,COMPLETED,31287.0,5692.7,5.48,346.98
0,easy,12,08:17:23,08:17:27,08:17:51,COMPLETED,26904.0,406.6,4.10,28.43
113,medium,13,08:14:21,08:14:24,08:18:09,COMPLETED,30747.0,3756.8,3.34,228.71
9,easy,11,08:17:58,08:18:03,08:18:15,COMPLETED,29281.0,204.4,5.59,17.80
