task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,hard,15,08:03:27,08:03:30,08:12:03,COMPLETED,34453.0,8593.4,3.46,516.18
1,medium,14,08:09:22,08:12:12,08:14:55,COMPLETED,27522.103463271473,2743.6,170.10,333.52
20,medium,14,08:14:06,08:15:02,08:17:14,COMPLETED,33243.0,2204.1,56.76,188.68
0,hard,15,08:19:06,08:19:09,08:23:36,COMPLETED,35601.0,4465.4,3.18,270.53
24,easy,11,08:23:46,08:23:49,08:24:35,COMPLETED,27202.75970051613,773.4,3.13,49.23
16,easy,11,08:24:30,08:24:41,08:25:09,COMPLETED,26899.70091358487,466.3,11.57,39.25
14,hard,15,08:24:40,08:25:15,08:28:28,COMPLETED,31640.300047621397,3237.1,35.58,228.74
12,hard,15,08:30:39,08:30:42,08:38:32,COMPLETED,38345.0,7864.3,3.05,473.82
22,easy,12,08:31:59,08:38:39,08:39:57,COMPLETED,24975.0,1296.7,400.94,478.08
4,easy,11,08:33:33,08:40:03,08:40:25,COMPLETED,34420.98824021486,363.8,390.78,412.31
19,medium,13,08:36:10,08:40:31,08:42:18,COMPLETED,26110.0,1791.3,261.63,368.82
23,easy,12,08:41:53,08:42:25,08:43:35,COMPLETED,28712.886906599495,1174.2,32.13,102.35
11,easy,11,08:44:07,08:44:11,08:44:27,COMPLETED,32828.485447009785,261.1,4.65,20.11
6,medium,13,08:44:47,08:44:51,08:47:08,COMPLETED,39410.0,2288.8,4.37,141.48
3,easy,11,08:45:34,08:47:14,08:47:56,COMPLETED,26367.534919586502,711.0,100.77,142.70
9,easy,11,08:46:50,08:48:03,08:48:16,COMPLETED,31337.700414820414,220.8,73.48,86.56
15,medium,14,08:46:51,08:48:22,08:50:34,COMPLETED,34859.0,2217.0,91.77,223.90
10,medium,14,08:51:32,08:51:35,08:54:24,COMPLETED,37385.0,2822.3,3.94,172.89
8,medium,13,08:52:12,08:54:31,08:56:12,COMPLETED,27567.0,1692.9,139.30,240.61
21,medium,13,08:52:42,08:56:18,08:57:23,COMPLETED,36122.0,1085.1,216.90,281.74
17,easy,12,08:52:53,08:57:30,08:58:28,COMPLETED,21716.0,979.5,277.02,335.09
2,easy,11,08:53:17,08:58:34,08:58:58,COMPLETED,32251.162524267722,397.9,317.83,341.35
13,medium,13,08:55:01,08:59:04,09:00:11,COMPLETED,19710.0,1129.0,243.74,310.65
7,easy,12,08:57:21,09:00:18,09:01:01,COMPLETED,37460.0,724.9,177.52,220.30
18,easy,11,08:59:42,09:01:08,09:01:24,COMPLETED,31170.501527775003,278.9,86.06,102.61
42,hard,15,09:04:01,09:04:01,09:13:31,COMPLETED,36786.0,9522.9,0.21,570.28
46,easy,12,09:06:17,09:13:38,09:14:52,COMPLETED,25423.0,1249.6,441.63,515.86
32,hard,15,09:06:42,09:14:59,09:17:50,COMPLETED,28652.0,2857.5,497.66,668.67
30,medium,13,09:06:47,09:17:57,09:19:44,COMPLETED,19715.0,1786.4,670.14,777.06
37,easy,11,09:08:22,09:19:50,09:20:17,COMPLETED,19567.650849206544,458.6,688.34,715.67
28,medium,13,09:09:18,09:20:23,09:21:12,COMPLETED,30219.0,810.2,665.88,714.22
29,easy,12,09:17:55,09:21:18,09:22:22,COMPLETED,27196.785140597927,1074.7,203.51,267.77
41,medium,14,09:24:14,09:24:17,09:27:05,COMPLETED,29869.0,2804.4,3.50,171.46
40,easy,11,09:25:16,09:27:11,09:27:57,COMPLETED,32738.0,766.0,115.79,161.50
33,easy,12,09:31:30,09:31:34,09:32:45,COMPLETED,23726.199757871516,1198.6,4.06,75.76
34,medium,13,09:34:14,09:34:16,09:37:03,COMPLETED,25539.0,2801.1,2.14,169.84
27,hard,15,09:37:36,09:37:40,09:40:29,COMPLETED,31281.0,2827.5,4.26,173.56
35,medium,14,09:38:34,09:40:35,09:43:00,COMPLETED,33434.0,2407.8,121.93,266.08
36,medium,13,09:41:07,09:43:06,09:45:18,COMPLETED,30347.0,2208.9,119.43,251.70
31,medium,13,09:42:16,09:45:24,09:47:05,COMPLETED,31038.0,1687.8,188.99,289.98
44,hard,15,09:47:09,09:47:12,09:53:20,COMPLETED,36627.09809484573,6162.9,3.28,371.64
39,hard,15,09:47:50,09:53:28,09:57:24,COMPLETED,27143.0,3945.1,338.12,574.47
45,medium,14,09:48:25,09:57:30,10:00:06,COMPLETED,31437.0,2622.8,545.85,701.84
49,medium,13,09:49:02,10:00:14,10:02:23,COMPLETED,29171.0,2170.7,672.25,801.74
48,easy,12,09:49:49,10:02:30,10:03:29,COMPLETED,34983.0,990.7,761.53,820.30
47,easy,12,09:53:45,10:03:36,10:04:18,COMPLETED,32338.655395208818,728.4,591.01,633.93
25,hard,15,09:55:53,10:04:25,10:07:43,COMPLETED,28795.0,3309.9,512.76,710.97
26,medium,13,09:57:23,10:07:50,10:09:19,COMPLETED,27980.0,1489.1,627.38,716.46
43,medium,13,09:58:30,10:09:25,10:10:48,COMPLETED,30829.0,1395.5,655.75,738.68
38,easy,12,09:58:57,10:10:55,10:11:30,COMPLETED,28449.723262064268,598.7,718.53,753.79
69,easy,12,10:00:03,10:11:37,10:12:30,COMPLETED,36900.0,894.2,694.49,747.93
71,medium,14,10:01:10,10:12:37,10:16:07,COMPLETED,31515.215400249945,3514.6,687.17,897.70
72,hard,15,10:01:34,10:16:14,10:34:58,COMPLETED,47800.09058420384,18756.5,880.07,2004.32
