task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
40,easy,12,08:01:36,08:01:36,08:02:55,COMPLETED,28302.0,1315.4,0.22,79.12
26,easy,11,08:03:11,08:03:13,08:03:31,COMPLETED,29553.0,302.3,2.26,20.38
8,medium,13,08:02:57,08:03:01,08:05:31,COMPLETED,37437.0,2512.0,4.17,154.88
1,easy,11,08:13:20,08:13:22,08:14:40,COMPLETED,30779.0,1312.6,2.14,80.86
47,easy,11,08:14:04,08:14:04,08:14:46,COMPLETED,25146.0,707.5,0.51,42.93
49,medium,13,08:12:25,08:12:27,08:15:59,COMPLETED,36558.0,3530.1,2.64,214.42
28,easy,11,08:18:59,08:19:00,08:19:12,COMPLETED,23860.0,202.4,1.38,13.50
36,medium,13,08:06:10,08:06:14,08:22:20,COMPLETED,36128.0,16100.6,4.02,970.05
29,medium,14,08:22:50,08:22:50,08:24:15,COMPLETED,31711.0,1416.1,0.39,85.30
24,easy,11,08:24:17,08:24:21,08:24:33,COMPLETED,26964.0,204.8,4.40,16.63
5,medium,13,08:26:26,08:26:28,08:28:29,COMPLETED,32802.0,2021.8,2.56,123.84
33,easy,11,08:28:21,08:28:23,08:28:35,COMPLETED,25629.0,203.8,2.73,14.92
4,medium,13,08:19:31,08:19:36,08:28:41,COMPLETED,30465.0,9089.5,5.64,550.99
32,medium,13,08:26:48,08:26:52,08:32:32,COMPLETED,27369.0,5660.3,4.80,344.37
48,easy,12,08:34:26,08:34:27,08:34:52,COMPLETED,30301.0,411.3,1.96,26.59
13,hard,15,08:15:11,08:15:11,08:35:04,COMPLETED,29089.0,19895.3,0.09,1193.77
17,medium,14,08:31:57,08:32:01,08:35:23,COMPLETED,30189.0,3354.2,4.90,206.06
12,medium,13,08:34:42,08:34:46,08:35:47,COMPLETED,23638.0,1018.8,4.40,65.45
31,easy,11,08:36:51,08:36:54,08:37:00,COMPLETED,19404.0,104.8,3.27,9.47
7,hard,15,08:22:29,08:22:32,08:37:12,COMPLETED,36491.0,14675.7,3.13,883.66
22,hard,15,08:10:06,08:10:08,08:37:24,COMPLETED,31997.0,27263.7,2.97,1638.78
34,hard,15,08:27:48,08:27:53,08:37:42,COMPLETED,31983.0,9826.0,5.39,594.93
21,medium,13,08:36:00,08:36:05,08:38:13,COMPLETED,24298.0,2124.6,5.70,133.15
25,easy,12,08:42:34,08:42:39,08:42:51,COMPLETED,30030.0,206.7,5.05,17.39
9,medium,13,08:33:16,08:33:20,08:43:51,COMPLETED,28422.0,10516.9,4.98,635.96
44,easy,12,08:44:01,08:44:04,08:44:16,COMPLETED,24962.0,205.6,3.13,15.36
37,easy,11,08:46:18,08:46:24,08:46:30,COMPLETED,28460.0,104.8,6.04,12.16
30,medium,14,08:44:01,08:44:04,08:47:18,COMPLETED,29105.0,3247.9,3.13,197.97
14,easy,11,08:47:41,08:47:43,08:47:55,COMPLETED,22558.0,205.0,2.28,14.54
10,medium,13,08:39:54,08:39:55,08:49:50,COMPLETED,40718.0,9917.0,1.71,596.70
27,easy,12,08:50:14,08:50:14,08:50:27,COMPLETED,25475.0,203.7,0.94,13.11
6,easy,12,08:50:57,08:50:57,08:51:09,COMPLETED,27746.0,203.8,0.42,12.58
35,medium,13,08:49:30,08:49:32,08:53:04,COMPLETED,31794.0,3539.8,2.47,214.80
46,easy,11,08:52:45,08:52:46,08:53:04,COMPLETED,24702.0,305.4,1.56,19.80
43,medium,13,08:52:22,08:52:22,08:54:30,COMPLETED,29365.0,2133.4,0.27,128.18
38,easy,11,08:54:19,08:54:24,08:55:00,COMPLETED,20440.0,613.0,5.05,41.73
2,medium,14,08:46:28,08:46:30,08:55:31,COMPLETED,29187.0,9021.0,2.16,543.35
11,medium,13,08:53:50,08:53:53,08:56:20,COMPLETED,25760.0,2443.7,3.47,150.06
16,easy,12,08:55:05,08:55:06,08:56:38,COMPLETED,28734.0,1526.8,1.87,93.31
0,easy,11,08:57:23,08:57:27,08:57:33,COMPLETED,30967.0,105.6,4.13,10.42
20,medium,14,08:29:53,08:29:54,08:57:57,COMPLETED,29604.0,28053.4,1.56,1684.74
19,medium,14,08:27:13,08:27:17,08:58:03,COMPLETED,32210.0,30780.4,4.03,1850.84
3,medium,14,08:56:33,08:56:38,08:59:28,COMPLETED,29682.0,2843.0,5.31,175.84
42,medium,14,08:44:14,08:44:16,09:00:41,COMPLETED,35836.0,16418.5,2.36,987.45
18,medium,13,08:53:58,08:53:59,09:03:24,COMPLETED,28299.0,9420.6,1.61,566.83
73,medium,13,09:02:36,09:02:36,09:03:55,COMPLETED,27450.0,1312.6,0.37,79.08
91,easy,12,09:00:47,09:00:47,09:04:31,COMPLETED,34476.0,3732.7,0.52,224.40
41,hard,15,08:40:47,08:40:50,09:05:49,COMPLETED,33688.0,24998.6,3.08,1502.99
60,easy,12,09:06:52,09:06:56,09:07:14,COMPLETED,25740.0,305.3,4.48,22.77
84,easy,11,09:08:39,09:08:39,09:08:51,COMPLETED,25499.0,203.3,0.59,12.72
63,medium,13,09:06:33,09:06:38,09:10:16,COMPLETED,35038.0,3635.9,5.31,223.43
80,easy,12,09:11:48,09:11:53,09:12:41,COMPLETED,36761.0,809.4,5.14,53.63
15,hard,15,08:57:26,08:57:27,09:12:47,COMPLETED,35245.0,15342.4,1.13,921.74
58,easy,12,09:12:30,09:12:35,09:12:47,COMPLETED,25399.0,204.3,5.53,17.74
