task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
69,easy,12,08:00:03,08:00:06,08:02:55,COMPLETED,36900.0,2816.1,3.08,172.03
58,medium,14,08:01:57,08:02:00,08:03:25,COMPLETED,30644.0,1406.1,3.80,88.15
46,easy,12,08:06:17,08:06:20,08:07:20,COMPLETED,25423.0,1012.4,3.28,63.98
37,easy,11,08:08:22,08:08:27,08:08:39,COMPLETED,19567.0,204.2,5.49,17.70
30,medium,13,08:06:47,08:06:50,08:09:34,COMPLETED,19715.0,2726.9,3.62,167.18
28,medium,13,08:09:18,08:09:22,08:10:10,COMPLETED,30219.0,808.9,4.03,52.53
59,easy,12,08:11:25,08:11:29,08:12:05,COMPLETED,29997.0,605.8,4.12,40.42
1,medium,14,08:09:22,08:09:22,08:13:30,COMPLETED,27522.0,4133.1,0.03,248.03
29,easy,12,08:17:55,08:17:56,08:19:58,COMPLETED,27196.0,2027.3,1.84,123.44
50,medium,13,08:15:00,08:15:00,08:23:42,COMPLETED,34130.0,8696.3,0.85,522.59
24,easy,11,08:23:46,08:23:48,08:23:54,COMPLETED,27202.0,102.6,2.67,8.77
20,medium,14,08:14:06,08:14:06,08:24:06,COMPLETED,33243.0,10011.0,0.27,600.90
61,easy,12,08:23:28,08:23:30,08:24:06,COMPLETED,27261.0,608.9,2.42,38.90
16,easy,11,08:24:30,08:24:31,08:24:37,COMPLETED,26899.0,102.4,1.17,7.27
40,easy,11,08:25:16,08:25:19,08:25:37,COMPLETED,32738.0,304.6,3.71,21.94
68,easy,11,08:26:32,08:26:32,08:27:21,COMPLETED,36896.0,810.7,0.46,49.05
60,medium,13,08:26:36,08:26:38,08:29:10,COMPLETED,30595.0,2529.6,2.56,154.28
62,easy,11,08:29:20,08:29:22,08:29:34,COMPLETED,27965.0,203.9,2.42,14.59
67,medium,13,08:28:02,08:28:03,08:30:23,COMPLETED,31733.0,2327.4,1.52,141.12
22,easy,12,08:31:59,08:32:00,08:33:07,COMPLETED,24975.0,1119.1,1.53,68.60
33,easy,12,08:31:30,08:31:36,08:33:19,COMPLETED,23726.0,1729.7,6.04,109.76
4,easy,11,08:33:33,08:33:37,08:34:14,COMPLETED,34420.0,609.3,4.98,41.43
57,easy,12,08:35:05,08:35:09,08:35:33,COMPLETED,29216.0,407.0,4.13,28.48
54,easy,11,08:37:25,08:37:28,08:37:41,COMPLETED,20731.0,205.4,3.94,16.14
51,hard,15,08:09:29,08:09:34,08:38:17,COMPLETED,30385.0,28725.4,5.18,1728.68
65,easy,12,08:38:25,08:38:29,08:38:42,COMPLETED,29065.0,206.2,4.86,17.15
41,medium,14,08:24:14,08:24:19,08:41:02,COMPLETED,29869.0,16725.7,5.03,1008.50
32,hard,15,08:06:42,08:06:44,08:41:20,COMPLETED,28652.0,34608.5,2.48,2078.95
19,medium,13,08:36:10,08:36:15,08:41:27,COMPLETED,26110.0,5187.0,5.98,317.12
34,medium,13,08:34:14,08:34:14,08:41:39,COMPLETED,25539.0,7416.5,0.43,445.35
56,medium,14,08:36:35,08:36:40,08:41:39,COMPLETED,30668.0,4986.0,5.30,304.35
36,medium,13,08:41:07,08:41:08,08:42:58,COMPLETED,30347.0,1838.6,1.67,111.90
11,easy,11,08:44:07,08:44:12,08:44:36,COMPLETED,32828.0,409.8,5.06,29.54
23,easy,12,08:41:53,08:41:57,08:45:00,COMPLETED,28712.0,3055.3,4.68,187.95
31,medium,13,08:42:16,08:42:16,08:45:13,COMPLETED,31038.0,2950.7,0.10,177.10
3,easy,11,08:45:34,08:45:37,08:45:49,COMPLETED,26367.0,204.6,3.40,15.61
9,easy,11,08:46:50,08:46:50,08:47:45,COMPLETED,31337.0,913.7,0.30,55.07
48,easy,12,08:49:49,08:49:52,08:52:26,COMPLETED,34983.0,2561.4,3.88,157.41
8,medium,13,08:52:12,08:52:13,08:53:34,COMPLETED,27567.0,1338.3,1.98,82.19
2,easy,11,08:53:17,08:53:21,08:53:40,COMPLETED,32251.0,311.9,4.78,23.33
47,easy,12,08:53:45,08:53:46,08:54:23,COMPLETED,32338.0,618.8,1.53,38.56
17,easy,12,08:52:53,08:52:57,08:54:48,COMPLETED,21716.0,1851.7,4.14,115.09
21,medium,13,08:52:42,08:52:44,08:54:54,COMPLETED,36122.0,2159.8,2.84,132.29
45,medium,14,08:48:25,08:48:27,08:55:12,COMPLETED,31437.0,6755.9,2.65,407.88
66,easy,11,08:54:58,08:55:00,08:55:12,COMPLETED,29777.0,209.8,2.47,14.88
15,medium,14,08:46:51,08:46:56,08:56:32,COMPLETED,34859.0,9604.5,5.41,581.62
49,medium,13,08:49:02,08:49:04,08:56:32,COMPLETED,29171.0,7475.7,2.17,450.62
14,hard,15,08:24:40,08:24:43,08:56:38,COMPLETED,31640.0,31924.7,3.34,1918.75
55,easy,12,08:56:23,08:56:26,08:56:44,COMPLETED,25090.0,308.2,3.48,21.90
53,easy,11,08:56:37,08:56:38,08:56:44,COMPLETED,25351.0,104.1,1.75,7.90
13,medium,13,08:55:01,08:55:06,08:56:51,COMPLETED,19710.0,1740.9,5.62,110.02
10,medium,14,08:51:32,08:51:37,08:58:58,COMPLETED,37385.0,7367.7,5.00,446.96
7,easy,12,08:57:21,08:57:21,08:59:11,COMPLETED,37460.0,1831.3,0.40,110.22
