task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
38,easy,11,08:01:20,08:01:24,08:01:42,COMPLETED,28808.0,303.0,4.79,22.96
55,easy,11,08:08:38,08:08:39,08:09:22,COMPLETED,25322.0,712.3,1.27,44.04
56,medium,14,08:02:01,08:02:01,08:11:53,COMPLETED,26407.0,9875.3,0.05,592.59
23,easy,11,08:11:46,08:11:47,08:11:59,COMPLETED,20592.0,204.7,1.48,13.70
18,easy,11,08:12:45,08:12:48,08:12:54,COMPLETED,21748.0,104.2,3.14,9.31
63,easy,11,08:12:52,08:12:54,08:13:00,COMPLETED,26608.0,103.2,2.31,8.44
15,medium,13,08:08:38,08:08:39,08:13:30,COMPLETED,34569.0,4858.0,1.27,292.73
49,medium,14,08:08:44,08:08:45,08:18:14,COMPLETED,25079.0,9480.5,1.51,570.31
66,easy,12,08:18:03,08:18:08,08:18:32,COMPLETED,25990.0,404.7,5.20,29.46
45,medium,13,08:18:05,08:18:08,08:19:27,COMPLETED,26542.0,1315.3,3.20,82.11
39,medium,13,08:19:32,08:19:33,08:21:28,COMPLETED,29330.0,1925.4,1.22,116.71
29,easy,12,08:20:43,08:20:46,08:21:28,COMPLETED,32784.0,710.0,3.16,45.71
11,easy,12,08:21:53,08:21:59,08:22:23,COMPLETED,29509.0,408.5,6.12,30.54
64,easy,12,08:22:32,08:22:35,08:23:48,COMPLETED,35643.0,1218.2,3.76,76.77
46,medium,13,08:01:58,08:02:01,08:25:01,COMPLETED,37192.0,23011.9,3.05,1383.75
5,medium,13,08:21:51,08:21:52,08:26:08,COMPLETED,31700.0,4260.4,1.94,257.53
16,medium,14,08:25:04,08:25:07,08:28:52,COMPLETED,31538.0,3746.3,3.84,228.57
60,easy,11,08:28:19,08:28:22,08:28:58,COMPLETED,27610.0,609.6,3.15,39.66
32,easy,12,08:30:19,08:30:23,08:31:25,COMPLETED,29882.0,1024.4,4.91,66.28
21,easy,12,08:31:22,08:31:25,08:31:43,COMPLETED,32020.0,309.6,3.28,21.73
7,easy,12,08:30:02,08:30:05,08:31:49,COMPLETED,31079.0,1740.9,3.60,107.90
4,easy,11,08:31:29,08:31:31,08:31:49,COMPLETED,29383.0,311.3,2.41,20.90
47,easy,12,08:30:42,08:30:42,08:31:56,COMPLETED,33508.0,1230.5,0.36,74.13
43,medium,14,08:20:17,08:20:21,08:34:10,COMPLETED,32361.0,13807.3,4.74,833.12
57,medium,14,08:26:36,08:26:38,08:34:52,COMPLETED,31732.0,8234.5,2.85,496.84
8,hard,15,08:18:40,08:18:44,08:35:05,COMPLETED,30395.0,16342.3,4.55,985.07
54,easy,12,08:35:48,08:35:53,08:36:05,COMPLETED,28045.0,203.8,5.67,17.84
25,medium,14,08:23:21,08:23:24,08:36:11,COMPLETED,37311.0,12793.1,3.38,770.93
69,easy,11,08:36:18,08:36:18,08:36:36,COMPLETED,30862.0,304.4,0.02,18.24
68,hard,15,08:19:51,08:19:51,08:37:30,COMPLETED,34741.0,17657.4,0.42,1059.83
62,easy,12,08:38:57,08:39:01,08:40:38,COMPLETED,32524.0,1620.8,4.69,101.85
67,easy,11,08:42:32,08:42:35,08:42:47,COMPLETED,24414.0,208.8,3.36,15.65
13,medium,13,08:40:11,08:40:14,08:43:18,COMPLETED,28178.0,3066.5,3.48,187.39
30,easy,12,08:42:25,08:42:29,08:43:24,COMPLETED,28405.0,924.4,4.22,59.57
33,easy,11,08:42:42,08:42:47,08:43:36,COMPLETED,21875.0,821.7,5.65,54.89
41,medium,14,08:41:45,08:41:46,08:43:49,COMPLETED,24148.0,2050.0,1.34,124.11
35,easy,12,08:43:45,08:43:49,08:44:32,COMPLETED,25353.0,719.2,4.11,47.19
31,medium,13,08:40:44,08:40:44,08:45:33,COMPLETED,33645.0,4808.7,1.00,289.47
9,easy,12,08:44:48,08:44:50,08:45:33,COMPLETED,25855.0,720.4,2.47,45.47
2,hard,15,08:19:19,08:19:20,08:48:55,COMPLETED,31080.0,29571.6,1.96,1776.24
0,easy,12,08:48:35,08:48:36,08:49:25,COMPLETED,27276.0,816.1,1.88,50.74
44,medium,13,08:46:45,08:46:46,08:49:31,COMPLETED,29923.0,2750.3,1.93,166.87
61,medium,13,08:47:17,08:47:17,08:50:20,COMPLETED,33205.0,3056.1,0.45,183.72
10,medium,14,08:47:16,08:47:17,08:52:04,COMPLETED,31912.0,4789.1,1.45,288.55
51,easy,12,08:52:02,08:52:04,08:52:29,COMPLETED,28789.0,413.9,2.55,27.24
36,medium,13,08:49:58,08:50:02,08:53:36,COMPLETED,26668.0,3573.5,4.34,218.62
24,easy,11,08:54:10,08:54:13,08:54:26,COMPLETED,19528.0,208.9,3.87,16.25
17,medium,14,08:50:16,08:50:20,08:56:10,COMPLETED,33211.0,5837.0,4.72,354.81
27,easy,12,08:56:39,08:56:41,08:57:06,COMPLETED,26931.0,414.9,2.61,27.35
20,easy,12,08:56:25,08:56:29,08:58:01,COMPLETED,29639.0,1542.6,4.19,96.66
42,medium,14,08:54:01,08:54:01,08:58:19,COMPLETED,29584.0,4315.6,0.15,259.00
50,medium,14,08:46:45,08:46:46,08:59:21,COMPLETED,32753.0,12571.7,1.93,756.20
48,medium,14,08:58:26,08:58:26,08:59:57,COMPLETED,32788.0,1529.3,0.14,91.80
40,medium,14,08:47:21,08:47:23,09:00:10,COMPLETED,28943.0,12774.7,2.62,769.02
26,easy,12,08:59:05,08:59:08,09:01:17,COMPLETED,29478.0,2136.8,3.92,132.05
