task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
52,hard,15,11:36:27,14:51:14,15:01:29,COMPLETED,31236.25276255273,10258.0,11687.39,12302.51
48,hard,15,11:42:28,15:01:35,15:08:55,COMPLETED,34481.39926928616,7340.8,11947.90,12387.92
47,hard,15,11:43:00,15:09:02,15:14:37,COMPLETED,36523.0,5590.3,12362.38,12697.42
49,hard,15,11:52:51,15:14:43,15:23:47,COMPLETED,34915.0,9068.6,12112.82,12656.58
56,hard,15,11:53:23,15:23:53,15:30:37,COMPLETED,33485.0,6739.8,12630.96,13034.98
46,hard,15,11:54:45,15:30:44,15:37:04,COMPLETED,36670.47034689297,6347.2,12959.37,13339.05
67,hard,15,12:00:18,15:37:11,15:40:30,COMPLETED,33395.0,3332.5,13013.24,13212.79
64,hard,15,12:00:21,15:40:37,15:46:58,COMPLETED,38564.0,6367.4,13216.22,13597.46
69,hard,15,12:01:49,15:47:05,15:49:54,COMPLETED,30791.0,2821.2,13516.28,13685.20
72,hard,15,12:04:40,15:50:00,16:04:28,COMPLETED,42453.0,14473.7,13520.58,14388.65
73,hard,15,12:06:48,16:04:35,16:12:07,COMPLETED,29247.0,7552.1,14267.02,14719.78
63,hard,15,12:08:03,16:12:14,16:17:27,COMPLETED,30670.741395892004,5227.9,14651.17,14964.49
61,hard,15,12:23:49,16:17:33,16:30:25,COMPLETED,36170.0,12880.2,14024.87,14796.62
70,hard,15,12:28:07,16:30:32,16:36:17,COMPLETED,36362.0,5751.1,14545.72,14890.42
65,hard,15,12:37:46,16:36:23,16:41:49,COMPLETED,32474.0,5429.1,14317.81,14643.20
74,hard,15,12:38:19,16:41:55,16:51:47,COMPLETED,34264.0,9866.3,14616.58,15208.20
62,hard,15,12:41:25,16:51:53,16:55:48,COMPLETED,33496.67460621272,3931.9,15028.58,15263.41
60,hard,15,12:50:35,16:55:55,17:00:34,COMPLETED,28131.0,4665.3,14720.53,14999.34
68,hard,15,12:54:20,17:00:41,17:04:52,COMPLETED,33515.51376415718,4182.0,14781.50,15032.07
66,hard,15,12:55:33,17:04:58,17:08:47,COMPLETED,28529.0,3837.9,14965.44,15194.65
71,hard,15,12:58:29,17:08:54,17:12:46,COMPLETED,31486.0,3872.8,15025.75,15257.77
83,hard,15,13:05:43,17:12:53,17:15:48,COMPLETED,33170.57490076823,2928.7,14830.15,15005.22
85,hard,15,13:12:14,17:15:54,17:20:08,COMPLETED,32534.0,4245.5,14620.90,14874.40
79,hard,15,13:12:58,17:20:15,17:23:17,COMPLETED,32221.0,3051.0,14837.67,15019.59
75,hard,15,13:15:05,17:23:24,17:31:24,COMPLETED,31377.72621311838,7998.1,14899.77,15379.30
86,hard,15,13:16:21,17:31:30,17:36:56,COMPLETED,30601.0,5443.0,15309.69,15635.67
80,hard,15,13:16:40,17:37:03,17:47:43,COMPLETED,26657.0,10682.9,15623.29,16263.91
76,hard,15,13:17:30,17:47:50,17:52:22,COMPLETED,31754.0,4541.2,16220.29,16492.40
89,hard,15,13:22:54,17:52:28,17:55:29,COMPLETED,33380.0,3033.9,16174.78,16355.95
88,hard,15,13:23:21,17:55:36,18:00:00,UNFINISHED,-1,-1,-1
82,hard,15,13:25:06,-,-,IGNORED,-1,-1
78,hard,15,13:33:37,-,-,IGNORED,-1,-1
84,hard,15,13:40:49,-,-,IGNORED,-1,-1
81,hard,15,13:43:07,-,-,IGNORED,-1,-1
87,hard,15,13:46:01,-,-,IGNORED,-1,-1
77,hard,15,13:57:04,-,-,IGNORED,-1,-1
95,hard,15,14:00:39,-,-,IGNORED,-1,-1
94,hard,15,14:03:04,-,-,IGNORED,-1,-1
91,hard,15,14:05:59,-,-,IGNORED,-1,-1
93,hard,15,14:13:51,-,-,IGNORED,-1,-1
102,hard,15,14:23:29,-,-,IGNORED,-1,-1
99,hard,15,14:29:08,-,-,IGNORED,-1,-1
90,hard,15,14:30:38,-,-,IGNORED,-1,-1
101,hard,15,14:36:23,-,-,IGNORED,-1,-1
104,hard,15,14:38:48,-,-,IGNORED,-1,-1
98,hard,15,14:44:28,-,-,IGNORED,-1,-1
103,hard,15,14:44:53,-,-,IGNORED,-1,-1
96,hard,15,14:48:40,-,-,IGNORED,-1,-1
97,hard,15,14:49:51,-,-,IGNORED,-1,-1
100,hard,15,14:56:07,-,-,IGNORED,-1,-1
92,hard,15,14:56:49,-,-,IGNORED,-1,-1
118,hard,15,15:01:48,-,-,IGNORED,-1,-1
116,hard,15,15:09:07,-,-,IGNORED,-1,-1
119,hard,15,15:11:10,-,-,IGNORED,-1,-1
108,hard,15,15:18:40,-,-,IGNORED,-1,-1
107,hard,15,15:21:37,-,-,IGNORED,-1,-1
105,hard,15,15:29:28,-,-,IGNORED,-1,-1
109,hard,15,15:30:13,-,-,IGNORED,-1,-1
113,hard,15,15:31:56,-,-,IGNORED,-1,-1
111,hard,15,15:40:11,-,-,IGNORED,-1,-1
114,hard,15,15:40:44,-,-,IGNORED,-1,-1
112,hard,15,15:42:38,-,-,IGNORED,-1,-1
110,hard,15,15:44:19,-,-,IGNORED,-1,-1
115,hard,15,15:47:40,-,-,IGNORED,-1,-1
106,hard,15,15:49:45,-,-,IGNORED,-1,-1
117,hard,15,15:52:04,-,-,IGNORED,-1,-1
123,hard,15,16:05:02,-,-,IGNORED,-1,-1
128,hard,15,16:05:48,-,-,IGNORED,-1,-1
129,hard,15,16:10:29,-,-,IGNORED,-1,-1
134,hard,15,16:14:26,-,-,IGNORED,-1,-1
122,hard,15,16:17:47,-,-,IGNORED,-1,-1
131,hard,15,16:27:56,-,-,IGNORED,-1,-1
133,hard,15,16:29:17,-,-,IGNORED,-1,-1
121,hard,15,16:34:42,-,-,IGNORED,-1,-1
124,hard,15,16:34:49,-,-,IGNORED,-1,-1
127,hard,15,16:36:49,-,-,IGNORED,-1,-1
130,hard,15,16:42:03,-,-,IGNORED,-1,-1
120,hard,15,16:47:18,-,-,IGNORED,-1,-1
126,hard,15,16:53:27,-,-,IGNORED,-1,-1
125,hard,15,16:56:00,-,-,IGNORED,-1,-1
132,hard,15,16:57:50,-,-,IGNORED,-1,-1
