task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:12,COMPLETED,27347.0,612.1,4.23,40.93
124,easy,11,08:04:25,08:04:25,08:05:32,COMPLETED,19727.0,1113.9,0.50,67.28
70,easy,11,08:05:19,08:05:20,08:05:44,COMPLETED,17247.0,406.8,1.12,25.49
90,medium,14,08:04:25,08:04:25,08:06:45,COMPLETED,32369.0,2330.5,0.50,140.26
34,easy,11,08:06:45,08:06:45,08:07:09,COMPLETED,32211.0,408.3,0.26,24.66
22,easy,11,08:06:58,08:07:03,08:07:09,COMPLETED,29066.0,104.2,5.53,11.66
95,easy,11,08:07:06,08:07:09,08:07:21,COMPLETED,26574.0,204.8,3.66,15.88
40,medium,14,08:04:38,08:04:43,08:07:34,COMPLETED,34375.0,2839.3,5.72,176.04
46,easy,11,08:08:08,08:08:10,08:08:16,COMPLETED,21326.0,103.0,2.53,8.65
97,easy,11,08:08:46,08:08:47,08:09:11,COMPLETED,26783.0,406.3,1.05,25.36
35,medium,13,08:08:20,08:08:22,08:09:17,COMPLETED,30278.0,912.8,2.73,57.45
44,medium,13,08:05:27,08:05:32,08:10:48,COMPLETED,31837.0,5277.8,5.28,321.87
93,easy,12,08:14:10,08:14:16,08:15:23,COMPLETED,30204.0,1125.5,6.08,73.49
51,easy,12,08:14:31,08:14:34,08:15:29,COMPLETED,31432.0,922.6,3.40,58.66
47,easy,12,08:15:16,08:15:17,08:15:35,COMPLETED,24771.0,311.0,1.25,19.81
115,easy,11,08:15:46,08:15:48,08:16:00,COMPLETED,18458.0,206.6,2.07,14.33
72,medium,14,08:05:10,08:05:14,08:16:55,COMPLETED,23712.0,11686.7,4.02,705.20
73,easy,11,08:16:38,08:16:42,08:16:55,COMPLETED,30605.0,205.0,4.98,17.20
29,medium,13,08:17:10,08:17:13,08:17:56,COMPLETED,27261.0,712.7,3.49,46.12
82,easy,11,08:17:53,08:17:56,08:18:02,COMPLETED,25254.0,103.7,3.12,9.28
3,easy,11,08:18:22,08:18:26,08:18:32,COMPLETED,30025.0,103.9,4.65,10.81
75,easy,12,08:18:17,08:18:20,08:18:38,COMPLETED,23223.0,307.8,3.52,21.92
38,medium,13,08:15:23,08:15:23,08:19:09,COMPLETED,28239.0,3764.9,0.49,226.33
102,easy,11,08:19:17,08:19:21,08:20:04,COMPLETED,24526.0,711.9,4.51,47.15
30,easy,11,08:19:53,08:19:58,08:20:40,COMPLETED,34281.0,712.6,5.02,47.65
