task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
71,medium,13,08:00:21,08:00:24,08:04:25,COMPLETED,27169.0,4028.1,3.10,244.77
65,easy,11,08:06:19,08:06:20,08:06:32,COMPLETED,23852.0,204.1,1.39,13.59
54,easy,11,08:07:37,08:07:39,08:08:15,COMPLETED,24341.0,609.7,2.32,38.87
77,easy,11,08:07:20,08:07:20,08:08:28,COMPLETED,34473.0,1118.0,0.94,68.00
61,easy,12,08:08:29,08:08:34,08:08:58,COMPLETED,32080.0,407.0,5.05,29.42
74,easy,12,08:09:01,08:09:04,08:09:28,COMPLETED,32125.0,407.1,3.52,27.87
52,easy,12,08:08:46,08:08:46,08:10:47,COMPLETED,28894.0,2031.0,0.21,121.91
6,easy,12,08:11:08,08:11:12,08:11:18,COMPLETED,26678.0,104.1,4.34,10.52
84,easy,12,08:10:42,08:10:47,08:11:30,COMPLETED,27440.0,714.2,5.91,48.68
63,medium,13,08:07:26,08:07:27,08:13:19,COMPLETED,32961.0,5875.9,1.12,353.66
48,easy,11,08:13:06,08:13:07,08:13:19,COMPLETED,26267.0,203.8,1.48,13.66
62,medium,13,08:06:13,08:06:14,08:13:37,COMPLETED,34705.0,7393.0,1.26,444.82
11,easy,11,08:13:45,08:13:49,08:14:08,COMPLETED,23117.0,304.7,4.98,23.18
81,easy,11,08:14:08,08:14:08,08:14:14,COMPLETED,28724.0,102.4,0.18,6.29
72,medium,13,08:13:08,08:13:13,08:15:57,COMPLETED,28319.0,2728.0,5.56,169.21
89,easy,12,08:15:01,08:15:02,08:15:57,COMPLETED,27508.0,910.5,1.63,56.21
51,easy,11,08:15:18,08:15:20,08:15:57,COMPLETED,26841.0,607.7,2.81,39.21
28,easy,12,08:15:50,08:15:51,08:16:03,COMPLETED,25582.0,203.6,1.11,13.30
10,medium,13,08:09:31,08:09:34,08:16:21,COMPLETED,27208.0,6774.5,3.99,410.44
0,medium,13,08:13:41,08:13:43,08:16:45,COMPLETED,28886.0,3031.5,2.88,184.75
25,easy,11,08:16:30,08:16:33,08:16:51,COMPLETED,22256.0,304.9,3.53,21.80
40,hard,15,08:07:52,08:07:57,08:20:23,COMPLETED,27347.0,12429.5,5.56,751.30
47,medium,13,08:21:51,08:21:54,08:22:48,COMPLETED,36778.0,912.7,3.01,57.74
7,medium,13,08:20:14,08:20:17,08:23:12,COMPLETED,29136.0,2930.9,3.15,178.98
85,medium,13,08:22:40,08:22:42,08:23:55,COMPLETED,30918.0,1211.1,2.65,75.29
49,easy,12,08:24:09,08:24:13,08:25:01,COMPLETED,28429.0,809.4,4.42,52.94
75,medium,13,08:20:05,08:20:05,08:25:14,COMPLETED,35684.0,5152.4,0.04,309.11
76,easy,12,08:25:02,08:25:08,08:25:32,COMPLETED,26233.0,406.6,6.02,30.36
29,easy,12,08:24:45,08:24:49,08:26:08,COMPLETED,28649.0,1316.9,4.77,83.70
31,easy,11,08:26:05,08:26:08,08:26:45,COMPLETED,29877.0,608.8,3.70,40.19
53,easy,11,08:26:33,08:26:39,08:26:45,COMPLETED,21304.0,102.5,6.10,12.19
83,easy,11,08:28:26,08:28:28,08:29:05,COMPLETED,32036.0,613.9,2.37,39.12
44,easy,12,08:28:38,08:28:40,08:29:29,COMPLETED,38275.0,819.5,2.57,51.67
18,easy,11,08:29:58,08:30:00,08:30:12,COMPLETED,29057.0,207.4,2.16,14.37
70,easy,11,08:30:10,08:30:12,08:30:30,COMPLETED,34761.0,309.7,2.37,20.86
38,easy,11,08:30:50,08:30:55,08:31:32,COMPLETED,27252.0,614.2,5.26,42.01
87,medium,14,08:24:34,08:24:37,08:32:26,COMPLETED,30402.0,7820.8,3.64,472.83
16,easy,11,08:34:30,08:34:34,08:35:11,COMPLETED,33534.0,610.3,4.68,41.23
86,easy,12,08:35:27,08:35:29,08:35:47,COMPLETED,29235.0,305.9,2.47,20.75
69,easy,11,08:36:16,08:36:18,08:36:48,COMPLETED,29039.0,508.5,2.16,32.60
43,medium,14,08:22:08,08:22:12,08:37:31,COMPLETED,31381.0,15317.3,4.26,923.28
12,easy,12,08:38:22,08:38:26,08:38:44,COMPLETED,21052.0,309.1,4.19,22.59
64,medium,14,08:28:42,08:28:46,08:38:56,COMPLETED,31639.0,10170.3,4.77,614.92
78,easy,11,08:39:44,08:39:45,08:39:58,COMPLETED,27408.0,205.4,1.94,14.22
2,medium,13,08:37:11,08:37:12,08:40:04,COMPLETED,29076.0,2858.1,1.91,173.33
79,medium,14,08:34:10,08:34:10,08:40:28,COMPLETED,30081.0,6307.5,0.31,378.71
30,easy,11,08:40:31,08:40:34,08:40:40,COMPLETED,25212.0,103.6,3.82,9.95
22,hard,15,08:33:02,08:33:03,08:41:11,COMPLETED,31779.0,8134.2,1.37,489.38
33,medium,13,08:37:23,08:37:25,08:41:41,COMPLETED,25822.0,4279.9,2.11,258.80
26,easy,11,08:42:10,08:42:12,08:42:18,COMPLETED,26055.0,105.8,2.42,8.65
45,easy,12,08:43:59,08:44:02,08:44:27,COMPLETED,36725.0,409.3,3.78,28.29
