task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
4,medium,13,08:04:58,08:05:01,08:05:38,COMPLETED,27566.0,604.2,3.80,40.03
20,easy,11,08:05:48,08:05:50,08:06:08,COMPLETED,22869.0,302.5,2.12,20.25
31,easy,11,08:06:30,08:06:32,08:06:56,COMPLETED,28551.0,402.7,2.36,26.50
38,easy,11,08:07:42,08:07:44,08:07:56,COMPLETED,24922.0,202.5,2.70,14.80
2,hard,15,08:05:24,08:05:25,08:10:09,COMPLETED,26142.0,4726.4,1.93,285.50
46,medium,13,08:10:02,08:10:03,08:13:22,COMPLETED,31918.0,3320.3,1.43,200.62
11,easy,11,08:12:46,08:12:46,08:13:22,COMPLETED,28920.0,605.1,0.36,36.62
23,easy,11,08:14:25,08:14:29,08:14:59,COMPLETED,33712.0,508.0,4.00,34.46
33,easy,12,08:14:41,08:14:41,08:14:59,COMPLETED,33327.0,304.9,0.20,18.46
48,easy,12,08:15:16,08:15:17,08:16:30,COMPLETED,32134.0,1209.8,1.60,74.14
9,easy,12,08:16:56,08:17:00,08:17:24,COMPLETED,29691.0,403.5,4.39,28.58
37,medium,13,08:18:23,08:18:24,08:20:07,COMPLETED,30956.0,1710.2,1.86,104.45
15,easy,11,08:23:26,08:23:26,08:24:15,COMPLETED,27850.0,809.1,0.64,49.14
35,easy,12,08:22:53,08:22:56,08:24:21,COMPLETED,20664.0,1414.8,3.39,88.23
19,easy,11,08:27:08,08:27:10,08:27:22,COMPLETED,32620.0,204.2,2.47,14.67
6,easy,11,08:29:53,08:29:53,08:29:59,COMPLETED,29627.0,101.7,0.59,6.67
1,medium,13,08:26:28,08:26:28,08:31:24,COMPLETED,26238.0,4934.4,0.09,296.13
36,easy,12,08:32:16,08:32:18,08:33:37,COMPLETED,24077.0,1312.8,2.53,81.23
12,medium,13,08:36:21,08:36:26,08:36:57,COMPLETED,31735.0,509.1,5.75,36.25
24,easy,11,08:36:41,08:36:45,08:36:57,COMPLETED,29386.0,205.1,4.04,16.25
45,medium,14,08:10:37,08:10:39,08:37:03,COMPLETED,35733.0,26396.3,2.65,1586.39
25,medium,14,08:31:25,08:31:30,08:37:15,COMPLETED,25484.0,5756.8,5.18,350.55
34,easy,12,08:37:40,08:37:45,08:38:34,COMPLETED,27607.0,808.4,5.82,54.27
43,medium,13,08:36:43,08:36:45,08:40:05,COMPLETED,33299.0,3334.7,2.04,202.16
39,easy,11,08:40:31,08:40:35,08:40:41,COMPLETED,25805.0,102.4,4.39,10.50
49,medium,13,08:39:33,08:39:34,08:40:47,COMPLETED,29549.0,1214.1,1.74,74.56
26,easy,11,08:40:56,08:40:59,08:41:05,COMPLETED,31988.0,102.2,3.65,9.75
18,easy,11,08:42:03,08:42:06,08:42:18,COMPLETED,22374.0,203.2,3.22,15.38
14,easy,12,08:44:25,08:44:25,08:44:43,COMPLETED,26283.0,307.3,0.42,18.82
17,easy,11,08:46:34,08:46:39,08:46:51,COMPLETED,24359.0,204.1,5.17,17.33
5,medium,13,08:44:21,08:44:25,08:47:39,COMPLETED,29908.0,3242.9,4.42,198.92
10,easy,12,08:48:23,08:48:28,08:49:17,COMPLETED,28799.0,812.0,5.55,54.18
0,easy,11,08:54:00,08:54:02,08:54:20,COMPLETED,22034.0,305.2,2.37,20.62
42,medium,13,08:52:16,08:52:19,08:54:50,COMPLETED,35158.0,2530.8,3.22,154.97
28,easy,11,08:55:29,08:55:33,08:55:39,COMPLETED,24737.0,103.8,4.63,10.75
13,easy,12,08:55:21,08:55:21,08:55:45,COMPLETED,27509.0,409.6,0.42,24.89
8,medium,14,08:50:52,08:50:54,08:56:22,COMPLETED,29204.0,5473.5,2.29,330.61
21,easy,11,08:56:00,08:56:04,08:56:28,COMPLETED,22500.0,410.2,4.19,28.76
40,medium,14,08:48:20,08:48:22,08:56:59,COMPLETED,32683.0,8612.0,2.46,519.10
22,easy,12,08:57:41,08:57:41,08:58:18,COMPLETED,23710.0,610.9,0.68,37.29
32,easy,12,08:58:41,08:58:42,08:59:13,COMPLETED,29082.0,509.0,1.58,32.02
16,hard,15,08:02:58,08:03:00,08:59:37,COMPLETED,38603.0,56619.0,2.39,3399.51
41,medium,13,08:59:20,08:59:25,09:00:32,COMPLETED,31217.0,1119.0,5.24,72.27
85,easy,12,09:00:23,09:00:26,09:00:44,COMPLETED,26667.0,310.6,3.08,21.64
30,medium,14,08:39:53,08:39:53,09:01:08,COMPLETED,32377.0,21266.0,0.01,1275.95
27,hard,15,08:38:42,08:38:46,09:01:45,COMPLETED,34435.0,22982.1,4.41,1383.31
76,easy,12,09:01:32,09:01:33,09:02:03,COMPLETED,24853.0,506.0,1.16,31.47
