task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
5,easy,12,08:00:34,08:00:36,08:01:18,COMPLETED,25676.0,705.9,2.55,44.87
34,easy,11,08:01:23,08:01:24,08:01:30,COMPLETED,24810.0,101.3,1.93,7.99
18,medium,13,08:00:00,08:00:00,08:02:19,COMPLETED,27135.0,2321.1,0.07,139.31
17,hard,15,08:11:18,08:11:22,08:13:59,COMPLETED,28230.0,2625.8,4.24,161.73
4,easy,12,08:13:09,08:13:11,08:14:17,COMPLETED,30847.0,1113.4,2.15,68.93
8,medium,13,08:14:57,08:15:00,08:16:43,COMPLETED,28331.0,1717.7,3.28,106.28
36,medium,13,08:02:11,08:02:13,08:17:37,COMPLETED,33904.0,15414.8,2.18,926.95
10,easy,12,08:17:28,08:17:31,08:18:32,COMPLETED,27327.0,1013.7,3.84,64.63
3,medium,14,08:10:40,08:10:46,08:18:56,COMPLETED,31483.0,8180.2,6.01,496.81
22,easy,11,08:20:33,08:20:33,08:20:58,COMPLETED,31258.0,406.8,0.82,25.17
28,easy,12,08:20:40,08:20:45,08:21:58,COMPLETED,32599.0,1214.2,5.99,78.78
37,medium,13,08:17:10,08:17:13,08:23:36,COMPLETED,34913.0,6374.6,3.60,386.01
14,medium,13,08:23:29,08:23:29,08:26:20,COMPLETED,30631.0,2841.8,0.82,171.25
27,medium,14,08:19:52,08:19:57,08:28:28,COMPLETED,26936.0,8511.5,5.45,516.06
0,medium,14,08:19:16,08:19:21,08:28:52,COMPLETED,24830.0,9526.2,5.11,576.63
9,easy,11,08:28:34,08:28:34,08:28:52,COMPLETED,29095.0,308.7,0.20,18.63
47,medium,14,08:27:20,08:27:21,08:29:04,COMPLETED,31740.0,1730.2,1.06,104.83
29,easy,12,08:28:43,08:28:46,08:29:41,COMPLETED,21788.0,913.5,3.41,58.18
39,easy,11,08:31:56,08:32:00,08:32:12,COMPLETED,26786.0,205.2,4.53,16.75
12,easy,11,08:32:12,08:32:12,08:32:37,COMPLETED,32843.0,407.2,0.75,25.13
26,easy,11,08:32:21,08:32:24,08:32:43,COMPLETED,34189.0,305.4,3.94,22.21
40,easy,12,08:33:12,08:33:13,08:33:31,COMPLETED,25714.0,307.1,1.56,19.87
45,easy,11,08:33:21,08:33:25,08:33:38,COMPLETED,24247.0,205.8,4.73,17.02
41,easy,12,08:32:06,08:32:06,08:33:56,COMPLETED,30132.0,1828.2,0.64,110.24
2,easy,12,08:35:27,08:35:27,08:35:51,COMPLETED,27429.0,408.3,0.62,24.99
32,medium,14,08:17:33,08:17:37,08:37:05,COMPLETED,36229.0,19453.9,4.95,1172.15
31,easy,11,08:37:35,08:37:35,08:38:00,COMPLETED,34330.0,409.7,0.59,25.08
1,easy,12,08:44:36,08:44:40,08:45:29,COMPLETED,22174.0,813.7,4.99,53.73
42,easy,11,08:45:49,08:45:54,08:46:06,COMPLETED,30299.0,206.6,5.15,17.47
24,easy,11,08:48:03,08:48:08,08:48:21,COMPLETED,24626.0,211.7,5.68,18.26
44,medium,14,08:44:07,08:44:10,08:48:39,COMPLETED,36351.0,4489.8,3.46,272.73
38,easy,11,08:52:25,08:52:25,08:52:37,COMPLETED,20773.0,205.4,0.51,12.74
21,medium,13,08:48:13,08:48:14,08:52:49,COMPLETED,29588.0,4583.9,1.97,276.94
49,easy,11,08:53:51,08:53:56,08:54:09,COMPLETED,21892.0,205.8,5.81,18.09
30,easy,12,08:54:00,08:54:02,08:54:21,COMPLETED,26417.0,306.7,2.93,21.26
46,hard,15,08:33:56,08:33:56,08:54:39,COMPLETED,28663.0,20722.8,0.24,1243.55
19,medium,14,08:28:38,08:28:40,08:56:22,COMPLETED,34511.0,27711.2,2.30,1664.90
35,easy,11,08:56:19,08:56:22,08:56:29,COMPLETED,21550.0,103.8,3.90,10.04
6,medium,14,08:42:56,08:42:57,08:58:30,COMPLETED,26419.0,15550.0,1.56,934.51
11,medium,14,08:27:14,08:27:14,08:59:55,COMPLETED,40751.0,32675.8,0.91,1961.44
51,easy,11,09:00:05,09:00:07,09:00:25,COMPLETED,30350.0,307.0,2.58,20.95
63,easy,11,09:00:05,09:00:07,09:00:50,COMPLETED,23983.0,711.6,2.58,45.25
61,easy,12,09:00:08,09:00:13,09:01:51,COMPLETED,25686.0,1623.9,5.72,103.06
66,easy,11,09:03:51,09:03:53,09:04:24,COMPLETED,24859.0,512.1,2.47,33.11
67,medium,13,09:02:29,09:02:33,09:04:30,COMPLETED,24312.0,1940.1,4.88,121.22
33,hard,15,08:33:28,08:33:31,09:05:37,COMPLETED,32383.0,32089.3,3.87,1929.19
90,medium,13,09:03:56,09:03:59,09:06:07,COMPLETED,29181.0,2135.5,3.61,131.68
13,hard,15,08:44:15,08:44:16,09:06:38,COMPLETED,29199.0,22359.7,1.59,1343.13
52,medium,14,09:00:10,09:00:13,09:06:38,COMPLETED,37215.0,6407.1,3.72,388.13
73,easy,11,09:08:48,09:08:51,09:09:04,COMPLETED,31300.0,205.5,3.74,16.00
53,easy,12,09:08:53,09:08:57,09:09:28,COMPLETED,33508.0,510.1,4.87,35.41
68,medium,13,09:09:45,09:09:46,09:11:24,COMPLETED,28711.0,1632.1,1.71,99.53
74,easy,11,09:11:17,09:11:18,09:11:30,COMPLETED,32203.0,206.6,1.41,13.69
56,medium,14,09:05:00,09:05:00,09:11:55,COMPLETED,38094.0,6909.4,0.65,415.10
20,medium,14,08:03:30,08:03:31,09:18:25,COMPLETED,35229.0,74892.1,1.62,4495.15
60,easy,11,09:19:09,09:19:13,09:19:26,COMPLETED,28994.0,204.7,4.84,17.05
95,easy,12,09:15:45,09:15:47,09:19:32,COMPLETED,29646.0,3753.0,2.03,227.14
92,easy,12,09:18:29,09:18:31,09:19:32,COMPLETED,33364.0,1016.4,2.24,63.14
59,easy,11,09:20:30,09:20:33,09:20:39,COMPLETED,28817.0,107.2,3.01,9.33
55,easy,12,09:20:31,09:20:33,09:21:03,COMPLETED,26706.0,516.5,2.01,32.97
91,easy,11,09:20:55,09:20:57,09:21:03,COMPLETED,24573.0,106.5,2.73,8.97
80,easy,12,09:21:43,09:21:46,09:22:11,COMPLETED,26596.0,413.7,3.94,28.63
62,easy,12,09:21:29,09:21:34,09:22:30,COMPLETED,32319.0,925.9,5.59,61.09
87,easy,12,09:22:02,09:22:05,09:22:30,COMPLETED,22986.0,413.0,3.39,28.09
79,medium,13,09:20:10,09:20:14,09:22:48,COMPLETED,33161.0,2564.4,4.66,158.46
86,hard,15,09:02:01,09:02:03,09:23:37,COMPLETED,36875.0,21566.7,2.33,1296.28
25,hard,15,08:16:29,08:16:31,09:25:02,COMPLETED,35350.0,68529.0,2.06,4113.77
93,easy,11,09:27:06,09:27:10,09:27:17,COMPLETED,28598.0,103.4,4.91,11.04
16,medium,14,08:04:06,08:04:07,09:34:05,COMPLETED,35409.0,89966.6,1.91,5399.90
96,easy,12,09:37:12,09:37:15,09:38:17,COMPLETED,25002.0,1021.6,3.95,65.13
76,easy,11,09:38:13,09:38:17,09:38:29,COMPLETED,25610.0,205.6,4.13,16.38
78,easy,12,09:35:02,09:35:07,09:38:59,COMPLETED,37757.0,3877.3,5.29,237.84
83,easy,12,09:39:13,09:39:18,09:39:30,COMPLETED,30148.0,205.1,5.12,17.35
15,medium,14,08:41:55,08:41:56,09:40:55,COMPLETED,37436.0,58980.1,1.87,3540.66
57,medium,14,09:30:21,09:30:25,09:42:02,COMPLETED,29013.0,11618.8,4.75,701.81
64,easy,12,09:41:17,09:41:20,09:42:08,COMPLETED,28434.0,815.5,3.06,51.91
58,medium,13,09:46:45,09:46:49,09:47:20,COMPLETED,26566.0,513.1,4.78,35.37
54,easy,12,09:41:11,09:41:13,09:48:46,COMPLETED,32209.0,7539.9,2.93,455.25
69,easy,11,09:49:04,09:49:04,09:49:16,COMPLETED,28758.0,206.0,0.52,12.78
88,easy,12,09:49:31,09:49:35,09:49:47,COMPLETED,30984.0,205.6,4.11,16.37
81,easy,12,09:50:53,09:50:54,09:51:18,COMPLETED,35209.0,408.8,1.35,25.79
50,hard,15,09:39:50,09:39:54,09:52:38,COMPLETED,27131.0,12725.9,4.70,768.17
85,easy,11,09:54:13,09:54:15,09:54:34,COMPLETED,25836.0,310.2,2.95,21.43
7,medium,14,08:29:45,08:29:47,09:56:12,COMPLETED,33353.0,86421.4,2.25,5187.49
23,hard,15,08:19:01,08:19:02,09:56:49,COMPLETED,27885.0,97773.0,1.87,5868.22
99,hard,15,09:25:20,09:25:21,09:58:14,COMPLETED,30515.0,32896.5,1.09,1974.81
77,easy,11,09:58:33,09:58:33,09:59:09,COMPLETED,35305.0,615.0,0.14,36.97
97,medium,14,09:51:36,09:51:37,10:00:59,COMPLETED,28536.0,9375.5,1.11,563.58
147,easy,12,10:04:18,10:04:20,10:04:50,COMPLETED,33600.0,510.4,2.28,32.83
130,easy,11,10:06:58,10:06:58,10:07:04,COMPLETED,19173.0,103.7,0.60,6.73
70,hard,15,09:26:35,09:26:40,10:07:35,COMPLETED,38831.0,40914.4,5.47,2460.27
148,easy,11,10:12:33,10:12:35,10:12:41,COMPLETED,20942.0,105.6,2.22,8.39
107,medium,14,10:08:50,10:08:54,10:15:33,COMPLETED,37047.0,6651.1,4.41,403.39
140,easy,12,10:14:55,10:14:56,10:16:29,COMPLETED,30911.0,1548.4,1.49,94.27
126,medium,14,10:14:38,10:14:38,10:17:05,COMPLETED,33275.0,2468.1,0.01,147.99
118,hard,15,10:01:53,10:01:54,10:17:36,COMPLETED,33683.0,15706.3,1.32,943.63
132,easy,11,10:17:21,10:17:24,10:17:36,COMPLETED,27518.0,206.8,3.34,15.63
43,hard,15,08:19:09,08:19:15,10:18:13,COMPLETED,38860.0,118976.1,6.02,7144.58
119,hard,15,10:09:46,10:09:49,10:18:13,COMPLETED,31080.0,8406.4,3.29,507.58
89,hard,15,09:05:40,09:05:43,10:18:19,COMPLETED,31319.0,72607.3,3.29,4359.71
128,medium,14,10:09:32,10:09:37,10:18:56,COMPLETED,28410.0,9325.7,5.07,564.51
103,easy,11,10:22:07,10:22:12,10:22:18,COMPLETED,30004.0,107.1,5.60,11.88
123,easy,11,10:23:22,10:23:26,10:23:51,COMPLETED,34770.0,411.5,4.44,29.02
101,easy,11,10:24:35,10:24:39,10:24:46,COMPLETED,21396.0,104.1,4.89,11.03
124,hard,15,10:13:04,10:13:05,10:28:07,COMPLETED,35758.0,15019.7,1.97,903.07
110,hard,15,10:10:02,10:10:07,10:28:13,COMPLETED,33531.0,18093.4,5.67,1091.19
136,medium,14,10:07:08,10:07:10,10:29:14,COMPLETED,30501.0,22059.2,2.85,1326.31
120,easy,12,10:29:25,10:29:26,10:30:15,COMPLETED,22224.0,818.2,1.60,50.57
134,easy,11,10:30:16,10:30:21,10:30:40,COMPLETED,27188.0,312.4,5.74,24.26
141,medium,14,10:00:29,10:00:29,10:33:50,COMPLETED,37436.0,33363.8,0.13,2001.75
94,hard,15,09:21:55,09:21:59,10:34:09,COMPLETED,26586.0,72171.8,4.25,4334.50
145,easy,12,10:34:02,10:34:03,10:34:46,COMPLETED,30616.0,723.2,1.23,44.52
106,easy,11,10:34:49,10:34:52,10:34:58,COMPLETED,25742.0,106.2,3.66,9.85
114,easy,12,10:33:35,10:33:38,10:35:11,COMPLETED,28810.0,1549.9,3.23,96.22
133,easy,12,10:31:09,10:31:11,10:37:50,COMPLETED,37924.0,6650.4,2.05,401.01
139,easy,11,10:38:57,10:38:57,10:39:21,COMPLETED,25003.0,410.0,0.13,24.62
