task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
12,medium,13,08:04:28,08:04:30,08:07:26,COMPLETED,30477.0,2968.4,2.79,178.36
8,easy,12,08:05:24,08:07:34,08:08:45,COMPLETED,21874.0,1183.5,130.94,201.65
23,easy,12,08:07:10,08:08:51,08:09:32,COMPLETED,32142.7899377237,675.6,101.97,142.30
10,medium,13,08:08:41,08:09:38,08:11:21,COMPLETED,31200.0,1720.3,57.54,160.50
19,medium,14,08:09:52,08:11:27,08:13:33,COMPLETED,22786.0,2101.0,95.78,221.52
22,medium,13,08:14:37,08:14:39,08:16:33,COMPLETED,23971.0,1896.6,2.95,116.16
15,medium,13,08:15:41,08:16:39,08:18:46,COMPLETED,28970.0,2115.9,58.76,185.25
16,easy,12,08:16:17,08:18:52,08:20:10,COMPLETED,25540.0,1306.9,155.75,233.48
13,hard,15,08:18:20,08:20:17,08:33:47,COMPLETED,39913.0,13511.6,117.21,927.33
9,easy,12,08:20:19,08:33:53,08:35:09,COMPLETED,28159.0,1271.2,814.94,890.99
17,easy,12,08:21:15,08:35:16,08:35:50,COMPLETED,29479.0,571.5,841.24,875.11
4,easy,11,08:22:34,08:35:56,08:36:18,COMPLETED,21806.41936074516,370.5,802.55,824.58
6,medium,14,08:27:11,08:36:24,08:38:43,COMPLETED,27775.0,2321.2,553.81,692.76
5,easy,12,08:29:27,08:38:50,08:40:00,COMPLETED,29702.3570283242,1179.2,563.10,633.34
20,easy,11,08:33:17,08:40:06,08:40:23,COMPLETED,30130.59102385437,279.1,409.87,426.35
2,medium,13,08:37:18,08:40:29,08:41:10,COMPLETED,27158.0,696.4,191.64,232.49
24,easy,11,08:38:13,08:41:17,08:41:41,COMPLETED,20357.967065239616,409.4,184.48,208.86
3,medium,13,08:40:30,08:41:48,08:43:17,COMPLETED,32372.0,1491.1,78.07,167.30
11,easy,12,08:41:26,08:43:23,08:44:30,COMPLETED,31704.0,1125.6,117.58,184.76
7,hard,15,08:44:44,08:44:49,08:51:21,COMPLETED,27771.983382455124,6541.3,5.17,397.29
1,medium,14,08:46:53,08:51:27,08:54:51,COMPLETED,36482.0,3406.2,274.67,478.73
18,easy,11,08:47:58,08:54:58,08:55:49,COMPLETED,22542.768359169124,859.6,420.07,471.42
