task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,medium,13,08:00:00,08:00:00,08:01:53,COMPLETED,27135.0,1911.4,0.07,113.38
5,easy,12,08:00:34,08:02:00,08:03:04,COMPLETED,25676.0,1073.2,86.77,150.92
16,medium,14,08:04:06,08:04:11,08:09:01,COMPLETED,35409.4285243959,4856.4,5.28,295.78
3,medium,14,08:10:40,08:10:44,08:13:51,COMPLETED,31483.0,3112.1,4.89,191.32
17,hard,15,08:11:18,08:13:57,08:16:10,COMPLETED,28230.0,2217.7,159.64,292.35
4,easy,12,08:13:09,08:16:16,08:17:14,COMPLETED,30847.0,972.9,187.73,245.86
8,medium,13,08:14:57,08:17:21,08:19:26,COMPLETED,28331.0,2098.2,144.12,269.75
10,easy,12,08:17:28,08:19:33,08:20:28,COMPLETED,27327.450052352284,929.6,125.04,180.17
0,medium,14,08:19:16,08:20:34,08:22:54,COMPLETED,24830.0,2343.1,78.86,218.53
14,medium,13,08:23:29,08:23:31,08:25:36,COMPLETED,30631.0,2092.0,2.56,127.66
11,medium,14,08:27:14,08:27:19,08:32:43,COMPLETED,40751.0,5415.0,5.24,329.82
9,easy,11,08:28:34,08:32:50,08:33:41,COMPLETED,29095.993724741107,862.7,256.16,307.60
19,medium,14,08:28:38,08:33:47,08:35:59,COMPLETED,34511.0,2203.3,309.95,441.83
7,medium,14,08:29:45,08:36:06,08:40:39,COMPLETED,33353.0,4553.3,381.17,654.07
12,easy,11,08:32:12,08:40:45,08:41:36,COMPLETED,32843.126809919006,862.9,513.40,564.99
2,easy,12,08:35:27,08:41:43,08:42:24,COMPLETED,27429.0,694.8,376.19,417.66
15,medium,14,08:41:55,08:42:30,08:47:38,COMPLETED,37436.0,5123.7,35.90,343.02
6,medium,14,08:42:56,08:47:44,08:51:57,COMPLETED,26419.0,4223.5,288.34,541.45
13,hard,15,08:44:15,08:52:03,08:55:41,COMPLETED,29199.61374317652,3626.8,468.77,686.04
1,easy,12,08:44:36,08:55:47,08:57:10,COMPLETED,22174.0,1392.4,671.40,754.21
34,easy,11,09:01:23,09:01:23,09:02:33,COMPLETED,24810.0,1175.2,0.40,70.61
36,medium,13,09:02:11,09:02:39,09:04:52,COMPLETED,33904.0,2207.0,28.94,161.10
20,medium,14,09:03:30,09:04:58,09:10:12,COMPLETED,35229.3920496078,5242.7,88.39,402.10
25,hard,15,09:16:29,09:16:31,09:21:45,COMPLETED,35350.81174068898,5244.8,2.62,316.17
37,medium,13,09:17:10,09:21:52,09:24:00,COMPLETED,34913.0,2148.7,282.34,410.48
32,medium,14,09:17:33,09:24:07,09:26:58,COMPLETED,36229.0,2850.7,394.31,565.05
23,hard,15,09:19:01,09:27:04,09:33:18,COMPLETED,27885.0,6243.3,483.38,857.34
27,medium,14,09:19:52,09:33:25,09:36:08,COMPLETED,26936.0,2736.7,813.01,976.71
22,easy,11,09:20:33,09:36:15,09:37:08,COMPLETED,31258.70296597299,883.0,942.25,995.05
28,easy,12,09:20:40,09:37:14,09:37:54,COMPLETED,32599.26029782037,671.7,994.25,1034.29
29,easy,12,09:28:43,09:38:00,09:38:40,COMPLETED,21788.147348418643,673.5,557.58,597.77
39,easy,11,09:31:56,09:38:47,09:39:20,COMPLETED,26786.258128124744,564.4,411.01,444.67
26,easy,11,09:32:21,09:39:26,09:39:42,COMPLETED,34189.34348710485,266.0,425.90,441.66
33,hard,15,09:33:28,09:39:48,09:43:02,COMPLETED,32383.0,3234.5,380.88,574.59
31,easy,11,09:37:35,09:43:08,09:43:30,COMPLETED,34330.54038246718,368.3,333.97,355.89
24,easy,11,09:48:03,09:48:07,09:49:07,COMPLETED,24626.969342715412,1003.5,4.55,64.15
21,medium,13,09:48:13,09:49:13,09:50:08,COMPLETED,29588.0,922.5,60.81,115.90
38,easy,11,09:52:25,09:52:27,09:53:36,COMPLETED,20773.72066602573,1159.2,2.38,71.73
30,easy,12,09:54:00,09:54:00,09:54:47,COMPLETED,26417.0,773.2,0.98,47.15
35,easy,11,09:56:19,09:56:23,09:57:30,COMPLETED,21550.0,1114.2,4.66,71.06
51,easy,11,10:00:05,10:00:06,10:01:05,COMPLETED,30350.0,984.6,1.87,60.65
52,medium,14,10:00:10,10:01:11,10:03:18,COMPLETED,37215.0,2107.8,61.97,188.13
56,medium,14,10:05:00,10:05:00,10:07:49,COMPLETED,38094.0,2834.1,0.61,169.67
53,easy,12,10:08:53,10:08:56,10:10:18,COMPLETED,33508.0,1373.5,3.80,85.86
43,hard,15,10:19:09,10:19:14,10:26:40,COMPLETED,38860.0,7451.5,5.10,451.61
59,easy,11,10:20:30,10:26:47,10:27:39,COMPLETED,28817.0,873.5,377.22,429.40
55,easy,12,10:20:31,10:27:45,10:28:38,COMPLETED,26706.0,892.8,434.65,487.91
47,medium,14,10:27:20,10:28:45,10:30:52,COMPLETED,31740.0,2129.1,85.25,212.45
57,medium,14,10:30:21,10:30:59,10:33:23,COMPLETED,29013.0,2422.1,38.02,182.42
