task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,11,08:00:05,08:00:06,08:01:07,COMPLETED,30350.0,1012.2,1.47,62.13
63,easy,11,08:00:05,08:00:06,08:01:19,COMPLETED,23983.0,1214.1,1.47,74.31
34,easy,11,08:01:23,08:01:25,08:01:37,COMPLETED,24810.0,203.4,2.44,14.60
5,easy,12,08:00:34,08:00:36,08:01:55,COMPLETED,25676.0,1316.1,2.85,81.75
61,easy,12,08:00:08,08:00:12,08:02:20,COMPLETED,25686.0,2125.7,4.57,132.09
18,medium,13,08:00:00,08:00:00,08:02:32,COMPLETED,27135.0,2536.7,0.07,152.21
67,medium,13,08:02:29,08:02:32,08:04:03,COMPLETED,24312.0,1516.5,3.21,94.16
66,easy,11,08:03:51,08:03:57,08:04:27,COMPLETED,24859.0,508.8,6.03,36.52
147,easy,12,08:04:18,08:04:21,08:05:10,COMPLETED,33600.0,810.9,3.40,52.00
90,medium,13,08:03:56,08:03:57,08:06:10,COMPLETED,29181.0,2227.8,1.03,134.70
52,medium,14,08:00:10,08:00:12,08:06:28,COMPLETED,37215.0,6271.5,2.57,378.89
130,easy,11,08:06:58,08:06:59,08:07:47,COMPLETED,19173.0,812.3,1.21,49.85
73,easy,11,08:08:48,08:08:48,08:09:07,COMPLETED,31300.0,307.7,0.83,19.21
53,easy,12,08:08:53,08:08:54,08:09:25,COMPLETED,33508.0,508.9,1.97,32.48
74,easy,11,08:11:17,08:11:21,08:11:39,COMPLETED,32203.0,308.3,4.38,22.79
68,medium,13,08:09:45,08:09:49,08:12:10,COMPLETED,28711.0,2342.7,4.83,145.32
56,medium,14,08:05:00,08:05:03,08:12:22,COMPLETED,38094.0,7311.3,3.89,442.53
148,easy,11,08:12:33,08:12:34,08:13:11,COMPLETED,20942.0,614.7,1.72,38.43
17,hard,15,08:11:18,08:11:21,08:13:29,COMPLETED,28230.0,2142.2,3.38,131.88
4,easy,12,08:13:09,08:13:11,08:14:00,COMPLETED,30847.0,818.9,2.43,51.48
118,hard,15,08:01:53,08:01:55,08:14:12,COMPLETED,33683.0,12287.4,2.75,739.76
140,easy,12,08:14:55,08:14:56,08:15:51,COMPLETED,30911.0,931.0,1.20,56.88
107,medium,14,08:08:50,08:08:54,08:15:58,COMPLETED,37047.0,7053.9,4.97,428.11
8,medium,13,08:14:57,08:15:02,08:16:47,COMPLETED,28331.0,1755.5,5.35,110.49
132,easy,11,08:17:21,08:17:24,08:17:43,COMPLETED,27518.0,318.1,3.62,22.53
10,easy,12,08:17:28,08:17:30,08:17:49,COMPLETED,27327.0,317.6,2.90,21.77
3,medium,14,08:10:40,08:10:44,08:18:08,COMPLETED,31483.0,7394.8,4.78,448.40
126,medium,14,08:14:38,08:14:43,08:18:08,COMPLETED,33275.0,3411.2,5.82,210.40
119,hard,15,08:09:46,08:09:49,08:18:26,COMPLETED,31080.0,8617.1,3.83,520.83
95,easy,12,08:15:45,08:15:45,08:19:22,COMPLETED,29646.0,3625.0,0.58,217.92
60,easy,11,08:19:09,08:19:10,08:19:22,COMPLETED,28994.0,214.0,1.23,13.92
92,easy,12,08:18:29,08:18:32,08:19:29,COMPLETED,33364.0,940.2,3.99,60.22
36,medium,13,08:02:11,08:02:13,08:20:06,COMPLETED,33904.0,17873.4,2.99,1075.34
