task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
113,easy,11,08:01:53,08:01:55,08:02:25,COMPLETED,28195.0,509.5,2.45,32.94
69,easy,12,08:00:03,08:00:06,08:03:08,COMPLETED,36900.0,3041.0,3.07,185.52
58,medium,14,08:01:57,08:02:01,08:03:38,COMPLETED,30644.0,1623.3,4.57,101.87
103,easy,12,08:03:58,08:04:03,08:04:15,COMPLETED,26838.0,207.8,5.33,17.72
136,easy,11,08:04:21,08:04:21,08:04:52,COMPLETED,24205.0,510.5,0.86,31.40
92,easy,12,08:05:07,08:05:10,08:05:35,COMPLETED,24537.0,409.4,3.67,28.14
142,easy,12,08:05:22,08:05:22,08:06:11,COMPLETED,29399.0,819.2,0.83,49.89
46,easy,12,08:06:17,08:06:18,08:06:48,COMPLETED,25423.0,510.0,1.04,31.51
111,easy,12,08:03:52,08:03:57,08:07:37,COMPLETED,28040.0,3669.5,5.16,225.29
131,easy,12,08:07:19,08:07:19,08:08:01,COMPLETED,23534.0,712.9,0.01,42.67
89,easy,12,08:07:59,08:08:01,08:08:19,COMPLETED,25648.0,306.3,2.67,20.98
37,easy,11,08:08:22,08:08:26,08:08:38,COMPLETED,19567.0,205.5,4.07,16.28
141,medium,13,08:01:54,08:01:55,08:09:02,COMPLETED,35060.0,7120.1,1.45,428.67
134,easy,11,08:08:36,08:08:38,08:09:14,COMPLETED,22942.0,610.6,2.28,38.84
30,medium,13,08:06:47,08:06:48,08:09:39,COMPLETED,19715.0,2849.0,1.51,172.35
85,easy,11,08:09:34,08:09:39,08:09:51,COMPLETED,25353.0,205.0,5.35,17.58
28,medium,13,08:09:18,08:09:20,08:09:57,COMPLETED,30219.0,613.2,2.94,39.67
91,easy,11,08:10:17,08:10:22,08:10:40,COMPLETED,32548.0,306.1,5.06,23.36
149,easy,12,08:11:13,08:11:16,08:12:30,COMPLETED,27988.0,1233.5,3.85,77.65
59,easy,12,08:11:25,08:11:29,08:12:30,COMPLETED,29997.0,1026.0,4.35,65.65
146,medium,14,08:01:26,08:01:31,08:12:55,COMPLETED,31525.0,11404.7,5.11,689.35
117,easy,12,08:12:28,08:12:30,08:13:38,COMPLETED,25957.0,1127.2,2.65,70.20
1,medium,14,08:09:22,08:09:27,08:14:45,COMPLETED,27522.0,5310.6,5.07,323.65
107,medium,13,08:13:32,08:13:32,08:14:51,COMPLETED,31002.0,1330.1,0.07,79.75
135,medium,14,08:05:38,08:05:41,08:15:53,COMPLETED,36464.0,10201.5,3.28,615.30
82,easy,11,08:15:52,08:15:53,08:16:05,COMPLETED,19823.0,209.6,1.30,13.68
95,easy,12,08:16:16,08:16:18,08:16:36,COMPLETED,27358.0,310.0,2.00,20.46
84,easy,12,08:15:00,08:15:04,08:16:54,COMPLETED,30432.0,1847.3,4.07,114.89
100,easy,11,08:17:17,08:17:19,08:17:31,COMPLETED,28295.0,207.6,2.57,14.92
120,hard,15,08:11:18,08:11:23,08:18:45,COMPLETED,33012.0,7368.5,5.13,447.17
78,hard,15,08:07:47,08:07:49,08:19:03,COMPLETED,34833.0,11235.9,2.46,676.57
108,easy,11,08:19:16,08:19:21,08:19:28,COMPLETED,27898.0,104.1,5.94,12.10
29,easy,12,08:17:55,08:17:56,08:19:34,COMPLETED,27196.0,1632.4,1.35,99.21
129,medium,13,08:18:57,08:18:57,08:20:16,COMPLETED,30499.0,1325.4,0.40,79.85
77,easy,12,08:20:33,08:20:35,08:21:11,COMPLETED,25857.0,611.3,2.12,38.72
20,medium,14,08:14:06,08:14:08,08:22:24,COMPLETED,33243.0,8266.5,2.85,498.74
61,easy,12,08:23:28,08:23:32,08:24:03,COMPLETED,27261.0,516.4,4.34,35.17
24,easy,11,08:23:46,08:23:50,08:24:03,COMPLETED,27202.0,208.6,4.86,17.17
16,easy,11,08:24:30,08:24:34,08:24:40,COMPLETED,26899.0,108.9,4.03,10.29
106,easy,11,08:24:22,08:24:27,08:24:59,COMPLETED,26757.0,526.1,5.78,37.05
121,easy,11,08:24:47,08:24:52,08:25:05,COMPLETED,30849.0,212.4,5.78,18.44
40,easy,11,08:25:16,08:25:17,08:25:36,COMPLETED,32738.0,313.9,1.72,20.39
50,medium,13,08:15:00,08:15:04,08:26:07,COMPLETED,34130.0,11052.9,4.07,667.15
68,easy,11,08:26:32,08:26:38,08:27:27,COMPLETED,36896.0,825.4,6.03,55.43
98,medium,14,08:03:35,08:03:38,08:28:53,COMPLETED,34424.0,25247.7,3.87,1518.70
130,easy,12,08:28:19,08:28:22,08:28:53,COMPLETED,29130.0,515.4,3.90,34.70
126,hard,15,08:16:16,08:16:18,08:28:59,COMPLETED,33858.0,12698.2,2.00,763.84
60,medium,13,08:26:36,08:26:38,08:28:59,COMPLETED,30595.0,2364.6,2.03,143.84
115,medium,13,08:27:57,08:27:58,08:28:59,COMPLETED,32176.0,1030.0,1.20,62.84
